entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-11-07 17:15:00,3342,long,3379.859085,3364.2292146289287,0.003719841167543942,-0.058140635249686407,0.0016755007782615892,0.0050057593318522855,0.0,-0.06314639458153869,-1.5075228946668957,WEAK,1.4279709626328883,STOP_LOSS,0.5,32.21613979713691,32.152993402555374
2025-11-11 06:00:00,3680,short,3541.7382450000005,3546.1652753775006,0.006533114129730089,-0.02892229471199062,0.003086687366645316,0.009267000986770777,-0.0,-0.038189295698761394,-0.49489036189973995,STRONG,4.001709451756519,STOP_LOSS,0.25,32.14373797048649,32.10554867478773
2025-11-12 16:15:00,3817,short,3394.36197,3404.1435610435715,0.0036869678342453353,-0.03606441154539058,0.0016694885310889619,0.005020387125088408,-0.0,-0.041084798670478984,-0.9843685153962811,WEAK,1.328679687443351,STOP_LOSS,0.25,32.10054271342726,32.05945791475678
2025-11-13 04:15:00,3900,long,3470.844555,3458.3703048225,0.0036041487836232186,-0.044959053603848075,0.0016670918115673527,0.00498579245097787,0.0004167729528918382,-0.05036161900771778,-1.2083706166217494,WEAK,1.5801223709653491,STOP_LOSS,9.0,32.054454138684356,32.00409251967664
2025-11-13 14:00:00,3904,short,3423.8572150000005,3428.9099023925005,0.0036436552406384597,-0.018410250896990672,0.0016642128110231852,0.004997506214211818,-0.0,-0.02340775711120249,-0.5626145155513139,WEAK,1.4328242612324478,STOP_LOSS,0.25,31.999102377562785,31.975694620451584
2025-11-14 20:30:00,4027,short,3128.7748300000003,3138.756295342143,0.003983759240841607,-0.039763754793901034,0.0016627361202634825,0.005001619758527612,-0.0,-0.04476537455242865,-1.0769086930122138,WEAK,1.6550053682619776,STOP_LOSS,0.5,31.970708906194975,31.925943531642545
2025-11-15 05:30:00,4065,long,3176.757585,3170.4645597075,0.003921401996535805,-0.024677481946259055,0.0016601490636454124,0.004973066421753201,0.0,-0.029650548368012255,-0.7144068931474036,WEAK,1.196261231928617,STOP_LOSS,1.0,31.920960594228013,31.891310045860003
2025-11-15 13:45:00,4095,long,3194.37639,3188.378860219286,0.00389554273012403,-0.023363633535963192,0.0016583481223847202,0.0049681864359233515,0.0,-0.028331819971886545,-0.6833744878884688,WEAK,4.8827723583355,STOP_LOSS,0.25,31.886332513970665,31.85800069399878
2025-11-16 12:30:00,4196,short,3174.142135,3178.9683414039287,0.007222830813601635,-0.0348588723270971,0.0030583680666238827,0.009184460196702552,-0.0,-0.04404333252379965,-0.576037044127509,STRONG,3.904348569260331,STOP_LOSS,2.75,31.848830177351008,31.80478684482721
2025-11-17 14:00:00,4288,short,3122.0481950000003,3126.780422702501,0.007331083755102458,-0.03469235763524721,0.003053259537103412,0.00916907566505868,-0.0,-0.04386143330030589,-0.5746178176771264,STRONG,1.5934475121855591,STOP_LOSS,0.25,31.795631646105203,31.751770212804896
2025-11-18 10:00:00,4368,long,3060.80964,3051.61686828,0.004047746653785828,-0.037210010968647435,0.0016510920510658547,0.004940868786886703,0.0,-0.04215087975553414,-1.0211636529489396,WEAK,1.1781132372533627,STOP_LOSS,0.25,31.74681446001362,31.704663580258085
2025-11-19 03:45:00,4454,short,3071.48349,3075.9942663407146,0.004023670134363152,-0.01814987604492495,0.0016486425061734207,0.004950714505178971,-0.0,-0.02310059055010392,-0.5604754326933258,WEAK,1.539374385164673,STOP_LOSS,4.0,31.699720125703323,31.67661953515322
2025-11-19 14:00:00,4482,short,3060.4789950000004,3064.8605981025007,0.007448429647620457,-0.03263606245276917,0.003040955475374709,0.009131359417892174,-0.0,-0.04176742187066135,-0.5493986637935201,STRONG,1.8366575167923243,STOP_LOSS,0.75,31.66750123016031,31.625733808289645
2025-11-20 00:45:00,4545,long,3020.779635,3011.5850320682143,0.004085105401382772,-0.03756092210020698,0.0016445381580310618,0.004921056912490149,0.0,-0.042481979012697124,-1.0332865505184523,WEAK,1.083615238210824,STOP_LOSS,5.75,31.620797727008316,31.578315747995617
2025-11-22 16:30:00,4778,long,2757.6281249999997,2751.068673980357,0.0044682242691041416,-0.02930909823796828,0.001642072418895772,0.004916956726020472,0.0,-0.03422605496398875,-0.8337282709371465,WEAK,1.0939561391152366,STOP_LOSS,0.25,31.573387067630303,31.539161012666316
2025-11-24 00:00:00,4904,short,2778.23019,2782.530857162143,0.008169532500528758,-0.03513444015508298,0.003027759457215966,0.009092790508524108,-0.0,-0.044227230663607085,-0.5842898854887787,STRONG,1.7607942075381846,STOP_LOSS,0.25,31.530082275933854,31.485855045270245
2025-11-24 02:30:00,4914,long,2842.4305050000003,2833.2248410617863,0.007979491671129131,-0.07345651872219243,0.0030226420843459433,0.009043077608675473,0.0,-0.0824995963308679,-1.0917547500331273,STRONG,2.2093430710712627,STOP_LOSS,0.25,31.47678258505408,31.394282988723212
2025-11-24 09:30:00,4943,short,2798.590005,2802.853505754643,0.004372790747681975,-0.018643396652637118,0.0016325027154136071,0.004902516750828756,-0.0,-0.023545913403465873,-0.5769280058440904,WEAK,1.5253754148584564,STOP_LOSS,0.5,31.389387929331043,31.365842015927576
2025-11-24 15:45:00,5578,long,2847.8932349999995,2838.555818525357,0.004297490711727774,-0.040127460571309594,0.0016310237848282342,0.004879466905933421,0.007747362977934113,-0.05275429045517713,-1.2937712115763602,WEAK,1.096563267646418,STOP_LOSS,153.0,31.360946498037414,31.308192207582238
2025-12-04 14:45:00,5923,short,3142.9277500000003,3147.3516583678575,0.007168674952920723,-0.03171356111067406,0.003005586451927895,0.009024936400550064,-0.0,-0.040738497511224124,-0.5421703639247234,STRONG,5.358801069844663,STOP_LOSS,0.25,31.29917995660613,31.258441459094907
2025-12-04 15:30:00,5926,long,3216.217305,3206.438969218929,0.007001184545107597,-0.06845993334730895,0.003000810380073111,0.00897954838245052,0.0,-0.07743948172975947,-1.032247585438874,STRONG,2.9660894064940093,STOP_LOSS,0.25,31.24943452673912,31.17199504500936
2025-12-05 02:30:00,5970,long,3190.3043549999998,3184.5095893939283,0.007038531704798097,-0.040786641440207466,0.0029925115243208985,0.008965708683673095,0.0,-0.04975235012388056,-0.665024675354205,STRONG,1.7801746156166876,STOP_LOSS,0.25,31.163013021669112,31.11326067154523
2025-12-06 14:30:00,6114,long,3056.4374549999998,3052.279980129643,0.007332964860998382,-0.03048661713481142,0.002986873024468342,0.008952904736087805,0.0,-0.039439521870899226,-0.5281713892463761,STRONG,1.6083525736982485,STOP_LOSS,0.25,31.10429557216229,31.06485605029139
2025-12-07 07:30:00,6182,short,3031.353565,3031.7197468175,0.003994663094565096,-0.0014627729922683877,0.0016153725146151523,0.004844279594270442,-0.0,-0.006307052586538829,-0.15617580538174322,WEAK,1.4313177846491965,STOP_LOSS,0.25,31.060012355806315,31.053705303219775
2025-12-07 17:30:00,6238,long,3113.85615,3098.636342496429,0.007183969353313703,-0.10933863066898977,0.0029811557091090984,0.008904203408623364,0.0,-0.11824283407761313,-1.5865368416190424,STRONG,1.5306976967572405,STOP_LOSS,4.25,31.044757364358883,30.92651453028127
2025-12-09 12:30:00,6396,long,3135.9571949999995,3130.788960288214,0.0071041224805472565,-0.03671577240073874,0.002968945394907002,0.00889660329385307,0.0,-0.04561237569459181,-0.6145262997808763,STRONG,1.6492856238085496,STOP_LOSS,0.75,30.917603240678456,30.871990864983864
2025-12-11 21:00:00,6627,long,3235.186785,3224.7212178074997,0.006874084501893691,-0.0719411932414927,0.002963711123038451,0.008866802458503313,0.0,-0.08080799569999601,-1.0906325528400378,STRONG,2.261302589161568,STOP_LOSS,2.0,30.863095286048065,30.78228729034807
2025-12-12 14:30:00,6690,short,3229.26456,3231.523647034286,0.006859817402395201,-0.015496924551320741,0.0029550995798734146,0.008867064860070962,-0.0,-0.0243639894113917,-0.32978908159075115,STRONG,3.203295076683657,STOP_LOSS,0.25,30.77342642425782,30.74906243484643
2025-12-15 02:15:00,6929,long,3136.237335,3125.9009169610713,0.007062729076135424,-0.07300332022663111,0.002951909993745257,0.008830956518135737,0.0,-0.08183427674476684,-1.108899348803505,STRONG,2.921208166628227,STOP_LOSS,0.25,30.740202277000204,30.658368000255436
2025-12-15 15:00:00,7591,short,3032.792845,3038.989961320357,0.007274808757240991,-0.04508283607697457,0.0029432033280245217,0.008843228313512318,-0.013980215808116479,-0.03994584858237041,-0.5428894185055446,STRONG,5.002630619344192,STOP_LOSS,153.0,30.649542805076354,30.609596956493984
2025-12-22 19:00:00,7668,short,2998.5299850000006,3002.123458078929,0.007346229807260483,-0.026398479044013254,0.0029385213078234225,0.00882171553312614,-0.0,-0.035220194577139395,-0.479427451941496,STRONG,2.035234618603654,STOP_LOSS,0.25,30.600785800352476,30.565565605775337
2025-12-23 22:00:00,7776,long,2963.591055,2957.0108670867858,0.004024351082928176,-0.026480986354414076,0.0015894094115003177,0.004760019954076437,0.0,-0.031241006308490513,-0.7862293020902821,WEAK,1.2682773711597821,STOP_LOSS,0.25,30.56079499342672,30.529553987118227
2025-12-25 06:15:00,7905,short,2937.380575,2937.4244137839287,0.007479551140999073,-0.00032789442635279553,0.00293083718276335,0.008788246450286447,-0.0,-0.009116140876639242,-0.12441688579976398,STRONG,2.290230909645404,STOP_LOSS,0.25,30.520765871825713,30.511649730949074
2025-12-25 15:30:00,7942,long,2967.9232199999997,2963.3849006185715,0.007405640365651532,-0.03360916120332344,0.002929118374171111,0.008778305135593259,0.0,-0.0423874663389167,-0.5788426539902009,STRONG,2.9810952767672267,STOP_LOSS,0.25,30.502857982149,30.460470515810083
2025-12-25 23:00:00,7972,short,2922.03825,2923.337307289286,0.007501809054688989,-0.009745279735324575,0.002924205169517768,0.008772127312693159,-0.0,-0.018517407048017735,-0.25329832859944573,STRONG,1.7196855488517644,STOP_LOSS,0.25,30.451702286609283,30.433184879561264
2025-12-26 15:00:00,8036,short,2902.56799,2905.1808729050003,0.004087073127261139,-0.010679043505706882,0.0015825256137371858,0.004749474670193234,-0.0,-0.015428518175900116,-0.38997203058129765,WEAK,6.037935072431699,STOP_LOSS,0.25,30.42843967650847,30.413011158332573
2025-12-27 08:30:00,8106,long,2936.96775,2934.623361439286,0.004040563567279749,-0.009472651005968087,0.001581476580233294,0.004743012895167844,0.0,-0.014215663901135931,-0.35955420595704013,WEAK,1.241846288286827,STOP_LOSS,0.25,30.408264356377003,30.394048692475867
2025-12-27 10:30:00,8114,short,2923.03775,2923.0684560678574,0.007482891112526115,-0.00022977016227082906,0.0029178286744776833,0.008749201188486242,-0.0,-0.008978971350757071,-0.12309113868537037,STRONG,3.8250204009886524,STOP_LOSS,0.25,30.385299583195444,30.376320611844687
2025-12-28 19:00:00,8253,short,2935.401565,2936.3608501175,0.004033806412479758,-0.003869570458367104,0.0015795686718159238,0.004737884490623394,-0.0,-0.008607454948990498,-0.21796975598648932,WEAK,1.2927955729751879,STOP_LOSS,2.5,30.371584275182247,30.362976820233257
