entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-11-16 12:30:00,4196,short,3174.142135,3178.7901948075,0.00568152339813703,-0.026408060552251415,0.002405731240155428,0.007224148347826952,-0.0,-0.03363220890007837,-0.5592014326239615,STRONG,3.904348569260331,STOP_LOSS,2.75,30.064426916819244,30.030794707919167
2025-11-17 14:00:00,4288,short,3122.0481950000003,3126.6056101525005,0.005768478403114186,-0.026289350881222737,0.002402463576633534,0.007214302774888141,-0.0,-0.033503653656110875,-0.5578216291305123,STRONG,1.5934475121855591,STOP_LOSS,0.25,30.023590920884633,29.99008726722852
2025-11-18 10:00:00,4368,long,3060.80964,3051.829711805,0.002940896609714886,-0.026409040384158488,0.001199603490689141,0.003590046261149793,0.0,-0.02999908664530828,-1.0003000784225657,WEAK,1.1781132372533627,STOP_LOSS,0.25,29.986486657351218,29.95648757070591
2025-11-19 03:45:00,4454,short,3071.48349,3075.8263075050004,0.002924467224818509,-0.012700427456741503,0.0011982595028282366,0.0035980612902131643,-0.0,-0.016298488746954668,-0.5440720881740744,WEAK,1.539374385164673,STOP_LOSS,4.0,29.95289458958668,29.936596100839726
2025-11-19 14:00:00,4482,short,3060.4789950000004,3064.6963802525006,0.0029330338014088514,-0.012369733499146312,0.001197463844033589,0.0035955432297343757,-0.0,-0.01596527672888069,-0.5333030072992453,WEAK,1.8366575167923243,STOP_LOSS,0.75,29.93300550550339,29.91704022877451
2025-11-24 00:00:00,4904,short,2778.23019,2782.372807655,0.006457797877862697,-0.026752187501254684,0.002393363218301961,0.007187200485078934,-0.0,-0.03393938798633362,-0.5672250283918523,STRONG,1.7607942075381846,STOP_LOSS,0.25,29.90986372916443,29.8759243411781
2025-11-24 02:30:00,4914,long,2842.4305050000003,2833.4410757475002,0.006309571104891169,-0.056719443061037614,0.002390073947294248,0.007151119175579271,0.0,-0.06387056223661688,-1.0689303116989062,STRONG,2.2093430710712627,STOP_LOSS,0.25,29.868750534225295,29.80487997198868
2025-11-24 09:30:00,4943,short,2798.590005,2802.6962058725,0.00319339140196808,-0.01311270656099473,0.0011921951988795472,0.0035800423864647208,-0.0,-0.01669274894745945,-0.5600676454039636,WEAK,1.5253754148584564,STOP_LOSS,0.5,29.80130517468484,29.78461242573738
2025-11-27 18:30:00,5266,long,3036.127305,3030.9645645975,0.0029444916242025217,-0.01520164587309268,0.0011913844970294954,0.003569859909484793,0.0,-0.018771505782577472,-0.630241734028968,WEAK,1.2550388681558873,STOP_LOSS,0.25,29.781036485169544,29.762264979386966
2025-11-28 00:15:00,5289,short,3014.5419750000005,3016.377531762501,0.005920776839784547,-0.010867921967521952,0.0023809811983509575,0.007143719292042357,-0.0,-0.01801164125956431,-0.3025919107977666,STRONG,2.385283475648993,STOP_LOSS,0.25,29.75512560726371,29.737113966004145
2025-11-28 08:45:00,5323,long,3066.7726199999997,3060.56057419,0.0029104194744298145,-0.018079659101473654,0.0011894845586401658,0.0035630060391178683,0.0,-0.021642665140591523,-0.7277997846507128,WEAK,6.805331574091752,STOP_LOSS,0.25,29.733543728101388,29.711901062960795
2025-11-30 05:15:00,5501,short,2984.536985,2985.8500631325005,0.002985090678555888,-0.003919657293542286,0.0011884760425184319,0.0035652132764089346,-0.0,-0.007484870569951221,-0.25191489949062695,WEAK,2.2542247035817815,STOP_LOSS,0.25,29.708337417547302,29.70085254697735
2025-11-30 23:30:00,5574,short,2997.9003000000002,3000.1699646000006,0.0029706793905758502,-0.006742445850740759,0.0011880341018790943,0.00356501723282476,-0.0,-0.010307463083565518,-0.3470426671174631,WEAK,3.2076761042588036,STOP_LOSS,0.25,29.697290226722867,29.6869827636393
2025-12-04 14:45:00,5923,short,3142.9277500000003,3147.18512025,0.005664553874442226,-0.024116103144571972,0.002374958621091144,0.0071309598665996255,-0.0,-0.031247063011171597,-0.5262754935379133,STRONG,5.358801069844663,STOP_LOSS,0.25,29.67986145021396,29.648614387202787
2025-12-04 15:30:00,5926,long,3216.217305,3206.6659199725,0.005533849714995496,-0.052855929312243935,0.002371889150976223,0.007098082914930237,0.0,-0.05995401222717417,-1.0110761238989314,STRONG,2.9660894064940093,STOP_LOSS,0.25,29.641495161916133,29.58154114968896
2025-12-05 02:30:00,5970,long,3190.3043549999998,3184.6262453225,0.005566177134268522,-0.03160536425276838,0.002366523291975117,0.007090477515162207,0.0,-0.03869584176793059,-0.6540538502054594,STRONG,1.7801746156166876,STOP_LOSS,0.25,29.574438030028094,29.535742188260166
2025-12-06 14:30:00,6114,long,3056.4374549999998,3052.3530150225,0.00580097132581847,-0.02369371919150206,0.0023628593750608133,0.00708264492656843,0.0,-0.03077636411807049,-0.5210020442672919,STRONG,1.6083525736982485,STOP_LOSS,0.25,29.52865006584592,29.497873701727848
2025-12-07 07:30:00,6182,short,3031.353565,3031.6674729675,0.0029178178130016635,-0.0009159262592152292,0.001179914948069114,0.003538341342288924,-0.0,-0.004454267601504153,-0.15100300606559458,WEAK,1.4313177846491965,STOP_LOSS,0.25,29.494335726756063,29.48988145915456
2025-12-07 17:30:00,6238,long,3113.85615,3099.0158669250004,0.005685161737458708,-0.08436940951104413,0.002359190516732365,0.007047362572167776,0.0,-0.0914167720832119,-1.5499684562962754,STRONG,1.5306976967572405,STOP_LOSS,4.25,29.48280034881859,29.39138357673538
2025-12-09 12:30:00,6396,long,3135.9571949999995,3130.8889674025,0.0028131199605092583,-0.014257532218929928,0.0011756553430694154,0.003523026499335277,0.0,-0.017780558718265206,-0.604958207286959,WEAK,1.6492856238085496,STOP_LOSS,0.75,29.387854847223156,29.37007428850489
2025-12-11 21:00:00,6627,long,3235.186785,3224.9669948575,0.005449717981396084,-0.05569497410567524,0.0023496059430803914,0.007030064248513525,0.0,-0.06272503835418877,-1.0678392866499937,STRONG,2.261302589161568,STOP_LOSS,2.0,29.363021946266738,29.30029690791255
2025-12-12 14:30:00,6690,short,3229.26456,3231.4160437200003,0.005441297152709953,-0.011706862239738986,0.0023440237526330043,0.00703323796716596,-0.0,-0.018740100206904947,-0.31979369126877655,STRONG,3.203295076683657,STOP_LOSS,0.25,29.29326835269028,29.274528252483375
2025-12-15 02:15:00,6929,long,3136.237335,3126.1444808325,0.002801685177624762,-0.02827699992101252,0.0011709811300993351,0.003503389062024749,0.0,-0.03178038898303727,-1.0855986716145056,WEAK,2.921208166628227,STOP_LOSS,0.25,29.271013552621383,29.239233163638346
2025-12-15 15:00:00,7591,short,3032.792845,3038.7756970775004,0.0057817229940853145,-0.03459119342669522,0.002339138653091068,0.007027743728664246,-0.011110908602182572,-0.030508028553176893,-0.521696796602662,STRONG,5.002630619344192,STOP_LOSS,153.0,29.23221925638705,29.201711227833876
2025-12-22 19:00:00,7668,short,2998.5299850000006,3001.981993132501,0.005840283842728349,-0.020160707321208924,0.0023361368982267104,0.007012970772261277,-0.0,-0.0271736780934702,-0.4652754402209375,STRONG,2.035234618603654,STOP_LOSS,0.25,29.194706321344544,29.167532643251075
2025-12-23 22:00:00,7776,long,2963.591055,2957.1524890975,0.0029540630810386253,-0.01901992982740851,0.001166701305730043,0.00349424599721776,0.0,-0.02251417582462627,-0.7718916817544288,WEAK,1.2682773711597821,STOP_LOSS,0.25,29.164030789281927,29.141516613457302
2025-12-25 06:15:00,7905,short,2937.380575,2937.3823990875003,0.005949575503368455,-1.0852546306915872e-05,0.0023313213290765845,0.006990471346254661,-0.0,-0.007001323892561577,-0.12012627869423284,STRONG,2.290230909645404,STOP_LOSS,0.25,29.134526146452068,29.127524822559504
2025-12-25 15:30:00,7942,long,2967.9232199999997,2963.46974389,0.002945705103345374,-0.01311862730485336,0.0011651009929023802,0.0034918031792745526,0.0,-0.016610430484127914,-0.5702657738793857,WEAK,2.9810952767672267,STOP_LOSS,0.25,29.124027771929306,29.107417341445178
2025-12-25 23:00:00,7972,short,2922.03825,2923.2606385,0.002986907885217566,-0.00365116184944883,0.0011642966936578072,0.003492604100672715,-0.0,-0.007143765950121545,-0.2454276814160956,WEAK,1.7196855488517644,STOP_LOSS,0.25,29.103926197809244,29.096782431859122
2025-12-26 15:00:00,8036,short,2902.56799,2905.06797938,0.003005845252290872,-0.007514581208650565,0.001163871297274365,0.003492873917360644,-0.0,-0.01100745512601121,-0.37830489167622694,WEAK,6.037935072431699,STOP_LOSS,0.25,29.093292563774245,29.082285108648232
2025-12-27 08:30:00,8106,long,2936.96775,2934.647692125,0.0029721292906130033,-0.0068955119662041115,0.0011632914043459295,0.0034888609453578258,0.0,-0.010384372911561936,-0.35706867162491035,WEAK,1.241846288286827,STOP_LOSS,0.25,29.07879348949809,29.068409116586526
2025-12-27 10:30:00,8114,short,2923.03775,2923.027005375,0.005963770035887132,6.407847262134095e-05,0.0023254727293269225,0.006972904347497728,-0.0,-0.006908825874876387,-0.1188373578885366,STRONG,3.8250204009886524,STOP_LOSS,0.25,29.06143618660764,29.054527360732763
2025-12-28 19:00:00,8253,short,2935.401565,2936.2934338425002,0.00296790740081101,-0.0026469841382088448,0.0011621810944293107,0.0034858588053015725,-0.0,-0.006132842943510417,-0.2110804580424517,WEAK,1.2927955729751879,STOP_LOSS,2.5,29.05104256072112,29.044909717777607
