entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-11-11 06:00:00,3680,short,3541.7382450000005,3546.1652753775006,0.0053054663218287945,-0.02348746057354011,0.002506663062141807,0.007525624176061625,-0.0,-0.031013084749601735,-0.49489036189974006,STRONG,4.001709451756519,STOP_LOSS,0.25,31.325772047580756,31.294758962831153
2025-11-12 16:15:00,3817,short,3394.36197,3404.1435610435715,0.0027645058358360414,-0.02704126552371511,0.0012517903585132462,0.0037643098962114553,-0.0,-0.030805575419926567,-0.9843685153962811,WEAK,1.328679687443351,STOP_LOSS,0.25,31.291005469441153,31.260199894021227
2025-11-13 04:15:00,3900,long,3470.844555,3458.3703048225,0.002703304296550518,-0.03372169410108161,0.0012504079957608492,0.003739610921635756,0.0003126019989402123,-0.03777390702165758,-1.2083706166217496,WEAK,1.5801223709653491,STOP_LOSS,9.0,31.25644679442195,31.21867288740029
2025-11-13 14:00:00,3904,short,3423.8572150000005,3428.9099023925005,0.00273402729070493,-0.013814185222495862,0.0012487469154960117,0.0037498933002037904,-0.0,-0.01756407852269965,-0.5626145155513139,WEAK,1.4328242612324478,STOP_LOSS,0.25,31.214928519774176,31.197364441251477
2025-11-14 20:30:00,4027,short,3128.7748300000003,3138.756295342143,0.002989837951269013,-0.029842963889214456,0.0012478945776500591,0.003753749076639388,-0.0,-0.03359671296585384,-1.0769086930122138,WEAK,1.6550053682619776,STOP_LOSS,0.5,31.193622629360394,31.16002591639454
2025-11-15 05:30:00,4065,long,3176.757585,3170.4645597075,0.0029440967806191047,-0.01852727550400328,0.0012464010366557818,0.0037336618013207273,0.0,-0.022260937305324007,-0.7144068931474038,WEAK,1.196261231928617,STOP_LOSS,1.0,31.156284843683018,31.134023906377696
2025-11-15 13:45:00,4095,long,3194.37639,3188.378860219286,0.0029254152092888673,-0.017545264838663963,0.0012453609562551081,0.003730932804264241,0.0,-0.021276197642928204,-0.6833744878884688,WEAK,4.8827723583355,STOP_LOSS,0.25,31.130285955467496,31.109009757824566
2025-11-16 12:30:00,4196,short,3174.142135,3178.9683414039287,0.005877516619704678,-0.02836610834921555,0.0024887207806259656,0.007473775704046642,-0.0,-0.03583988405326219,-0.5760370441275089,STRONG,3.904348569260331,STOP_LOSS,2.75,31.10154732856386,31.065707444510597
2025-11-17 14:00:00,4288,short,3122.0481950000003,3126.780422702501,0.005967270071073648,-0.028238480738636815,0.002485256595560848,0.007463337294084657,-0.0,-0.035701818032721475,-0.5746178176771263,STRONG,1.5934475121855591,STOP_LOSS,0.25,31.058255402608808,31.022553584576087
2025-11-18 10:00:00,4368,long,3060.80964,3051.61686828,0.003042142620280859,-0.027965722647924914,0.0012409021433830436,0.0037133814943050357,0.0,-0.03167910414222995,-1.02116365294894,WEAK,1.1781132372533627,STOP_LOSS,0.25,31.018829016792722,30.98714991265049
2025-11-19 03:45:00,4454,short,3071.48349,3075.9942663407146,0.003025084436090604,-0.013645479302981248,0.0012394859965060199,0.003722056952244493,-0.0,-0.01736753625522574,-0.5604754326933258,WEAK,1.539374385164673,STOP_LOSS,4.0,30.983433313889968,30.966065777634743
2025-11-19 14:00:00,4482,short,3060.4789950000004,3064.8605981025007,0.006067791897015636,-0.026586655801290018,0.0024772852622107796,0.0074387745210595406,-0.0,-0.03402543032234956,-0.5493986637935201,STRONG,1.8366575167923243,STOP_LOSS,0.75,30.958637637776004,30.924612207453656
2025-11-20 00:45:00,4545,long,3020.779635,3011.5850320682143,0.0030727240896760138,-0.02825247792350313,0.0012369844882981463,0.003701507950457485,0.0,-0.031953985873960616,-1.0332865505184525,WEAK,1.083615238210824,STOP_LOSS,5.75,30.920899398512027,30.888945412638066
2025-11-22 16:30:00,4778,long,2757.6281249999997,2751.068673980357,0.0033620620857293137,-0.02205328157633986,0.0012355578165055229,0.0036997054736107905,0.0,-0.02575298704995065,-0.8337282709371467,WEAK,1.0939561391152366,STOP_LOSS,0.25,30.885236885851825,30.859483898801873
2025-11-24 00:00:00,4904,short,2778.23019,2782.530857162143,0.006661230793878705,-0.02864773653468904,0.00246875871190415,0.007414032092258471,-0.0,-0.03606176862694751,-0.5842898854887787,STRONG,1.7607942075381846,STOP_LOSS,0.25,30.852081325804228,30.81601955717728
2025-11-24 02:30:00,4914,long,2842.4305050000003,2833.2248410617863,0.006508112162331835,-0.05991149343863013,0.0024652815645741827,0.007375578018693958,0.0,-0.06728707145732409,-1.0917547500331273,STRONG,2.2093430710712627,STOP_LOSS,0.25,30.80862001456121,30.741332943103885
2025-11-24 09:30:00,4943,short,2798.590005,2802.853505754643,0.0032937260072111564,-0.014042803317331353,0.0012296533177241556,0.0036927325945228127,-0.0,-0.017735535911854165,-0.5769280058440903,WEAK,1.5253754148584564,STOP_LOSS,0.5,30.73764582763069,30.719910291718836
2025-11-24 15:45:00,5578,long,2847.8932349999995,2838.555818525357,0.0032376849527715563,-0.030231612817710918,0.0012287964116687534,0.0036761397844966787,0.0058367829554265786,-0.03974453555763417,-1.29377121157636,WEAK,1.096563267646418,STOP_LOSS,153.0,30.716222059289212,30.676477523731577
2025-12-04 14:45:00,5923,short,3142.9277500000003,3147.3516583678575,0.005853358726105564,-0.025894722648488168,0.0024541182018985265,0.007369031317452127,-0.0,-0.03326375396594029,-0.5421703639247233,STRONG,5.358801069844663,STOP_LOSS,0.25,30.669118850303185,30.635855096337245
2025-12-04 15:30:00,5926,long,3216.217305,3206.438969218929,0.005718116056940763,-0.05591365883990215,0.00245086840770698,0.00733391606219654,0.0,-0.06324757490209869,-1.032247585438874,STRONG,2.9660894064940093,STOP_LOSS,0.25,30.62849881481151,30.56525123990941
2025-12-05 02:30:00,5970,long,3190.3043549999998,3184.5095893939283,0.005751275827511956,-0.0333272953562964,0.002445220099192753,0.00732599720958453,0.0,-0.04065329256588093,-0.665024675354205,STRONG,1.7801746156166876,STOP_LOSS,0.25,30.557911911781684,30.517258619215802
2025-12-06 14:30:00,6114,long,3056.4374549999998,3052.279980129643,0.00599374618942276,-0.024918849161822937,0.0024413806895372645,0.00731783659998137,0.0,-0.03223668576180431,-0.528171389246376,STRONG,1.6083525736982485,STOP_LOSS,0.25,30.509930815076157,30.47769412931435
2025-12-07 07:30:00,6182,short,3031.353565,3031.7197468175,0.0030147379342979775,-0.0011039422160677055,0.0012191077651725743,0.003655936210756391,-0.0,-0.004759878426824096,-0.15617580538174322,WEAK,1.4313177846491965,STOP_LOSS,0.25,30.474038634680483,30.469278756253658
2025-12-07 17:30:00,6238,long,3113.85615,3098.636342496429,0.005873973348890594,-0.08940074365122258,0.002437542300500293,0.007280522917491139,0.0,-0.09668126656871372,-1.586536841619042,STRONG,1.5306976967572405,STOP_LOSS,4.25,30.461962473038707,30.365281206469994
2025-12-09 12:30:00,6396,long,3135.9571949999995,3130.788960288214,0.005812668086575697,-0.030041232973127257,0.0024292224965176,0.0072792948301083245,0.0,-0.03732052780323558,-0.6145262997808763,STRONG,1.6492856238085496,STOP_LOSS,0.75,30.357989895146698,30.320669367343463
2025-12-11 21:00:00,6627,long,3235.186785,3224.7212178074997,0.005626104157450149,-0.05888037109179928,0.002425653549387477,0.0072570469800497936,0.0,-0.06613741807184907,-1.0906325528400378,STRONG,2.261302589161568,STOP_LOSS,2.0,30.313388768214978,30.247251350143127
2025-12-12 14:30:00,6690,short,3229.26456,3231.523647034286,0.005617154091172026,-0.012689639976953507,0.0024197801080114503,0.007260786509863114,-0.0,-0.019950426486816622,-0.3297890815907512,STRONG,3.203295076683657,STOP_LOSS,0.25,30.239995639489255,30.22004521300244
2025-12-15 02:15:00,6929,long,3136.237335,3125.9009169610713,0.005784349589526637,-0.059789455440651874,0.0024176036170401954,0.007232521474369884,0.0,-0.06702197691502176,-1.1088993488035048,STRONG,2.921208166628227,STOP_LOSS,0.25,30.212788775745892,30.14576679883087
2025-12-15 15:00:00,7591,short,3032.792845,3038.989961320357,0.005960979622813267,-0.03694088410585193,0.00241166134390647,0.007246142893345891,-0.011455391383555733,-0.032731635615642095,-0.5428894185055446,STRONG,5.002630619344192,STOP_LOSS,153.0,30.138535432291167,30.105803796675524
2025-12-22 19:00:00,7668,short,2998.5299850000006,3002.123458078929,0.006021100548329622,-0.02163666272594462,0.002408464303734042,0.007230434879836906,-0.0,-0.028867097605781527,-0.479427451941496,STRONG,2.035234618603654,STOP_LOSS,0.25,30.098582016460778,30.069714918854995
2025-12-23 22:00:00,7776,long,2963.591055,2957.0108670867858,0.0030454353402326376,-0.020039536816273885,0.0012027885967541999,0.003602154158431221,0.0,-0.023641690974705108,-0.7862293020902822,WEAK,1.2682773711597821,STOP_LOSS,0.25,30.066104748881838,30.04246305790713
2025-12-25 06:15:00,7905,short,2937.380575,2937.4244137839287,0.006133514073445151,-0.0002688857981884805,0.002403397044632571,0.007206693592650039,-0.0,-0.00747557939083852,-0.12441688579976398,STRONG,2.290230909645404,STOP_LOSS,0.25,30.035256471868802,30.027780892477963
2025-12-25 15:30:00,7942,long,2967.9232199999997,2963.3849006185715,0.006073498380377415,-0.027563475412739662,0.002402222471398237,0.0071992453577367135,0.0,-0.034762720770476374,-0.5788426539902009,STRONG,2.9810952767672267,STOP_LOSS,0.25,30.020570621730062,29.985807900959585
2025-12-25 23:00:00,7972,short,2922.03825,2923.337307289286,0.006154090898093297,-0.007994516640096008,0.0023988646320767673,0.007196193405938225,-0.0,-0.015190710046034232,-0.2532983285994456,STRONG,1.7196855488517644,STOP_LOSS,0.25,29.978614905360303,29.963424195314268
2025-12-26 15:00:00,8036,short,2902.56799,2905.1808729050003,0.0030953737434984197,-0.008087849138973908,0.0011985369678125708,0.0035970482376415833,-0.0,-0.011684897376615492,-0.3899720305812977,WEAK,6.037935072431699,STOP_LOSS,0.25,29.959830382216282,29.948145484839667
2025-12-27 08:30:00,8106,long,2936.96775,2934.623361439286,0.0030606178318691537,-0.007175277433751095,0.001197925819393587,0.00359270423593635,0.0,-0.010767981669687444,-0.35955420595704013,WEAK,1.241846288286827,STOP_LOSS,0.25,29.944549910492757,29.93378192882307
2025-12-27 10:30:00,8114,short,2923.03775,2923.0684560678574,0.006141312756811026,-0.00018857556624421042,0.002394702554305846,0.0071805910393125776,-0.0,-0.007369166605556788,-0.12309113868537035,STRONG,3.8250204009886524,STOP_LOSS,0.25,29.926601413213984,29.919232246608427
2025-12-28 19:00:00,8253,short,2935.401565,2936.3608501175,0.0030562366308289194,-0.0029318023155119224,0.001196769289864337,0.00358968543658442,-0.0,-0.006521487752096343,-0.21796975598648935,WEAK,1.2927955729751879,STOP_LOSS,2.5,29.915643733892768,29.909122246140672
