timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2723,ENTRY,long,4543.2705,0.003886337021312659,WEAK,1.4363689096092345,5.882618804593594,4541.767642857142,4552.287642857142,0.00706267213679507,29.406031350831178,83.0362630608473,44.71904564353763,4537.695040645336,4537.515040493659,,,,
2025-10-05 15:23:00,EXIT,long,4539.496759035714,,,,,,,,29.38430851588772,,,,,STOP_LOSS,-0.01466602921834856,-0.02172283494345629,0.0
2734,ENTRY,short,4531.323205000001,0.006805539085290488,STRONG,2.6921029388309017,10.284507980560702,4532.615347857143,4523.570347857144,0.01233523887188451,29.371973277015837,17.679944095041392,50.252295587277146,4537.752580489117,4537.763186547826,,,,
2025-10-05 15:34:00,EXIT,short,4530.349040183215,,,,,,,,29.366270406766795,,,,,STOP_LOSS,0.006629716736148977,-0.005702870249041072,-0.0
2915,ENTRY,long,4522.530135,0.0038979446457977234,WEAK,2.265507038266082,5.873254081353359,4520.080849285714,4537.225849285715,0.007051428850072843,29.359218977916722,71.3028169014097,27.796786658904864,4512.08285744984,4511.9427842538325,,,,
2025-10-05 18:36:00,EXIT,long,4517.820808861072,,,,,,,,29.33381819913514,,,,,STOP_LOSS,-0.018356692608550405,-0.025400778781579827,0.0
2948,ENTRY,short,4505.10632,0.006833381205204798,STRONG,2.9727642438360684,10.266836369697298,4506.6256057142855,4495.990605714285,0.012314043541814942,29.321504155593328,11.984282907665786,33.26243785139716,4515.737241648432,4515.903630173339,,,,
2025-10-05 19:08:00,EXIT,short,4504.372292911428,,,,,,,,29.314208005317433,,,,,STOP_LOSS,0.005015886911156133,-0.007296150275894346,-0.0
3067,ENTRY,short,4491.45315,0.0068495712676821556,STRONG,2.3913735236654645,10.259972801861101,4493.186721428572,4481.051721428572,0.012305811378552207,29.30190219393888,24.64529689963038,39.23748632263313,4500.181359807528,4500.365451551843,,,,
2025-10-05 21:07:00,EXIT,short,4490.9401280678585,,,,,,,,29.293111768438532,,,,,STOP_LOSS,0.003513980286089139,-0.008790425500348632,-0.0
3257,ENTRY,long,4548.553139999999,0.006765480207303654,STRONG,8.191332199128535,10.252589118953486,4543.109568571427,4581.214568571428,0.012309258496215553,29.280802509942315,79.82593559617027,40.942394538831465,4517.592889924292,4516.02304969164,,,,
2025-10-06 00:19:00,EXIT,long,4540.838013787142,,,,,,,,29.21631759636964,,,,,STOP_LOSS,-0.05219653368993556,-0.06448491357267513,0.0
3325,ENTRY,long,4527.952845,0.003873396224182785,WEAK,3.45596458330411,5.843263519273929,4523.462845,4554.892845,0.00701542218124028,29.2093021741884,72.89719626168284,22.710596543803717,4508.691572549159,4507.869037372518,,,,
2025-10-06 01:25:00,EXIT,long,4521.2011135775,,,,,,,,29.176145081860955,,,,,STOP_LOSS,-0.026152130998606554,-0.03315709232744739,0.0
3409,ENTRY,long,4548.31302,0.006738821553693765,STRONG,6.495207491000073,10.211650778651334,4543.618734285714,4576.478734285714,0.012260107924848792,29.163884973936106,86.96988322065204,38.00590967073044,4522.484767108963,4521.646154311588,,,,
2025-10-06 02:49:00,EXIT,long,4541.346924918571,,,,,,,,29.104700371640117,,,,,STOP_LOSS,-0.0469432716798115,-0.05918460229598837,0.0
3467,ENTRY,short,4526.415660000001,0.006748088933248126,STRONG,2.027022015483583,10.18664513007404,4528.52566,4513.755660000001,0.012217862169010807,29.092482509471107,22.522522522523005,32.37428332461115,4533.503217454107,4533.656736051091,,,,
2025-10-06 03:47:00,EXIT,short,4526.26139717,,,,,,,,29.081306042989752,,,,,STOP_LOSS,0.0010409792959367933,-0.011176466481355639,-0.0
3892,ENTRY,long,4579.30851,0.0038122585494041648,WEAK,1.874869099414751,5.81626120859795,4576.765652857142,4594.565652857143,0.006983003207042699,29.07432303978271,79.73549488054651,24.70694004661437,4567.146742252253,4566.556614379984,,,,
2025-10-06 10:52:00,EXIT,long,4574.477270030714,,,,,,,,29.048929467872885,,,,,STOP_LOSS,-0.018417935877133244,-0.02539357190982509,0.0
4373,ENTRY,long,4708.503075,0.003703527869006244,WEAK,1.5260956713724236,5.809785893574578,4705.174503571428,4728.474503571429,0.006975228943825638,29.04195423892906,79.441997063142,31.482958517691795,4692.290193992196,4692.110851891253,,,,
2025-10-06 18:53:00,EXIT,long,4702.821916319643,,,,,,,,29.013947096616086,,,,,STOP_LOSS,-0.021040329500948626,-0.028007142312973885,0.0
4438,ENTRY,long,4713.99582,0.006465826007811905,STRONG,2.495264044123915,10.154881483815629,4710.156534285714,4737.031534285715,0.012191950709469044,29.001755145906618,70.17383348581959,32.376708686157954,4704.069029107984,4703.773814323472,,,,
2025-10-06 20:16:00,EXIT,long,4707.801456018571,,,,,,,,28.949527536136063,,,,,STOP_LOSS,-0.04005167973297678,-0.05222760977055264,0.0
4463,ENTRY,short,4697.420115000001,0.006467764148658947,STRONG,2.2787423662726436,10.132334637647622,4703.42654357143,4661.38154357143,0.012152722164394558,28.93737481397167,22.421676545299647,48.153134010422384,4710.94694137267,4711.067776234414,,,,
2025-10-06 20:32:00,EXIT,short,4701.074830299644,,,,,,,,28.90157480008405,,,,,STOP_LOSS,-0.023637836588590297,-0.03580001388762029,-0.0
4562,ENTRY,long,4704.5511,0.003687836519086902,WEAK,2.330329394053272,5.78031496001681,4701.323242857143,4723.918242857142,0.006939846140996181,28.894634953943054,68.23529411764649,26.08771621685894,4687.728730478655,4687.448174417789,,,,
2025-10-06 22:03:00,EXIT,long,4698.972581235715,,,,,,,,28.867130671646805,,,,,STOP_LOSS,-0.020572665221341893,-0.027504282296249537,0.0
4599,ENTRY,short,4684.066795,0.0036958521347872004,WEAK,1.7690099901985379,5.773426134329362,4687.0396521428565,4666.229652142856,0.006924647305514636,28.86020602434129,35.35228677379497,58.239273579231856,4693.10179435342,4693.249998839567,,,,
2025-10-06 22:45:00,EXIT,short,4684.696132316785,,,,,,,,28.850954508994967,,,,,STOP_LOSS,-0.002325937665742921,-0.009251515346323853,-0.0
4613,ENTRY,long,4704.941295,0.006441876122401636,STRONG,6.866757406184265,10.097834078148237,4701.713437857143,4724.308437857142,0.012123459594224771,28.838831049400742,76.33463541666771,55.22877497370347,4692.861328021932,4692.432912374563,,,,
2025-10-06 22:53:00,EXIT,long,4699.362581138214,,,,,,,,28.79078458114002,,,,,STOP_LOSS,-0.035937383619945217,-0.04804646826072201,0.0
4647,ENTRY,long,4702.349999999999,0.003675419308230641,WEAK,1.2975371289403945,5.758156916228004,4699.109285714285,4721.794285714287,0.006913243193623342,28.783871337946398,58.95117540687052,20.83470358391914,4694.441460904623,4694.11770051297,,,,
2025-10-06 23:31:00,EXIT,long,4696.759731071428,,,,,,,,28.756419731027446,,,,,STOP_LOSS,-0.02054658235827269,-0.027451606918952723,0.0
4762,ENTRY,short,4667.0653,0.006466406972540116,STRONG,3.46937673789006,10.064746905859606,4671.3303000000005,4641.475300000001,0.012071657438888012,28.744348073588558,21.89182260958576,41.2887994856066,4683.160396601206,4683.512419848782,,,,
2025-10-07 01:22:00,EXIT,short,4668.994634850001,,,,,,,,28.719795561477532,,,,,STOP_LOSS,-0.012475864326407788,-0.024552512111026364,-0.0
4822,ENTRY,short,4671.463100000001,0.006452091518582611,STRONG,3.0780447521432492,10.051928446517136,4673.963100000001,4656.463100000002,0.012056282978752655,28.70773927849878,41.914191419141694,44.797813467523454,4678.6451545852215,4678.650093616439,,,,
2025-10-07 02:23:00,EXIT,short,4671.626118450001,,,,,,,,28.694630764837427,,,,,STOP_LOSS,-0.0010518099586173633,-0.013108513661353466,-0.0
4826,ENTRY,long,4688.853255,0.006428955086637881,STRONG,2.7369460434785,10.043120767693098,4685.307540714286,4710.127540714286,0.012057770793692335,28.682572994043735,62.07175613703759,37.84973075480827,4679.253251220946,4678.863422016604,,,,
2025-10-07 02:26:00,EXIT,long,4682.964886943929,,,,,,,,28.632674311905475,,,,,STOP_LOSS,-0.037856053766074683,-0.04989868213826059,0.0
5503,ENTRY,short,4694.141755,0.003657966819293406,WEAK,4.158593397150733,5.726534862381095,4705.456754999999,4626.251755000001,0.0068684059139398875,28.625805905991534,16.79931431370086,27.775071437847675,4732.617913081551,4733.763284303701,,,,
2025-10-07 13:50:00,EXIT,short,4703.104026622499,,,,,,,,28.58614069438011,,,,,STOP_LOSS,-0.03278369222059779,-0.039665211611425916,-0.0
5978,ENTRY,short,4500.7984750000005,0.003808903835539926,WEAK,2.14101416944714,5.717228138876022,4503.1049035714295,4486.959903571428,0.006857243429767902,28.579283450950342,39.06824683285779,24.119780540947165,4508.670069277168,4508.722401313489,,,,
2025-10-07 21:38:00,EXIT,short,4500.853351119644,,,,,,,,28.57221710605084,,,,,STOP_LOSS,-0.00020901786258879093,-0.007066344899501727,-0.0
6435,ENTRY,short,4445.9759,0.003853992685497618,WEAK,2.7815297181200815,5.714443421210168,4449.043757142857,4427.568757142857,0.0068539034393994775,28.56536320261144,31.212228937078038,23.470846520343116,4453.6048661623145,4453.7072793047755,,,,
2025-10-08 05:15:00,EXIT,short,4446.819235264286,,,,,,,,28.555257791148883,,,,,STOP_LOSS,-0.003250207939980434,-0.010105411462555901,-0.0
6931,ENTRY,short,4468.074845000001,0.003832654709559142,WEAK,1.6364420871215883,5.7110515582297765,4470.814130714287,4451.639130714287,0.0068498352389407945,28.54840795590994,20.087912087911604,37.8249205380695,4479.206934590918,4479.7300315518305,,,,
2025-10-08 13:31:00,EXIT,short,4468.57872364893,,,,,,,,28.539626155316988,,,,,STOP_LOSS,-0.001931192876862299,-0.008781800592953838,-0.0
6962,ENTRY,long,4511.13444,0.006646131070927333,STRONG,4.229128645549542,9.988869154360945,4503.618725714286,4556.228725714285,0.01199263630672575,28.527633519010262,90.77204202832297,39.20169870000813,4473.103243339817,4472.025142161708,,,,
2025-10-08 14:02:00,EXIT,long,4501.366916351429,,,,,,,,28.45075060679371,,,,,STOP_LOSS,-0.06491624240678599,-0.07688291221654903,0.0
7100,ENTRY,long,4461.009389999999,0.003828502497112715,WEAK,1.5880189977037882,5.690150121358743,4456.492247142856,4488.112247142856,0.0068315942357033066,28.44391901255801,78.30000000000099,33.49214035496693,4452.778730303689,4452.436793729666,,,,
2025-10-08 16:31:00,EXIT,long,4454.264001019285,,,,,,,,28.41127300966107,,,,,STOP_LOSS,-0.02582473855665964,-0.03264600289694028,0.0
7236,ENTRY,short,4516.290725000001,0.003772618164189097,WEAK,4.25192060068001,5.682254601932215,4520.236439285715,4492.616439285715,0.006815296169557499,28.404457713491514,29.636898920509807,23.51753494861561,4530.749032588765,4531.470599143364,,,,
2025-10-08 18:37:00,EXIT,short,4517.976321066073,,,,,,,,28.39128076334147,,,,,STOP_LOSS,-0.006359110336350124,-0.013176950150042164,-0.0
7301,ENTRY,short,4513.172285000001,0.0037725683839645134,WEAK,1.296173843733647,5.678256152668294,4516.670856428572,4492.180856428572,0.006810500429510353,28.38447026291196,43.01204819277212,52.296430465945,4517.979470955644,4518.0924405041005,,,,
2025-10-08 19:42:00,EXIT,short,4514.412521000358,,,,,,,,28.3729790158088,,,,,STOP_LOSS,-0.004678875123601691,-0.011491247103161486,-0.0
7368,ENTRY,short,4507.7350050000005,0.003774684070138799,WEAK,1.2085120319311393,5.67459580316176,4510.124290714286,4493.399290714286,0.006806110206312217,28.366172905602486,34.971970677016316,22.00458292544881,4516.300788207436,4516.636903749912,,,,
2025-10-08 20:48:00,EXIT,short,4507.869228568929,,,,,,,,28.358859941168074,,,,,STOP_LOSS,-0.0005066515674733741,-0.0073129644344125805,-0.0
7402,ENTRY,long,4522.910325,0.00658684103795394,STRONG,2.9927205890207595,9.925600979408825,4520.862467857142,4535.197467857143,0.011916676535878237,28.346943264632195,82.67254038179114,37.673999944566276,4512.799429494276,4512.439000115733,,,,
2025-10-08 21:22:00,EXIT,long,4518.602036623214,,,,,,,,28.306659928617037,,,,,STOP_LOSS,-0.02837801068355162,-0.040283336015156435,0.0
7563,ENTRY,short,4519.878930000001,0.0037557430679214313,WEAK,1.2418912321945283,5.6613319857234075,4521.676787142858,4509.091787142858,0.006790201583676656,28.29986972703336,26.269035532993897,44.18623228103605,4526.992207681216,4527.061829341395,,,,
2025-10-09 00:03:00,EXIT,short,4519.415948749287,,,,,,,,28.29481905960808,,,,,STOP_LOSS,0.0017388386229456117,-0.005050667425281865,-0.0
7931,ENTRY,short,4435.4011900000005,0.003825674896851206,WEAK,2.1851181883842634,5.658963811921616,4438.620475714286,4416.085475714288,0.006787361196018788,28.288031698412063,22.63374485596603,28.52633509134503,4447.631831389057,4448.250825809032,,,,
2025-10-09 06:11:00,EXIT,short,4436.401165476429,,,,,,,,28.277417225905975,,,,,STOP_LOSS,-0.003825581077639403,-0.010614472506089247,-0.0
8373,ENTRY,short,4378.42969,0.003873070555205333,WEAK,2.4609553996361693,5.655483445181195,4382.55469,4353.67969,0.006783186844150325,28.270634039061825,32.25891677674926,26.781019275856888,4394.238494844211,4394.39662612259,,,,
2025-10-09 13:33:00,EXIT,short,4380.3634126550005,,,,,,,,28.256358412162946,,,,,STOP_LOSS,-0.00748944427701617,-0.014275626898877302,-0.0
8955,ENTRY,short,4365.466175,0.006792938155019539,STRONG,4.254186618601043,9.88972544425703,4368.544032142857,4346.999032142856,0.011861736697841881,28.244496675465104,34.95906016375716,32.65266173798714,4371.116577564395,4371.1910158625615,,,,
2025-10-09 23:20:00,EXIT,short,4366.359760126786,,,,,,,,28.22656244223736,,,,,STOP_LOSS,-0.006070068502503221,-0.0179342332277461,-0.0
9003,ENTRY,long,4373.815815,0.0038740555502964377,WEAK,2.1432282453100475,5.645312488447472,4371.807957857143,4385.862957857143,0.006777762173630035,28.21978468006373,67.70386266094573,21.881140542369547,4367.380780814351,4367.377267621062,,,,
2025-10-10 00:03:00,EXIT,long,4369.6220538782145,,,,,,,,28.196766553085048,,,,,STOP_LOSS,-0.016246863550470253,-0.0230181269786801,0.0
9102,ENTRY,short,4370.643585,0.0038689041037156782,WEAK,1.2507039209640909,5.63935331061701,4372.981442142857,4356.616442142857,0.006763840360754041,28.190002712724294,12.987012987014083,39.02386473847546,4383.654586807824,4383.743044613025,,,,
2025-10-10 01:42:00,EXIT,short,4370.794951421786,,,,,,,,28.182653015944258,,,,,STOP_LOSS,-0.000585622170414185,-0.007349696780036392,-0.0
9153,ENTRY,short,4364.03689,0.0067774380738353695,STRONG,1.9707509732609292,9.86392855558049,4366.79189,4347.506890000001,0.01183079590956324,28.170822220034694,38.8715953307401,52.68445794294028,4373.598507346265,4373.916845237632,,,,
2025-10-10 02:33:00,EXIT,short,4364.608494055001,,,,,,,,28.155115863435178,,,,,STOP_LOSS,-0.0038740110855193096,-0.015706356599516757,-0.0
9209,ENTRY,long,4374.436125,0.006761477879034121,STRONG,2.132699361021582,9.854290552202311,4370.861839285714,4395.881839285714,0.011831061236974095,28.143284802198202,76.20751341681637,34.103309362067,4362.129724689257,4361.583858901674,,,,
2025-10-10 03:52:00,EXIT,long,4368.676408366072,,,,,,,,28.09252512203006,,,,,STOP_LOSS,-0.038944196609811015,-0.05075968016814118,0.0
9326,ENTRY,long,4361.25954,0.003866759745913825,WEAK,1.3929842854657386,5.618505024406012,4357.778111428572,4382.148111428572,0.006745577132301859,28.085779544897758,83.3642384105963,50.949451979543234,4344.106571531638,4343.653328866824,,,,
2025-10-10 05:26:00,EXIT,long,4355.599222372858,,,,,,,,28.057155634251078,,,,,STOP_LOSS,-0.021887088349718843,-0.028623910646680815,0.0
9389,ENTRY,short,4349.963930000001,0.006769086797750906,STRONG,1.9260416868221326,9.820004471987877,4352.9425014285725,4332.092501428572,0.01177811336370226,28.045377520887374,24.823151125403925,38.16370274315953,4360.955589985104,4361.317004652129,,,,
2025-10-10 06:30:00,EXIT,short,4350.766030177859,,,,,,,,28.02816775000497,,,,,STOP_LOSS,-0.005429485724411818,-0.017209770882403844,-0.0
9591,ENTRY,short,4321.81801,0.006806131420012401,STRONG,6.092071999888304,9.80985871250174,4325.13801,4301.898009999999,0.011765944539774588,28.016401805465197,15.775635407536384,44.796416080756615,4339.519671588336,4340.241035823843,,,,
2025-10-10 09:51:00,EXIT,short,4322.975440995,,,,,,,,27.99675508241287,,,,,STOP_LOSS,-0.007877627461566674,-0.019646723052325888,-0.0
9650,ENTRY,long,4343.080454999999,0.0038697077454837173,WEAK,5.477981870220914,5.599351016482575,4340.571883571428,4358.131883571428,0.006722580830388978,27.990032501582483,83.42629482071493,28.70489950829418,4330.465430895779,4329.841166572547,,,,
2025-10-10 10:54:00,EXIT,long,4338.401597629642,,,,,,,,27.965211352470252,,,,,STOP_LOSS,-0.0181058106060842,-0.024821149112230746,0.0
9698,ENTRY,long,4341.489659999999,0.006766837181884205,STRONG,4.038984195773149,9.787823973364588,4339.5618028571425,4353.056802857142,0.011751261462421525,27.95346009100783,79.00396151669783,33.86608903848506,4336.551082784504,4336.383404915258,,,,
2025-10-10 11:38:00,EXIT,long,4337.392021955714,,,,,,,,27.913991871289227,,,,,STOP_LOSS,-0.027728049475973075,-0.03946821971860421,0.0
10312,ENTRY,long,3909.47376,0.007500842341140592,STRONG,2.2588467680560873,9.769897154951229,3837.1766171428567,4343.256617142858,0.011729738524234446,27.902262132764992,77.99183391799406,65.95874514063401,3784.905381932383,3779.078242339593,,,,
2025-10-10 21:56:00,EXIT,long,4341.084988834286,,,,,,,,31.126685195280636,,,,,TAKE_PROFIT,3.2374477801519377,3.2244230625156423,0.0
10436,ENTRY,short,3825.036525,0.004880129376440346,WEAK,1.4372530209754706,6.225337039056128,3840.9000964285715,3729.855096428572,0.00746666924464392,31.119218526035993,5.052301255230049,54.85456657153349,3864.337009496787,3865.544747545195,,,,
2025-10-11 00:02:00,EXIT,short,3838.9796463803573,,,,,,,,31.043680402849297,,,,,STOP_LOSS,-0.06804423624755512,-0.07553812318669806,-0.0
10457,ENTRY,short,3836.1509650000003,0.008492774864187405,STRONG,1.8431856313009336,10.865288140997253,3846.780250714286,3772.375250714286,0.013031826596312104,31.030648576252986,44.69390419005369,37.647376272537066,3859.571941512408,3860.3117578785427,,,,
2025-10-11 00:29:00,EXIT,short,3844.856860588929,,,,,,,,30.94364996354429,,,,,STOP_LOSS,-0.0739372112278945,-0.08699861270869776,-0.0
10685,ENTRY,long,3802.2901949999996,0.004885338077967412,WEAK,1.2824025687358875,6.188729992708858,3794.841623571428,3846.981623571428,0.007430189229246254,30.93621977431504,63.39541547277959,51.497002720826,3788.2249441653316,3787.640753264528,,,,
2025-10-11 04:05:00,EXIT,long,3792.9442027596424,,,,,,,,30.8831495166503,,,,,STOP_LOSS,-0.04565833176820495,-0.05307025766474392,0.0
10936,ENTRY,long,3782.0100599999996,0.004901931607988683,WEAK,1.512707255357897,6.17662990333006,3774.4722028571423,3827.237202857142,0.00741566186193807,30.87573385478836,71.22267595484075,20.8149663167311,3763.0464732777928,3762.331388514033,,,,
2025-10-11 09:03:00,EXIT,long,3825.3235842557137,,,,,,,,31.080553198555453,,,,,TAKE_PROFIT,0.21231993360246956,0.20481934376709052,0.0
11199,ENTRY,short,3818.0700100000004,0.0048817878415942685,WEAK,1.805765323437904,6.216110639711091,3822.8571528571433,3789.347152857143,0.007455603101269483,31.073097595454183,30.483271375464795,26.133144045340263,3830.821787544868,3831.1955007748597,,,,
2025-10-11 12:39:00,EXIT,short,3820.945724280715,,,,,,,,31.051597749890618,,,,,STOP_LOSS,-0.014038627011490659,-0.02149984556356474,-0.0
11302,ENTRY,short,3809.5342800000003,0.004888167897155503,WEAK,1.2377613173262105,6.210319549978124,3814.276422857143,3781.081422857143,0.007448657268243763,31.044149092622373,24.5772594752177,47.47416949020933,3820.71928034996,3820.859307898663,,,,
2025-10-11 14:22:00,EXIT,short,3812.3692846457147,,,,,,,,31.02283691346518,,,,,STOP_LOSS,-0.013857978697468009,-0.021312179157190757,-0.0
11385,ENTRY,short,3816.4208350000004,0.004874828039503948,WEAK,1.2690600674367862,6.204567382693036,3821.207263571429,3787.702263571428,0.0074417581188020296,31.01539515534638,27.131050767415218,53.76972941422262,3828.37766713034,3828.5049723073694,,,,
2025-10-11 15:45:00,EXIT,short,3819.2966599396436,,,,,,,,30.99392863751428,,,,,STOP_LOSS,-0.014019152052477812,-0.021466517832100834,-0.0
11884,ENTRY,short,3733.9321000000004,0.004977878147253217,WEAK,3.256373949417225,6.198785727502856,3737.6206714285718,3711.800671428572,0.0074348236015669275,30.986493813912713,19.362084456424043,20.48105530581436,3744.955722573195,3745.1912235294726,,,,
