entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-11-30 23:45:00,5577,short,2997.9003000000002,2864.6729612785725,0.004179324797267734,0.5568003203924506,0.0016713955729233125,0.004788959497253572,-0.0,0.5520113608951971,13.210789111513932,WEAK,2.8523305274836255,TAKE_PROFIT,0.75,32.137210876592135,32.689222237487336
2025-12-04 15:00:00,5924,short,3142.917755,3156.9268947832143,0.00748491488635387,-0.10485721890839311,0.0031381653347987842,0.009451731643957512,-0.0,-0.11430895055235063,-1.4570162927337287,STRONG,2.6657158737530993,STOP_LOSS,0.25,32.67981244873094,32.56550349817859
2025-12-06 14:45:00,6115,long,3056.44746,3048.3362436985717,0.00415740718718973,-0.033721628948407925,0.0016934061819052868,0.005069270003409355,0.0,-0.03879089895181728,-0.916281028528497,WEAK,1.4912707509706835,STOP_LOSS,0.25,32.56042073952361,32.52162984057179
2025-12-11 21:15:00,6634,long,3235.186785,3211.4365491789285,0.007241399903268427,-0.17198495537730824,0.003122076464694892,0.009302118526630794,0.0,-0.18128707390393903,-2.322647455358279,STRONG,2.4062169383920717,STOP_LOSS,3.5,32.51225892806301,32.330971854159074
2025-12-12 14:45:00,6693,short,3229.254565,3094.2837920032157,0.007204963286976738,0.9724594642567036,0.0031037732979992713,0.008917680448348134,-0.0,0.9635417838083554,12.41768249542537,STRONG,1.8680900576489834,TAKE_PROFIT,0.75,32.32166518992502,33.285206973733374
2025-12-15 15:15:00,7592,short,3032.7828500000005,3051.609531950001,0.007898147520379668,-0.14869591136037247,0.0031953798694784037,0.009640824903175145,-0.015178054380022418,-0.14315868188352518,-1.792070898999481,STRONG,4.011361553345823,STOP_LOSS,153.0,33.27562562719474,33.132466945311215
2025-12-22 19:15:00,7682,short,2998.53998,3008.9025975278573,0.004307163274046804,-0.04463348563898069,0.0017228882811561833,0.005183933905302407,-0.0,-0.04981741954428309,-1.156602435321041,WEAK,1.2570794048888292,STOP_LOSS,3.5,33.12730086480017,33.077483445255886
2025-12-23 22:15:00,7777,long,2963.6010599999995,2950.1529955949995,0.004355062773840964,-0.0585671646704311,0.0017200291391533062,0.005139240595300475,0.0,-0.06370640526573157,-1.4815192095429595,WEAK,1.2009982176151544,STOP_LOSS,0.25,33.072320777794715,33.00861437252898
2025-12-25 06:30:00,7906,short,2937.380575,2939.3520566232146,0.00808690554067777,-0.015943185662117408,0.003168826979762782,0.00950810497308355,-0.0,-0.025451290635200956,-0.32127081469252367,STRONG,1.8683904350606932,STOP_LOSS,0.25,32.99911264483016,32.97366135419496
2025-12-25 15:45:00,7943,long,2967.9332249999998,2958.6586556375,0.008003180965470636,-0.074226056984895,0.003165471490002716,0.009471472254449192,0.0,-0.08369752923934419,-1.0576311238775034,STRONG,7.364462043778564,STOP_LOSS,0.25,32.96416019151771,32.88046266227837
2025-12-26 15:15:00,8037,short,2902.5779850000004,2911.743956150358,0.004415718996803946,-0.04047435293279081,0.0017097840584384752,0.005142977240400885,-0.0,-0.045617330173191695,-1.0672068194355127,WEAK,1.783851821347128,STOP_LOSS,0.25,32.87533587477914,32.829718544605946
2025-12-27 08:45:00,8107,long,2936.96775,2933.4614998035718,0.004361638641593023,-0.01529299634383361,0.0017071453643195092,0.005117879612467473,0.0,-0.020410875956301082,-0.47824576355129844,WEAK,1.1590912851318653,STOP_LOSS,0.25,32.82459454779494,32.804183671838636
2025-12-27 10:45:00,8115,short,2923.03775,2925.045531321429,0.008076256537433345,-0.016215357022926435,0.003149201632496509,0.009449367237849953,-0.0,-0.025664724260776386,-0.32598388106932163,STRONG,1.68565945634936,STOP_LOSS,0.25,32.794740790743596,32.76907606648282
