timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2709,ENTRY,long,3861.3697199999997,0.00235200251248487,WEAK,1.18528493977289,3.0258041922615355,3857.8981485714285,4080.626862857141,0.0036327805132291995,30.254409142102126,64.80797636632177,25.11717939654014,3851.5373426452265,3851.1008100606496,,,,
2025-11-01 03:45:00,EXIT,long,3855.969199497143,,,,,,,,30.23807940461257,,,,,STOP_LOSS,-0.012702037791444729,-0.01632973748955735,0.0
2792,ENTRY,short,3864.64671,0.0023461104700753044,WEAK,2.2215174774034003,3.023807940461257,3866.9929385714286,3716.463852857142,0.0036267552437892316,30.23445264936878,34.9302607640994,23.468911022464102,3874.138818956516,3874.5490673558697,,,,
2025-11-02 00:30:00,EXIT,short,3865.059442102143,,,,,,,,30.229857191692776,,,,,STOP_LOSS,-0.0009683151061735404,-0.004595457676005242,-0.0
2833,ENTRY,short,3857.460305,0.002349842114299885,WEAK,1.2454543489183378,3.0229857191692777,3861.682105,3590.8203050000016,0.0036257690715716323,30.226231422621204,24.766550522648387,30.883806029359327,3884.5652693320108,3884.940506153729,,,,
2025-11-02 10:45:00,EXIT,short,3859.7512639475,,,,,,,,30.217220108375937,,,,,STOP_LOSS,-0.005383391816967177,-0.009011314245265595,-0.0
2886,ENTRY,long,3908.53329,0.002320486469626318,WEAK,2.501689995335981,3.021722010837594,3903.9211757142857,4199.824718571429,0.0036278794462116146,30.213592228929727,74.4494584837547,22.73254207639787,3868.1316379967493,3866.379856483534,,,,
2025-11-03 00:00:00,EXIT,long,3901.969215126429,,,,,,,,30.194738595292552,,,,,STOP_LOSS,-0.015231846929735397,-0.018853633637175116,0.0
2894,ENTRY,short,3835.551265,0.0023605191906614946,WEAK,1.2933656170986556,3.0194738595292554,3842.578550714286,3391.7226935714293,0.003621556947119389,30.191117038345432,42.73956496178716,32.25972550454828,3865.02302665739,3866.1859230788214,,,,
2025-11-04 17:00:00,EXIT,short,3390.026832224644,,,,,,,,31.24079291200632,,,,,TAKE_PROFIT,1.0516689734748053,1.0496758736608873,-0.0012077895438117022
3309,ENTRY,short,3293.042655,0.0028446493823703887,WEAK,1.7557094190319398,3.124079291200632,3298.7111692857143,2935.031226428572,0.0037470207018660386,31.237045891304454,20.393120393120498,23.220558306749393,3337.321003098017,3337.6460336012883,,,,
2025-11-07 09:45:00,EXIT,short,3297.0618137010715,,,,,,,,31.221861200047012,,,,,STOP_LOSS,-0.011433097316651103,-0.0151846912574438,-0.0
3340,ENTRY,long,3379.859085,0.0027726722929912063,WEAK,1.4279709626328883,3.1221861200047014,3365.137342142857,4309.653370714286,0.003748496655677644,31.218112703391334,73.91728851384352,45.743159284304355,3298.055580465704,3297.6061415104296,,,,
2025-11-08 16:00:00,EXIT,long,3363.4547734717858,,,,,,,,31.168274182963803,,,,,STOP_LOSS,-0.045483780059876,-0.04983852042753064,0.0006244372240009403
3679,ENTRY,short,3541.7382450000005,0.005277525535352879,STRONG,4.001709451756519,6.233654836592761,3548.2837450000006,3128.3382449999995,0.007476645611009357,31.160797537352792,16.240180446449457,35.47712090866192,3575.2198233685076,3575.925236497991,,,,
2025-11-11 06:15:00,EXIT,short,3546.5096031275007,,,,,,,,31.128129854999845,,,,,STOP_LOSS,-0.02518096435619584,-0.032667682352947675,-0.0
3816,ENTRY,short,3394.36197,0.0027497862100492785,WEAK,1.328679687443351,3.1128129854999846,3406.484512857143,2628.7276842857136,0.003733507894808681,31.124396347105037,17.404904904904896,59.83554901456557,3491.216708124281,3492.5223107984675,,,,
2025-11-12 16:30:00,EXIT,short,3404.7812706007144,,,,,,,,31.09200052976038,,,,,STOP_LOSS,-0.02865084911020276,-0.03239581734465552,-0.0
3864,ENTRY,long,3470.844555,0.002688758834089468,WEAK,1.5801223709653491,3.109200052976038,3459.503455,4187.124555,0.0037329055836030317,31.088267624176776,62.15556031712031,26.52067215711343,3438.4340283228635,3438.1298161508726,,,,
2025-11-13 13:15:00,EXIT,long,3457.7737032725004,,,,,,,,31.049093488283706,,,,,STOP_LOSS,-0.035144368051388555,-0.03917413589306863,0.00031092000529760384
3903,ENTRY,short,3423.8572150000005,0.002719176092295621,WEAK,1.4328242612324478,3.1049093488283708,3431.0012150000007,2972.657215,0.003724028272984748,31.045369460010722,21.873901736135323,33.327842767162394,3482.1168565579987,3484.447019808326,,,,
2025-11-13 14:15:00,EXIT,short,3429.2857143925007,,,,,,,,31.026878481554302,,,,,STOP_LOSS,-0.01476104576512804,-0.01849097845641884,-0.0
4185,ENTRY,short,3174.142135,0.0058619993163564225,STRONG,3.904348569260331,6.205375696310861,3180.9150921428572,2746.3764207142863,0.007442727610155247,31.019435753944148,35.05676587910398,45.57174183364384,3197.1719941875463,3197.3491575904545,,,,
2025-11-17 04:00:00,EXIT,short,3179.324634596786,,,,,,,,30.98222160288661,,,,,STOP_LOSS,-0.030379809093376228,-0.03721415105753774,-0.0006205375696310861
4287,ENTRY,short,3122.0481950000003,0.005951233656484634,STRONG,1.5934475121855591,6.1964443205773225,3128.6943950000004,2702.288194999999,0.007432015318100442,30.97478958756851,15.395894428152602,35.42029935468814,3170.2780861621986,3170.842175415821,,,,
2025-11-17 14:15:00,EXIT,short,3127.1300478025005,,,,,,,,30.937102181497494,,,,,STOP_LOSS,-0.03024329343553983,-0.037687406071014486,-0.0
4367,ENTRY,long,3060.80964,0.003033763060082519,WEAK,1.1781132372533627,3.0937102181497496,3052.71754,3571.8896399999985,0.0037143084879105895,30.933387873009583,78.39195979899523,27.272072109850875,3032.0703413805754,3030.416841659616,,,,
2025-11-18 10:15:00,EXIT,long,3051.1911812300004,,,,,,,,30.900505111660284,,,,,STOP_LOSS,-0.029180124911351243,-0.03288276134929729,0.0
4438,ENTRY,short,3071.48349,0.003016625838262714,WEAK,1.539374385164673,3.0900505111660284,3077.8691185714288,2668.1806328571447,0.0037062065830925344,30.89679890507719,41.44532597447396,27.64719572392905,3104.1989204750994,3105.1467134577724,,,,
2025-11-19 07:45:00,EXIT,short,3076.330184012143,,,,,,,,30.87846618784196,,,,,STOP_LOSS,-0.014620662387183637,-0.018332717235231045,-0.0
4479,ENTRY,short,3060.4789950000004,0.0030253133909923834,WEAK,1.8366575167923243,3.087846618784196,3066.7223950000002,2666.158994999999,0.003703563234569765,30.87476262460739,31.937272901128424,29.79316893027514,3083.0310252434842,3083.14714657872,,,,
2025-11-19 14:45:00,EXIT,short,3065.1890338025005,,,,,,,,30.856804018174138,,,,,STOP_LOSS,-0.014249343461297264,-0.017958606433251548,-0.0
4903,ENTRY,short,2778.23019,0.006660652323304799,STRONG,1.7607942075381846,6.171360803634828,2784.2390757142857,2398.7216185714315,0.007401930147879614,30.84940208802626,31.020408163265103,48.14218724469838,2817.279373065483,2817.780498786944,,,,
2025-11-24 00:15:00,EXIT,short,2782.8469561764286,,,,,,,,30.811237183249453,,,,,STOP_LOSS,-0.03075067435918302,-0.038164904776806306,-0.0
4913,ENTRY,long,2842.4305050000003,0.006507102160833531,STRONG,2.2093430710712627,6.162247436649891,2834.2094764285716,3361.653362142856,0.007398394272441859,30.80383878897701,58.37083708370853,44.385175239786186,2816.1456042810973,2815.643827002373,,,,
2025-11-24 02:45:00,EXIT,long,2832.7923716903574,,,,,,,,30.733749163146225,,,,,STOP_LOSS,-0.06271631808557865,-0.07008962583078628,0.0
4941,ENTRY,short,2798.590005,0.003292913456456583,WEAK,1.5253754148584564,3.0733749163146227,2804.5703907142856,2420.881433571431,0.0036862058746277584,30.730062957271596,32.550035739813566,25.955574770164276,2828.0870143423335,2828.8082375551558,,,,
2025-11-24 10:00:00,EXIT,short,2803.1681055189288,,,,,,,,30.711295432477655,,,,,STOP_LOSS,-0.015075288803791347,-0.018767524793940622,-0.0
5265,ENTRY,long,3036.127305,0.0030361030345722505,WEAK,1.2550388681558873,3.071129543247766,3032.168247857143,3286.173019285716,0.003687198129623268,30.707608234348033,84.59508494144804,57.756255086009546,3016.8436548815316,3016.810796008696,,,,
2025-11-27 18:45:00,EXIT,long,3030.6521637332144,,,,,,,,30.687304592440817,,,,,STOP_LOSS,-0.016623093014799556,-0.020303641907216903,0.0
5288,ENTRY,short,3014.5419750000005,0.006104800237219042,STRONG,2.385283475648993,6.137460918488164,3018.1731464285717,2785.2048321428597,0.007361270625634706,30.679943321815184,30.38408779149586,40.07208775134296,3022.25370796982,3022.431742770139,,,,
2025-11-28 00:30:00,EXIT,short,3016.6640598553577,,,,,,,,30.659621965099515,,,,,STOP_LOSS,-0.012954904128383057,-0.020321356715669116,-0.0
5322,ENTRY,long,3066.7726199999997,0.0030007068254132973,WEAK,6.805331574091752,3.0659621965099517,3061.6903914285713,3387.7554771428568,0.003680994213129848,30.655940970886384,68.5262206148281,24.583489795834673,3020.1750479453844,3018.010379363562,,,,
2025-11-28 09:00:00,EXIT,long,3060.1595462328573,,,,,,,,30.632424018641466,,,,,STOP_LOSS,-0.019843895590025813,-0.02351695224491965,0.0
5500,ENTRY,short,2984.536985,0.0030775736364311275,WEAK,2.2542247035817815,3.0632424018641466,2987.5843135714285,2792.0741278571454,0.003674052936795858,30.62874996570467,34.242928452579235,26.221130786407286,2996.46572887638,2996.891753449445,,,,
2025-11-30 05:30:00,EXIT,short,2986.090521414643,,,,,,,,30.62029287760585,,,,,STOP_LOSS,-0.00478112271293987,-0.008457088098820904,-0.0
5573,ENTRY,short,2997.9003000000002,0.00306264181612381,WEAK,3.2076761042588036,3.062029287760585,3001.993985714286,2739.3517285714306,0.0036725979277400463,30.61662027967811,25.605125771238974,24.46800285448894,3024.2806993180816,3024.7378576687297,,,,
2025-11-30 23:45:00,EXIT,short,3000.492988721429,,,,,,,,30.60500402866517,,,,,STOP_LOSS,-0.007940476894439984,-0.011616251012937806,-0.0
5922,ENTRY,short,3142.9277500000003,0.00583972091499415,STRONG,5.358801069844663,6.1210008057330345,3149.2593642857146,2743.0363214285717,0.007341528366396203,30.597662500298775,34.09445084355316,35.049130098938214,3179.3220684669955,3181.1191292791,,,,
2025-12-04 15:00:00,EXIT,short,3147.684734603572,,,,,,,,30.562530397665604,,,,,STOP_LOSS,-0.02777946248178287,-0.035132102633171784,-0.0
5925,ENTRY,long,3216.217305,0.0057044301606102655,STRONG,2.9660894064940093,6.112506079533121,3207.588862142857,3761.1715907142857,0.007338674799087467,30.555191722866518,55.764175741644735,39.23486996579124,3182.240894894193,3182.1079260658184,,,,
2025-12-04 15:45:00,EXIT,long,3205.985067711786,,,,,,,,30.48950731270322,,,,,STOP_LOSS,-0.058369082997409144,-0.06568441016329765,0.0
5969,ENTRY,long,3190.3043549999998,0.0057370235573702,STRONG,1.7801746156166876,6.097901462540644,3185.869212142857,3470.4186407142834,0.007321140495926297,30.482186172207296,83.85882963539635,31.448432494685726,3155.3004134949265,3154.502947625876,,,,
2025-12-05 02:45:00,EXIT,long,3184.276277536786,,,,,,,,30.440295642588225,,,,,STOP_LOSS,-0.03458322241210983,-0.04189052961907128,0.0
6113,ENTRY,long,3056.4374549999998,0.005978630265884409,STRONG,1.6083525736982485,6.088059128517646,3053.6607407142856,3231.808883571428,0.007309323789698286,30.432986318798527,73.77799181314779,32.310998305366226,3037.313995235436,3036.538701169269,,,,
2025-12-06 14:45:00,EXIT,long,3052.1339103439286,,,,,,,,30.399957984398387,,,,,STOP_LOSS,-0.025729302331372106,-0.033028334400137846,0.0
6181,ENTRY,short,3031.353565,0.003007048569612122,WEAK,1.4313177846491965,3.039995798439839,3033.340965,2905.8335649999985,0.0036461709606487426,30.396311813437737,19.017212659633287,26.61816068328802,3044.1705399501584,3044.210626779682,,,,
2025-12-07 07:45:00,EXIT,short,3031.8242945175,,,,,,,,30.391249569752205,,,,,STOP_LOSS,-0.0014155065222735746,-0.0050622436855312265,-0.0
6221,ENTRY,long,3113.85615,0.005858930611397141,STRONG,1.5306976967572405,6.078249913950441,3099.4270071428573,4025.170435714288,0.0072975468466889,30.383952022905515,63.3876744473262,38.94720623636069,3029.260691539747,3028.5259475717544,,,,
2025-12-07 21:45:00,EXIT,long,3097.877293639286,,,,,,,,30.283072912996186,,,,,STOP_LOSS,-0.09361901066690495,-0.1008791099093271,0.0
6393,ENTRY,long,3135.9571949999995,0.0028984656899424953,WEAK,1.6492856238085496,3.028307291299619,3132.155023571428,3376.0943378571415,0.003635785733934323,30.279437127262252,60.53102625298322,28.632800630479704,3116.0053855171477,3115.8785438573404,,,,
2025-12-09 13:15:00,EXIT,long,3130.5889460596427,,,,,,,,30.26024788003377,,,,,STOP_LOSS,-0.015559685368694362,-0.019189247228481206,0.0
6619,ENTRY,long,3235.186785,0.005614892743320931,STRONG,2.261302589161568,6.0520495760067545,3225.842585,3825.3467849999997,0.007266090720953709,30.252981789312816,62.81682641107569,47.24535959113628,3205.368854104696,3204.650540832597,,,,
2025-12-11 23:00:00,EXIT,long,3224.2296637075,,,,,,,,30.184217246983252,,,,,STOP_LOSS,-0.06152306083294426,-0.06876454232956479,0.0
6689,ENTRY,short,3229.26456,0.0056054481590742935,STRONG,3.203295076683657,6.036843449396651,3233.3555314285713,2970.8874171428583,0.007240590033206345,30.176976656950046,43.592316513761574,34.3382169905511,3239.1843910509197,3239.484330883662,,,,
2025-12-12 14:45:00,EXIT,short,3231.7388536628573,,,,,,,,30.155860994249423,,,,,STOP_LOSS,-0.01386952485747228,-0.021115662700621613,-0.0
6928,ENTRY,long,3136.237335,0.0028860321176630483,WEAK,2.921208166628227,3.0155860994249424,3126.977277857143,3721.083049285712,0.003620512670969586,30.152240481578453,74.06994343981535,28.07173320228132,3088.952318643464,3087.95372582728,,,,
2025-12-15 02:30:00,EXIT,long,3125.4137892182143,,,,,,,,30.117395362994554,,,,,STOP_LOSS,-0.03123710075322927,-0.034845118583897564,0.0
6979,ENTRY,short,3032.792845,0.00595536949678732,STRONG,5.002630619344192,6.023479072598911,3040.938959285714,2518.3014164285723,0.007224560799675134,30.11017080219488,14.360626737427339,49.21214045203304,3122.7415152393437,3125.5594478338244,,,,
2025-12-22 00:00:00,EXIT,short,3039.4184898060716,,,,,,,,30.074916905393327,,,,,STOP_LOSS,-0.039458162974626766,-0.035253896801553816,-0.011444610237937932
7667,ENTRY,short,2998.5299850000006,0.006014923231846347,STRONG,2.035234618603654,6.0149833810786655,3003.9083421428577,2658.8442707142844,0.0072143710672657535,30.06770253432606,29.153569824876456,34.52773476887099,3033.957970950826,3035.900932600328,,,,
2025-12-22 19:15:00,EXIT,short,3002.4063879717864,,,,,,,,30.037162570461284,,,,,STOP_LOSS,-0.023316266290993017,-0.030539963864775165,-0.0
7775,ENTRY,long,2963.591055,0.003042138465870067,WEAK,1.2682773711597821,3.0037162570461287,2958.206726428571,3303.65391214286,0.003606261738209582,30.033556308723075,55.530703538023666,28.158591128566638,2957.1831295337006,2956.936570815773,,,,
2025-12-23 22:30:00,EXIT,long,2956.727623065357,,,,,,,,30.009078888492724,,,,,STOP_LOSS,-0.02087951029625819,-0.024477420230349267,0.0
7904,ENTRY,short,2937.380575,0.0061266983116170055,STRONG,2.290230909645404,6.001815777698545,2938.9779321428573,2836.494860714285,0.007198577843771636,30.001880310648954,25.259021078957133,31.301946737551706,2943.838213180111,2943.889776928335,,,,
2025-12-25 06:30:00,EXIT,short,2937.508443176786,,,,,,,,29.993898009698462,,,,,STOP_LOSS,-0.0007834097428230817,-0.007982300950491848,-0.0
7941,ENTRY,long,2967.9232199999997,0.003033322569446724,WEAK,2.9810952767672267,2.9993898009698463,2964.6975628571427,3171.6489342857126,0.0036010673950443973,29.990296942303416,80.08269175933872,29.061172330489594,2934.6356614143097,2934.4590627263897,,,,
2025-12-25 15:45:00,EXIT,long,2963.2152140757144,,,,,,,,29.9724206866414,,,,,STOP_LOSS,-0.014280900627223534,-0.017876255662017042,0.0
7971,ENTRY,short,2922.03825,0.0030756716969360088,WEAK,1.7196855488517644,2.99724206866414,2924.9531214285716,2737.941107142858,0.0035948921371557704,29.968825794504244,16.808252427183717,29.72533255937086,2942.499771541512,2943.3661656664076,,,,
2025-12-25 23:15:00,EXIT,short,2923.4906448678576,,,,,,,,29.96076202574333,,,,,STOP_LOSS,-0.004467089787844404,-0.008063768760915312,-0.0
8035,ENTRY,short,2902.56799,0.0030950987278748074,WEAK,6.037935072431699,2.996076202574333,2906.86009,2631.4879899999996,0.0035934937973676547,29.95716853194596,19.160866202629606,23.867153402863206,2961.1525992847414,2961.993132066551,,,,
2025-12-26 15:15:00,EXIT,short,2905.406659955,,,,,,,,29.944785559996507,,,,,STOP_LOSS,-0.00878596376657729,-0.012382971949451576,-0.0
8105,ENTRY,long,2936.96775,0.003060274456821309,WEAK,1.241846288286827,2.9944785559996507,2936.0427214285714,2995.390607142857,0.003595170954333181,29.941190389042173,67.65799256505484,26.009650669575787,2932.061857622259,2931.9691715055396,,,,
2025-12-27 08:45:00,EXIT,long,2934.5747000678575,,,,,,,,29.93027475786244,,,,,STOP_LOSS,-0.007323389581232974,-0.01091563117973366,0.0
8113,ENTRY,short,2923.03775,0.006140593214128043,STRONG,3.8250204009886524,5.986054951572488,2924.613664285714,2823.5063214285715,0.007179674308916042,29.923095083553523,34.95994173343007,56.80606003417233,2932.009737734113,2932.0806747402685,,,,
2025-12-27 10:45:00,EXIT,short,2923.1513574535716,,,,,,,,29.915217513039266,,,,,STOP_LOSS,-0.0006976171584761546,-0.007877570514255586,-0.0
8243,ENTRY,short,2935.401565,0.003055826527531617,WEAK,1.2927955729751879,2.9915217513039267,2937.964665,2773.5215649999996,0.00358803118851393,29.911629481850753,32.003689186073316,35.33451078763322,2942.394251200033,2942.6378478704974,,,,
2025-12-28 21:30:00,EXIT,short,2936.4956826675,,,,,,,,29.904696679496134,,,,,STOP_LOSS,-0.0033434337925877804,-0.006932802354618746,-0.0
