entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2023-02-17 14:45:00,4553,long,1679.989575,1672.6333399625003,0.012704354533795155,-0.09345621795032336,0.002844335588722952,0.00849989078237181,0.0,-0.10195610873269517,-1.4338126504752047,STRONG,4.512638454923249,STOP_LOSS,0.25,29.619958442594527,29.518002333861833
2023-02-19 01:00:00,4690,long,1699.54935,1695.5525067892859,0.012511309637005074,-0.05000574297980603,0.002833728224050736,0.008485432967296362,0.0,-0.05849117594710239,-0.8256427056154435,STRONG,1.594037703733462,STOP_LOSS,0.25,29.509496898597344,29.45100572265024
2023-02-26 03:00:00,5373,long,1604.6219099999998,1600.6792057414286,0.00716158436223117,-0.02823600916308583,0.0015314522975778126,0.00458535966751457,0.0,-0.0328213688306004,-0.8572612776124098,WEAK,1.2304457026444042,STOP_LOSS,1.0,29.44640906857906,29.41358769974846
2023-03-03 01:30:00,6494,short,1599.4398800000001,1468.9593186314285,0.013234129345484985,1.7267966262231689,0.0028237044191758522,0.007776159050409527,-0.01411852209587926,1.7331389892686386,24.55128061561749,STRONG,9.027869000285941,TAKE_PROFIT,162.75,29.405120822047564,31.138259811316203
2023-03-11 18:00:00,6681,long,1450.16472,1443.709254265,0.008378353934218263,-0.05408617673804812,0.0016191895101884428,0.0048383628441353915,0.0,-0.058924539582183515,-1.4556551709707117,WEAK,1.2793988540081496,STOP_LOSS,1.0,31.133399814001372,31.07447527441919
2023-03-12 15:00:00,6765,short,1453.59284,1458.322742437143,0.015384249819559532,-0.07276600071515112,0.002983149626344242,0.008974080554879273,-0.0,-0.08174008127003039,-1.0960238876143849,STRONG,1.6658656506687632,STOP_LOSS,1.0,31.065530300264594,30.983790218994564
2023-03-12 17:30:00,6799,long,1508.463855,1621.6012202153577,0.014796167006702938,1.6739993504247763,0.002974443861023478,0.00959739298903188,0.0,1.6644019574357445,22.382697878359544,STRONG,2.458120340209408,TAKE_PROFIT,7.0,30.974862425745705,32.63926438318145
2023-03-16 09:45:00,7125,long,1661.500335,1654.1060111182144,0.0076651671370234695,-0.05667872841917054,0.0016972417479254355,0.005071599615030526,0.0,-0.061750328034201066,-1.4553101373962651,WEAK,1.4918682024302123,STOP_LOSS,0.25,32.63417011207505,32.57241978404085
2023-03-20 13:45:00,7525,short,1759.45983,1765.8087696564287,0.007216358042069106,-0.045816221748280594,0.001693765828770124,0.005097083326266529,-0.0,-0.050913305074547124,-1.2023693998246796,WEAK,1.5735845910454693,STOP_LOSS,0.25,32.56734102720328,32.51642772212873
2023-03-22 09:15:00,7699,short,1783.14798,1786.6650934207144,0.013122927714587502,-0.046154825184040585,0.0031215770613243583,0.009378510748454704,-0.0,-0.05553333593249529,-0.7116061508849602,STRONG,1.651750859313243,STOP_LOSS,0.25,32.50706767331035,32.45153433737786
2023-03-22 13:30:00,7716,long,1802.8809899999999,1796.6472527014287,0.007023439989110515,-0.04378227982439482,0.0016874797855436488,0.0050474576643795045,0.0,-0.048829737488774325,-1.1574594944980166,WEAK,1.377720179831375,STOP_LOSS,0.25,32.44646936680155,32.39763962931278
2023-03-27 12:30:00,8187,long,1764.12162,1759.0523681185714,0.00716583077484176,-0.036325401137364835,0.0016846772607242645,0.005042028637608935,0.0,-0.04136742977497377,-0.9822042652178823,WEAK,1.4643456969830795,STOP_LOSS,0.25,32.39258307051471,32.35121564073974
2023-03-30 03:00:00,8437,long,1817.7083999999998,1806.5876543,0.012820825220900821,-0.142577136945782,0.003105716701511015,0.009264777824806997,0.0,-0.151841914770589,-1.9556441152113302,STRONG,5.165962874250696,STOP_LOSS,0.25,32.34189383206015,32.190051917289566
2023-03-31 00:30:00,8543,long,1803.7014,1797.7894841571429,0.006963678859409214,-0.041168683373510186,0.0016738826996990576,0.0050076914497973165,0.0,-0.046176374823307505,-1.1034554531595175,WEAK,1.465554422675714,STOP_LOSS,5.25,32.18502775836642,32.138851383543106
2023-04-01 15:00:00,8677,short,1815.95157,1818.0098246435714,0.006898799048678387,-0.014199485177008555,0.0016712202719442418,0.005016833779495612,-0.0,-0.019216318956504167,-0.4599350373879452,WEAK,1.5267351564495175,STOP_LOSS,0.25,32.133840229557684,32.11462391060118
2023-04-02 00:45:00,8734,short,1816.5512700000002,1818.0636762757147,0.012722441878023644,-0.01924150093873607,0.0030830038954177135,0.00925208378078551,-0.0,-0.02849358471952158,-0.3696860034704693,STRONG,2.279441733629408,STOP_LOSS,4.75,32.10537952342077,32.07688593870125
2023-04-03 08:30:00,8843,long,1815.3972449999999,1810.1372950203572,0.0127282916278761,-0.06695017728893285,0.0030793810501153203,0.009215982151005562,0.0,-0.07616615943993842,-0.9893697233356171,STRONG,1.9181147506677068,STOP_LOSS,0.25,32.06764317647933,31.99147701703939
2023-04-08 18:00:00,9361,short,1858.8201250000002,1860.3241404732146,0.006708792061645578,-0.01009012706729285,0.0016635568048860485,0.004992211130277735,-0.0,-0.015082338197570584,-0.3626527967851078,WEAK,2.0067785092474213,STOP_LOSS,0.25,31.98648884195994,31.97140650376237
2023-04-09 19:15:00,9462,long,1858.44876,1853.4755586200001,0.012392551726338833,-0.06163065534714798,0.003069255024361188,0.009187716693481247,0.0,-0.07081837204062923,-0.922938908347883,STRONG,3.040227787456697,STOP_LOSS,0.25,31.96219413480675,31.89137576276612
2023-04-10 13:45:00,9536,short,1849.7446650000002,1851.5972960782146,0.006720612830747127,-0.012450816194889065,0.0016583515396638383,0.004977547418159975,-0.0,-0.01742836361304904,-0.42037802471198393,WEAK,2.113609814658053,STOP_LOSS,0.25,31.88640319567444,31.86897483206139
2023-04-10 15:30:00,9544,long,1863.4812749999999,1858.4418392374998,0.01231948773406577,-0.062083267062731554,0.0030594215838778936,0.009158020577184404,0.0,-0.07124128763991595,-0.9314347262937962,STRONG,1.5523293871346047,STOP_LOSS,0.5,31.85979197817738,31.788550690537466
2023-04-12 13:45:00,9804,long,1886.572815,1988.726525735357,0.006574744127591103,0.6716345097689286,0.0016530046359079483,0.0052301472185852784,0.0008265023179539741,0.6655778602323893,16.10589216204603,WEAK,1.267432885611929,TAKE_PROFIT,19.25,31.783589197122794,32.44916705735518
2023-04-18 18:00:00,10321,short,2074.34231,2079.324984559286,0.011257408417396203,-0.05609200252485097,0.0031151200375060975,0.009363124233471975,-0.0,-0.06545512675832295,-0.8404828831023154,STRONG,2.1931825181473132,STOP_LOSS,0.25,32.43982636992272,32.3743712431644
2023-04-19 04:15:00,10362,short,2086.226365,2089.2096304782144,0.006049052008045972,-0.018045928031527252,0.0016834673046445489,0.005055095084189291,-0.0,-0.023101023115716542,-0.5488915181656978,WEAK,1.200562935942037,STOP_LOSS,0.25,32.36932336645142,32.346222343335704
2023-04-24 01:15:00,10830,long,1885.5523049999997,1877.615099240357,0.012357612496591713,-0.09808491308337992,0.0031052373449602278,0.009281135925664772,0.0,-0.1073660490090447,-1.3830317889651669,STRONG,2.0025497721770593,STOP_LOSS,0.25,32.3369019734448,32.22953592443576
2023-04-24 14:30:00,10883,long,1868.5337999999997,1860.0019052428568,0.01242517983807761,-0.10601032671705249,0.0030940354487458328,0.009244343268723795,0.0,-0.11525466998577628,-1.4900239107796232,STRONG,3.0643001897361817,STOP_LOSS,0.25,32.22024917703635,32.10499450705058
2023-04-24 15:30:00,10920,short,1839.269905,1846.9309775475003,0.00680416036265262,-0.05212716616310716,0.0016694597143666302,0.005026725819993584,-0.00041736492859165754,-0.05673652705450909,-1.3593985303451097,WEAK,1.140751790207679,STOP_LOSS,8.5,32.09998863209705,32.04325210504254
2023-04-26 20:15:00,11098,short,1825.3368750000002,1840.6650463660717,0.00684291215384892,-0.10488933013716968,0.0016662491094622124,0.005038203686777311,-0.0,-0.10992753382394699,-2.6389219522986327,WEAK,1.3506102204410289,STOP_LOSS,0.25,32.03825585708782,31.928328323263873
2023-04-28 12:00:00,11257,short,1901.378835,1905.0128163860713,0.006545682424223405,-0.023786888088762274,0.0016602730728097214,0.004987843564055455,-0.0,-0.02877473165281773,-0.6932529864890608,WEAK,1.4798099329081769,STOP_LOSS,0.25,31.92334999445505,31.894575262802235
2023-05-03 12:45:00,11742,short,1849.144965,1852.5738575532143,0.012412554221849772,-0.04256131473767042,0.0030618792252290147,0.009198069382744268,-0.0,-0.05175938412041469,-0.6761779980599114,STRONG,3.108370194475468,STOP_LOSS,0.75,31.885394217945386,31.83363483382497
2023-05-03 17:45:00,11760,long,1886.692875,1878.1336955267857,0.01215443037537,-0.10403195097747894,0.003056028944047197,0.00913105809516667,0.0,-0.11316300907264562,-1.4811771896738677,STRONG,1.8352588699328016,STOP_LOSS,0.25,31.824462162949413,31.711299153876766
2023-05-09 12:30:00,12317,long,1849.4242499999998,1844.1721669285712,0.00669050942386364,-0.03513911128430784,0.0016489875560015918,0.004935380504825055,0.0,-0.040074491789132895,-0.9720993137462879,WEAK,1.2348698651325092,STOP_LOSS,0.75,31.706349717727427,31.666275225938293
2023-05-09 14:30:00,12323,short,1836.2714050000002,1840.3469497796432,0.006722139429300145,-0.027396380259116556,0.0016466463117487914,0.004948427517882398,-0.0,-0.032344807776998954,-0.7857135450696205,WEAK,1.8870523765961829,STOP_LOSS,0.25,31.661337756972515,31.628992949195517
2023-05-18 13:30:00,13183,short,1814.9820550000002,1817.027443936786,0.006792981540834661,-0.013894289291414133,0.0016447076333581672,0.004937213554341031,-0.0,-0.018831502845755164,-0.4579902826207468,WEAK,1.1410661336085195,STOP_LOSS,0.25,31.624061293356892,31.605229790511135
2023-05-25 12:30:00,13851,long,1803.3912449999998,1798.2623069132142,0.012624627847681827,-0.06475093459946991,0.0030341020598890693,0.009080956958917252,0.0,-0.07383189155838717,-0.9733606859762202,STRONG,1.6492135798556904,STOP_LOSS,0.25,31.59612293317838,31.52229104161999
2023-06-01 00:00:00,14475,long,1874.566815,1870.1019748246429,0.012113410625345659,-0.05408444242064014,0.003026139939995519,0.009061325252928291,0.0,-0.06314576767356843,-0.8346708205921493,STRONG,4.93648876560726,STOP_LOSS,0.75,31.513208082590094,31.450062314916526
2023-06-04 23:45:00,14919,short,1891.39383,1825.963248799286,0.011966160873172843,0.782952860672942,0.0030192059822319864,0.008739907993453434,-0.0015096029911159932,0.7757225556706046,10.277173008211143,STRONG,1.5839526013781267,TAKE_PROFIT,16.0,31.4410092257788,32.216731781449404
2023-06-07 10:00:00,15089,short,1851.0839950000002,1854.553789948929,0.012524795699074828,-0.04345847285301616,0.003092806251019143,0.009291162932822106,-0.0,-0.05274963578583827,-0.6822236054192685,STRONG,4.893646790415003,STOP_LOSS,0.25,32.20745800190572,32.154708366119884
2023-06-09 01:30:00,15247,short,1843.407835,1844.5694103503572,0.012552737321198656,-0.014580950251813543,0.003086852003147509,0.00926175811153853,-0.0,-0.023842708363352075,-0.30895823109162157,STRONG,2.113611860735431,STOP_LOSS,0.25,32.145452440388446,32.12160973202509
2023-06-13 01:15:00,15630,short,1732.323405,1735.7560927975,0.007227959886388558,-0.024811329702825246,0.001670323706065305,0.005018390164517946,-0.0,-0.02982971986734319,-0.7143458422825483,WEAK,1.1749199539165167,STOP_LOSS,0.25,32.11660126639246,32.086771546525114
2023-06-15 19:00:00,15893,long,1670.0346,1664.2283552714287,0.0074969092398423165,-0.04352888975441193,0.001668512120419306,0.004990627573536782,0.0,-0.048519517327948715,-1.1631804584255703,WEAK,2.038603468476143,STOP_LOSS,0.25,32.08176350739568,32.03324399006773
2023-06-19 18:15:00,16274,long,1746.8529899999999,1739.3158613085714,0.013209736464821343,-0.09956348371521431,0.0030751914230465025,0.00919036166278799,0.0,-0.1087538453780023,-1.414596106934547,STRONG,1.7532229114077234,STOP_LOSS,0.25,32.02401380301146,31.915259957633456
2023-06-20 16:45:00,16396,long,1744.0816049999999,1823.4494241974999,0.00714024780920087,0.5667058971460002,0.0016595935177969399,0.005207952302525915,0.00041489837944923497,0.5610830464640251,13.523384863754973,WEAK,2.150947134964887,TAKE_PROFIT,8.25,31.910278687689793,32.47136173415382
2023-06-23 15:45:00,16662,long,1901.5402949999998,1891.2709007810713,0.012301117257583564,-0.12632502245139005,0.0031172507264787663,0.00930589804654546,0.0,-0.13563092049793551,-1.740391548820247,STRONG,3.898327161941691,STOP_LOSS,3.75,32.46200530609829,32.32637438560035
2023-06-24 06:15:00,16721,short,1887.9955300000001,1889.6057187885717,0.006674264937152126,-0.010746826573758732,0.0016809714680512183,0.005044691677581082,-0.0,-0.015791518251339814,-0.3757712382744299,WEAK,1.8841634558034812,STOP_LOSS,4.0,32.3213339926534,32.30554247440206
2023-06-24 12:30:00,16731,long,1902.45075,1898.6492005,0.012232443114156973,-0.04650223800440145,0.003101332077542598,0.009290047335542348,0.0,-0.0557922853399438,-0.7195912458900812,STRONG,1.5846025809075748,STOP_LOSS,0.25,32.29623382617132,32.24044154083138
2023-06-24 15:45:00,16748,short,1873.672695,1877.8151034739285,0.006707406981145006,-0.027784819516782428,0.0016765029601232319,0.005038108053736225,-0.0,-0.032822927570518655,-0.7831284131608333,WEAK,1.8188709797988807,STOP_LOSS,1.25,32.23541454670545,32.20259161913493
2023-06-25 04:00:00,16835,long,1896.08757,1891.4432681257142,0.012234381610739652,-0.05682016144548469,0.0030914487954369534,0.009256255494925819,0.0007728621988592383,-0.06684927913926975,-0.8649572878313981,STRONG,2.1141773971248323,STOP_LOSS,10.75,32.193312635575424,32.126463356436155
2023-06-26 14:00:00,16929,long,1906.0125299999997,1900.0506722707141,0.012141902940922612,-0.07238829789657518,0.0030841404822178706,0.009228092338218308,0.0,-0.08161639023479349,-1.0585301247510155,STRONG,2.1560119571331517,STOP_LOSS,0.25,32.117206308778776,32.035589918543984
2023-06-26 16:45:00,16980,short,1869.114975,1877.9899745660714,0.006681040650374137,-0.0592942328729761,0.0016658506757642874,0.005018770944428407,-0.00041646266894107184,-0.06389654114846344,-1.5342681568778163,WEAK,5.436524375359715,STOP_LOSS,10.25,32.030594865292706,31.966698324144243
2023-06-28 00:45:00,17068,short,1869.16495,1873.1621504000002,0.0066664950250875646,-0.026647316580878763,0.0016622683128555008,0.00499497046272957,-0.0,-0.03164228704360833,-0.7614242971220968,WEAK,1.4137102204360144,STOP_LOSS,0.25,31.961714012608144,31.930071725564535
2023-06-29 08:00:00,17228,long,1848.373725,1844.7272571017859,0.012443991254110512,-0.04537661463377027,0.0030652868856541953,0.009182307941437559,0.0007663217214135488,-0.055325244296621376,-0.7219584510089185,STRONG,1.549608878978045,STOP_LOSS,9.0,31.920871266977244,31.865546022680622
2023-06-30 17:30:00,17369,long,1924.7618999999997,1911.8047337285714,0.006459903809567233,-0.08370204775799624,0.0016570083931793924,0.004940029873024747,0.0004142520982948481,-0.08905632972931583,-2.1498099851730648,WEAK,1.2717323987364242,STOP_LOSS,10.75,31.860572511988494,31.771516182259177
2023-07-02 14:45:00,17509,long,1925.38221,1921.4896988235714,0.006438766647135802,-0.02506297113639162,0.0016521188414774775,0.004948809514240092,0.0,-0.03001178065063171,-0.7266252256718385,WEAK,1.8041806130635778,STOP_LOSS,0.5,31.766557347556482,31.73654556690585
2023-07-04 16:30:00,17707,long,1961.6803499999999,1956.9425678071427,0.0063126703580829715,-0.029908057211902605,0.0016503003694791044,0.00494141333610677,0.0,-0.034849470548009374,-0.8446818819778644,WEAK,1.1687046086147046,STOP_LOSS,0.25,31.73159219034686,31.69674271979885
2023-07-06 05:45:00,17879,long,1920.7398899999998,1916.999589287143,0.01188764064541519,-0.04446335078023284,0.0030428873011006893,0.009115440893941626,0.0,-0.05357879167417447,-0.7043151634934842,STRONG,1.7680544941562222,STOP_LOSS,6.0,31.687609493564594,31.63403070189042
2023-07-07 14:00:00,17985,long,1874.15661,1867.9600556057144,0.012159010743725296,-0.07534397145419697,0.00303686694738148,0.009085018553983835,0.0,-0.0844289900081808,-1.112053856438843,STRONG,1.7881088274631287,STOP_LOSS,0.25,31.624915545747854,31.540486555739673
2023-07-14 17:15:00,18929,short,1977.1209450000001,1890.0754345275002,0.011480226236221728,0.9993021530717068,0.0030278867093510085,0.008679397436760316,-0.006055773418702017,0.9966785290536485,13.166655489131887,STRONG,3.4724013692057163,TAKE_PROFIT,65.0,31.531407437441683,32.52808596649533
2023-07-20 06:15:00,19234,long,1905.342195,1901.2430622060715,0.006661426245114278,-0.027306070775683575,0.0016914604702577575,0.005065996173168386,0.0004228651175644394,-0.0327949320664164,-0.7755411998819899,WEAK,1.4045788449846481,STOP_LOSS,8.25,32.52300904789385,32.490214115827435
2023-07-23 16:45:00,19532,long,1884.2816699999998,1881.3017628435714,0.006728038222080294,-0.020048929246701232,0.0016894911340230266,0.0050629880670714335,0.0,-0.025111917313772665,-0.594543926465622,WEAK,2.577691178963635,STOP_LOSS,0.25,32.485143108188666,32.46003119087489
2023-07-26 01:30:00,19761,short,1853.802635,1854.7174909146431,0.012600875845772658,-0.01152798579718865,0.00311616299432399,0.009348425932799359,-0.0,-0.02087641172998801,-0.267975863496407,STRONG,2.806667066419236,STOP_LOSS,0.75,32.450687376136415,32.42981096440643
2023-07-27 14:45:00,19911,short,1869.6946850000002,1871.1513912825003,0.006761158687778186,-0.009849022337466857,0.0016863501701491345,0.005060460594127167,-0.0,-0.014909482931594024,-0.35365093669188497,WEAK,1.2870290034021805,STOP_LOSS,1.0,32.424754443421236,32.40984496048964
2023-07-30 06:30:00,20163,short,1873.063,1872.8710603035718,0.00674484500244982,0.0012946035022263914,0.0016853119379454616,0.005052890004528577,-0.0,-0.0037582865023021855,-0.08920097028171191,WEAK,1.357025678466484,STOP_LOSS,0.25,32.404791552643715,32.40103326614141
2023-07-30 20:00:00,20219,short,1861.5887400000001,1863.825039862143,0.00678457303749498,-0.015172339748448557,0.0016848537298393535,0.005058102844822681,-0.0,-0.02023044259327124,-0.48028958799171634,WEAK,6.1196425378397175,STOP_LOSS,0.75,32.39598123223249,32.37575078963921
2023-07-31 14:30:00,20291,short,1861.6087300000002,1863.0628040278575,0.012515457691400042,-0.018198401975812427,0.0031080720758053645,0.009326833480092712,-0.0,-0.02752523545590514,-0.35424191955101675,STRONG,1.748828104214834,STOP_LOSS,0.25,32.36643123551991,32.33890600006401
2023-08-01 18:45:00,20480,long,1847.7133949999998,1841.852900713214,0.006829240650006207,-0.04002272581244639,0.0016816231120033284,0.005031382680353012,0.0008408115560016642,-0.045894920048801066,-1.0916814765735745,WEAK,1.5452558813184378,STOP_LOSS,19.25,32.333858608293326,32.287963688244524
2023-08-03 15:00:00,20581,long,1848.60384,1844.453580437143,0.012581904797116414,-0.05221817070318807,0.003099644514071474,0.009282695740704255,0.0,-0.06150086644389233,-0.7936505772155031,STRONG,2.753894526708105,STOP_LOSS,0.25,32.27866010523554,32.217159238791645
2023-08-04 13:15:00,20670,long,1842.9009899999999,1839.670516022857,0.006821296704160057,-0.022036021493158774,0.0016752922804171657,0.005019575371074858,0.0,-0.02705559686423363,-0.645991083000669,WEAK,1.5245414720640518,STOP_LOSS,0.25,32.21213084901197,32.18507525214773
2023-08-06 21:15:00,20894,long,1836.3177,1834.0292980428574,0.006838933937200402,-0.015650229806659005,0.0016736239131116824,0.005017122083282051,0.0,-0.020667351889941055,-0.4939545074141614,WEAK,1.359685691291784,STOP_LOSS,0.25,32.18005186997253,32.15938451808259
2023-08-12 00:45:00,21388,long,1852.0355549999997,1850.0311838117855,0.012508579637633348,-0.02507183663115555,0.003087300913735929,0.009256504957925927,0.0,-0.034328341589081476,-0.4447683273936638,STRONG,4.946540997369184,STOP_LOSS,0.25,32.15011798439001,32.11578964280093
2023-08-13 18:45:00,21565,long,1854.2066399999999,1851.9948579121428,0.006758373241330162,-0.014948048878226415,0.0016700210614256485,0.005006588996317793,0.0,-0.01995463787454421,-0.47794937047104097,WEAK,3.6230795314333886,STOP_LOSS,2.5,32.11077707458506,32.09082243671052
2023-08-14 14:45:00,21636,long,1854.5167949999998,1851.7228989596429,0.012465211915489171,-0.034826506212895,0.0030807189539242097,0.009232847337718356,0.0,-0.044059353550613356,-0.5720658613729201,STRONG,2.319048737473067,STOP_LOSS,0.25,32.08157565877031,32.0375163052197
2023-08-25 13:15:00,22686,long,1661.400285,1658.6550069110713,0.007524302714751973,-0.02065630337727511,0.0016659508478714246,0.00499208894853517,0.0,-0.02564839232581028,-0.6158259076750333,WEAK,1.4617435434857877,STOP_LOSS,0.25,32.03251595374981,32.006867561423995
2023-08-29 14:30:00,23270,long,1696.7879699999999,1687.878929782857,0.013588301852792714,-0.12105872768920596,0.0030726592858967036,0.009174163355543271,0.004608988928845055,-0.1348418799735943,-1.7553769217759914,STRONG,8.372176627321469,STOP_LOSS,49.0,31.997644974577376,31.86280309460378
2023-09-04 03:15:00,23606,long,1642.3907849999998,1639.3691903574997,0.013975169032155024,-0.0422272958755926,0.003058829097081963,0.009164184616541275,0.0,-0.05139148049213388,-0.6720412139554958,STRONG,1.9312502520379593,STOP_LOSS,0.25,31.85362201906889,31.802230538576755
2023-09-07 10:45:00,23924,short,1629.874655,1630.3820204760716,0.014041667016891782,-0.007124257070863159,0.0030530141317033684,0.009157312576740895,-0.0,-0.016281569647604056,-0.21331797293083712,STRONG,1.5903802265627662,STOP_LOSS,0.25,31.793076075702842,31.77679450605524
2023-09-08 10:00:00,24068,short,1634.8121850000002,1637.2929504253575,0.01398806089663296,-0.03470109784015915,0.003050572272581303,0.009161021398471102,-0.0007626430681453258,-0.04309947617048493,-0.5651329956397386,STRONG,6.938834355231865,STOP_LOSS,13.0,31.767647365095904,31.724547888925418
2023-09-12 04:00:00,24380,long,1585.5923999999998,1579.1547847642855,0.014412969762762682,-0.0927851537366498,0.00304555659733684,0.009104124065411865,0.0,-0.10188927780206167,-1.3382023882420422,STRONG,2.719158879581329,STOP_LOSS,1.0,31.71540665079851,31.613517372996448
2023-09-13 10:15:00,24506,long,1599.97959,1594.5870404907143,0.014233377423778087,-0.07675419244207088,0.003034897667807659,0.00907854367294786,0.0,-0.08583273611501874,-1.1312768404085578,STRONG,1.5925632404800802,STOP_LOSS,2.25,31.604408127646522,31.518575391531503
2023-09-24 09:15:00,25550,long,1596.367785,1594.8341118932142,0.01422273813239324,-0.021813030978507373,0.003025783237587024,0.00907316317522605,0.0,-0.03088619415373342,-0.40830676527065807,STRONG,1.5888176694489555,STOP_LOSS,0.25,31.509493503143887,31.478607308990153
2023-09-24 18:15:00,25586,long,1597.9085549999998,1594.231361990357,0.014191005793259645,-0.05218306730277312,0.0030219463016630545,0.009049498597520548,0.0,-0.06123256590029367,-0.8105050161426868,STRONG,7.257976301880125,STOP_LOSS,0.25,31.46953693716571,31.408304371265416
2023-09-25 16:15:00,25675,long,1595.807505,1591.1282571760717,0.007679725333880986,-0.035935338056929916,0.001633231827305802,0.004887771194435592,0.0,-0.04082310925136551,-0.9998117491674843,WEAK,1.4060670070377053,STOP_LOSS,0.5,31.403402225935757,31.36257911668439
2023-10-01 22:30:00,26284,long,1726.2627,1718.1624033285716,0.013087433038143479,-0.10601209027641564,0.0030108075952017016,0.00899453416088734,0.0,-0.11500662443730299,-1.5279172886449213,STRONG,3.204853714849251,STOP_LOSS,2.5,31.35354217768739,31.238535553250088
2023-10-04 12:30:00,26523,long,1649.474325,1646.5335392482143,0.007389699976203278,-0.021731524399988968,0.001624403848769005,0.0048669555423201715,0.0,-0.026598479942309138,-0.6549720985324142,WEAK,1.1906002866656458,STOP_LOSS,0.25,31.23365990509801,31.2070614251557
2023-10-04 13:30:00,26538,short,1640.6092850000002,1642.0949696432147,0.013688725212840085,-0.020337128833898648,0.002995877896814947,0.008991274725133178,-0.0,-0.029328403559031824,-0.3915834298882765,STRONG,1.9230301619796297,STOP_LOSS,3.0,31.1980782852821,31.16874988172307
2023-10-06 07:30:00,26714,long,1627.4233049999998,1624.531775633214,0.013796484661252918,-0.03989294055642251,0.0029921999886454147,0.008965131089696642,0.0,-0.04885807164611915,-0.653139119464237,STRONG,2.668987028805902,STOP_LOSS,5.0,31.15976879345715,31.11091072181103
