entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-10-19 23:55:00,4709,short,3980.58871,3982.719925287857,0.005743628220474503,-0.01224090827124348,0.0030499278504396462,0.009150105022851778,-0.0,-0.02139101329409526,-0.2805445157138619,STRONG,1.9837094255666323,STOP_LOSS,3.75,30.490133295736918,30.468742282442822
2025-10-20 03:45:00,4857,long,3997.33767,3990.202285093572,0.005719552456569933,-0.04081120827013254,0.003046874228244282,0.00912886851276716,0.0007617185570610705,-0.050701795339960776,-0.6656237381899017,STRONG,2.401937711473917,STOP_LOSS,12.25,30.459597089446746,30.408895294106784
2025-10-21 13:45:00,5119,short,3857.2704,3863.5123203357143,0.002836650680420409,-0.01770614756743435,0.0014596269741171256,0.004383773940917175,-0.0,-0.022089921508351526,-0.6053579962568971,WEAK,2.8249311269373027,STOP_LOSS,0.08333333333333333,30.404518602624893,30.382428681116544
2025-10-21 14:10:00,5124,long,3928.8534449999997,3917.3405805989287,0.005802765422723175,-0.06680645146303568,0.0030382428681116546,0.009092563388051917,0.0,-0.0758990148510876,-0.999248817764997,STRONG,3.4833229223649043,STOP_LOSS,0.08333333333333333,30.373309395147906,30.297410380296817
2025-10-24 12:30:00,5968,long,3987.77289,3978.5936694478573,0.005701031613692329,-0.05233102655682075,0.0030297410380296817,0.009072835315023363,0.0,-0.061403861871844115,-0.8106813235995458,STRONG,12.123803570938989,STOP_LOSS,0.08333333333333333,30.288316612571172,30.226912750699327
2025-10-24 19:05:00,6047,long,3931.2746549999997,3925.6201487439284,0.002769363728046847,-0.01565938452557776,0.0014508918120335677,0.004348588020008522,0.0,-0.020007972545586283,-0.5516048096664944,WEAK,4.713321845417427,STOP_LOSS,0.08333333333333333,30.22255789892551,30.202549926379923
2025-10-25 06:05:00,6179,long,3933.4057199999997,3929.7013149971426,0.002765632433280623,-0.010245022621908675,0.0014497223964662362,0.004347243763944644,0.0,-0.01459226638585332,-0.4026223619479875,WEAK,1.2215947108865879,STOP_LOSS,0.08333333333333333,30.19819858460693,30.183606318221077
2025-10-25 14:30:00,6280,short,3936.05099,3936.1183748621434,0.0027592796061369895,-0.00018593367587400596,0.0014488131032746117,0.004344340463639273,-0.0,-0.004530274139513279,-0.12507546016180943,WEAK,1.1433056534693786,STOP_LOSS,0.08333333333333333,30.17926205213091,30.174731777991397
2025-10-26 05:35:00,6461,long,3948.4432349999997,3945.1778735610715,0.005734504210976784,-0.018725228921895355,0.0030174731777991397,0.00904945565159536,0.0,-0.027774684573490714,-0.36818467554695933,STRONG,1.866542774290856,STOP_LOSS,0.08333333333333333,30.165674832248232,30.137900147674742
2025-10-27 08:00:00,6778,short,4192.422740000001,4195.271197915716,0.0025866235119067034,-0.007367888217464636,0.0014466192070883876,0.004340634847741517,-0.0,-0.011708523065206153,-0.32374858588451655,WEAK,1.231268018084544,STOP_LOSS,0.08333333333333333,30.133562459982286,30.12185393691708
2025-10-27 20:05:00,6924,short,4153.642140000001,4158.677475358573,0.002609383552619076,-0.013139121266580128,0.00144584898897202,0.0043406338419392345,-0.0,-0.017479755108519363,-0.48358453038576993,WEAK,1.438895788115171,STOP_LOSS,0.16666666666666666,30.11751855872365,30.10003880361513
2025-10-28 13:00:00,7126,long,4133.375655,4127.688635386786,0.0026229002348653204,-0.014916485079182772,0.0014448018625735262,0.004330606196482766,0.0,-0.019247091275665536,-0.5328645200216455,WEAK,1.7643847990898271,STOP_LOSS,0.08333333333333333,30.095702230824617,30.07645513954895
2025-10-29 13:50:00,7424,short,3991.093455,3993.957263093929,0.005649094148807493,-0.016177921546722065,0.0030076455139548953,0.00902489624221244,-0.0,-0.025202817788934503,-0.33518335418184475,STRONG,2.0957989247529585,STOP_LOSS,0.08333333333333333,30.067436714475356,30.042233896686422
2025-10-29 18:35:00,7481,short,3860.518775,3872.1378090053577,0.005833518989893673,-0.06777985551447427,0.0030042233896686423,0.009035275776127215,-0.0,-0.07681513129060148,-1.022761909846844,STRONG,9.475980800042935,STOP_LOSS,0.08333333333333333,30.0332257328525,29.9564106015619
2025-10-30 04:10:00,7596,short,3885.9760400000005,3888.304129658572,0.005778747492533649,-0.013453442276863984,0.00299564106015619,0.008987811095789083,-0.0,-0.02244125337265307,-0.2996521001282177,STRONG,5.006875276389896,STOP_LOSS,0.08333333333333333,29.947428171843022,29.92498691847037
2025-10-31 16:50:00,8056,short,3832.5627600000003,3836.972956655715,0.0028095061887529293,-0.01239047479784756,0.0014363993720865778,0.0043119997071207426,-0.0,-0.016702474504968305,-0.46512062952813876,WEAK,2.203480559279363,STOP_LOSS,1.75,29.92067987495317,29.903977400448202
2025-11-01 03:20:00,8162,long,3857.437755,3853.1555705867863,0.002792219930479068,-0.011956800664561824,0.0014353909152215137,0.004303543111771548,0.0,-0.016260343776333373,-0.4531265623573779,WEAK,1.2110663186447945,STOP_LOSS,0.08333333333333333,29.899669074616163,29.88340873083983
2025-11-01 06:50:00,8204,short,3852.6826950000004,3852.543673831072,0.00279095087261807,0.00038800125273364186,0.0014344036190803119,0.004300904051311223,-0.0,-0.003912902798577581,-0.1091158094284897,WEAK,1.1236472957705024,STOP_LOSS,0.08333333333333333,29.879107671588017,29.875194768789438
2025-11-01 13:45:00,8287,short,3864.24691,3864.122810652143,0.005795487038004459,0.0007192161619290478,0.002987519476878944,0.008957789464956742,-0.0,-0.008238573303027694,-0.11030653847498283,STRONG,1.905736975717701,STOP_LOSS,0.08333333333333333,29.866236691638015,29.857998118334987
2025-11-01 15:05:00,8303,long,3899.1085799999996,3893.7714346385715,0.005746107059692504,-0.03066780863990743,0.0029857998118334988,0.008949611011762282,0.0,-0.03961741965166971,-0.5307444858781973,STRONG,6.548777744049213,STOP_LOSS,0.08333333333333333,29.84903624019977,29.8094188205481
2025-11-01 20:05:00,8363,long,3887.50278,3884.1583007528575,0.002761864641235064,-0.009236998976026832,0.0014308521033863089,0.004291007788723595,0.0,-0.013528006764750427,-0.37818043479782526,WEAK,3.026188246755179,STOP_LOSS,0.08333333333333333,29.805124117959785,29.791596111195034
2025-11-01 21:50:00,8384,short,3871.453305,3871.1149935260714,0.0027688858080467528,0.000936745838860197,0.0014299966133373616,0.004287470146756535,-0.0,-0.0033507243078963376,-0.09372677603973716,WEAK,1.3201830400815675,STOP_LOSS,0.08333333333333333,29.787308266349942,29.783957542042046
2025-11-02 09:40:00,8546,short,3875.051505,3876.1410363903574,0.002765605460714404,-0.0030132139627924003,0.0014296299620180184,0.004287950726696145,-0.0,-0.007301164689488545,-0.2042812443349316,WEAK,7.003576682447997,STOP_LOSS,1.75,29.779670796600936,29.77236963191145
2025-11-03 01:25:00,8715,short,3846.5857450000003,3849.0720319489287,0.005802057737652647,-0.014425580430054869,0.002977236963191145,0.008933015266300671,-0.0,-0.02335859569635554,-0.3138291776589886,STRONG,2.6726241562225708,STOP_LOSS,0.08333333333333333,29.76344238687732,29.740083791180965
2025-11-03 13:50:00,8864,long,3727.5228299999994,3721.2755471564283,0.0028737002745352898,-0.017952818422670037,0.0014275240219766864,0.004277532224593956,0.0,-0.022230350647263992,-0.6229065236039033,WEAK,3.403232587297458,STOP_LOSS,0.08333333333333333,29.735799077829,29.713568727181737
2025-11-03 15:20:00,8882,short,3684.566795,3689.2933683882147,0.0029017078246275983,-0.013715134984258729,0.0014262512989047234,0.004282100573759517,-0.0,-0.017997235558018247,-0.504742343003342,WEAK,1.22776789367476,STOP_LOSS,0.08333333333333333,29.70929211266197,29.691294877103953
2025-11-04 05:15:00,9083,short,3603.8071950000003,3469.2895396167883,0.006176062069338604,0.8307893890686179,0.0029691294877103955,0.008570619013272173,-0.0,0.8222187700553457,11.076900127914445,STRONG,2.73900108354015,TAKE_PROFIT,2.9166666666666665,29.68239194233505,30.5046107123904
2025-11-04 16:20:00,9182,short,3464.92667,3473.5447430935715,0.006599567893676565,-0.05687555849369325,0.00305046107123904,0.009169557745507739,-0.0,-0.066045116239201,-0.8660345396556687,STRONG,1.8331397698589504,STOP_LOSS,0.08333333333333333,30.495463904868288,30.429418788629086
2025-11-06 03:05:00,9599,long,3439.508895,3432.809488766786,0.00663858586227542,-0.04447458350545244,0.0030429418788629086,0.00911560021600484,0.0,-0.05359018372145728,-0.704452281441313,STRONG,1.858732474432168,STOP_LOSS,0.08333333333333333,30.42028539857968,30.366695214858222
2025-11-07 15:10:00,10032,long,3315.3768599999994,3302.0289481771424,0.00329901448443108,-0.04403495444051406,0.0014576013703131946,0.004357376531218847,0.0,-0.04839233097173291,-1.327999052617105,WEAK,2.166511581783098,STOP_LOSS,0.08333333333333333,30.362320224345225,30.313927893373492
2025-11-08 00:30:00,10144,short,3417.5503700000004,3420.153723386429,0.0031916303649369908,-0.008308941718787726,0.0014550685388819275,0.0043663465905249745,-0.0,-0.0126752883093127,-0.34844512050414816,WEAK,1.136966793952216,STOP_LOSS,0.08333333333333333,30.309564870359655,30.29688958205034
2025-11-08 20:35:00,10385,long,3400.3093049999998,3395.459297490357,0.0032092179595593854,-0.01556473120394304,0.0014542506999384163,0.004358707583383579,0.0,-0.01992343878732662,-0.5480056165878503,WEAK,1.1576528303916032,STOP_LOSS,0.08333333333333333,30.292524648574474,30.272601209787148
2025-11-09 00:20:00,10431,short,3376.201055,3377.025626079643,0.003226314780979657,-0.002660325862221185,0.001453084858069783,0.004358139077267133,-0.0,-0.007018464939488318,-0.19320179136162366,WEAK,1.4789509315207854,STOP_LOSS,0.16666666666666666,30.268244134840224,30.261225669900735
2025-11-09 05:25:00,10491,long,3408.92361,3403.9486414092853,0.003197340131005413,-0.015906666725582993,0.0014525388321552353,0.004353432638023705,0.0,-0.020260099363606697,-0.5579224159823761,WEAK,4.259460043221606,STOP_LOSS,0.08333333333333333,30.25686587459602,30.236605775232412
2025-11-09 10:15:00,10549,short,3382.86772,3384.9222693542865,0.006700266602283401,-0.01376602842126767,0.0030236605775232415,0.009071952653071947,-0.0,-0.022837981074339618,-0.30212360797516236,STRONG,2.7331182012518993,STOP_LOSS,0.08333333333333333,30.22753932899071,30.20470134791637
2025-11-10 12:05:00,10859,short,3590.42389,3592.0198387692863,0.003027011843720566,-0.004830955826600661,0.0014498256646999857,0.0043492346379335476,-0.0,-0.009180190464534208,-0.2532770853227757,WEAK,4.297952157764707,STOP_LOSS,0.08333333333333333,30.200354045660767,30.191173855196233
2025-11-11 09:20:00,11117,long,3580.099155,3574.3767868510718,0.0030374178279329194,-0.01738122303354979,0.0014491763450494193,0.004342750310452412,0.0,-0.021723973344002202,-0.5996226316614733,WEAK,1.2061136780952488,STOP_LOSS,0.3333333333333333,30.186824152396568,30.165100179052565
2025-11-11 12:45:00,11155,short,3544.816705,3547.466370218929,0.0030619372592994745,-0.008113108658508393,0.0014479248085945233,0.004344847782034081,-0.0,-0.012457956440542473,-0.3441603145852638,WEAK,1.2305618462992334,STOP_LOSS,0.08333333333333333,30.160758576513995,30.148300620073453
2025-11-12 08:25:00,11391,long,3461.3498099999997,3456.270810095,0.0031371619493546815,-0.015933645242741473,0.0014471184297635256,0.004337152508838126,0.0,-0.020270797751579597,-0.5603079149476953,WEAK,1.7979416737642708,STOP_LOSS,0.08333333333333333,30.14395709410652,30.12368629635494
2025-11-12 15:10:00,11472,short,3485.87619,3493.5192708335717,0.003109434819931007,-0.023765661675455244,0.001445936942225037,0.0043451481859319565,-0.0,-0.0281108098613872,-0.7776496758739623,WEAK,1.3722955588195276,STOP_LOSS,0.08333333333333333,30.119350654433678,30.09123984457229
2025-11-13 01:10:00,11592,long,3446.912595,3439.2628176310714,0.0031443393090209897,-0.02405349568638081,0.00144437951253947,0.004325683708612666,0.0,-0.028379179394993476,-0.7859202972243203,WEAK,3.39907843086326,STOP_LOSS,0.08333333333333333,30.0869045394654,30.05852536007041
2025-11-13 09:45:00,11698,short,3491.43341,3495.676483116429,0.003097770263663867,-0.013144065726625511,0.0014428092172833796,0.004331521064314864,-0.0,-0.017475586790940377,-0.48448780563918536,WEAK,1.3821690845849328,STOP_LOSS,0.3333333333333333,30.054199096632384,30.036723509841444
2025-11-13 23:15:00,11857,long,3257.6279999999997,3248.909875285714,0.006918778449748491,-0.06031877339541997,0.0030036723509841447,0.008991395052120741,0.0,-0.0693101684475407,-0.9230057123218708,STRONG,1.82635409886179,STOP_LOSS,0.08333333333333333,30.027707987279964,29.958397818832424
2025-11-14 14:45:00,12043,long,3202.4504249999995,3187.9909892517853,0.0033694247511691184,-0.04871998069797255,0.0014380030953039563,0.004296678298275636,0.0,-0.05301665899624819,-1.474730038325595,WEAK,1.4673472011091253,STOP_LOSS,0.08333333333333333,29.95408165254187,29.90106499354562
2025-11-14 18:45:00,12091,short,3158.330045,3165.340868548929,0.0034065474642241147,-0.023882703182726055,0.0014352511196901899,0.004313153563664124,-0.0,-0.028195856746390177,-0.785809712588177,WEAK,1.3441052298101828,STOP_LOSS,0.08333333333333333,29.89676139306323,29.86856553631684
2025-11-15 13:05:00,12311,long,3170.614515,3165.9168361353577,0.0033930520042644158,-0.01593946868706586,0.0014336911457432083,0.004296848186473413,0.0,-0.020236316873539273,-0.5645934812005555,WEAK,1.9742119385898214,STOP_LOSS,0.08333333333333333,29.86426231234289,29.84402599546935
2025-11-15 20:30:00,12400,short,3183.6873600000004,3184.7756041771436,0.003372968579958109,-0.0036706134168264615,0.001432513247782529,0.004296859218842644,-0.0,-0.007967472635669106,-0.22247536343562402,WEAK,1.3054096597211944,STOP_LOSS,0.08333333333333333,29.839730604495877,29.831763131860207
2025-11-16 02:40:00,12474,long,3191.8351199999997,3184.7812185114285,0.007013209773839948,-0.049470490863351896,0.0029831763131860207,0.008934215507682499,0.0,-0.0584047063710344,-0.7831210795403294,STRONG,1.6771625996171662,STOP_LOSS,0.08333333333333333,29.82280912815618,29.764404421785144
2025-11-16 11:25:00,12579,short,3171.703355,3174.822292608215,0.007034750469178316,-0.02194094780272671,0.0029764404421785146,0.008933633044993367,-0.0,-0.030874580847720077,-0.41491951809554606,STRONG,2.063630841853772,STOP_LOSS,0.08333333333333333,29.755479565119273,29.724604984271554
2025-11-18 02:50:00,13061,short,3008.4950000000003,3015.977328392858,0.0035551022572550693,-0.026600442558971937,0.0014267810392450345,0.004288843123199826,-0.0,-0.030889285682171762,-0.8659853147057935,WEAK,1.142742043107034,STOP_LOSS,0.8333333333333334,29.72032678132538,29.689437495643208
2025-11-18 13:30:00,13181,short,3037.04072,3039.8543182114286,0.0035175206342581864,-0.009896889765212021,0.001425092999790874,0.004277100115779021,-0.0,-0.014173989880991042,-0.3978404183606547,WEAK,1.1525440843301524,STOP_LOSS,0.16666666666666666,29.685164354283334,29.670990364402343
2025-11-18 14:30:00,13193,long,3074.1362999999997,3065.5820279214286,0.0034763902008672926,-0.029737987629497267,0.0014242075374913126,0.004262863728728376,0.0,-0.03400085135822564,-0.9549409187404486,WEAK,4.517825409312256,STOP_LOSS,0.16666666666666666,29.66671560547856,29.632714754120336
2025-11-19 07:55:00,13402,long,3086.5024799999997,3080.446129295714,0.003457995342397736,-0.02094283252734722,0.0014223703081977762,0.004260867347044685,0.0,-0.025203699874391906,-0.7087802586747307,WEAK,1.3175612644879053,STOP_LOSS,0.16666666666666666,29.62844550964028,29.603241809765887
2025-11-19 21:20:00,13562,long,2993.005755,2982.9510333725,0.0074218141865895195,-0.07462427561718744,0.002960324180976589,0.008855563318954356,0.0,-0.0834798389361418,-1.1279823942606506,STRONG,4.051057440564771,STOP_LOSS,0.08333333333333333,29.594356396736686,29.510876557800543
2025-11-20 06:40:00,13674,short,3011.67341,3013.433796509286,0.007345448137300264,-0.012930827805563627,0.0029510876557800546,0.008854008666978719,-0.0,-0.021784836472542347,-0.29527874483665933,STRONG,2.0180297426501776,STOP_LOSS,0.08333333333333333,29.502027721464685,29.480242884992144
2025-11-21 02:05:00,13909,short,2845.79639,2850.2451973407146,0.003727456058399833,-0.01658273387480053,0.001415051658479623,0.00424966549150107,-0.0,-0.020832399366301598,-0.5888802501721979,WEAK,1.461077867277849,STOP_LOSS,0.25,29.475999852594192,29.45516745322789
2025-11-22 06:40:00,14250,long,2764.0013099999996,2758.6645020235715,0.0038383347268759515,-0.020484455386592895,0.0014138480377549388,0.004235471103166811,0.0,-0.024719926489759708,-0.6993658676080263,WEAK,1.1509218770916545,STOP_LOSS,0.08333333333333333,29.450923788342568,29.42620386185281
2025-11-22 08:20:00,14272,short,2731.003815,2732.688215949643,0.0038770127728920355,-0.0065304439964376845,0.0014124577853689348,0.004237866847027327,-0.0,-0.010768310843465011,-0.3049524298710938,WEAK,1.2601482941046607,STOP_LOSS,0.25,29.42196860718338,29.411200296339917
2025-11-22 22:15:00,14437,long,2763.92127,2759.9716652578572,0.0038327163069792184,-0.015137714501332328,0.001411737614224316,0.0042312753632937515,0.0,-0.01936898986462608,-0.5487985775676435,WEAK,4.350825808404353,STOP_LOSS,0.08333333333333333,29.406962965890823,29.387593976026196
2025-11-23 09:40:00,14574,long,2821.79019,2817.2544295478574,0.007814796404037629,-0.03544604447098139,0.0029387593976026197,0.008806507914115871,0.0,-0.04425255238509726,-0.6023297098931963,STRONG,1.9862205826658188,STOP_LOSS,0.08333333333333333,29.37877328969429,29.334520737309195
2025-11-23 15:20:00,14642,short,2818.59,2821.307212142857,0.00374483243455011,-0.010175504164124596,0.0014080569953908413,0.0042261291023450885,-0.0,-0.014401633266469684,-0.4091207476291725,WEAK,1.1078873362833175,STOP_LOSS,0.08333333333333333,29.330298678408514,29.315897045142044
2025-11-23 16:55:00,14661,short,2798.6499750000003,2801.240796798215,0.00376911945724224,-0.009765116849898052,0.0014071630581668183,0.004223284476653164,-0.0,-0.013988401326551216,-0.3976341262049505,WEAK,3.1265012755854693,STOP_LOSS,0.08333333333333333,29.311677666712132,29.297689265385582
2025-11-23 19:30:00,14693,long,2835.8172,2830.9902824714286,0.00372112903455363,-0.017961582962962727,0.001406289084738508,0.004213792054657446,0.0,-0.022175375017620173,-0.6307486919517282,WEAK,2.303854117829979,STOP_LOSS,0.16666666666666666,29.29346828869774,29.271292913680117
2025-11-24 02:10:00,14774,long,2860.519545,2852.531851298929,0.0036856711222538786,-0.029440012007447672,0.0014050220598566456,0.004205397707856743,0.0,-0.033645409715304414,-0.9578613938271476,WEAK,1.4471397453702575,STOP_LOSS,0.25,29.267075739967456,29.23343033025215
2025-11-25 12:15:00,15183,long,2921.890215,2916.9017488210716,0.003603590881784797,-0.017976391236477943,0.0014032046558521032,0.004204528218045497,0.0,-0.02218091945452344,-0.6322932114575679,WEAK,2.628207655507172,STOP_LOSS,0.25,29.22921861147761,29.207037692023086
