timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
1066,ENTRY,short,4485.586085,0.009902992313132143,STRONG,2.017103058173781,14.814315330881273,4487.466442142857,4479.945013571429,0.017768289807859,29.61086237195469,30.68592057761653,34.38596280404558,4490.224975154248,4490.315025738,,,,
2025-10-04 11:46:00,EXIT,short,4485.222708921786,,,,,,,,29.596694032060363,,,,,STOP_LOSS,0.0035985105093299385,-0.014168339894325331,-0.0
1122,ENTRY,long,4490.46411,0.004945729158562921,WEAK,1.4948037073527844,7.399173508015091,4487.95911,4497.979109999999,0.008883447713722918,29.58781058434664,74.24496644295562,28.5077366358345,4485.850548044845,4485.836632783431,,,,
2025-10-04 12:42:00,EXIT,long,4485.715130445,,,,,,,,29.555449364841,,,,,STOP_LOSS,-0.023487166658582692,-0.03236121950564218,0.0
1126,ENTRY,short,4481.018370000001,0.009888602054590075,STRONG,2.1362119910519364,14.7777246824205,4483.290870000001,4474.2008700000015,0.01772440298409515,29.537724961856906,45.348837209303234,28.687395662887962,4485.771577335329,4485.816802777413,,,,
2025-10-04 12:46:00,EXIT,short,4481.049224565001,,,,,,,,29.519695328314548,,,,,STOP_LOSS,-0.0003051085148572461,-0.01802963354235834,-0.0
1145,ENTRY,long,4499.338545,0.004923132847293674,WEAK,3.4869660482651583,7.379923832078637,4495.589616428571,4510.585330714285,0.00886033655279361,29.510834991761755,76.26854020296474,23.80579787363857,4485.215237921785,4484.904127319838,,,,
2025-10-04 14:06:00,EXIT,long,4493.341821620357,,,,,,,,29.472463798428848,,,,,STOP_LOSS,-0.02952266584645138,-0.03837119333290641,0.0
1422,ENTRY,short,4456.55061,0.00991497577759909,STRONG,4.666389876292482,14.736231899214424,4460.298467142858,4445.307038571429,0.01767463653991778,29.45478916188893,23.201362281823563,31.882663156525286,4466.483680615274,4466.543330564038,,,,
2025-10-04 17:58:00,EXIT,short,4458.068317909287,,,,,,,,29.422060468976102,,,,,STOP_LOSS,-0.01504803715804522,-0.03272869291282622,-0.0
1460,ENTRY,short,4453.442165,0.00990492803629177,STRONG,7.122789487528007,14.711030234488051,4456.726093571429,4443.590379285715,0.01764440966324497,29.404416059312858,23.840345199568944,32.681916074120664,4462.989742298277,4463.2610610044085,,,,
2025-10-04 18:20:00,EXIT,short,4454.497730524644,,,,,,,,29.376312166970205,,,,,STOP_LOSS,-0.010455300559184415,-0.02810389234265306,-0.0
1680,ENTRY,short,4482.257750000001,0.004912974495535211,WEAK,1.0822751121587713,7.344078041742551,4484.080250000001,4476.79025,0.008808487203266017,29.36750367976694,19.415645617344836,60.36664703358807,4486.063307692865,4486.136496811009,,,,
2025-10-04 22:00:00,EXIT,short,4481.838209875001,,,,,,,,29.360757206973627,,,,,STOP_LOSS,0.002061189933978223,-0.006746472793314204,-0.0
1684,ENTRY,long,4491.404579999999,0.004905275798864425,WEAK,1.1726289154412375,7.340189301743407,4489.645294285714,4496.6824371428565,0.008812631275673135,29.351944575697953,72.04408817635185,59.86360521161894,4486.402093787268,4486.264091108691,,,,
2025-10-04 22:04:00,EXIT,long,4487.400471638572,,,,,,,,29.323498545083275,,,,,STOP_LOSS,-0.019641255841342596,-0.028446030614679194,0.0
1713,ENTRY,long,4490.654205,0.004899869643996973,WEAK,1.4226781511258086,7.330874636270819,4489.045990714286,4495.478847857143,0.008801448088306744,29.31469709699497,75.55762081784766,34.677628316642576,4485.912335488243,4485.762161831193,,,,
2025-10-04 22:33:00,EXIT,long,4486.8014677189285,,,,,,,,29.287025289621024,,,,,STOP_LOSS,-0.01887791044981676,-0.027671807373943577,0.0
1844,ENTRY,short,4479.209275,0.004901375440363224,WEAK,1.1315685053329176,7.321756322405256,4481.471060714285,4472.423917857144,0.008781714533092866,29.27824357508793,19.98936735778625,22.915811595122893,4487.687331577719,4487.908869122905,,,,
2025-10-05 00:50:00,EXIT,short,4470.187705898216,,,,,,,,29.313697645022753,,,,,TAKE_PROFIT,0.04421809722902295,0.0354540699348217,-0.0
1949,ENTRY,long,4490.46411,0.00979687859943009,STRONG,1.5084291644922254,14.656848822511376,4488.3298242857145,4496.866967142856,0.017597012696307156,29.296100632326446,68.6646433990894,36.01889610052008,4483.149377249326,4483.11729055295,,,,
2025-10-05 02:29:00,EXIT,long,4486.085659373572,,,,,,,,29.235625628449117,,,,,STOP_LOSS,-0.04289514924071645,-0.06047500387732732,0.0
2147,ENTRY,short,4556.3207,0.009619935603622532,STRONG,2.5520005700404074,14.617812814224559,4562.219985714286,4538.622842857143,0.017532604689380935,29.218093023759735,29.35457736970116,33.52216439674647,4567.688923523961,4567.776207040424,,,,
2025-10-05 05:49:00,EXIT,short,4559.938875721429,,,,,,,,29.165739878980638,,,,,STOP_LOSS,-0.03480661744273745,-0.05235314477909548,-0.0
2165,ENTRY,long,4570.60416,0.009576520431684067,STRONG,4.020117110024043,14.582869939490319,4566.294874285714,4583.5320171428575,0.017508193649352077,29.148231685331286,64.25322213798336,40.96471689706395,4566.446562661544,4566.355346166357,,,,
2025-10-05 06:05:00,EXIT,long,4564.011726848572,,,,,,,,29.06761617394108,,,,,STOP_LOSS,-0.06313257076916105,-0.08061551139020547,0.0
2229,ENTRY,long,4577.287499999999,0.009530365958669207,STRONG,3.108468782574967,14.53380808697054,4573.331785714286,4589.154642857142,0.01744928998921683,29.050166883951864,76.93441414885544,32.950201154173506,4564.101156593378,4563.594730645735,,,,
2025-10-05 07:10:00,EXIT,long,4571.045119821429,,,,,,,,28.973249223274745,,,,,STOP_LOSS,-0.059492167554922405,-0.07691766067711726,0.0
2463,ENTRY,long,4549.273499999999,0.009557922550013661,STRONG,2.1269001693556246,14.486624611637373,4544.747785714285,4562.850642857142,0.017392641508731828,28.955856581766014,54.58452722063044,54.90464459080039,4543.067169860703,4542.8541562033515,,,,
2025-10-05 11:06:00,EXIT,long,4542.475411821428,,,,,,,,28.87351433019845,,,,,STOP_LOSS,-0.06497560029895041,-0.08234225156756267,0.0
2484,ENTRY,long,4550.5841550000005,0.00952227783403015,STRONG,2.278536601361594,14.436757165099225,4546.977726428571,4561.403440714287,0.017332770652418127,28.85618155954603,71.81274900398469,33.84702759750025,4542.914954719078,4542.749468435539,,,,
2025-10-05 11:24:00,EXIT,long,4544.704237565357,,,,,,,,28.782880977522762,,,,,STOP_LOSS,-0.05599020745383013,-0.07330058202326672,0.0
2528,ENTRY,short,4538.3297,0.009508505806784156,STRONG,1.6541268949228247,14.391440488761381,4543.220771428571,4523.656485714287,0.0172610937222204,28.765619883800543,26.44032921810725,59.274451288536895,4547.36893031907,4547.6738783589935,,,,
2025-10-05 12:14:00,EXIT,short,4540.949161042858,,,,,,,,28.723441666677452,,,,,STOP_LOSS,-0.02490716053665483,-0.04217821712308989,-0.0
2627,ENTRY,short,4532.102815,0.004750953550329614,WEAK,1.8820855753021373,7.180860416669363,4534.815672142858,4523.964243571429,0.008612723983753236,28.7148289426937,46.78138942001216,19.740317552233996,4538.267706157214,4538.402859447343,,,,
2025-10-05 13:47:00,EXIT,short,4532.548264306786,,,,,,,,28.704099063220795,,,,,STOP_LOSS,-0.0021163089655669605,-0.010729879472906424,-0.0
2630,ENTRY,long,4542.99036,0.004741114690493048,WEAK,1.0188320060262515,7.176024765805199,4540.253931428571,4551.199645714286,0.008615535333825721,28.69548352788697,52.77149321267083,19.72342727906237,4538.604830637332,4538.526207500287,,,,
2025-10-05 13:50:00,EXIT,long,4537.983804462858,,,,,,,,28.663140833208836,,,,,STOP_LOSS,-0.02373665400591348,-0.03234269467813684,0.0
2642,ENTRY,long,4546.021874999999,0.004731192434642448,WEAK,2.4559025832432444,7.165785208302209,4542.870803571428,4555.475089285715,0.008603241721087632,28.65453759148775,65.62786434463618,24.397629806810716,4538.4879916093605,4538.369212336465,,,,
2025-10-05 14:02:00,EXIT,long,4540.599368169643,,,,,,,,28.620289688443396,,,,,STOP_LOSS,-0.025654923292580734,-0.03424790304435133,0.0
2723,ENTRY,long,4543.2705,0.004726980239227603,WEAK,1.4363689096092345,7.155072422110849,4541.016214285714,4550.033357142856,0.008590379949986284,28.61169930849341,83.0362630608473,44.71904564353763,4537.695040645336,4537.515040493659,,,,
2025-10-05 15:23:00,EXIT,long,4538.745706178572,,,,,,,,28.581728873007346,,,,,STOP_LOSS,-0.02138861098046893,-0.029970435486063027,0.0
2734,ENTRY,short,4531.323205000001,0.009456654287112645,STRONG,2.6921029388309017,14.290864436503673,4533.2614192857145,4525.508562142858,0.017140462805142507,28.564588410202205,17.679944095041392,50.252295587277146,4537.752580489117,4537.763186547826,,,,
2025-10-05 15:34:00,EXIT,short,4530.994788576072,,,,,,,,28.5505549102686,,,,,STOP_LOSS,0.003105720583301671,-0.014033499933607516,-0.0
2915,ENTRY,long,4522.530135,0.009474175738485288,STRONG,2.265507038266082,14.2752774551343,4518.856206428571,4533.551920714286,0.01713889811263424,28.533416012155964,71.3028169014097,27.796786658904864,4512.08285744984,4511.9427842538325,,,,
2025-10-05 18:37:00,EXIT,long,4516.596778325356,,,,,,,,28.460085935654185,,,,,STOP_LOSS,-0.056213663854688324,-0.0733300765017807,0.0
2948,ENTRY,short,4505.10632,0.009471204630533457,STRONG,2.9727642438360684,14.230042967827092,4507.385248571429,4498.269534285714,0.017067513535611818,28.443018422118573,11.984282907665786,33.26243785139716,4515.737241648432,4515.903630173339,,,,
2025-10-05 19:08:00,EXIT,short,4505.131555947143,,,,,,,,28.425711798157593,,,,,STOP_LOSS,-0.00023901481943953019,-0.017306623960979123,-0.0
3067,ENTRY,short,4491.45315,0.00948852119572655,STRONG,2.3913735236654645,14.212855899078797,4494.053507142858,4483.652078571429,0.01704689936535511,28.40866489879224,24.64529689963038,39.23748632263313,4500.181359807528,4500.365451551843,,,,
2025-10-05 21:07:00,EXIT,short,4491.806480389287,,,,,,,,28.38826407550589,,,,,STOP_LOSS,-0.003352582887838169,-0.020400823286348416,-0.0
3101,ENTRY,long,4504.721235,0.004728781770146035,WEAK,1.4723254083283537,7.097066018876473,4502.553735,4511.223735,0.008520737462263095,28.379743338043628,50.451030927836115,34.01771416234857,4499.648670386312,4499.594165022812,,,,
2025-10-05 21:41:00,EXIT,long,4500.302458132501,,,,,,,,28.35033552725659,,,,,STOP_LOSS,-0.020895431497373305,-0.02940781078703745,0.0
3257,ENTRY,long,4548.553139999999,0.009353912053565748,STRONG,8.191332199128535,14.175167763628295,4540.387782857142,4573.049211428571,0.01701870641701213,28.333316820839578,79.82593559617027,40.942394538831465,4517.592889924292,4516.02304969164,,,,
2025-10-06 00:21:00,EXIT,long,4538.117588965714,,,,,,,,28.21872393310801,,,,,STOP_LOSS,-0.0976132266051971,-0.11459288773156714,0.0
3276,ENTRY,short,4509.094325000001,0.004691288184208941,WEAK,1.1191168201137573,7.054680983277002,4521.350396428573,4472.326110714286,0.008461384371342438,28.210262548736665,27.963857298645166,43.331193057328214,4519.9125672592,4520.053793562699,,,,
2025-10-06 01:24:00,EXIT,short,4519.089721230359,,,,,,,,28.154891123619667,,,,,STOP_LOSS,-0.046891284231964994,-0.05537142511700022,-0.0
3409,ENTRY,long,4548.31302,0.009289917529416701,STRONG,6.495207491000073,14.077445561809833,4541.271591428571,4569.437305714286,0.016901381141508885,28.137989742478158,86.96988322065204,38.00590967073044,4522.484767108963,4521.646154311588,,,,
2025-10-06 02:51:00,EXIT,long,4539.000955632857,,,,,,,,28.034614654661272,,,,,STOP_LOSS,-0.08650830999937598,-0.10337508781688512,0.0
3467,ENTRY,short,4526.415660000001,0.00928569074917899,STRONG,2.027022015483583,14.017307327330636,4529.5806600000005,4516.920660000001,0.01681235840840037,28.01780229625287,22.522522522523005,32.37428332461115,4533.503217454107,4533.656736051091,,,,
2025-10-06 03:48:00,EXIT,short,4527.315869670001,,,,,,,,27.992627525611983,,,,,STOP_LOSS,-0.008359068605045575,-0.02517477064088796,-0.0
3697,ENTRY,short,4549.84394,0.004612020474901582,WEAK,1.0611579348403042,6.998156881402996,4555.718582857142,4532.220011428572,0.008393589363554754,27.98423393624843,13.803775920763428,35.281621044599255,4563.448020846342,4563.619407412241,,,,
2025-10-06 07:42:00,EXIT,short,4529.9539014228585,,,,,,,,28.0676103053553,,,,,TAKE_PROFIT,0.09173326516435773,0.08337636910686871,-0.0
3892,ENTRY,long,4579.30851,0.00459921689855331,WEAK,1.874869099414751,7.016902576338825,4575.494224285714,4590.751367142857,0.008424493233152391,28.059185812122145,79.73549488054651,24.70694004661437,4567.146742252253,4566.556614379984,,,,
2025-10-06 10:53:00,EXIT,long,4573.206477173571,,,,,,,,28.022707972227153,,,,,STOP_LOSS,-0.02806457249083703,-0.036477839894993085,0.0
4145,ENTRY,long,4653.84576,0.009036629307912408,STRONG,2.892270057873694,14.011353986113576,4647.102188571429,4674.076474285714,0.016822031595727958,28.005885940631426,52.26325193567666,47.74385257823688,4647.54722000852,4647.41927019853,,,,
2025-10-06 15:08:00,EXIT,long,4644.778637477143,,,,,,,,27.907160458397268,,,,,STOP_LOSS,-0.08193622512848282,-0.09872548223415939,0.0
4373,ENTRY,long,4708.503075,0.008894901498591398,STRONG,1.5260956713724236,13.953580229198634,4703.510217857142,4723.481646428571,0.01675266842317588,27.89040778997409,79.441997063142,31.482958517691795,4692.290193992196,4692.110851891253,,,,
2025-10-06 19:04:00,EXIT,long,4701.158462748214,,,,,,,,27.808351650866946,,,,,STOP_LOSS,-0.06532960252497774,-0.08205613910714363,0.0
4438,ENTRY,long,4713.99582,0.00885308034491184,STRONG,2.495264044123915,13.904175825433473,4708.236891428572,4731.272605714286,0.016693353496015428,27.79165829737093,70.17383348581959,32.376708686157954,4704.069029107984,4703.773814323472,,,,
2025-10-06 19:58:00,EXIT,long,4728.90696941143,,,,,,,,27.906921743807775,,,,,TAKE_PROFIT,0.1320096037743703,0.11526344643684512,0.0
4463,ENTRY,short,4697.420115000001,0.008906900255908621,STRONG,2.2787423662726436,13.953460871903888,4706.429757857143,4670.391186428573,0.016735780969761523,27.890185962838014,22.421676545299647,48.153134010422384,4710.94694137267,4711.067776234414,,,,
2025-10-06 20:32:00,EXIT,short,4704.076542978215,,,,,,,,27.814138326549635,,,,,STOP_LOSS,-0.059288140062593336,-0.0760476362883799,-0.0
4562,ENTRY,long,4704.5511,0.00887269947892996,STRONG,2.330329394053272,13.907069163274818,4699.709314285714,4719.076457142856,0.01669682723742775,27.797441499312207,68.23529411764649,26.08771621685894,4687.728730478655,4687.448174417789,,,,
2025-10-06 22:03:00,EXIT,long,4697.359459628571,,,,,,,,27.716960932004064,,,,,STOP_LOSS,-0.06380926377622574,-0.080480567308143,0.0
4599,ENTRY,short,4684.066795,0.008871490415479246,STRONG,1.7690099901985379,13.858480466002032,4688.526080714286,4670.688937857142,0.016621861470922837,27.70033907053314,35.35228677379497,58.239273579231856,4693.10179435342,4693.249998839567,,,,
2025-10-06 22:47:00,EXIT,short,4686.181817673929,,,,,,,,27.66494630032058,,,,,STOP_LOSS,-0.018763403380283837,-0.03539277021255879,-0.0
4613,ENTRY,long,4704.941295,0.008824375386857215,STRONG,6.866757406184265,13.83247315016029,4700.099509285714,4719.466652142856,0.016607267264082445,27.648339033056498,76.33463541666771,55.22877497370347,4692.861328021932,4692.432912374563,,,,
2025-10-06 22:53:00,EXIT,long,4697.749459531071,,,,,,,,27.568293695276434,,,,,STOP_LOSS,-0.0634634558983414,-0.08004533778006451,0.0
4636,ENTRY,short,4686.77544,0.00440940310153234,WEAK,1.0893886283647383,6.892073423819109,4691.618297142857,4672.246868571429,0.008266352864528639,27.560027342411907,31.159874608150645,27.404951083546127,4693.79125517438,4693.977033565534,,,,
2025-10-06 23:17:00,EXIT,short,4689.272487994286,,,,,,,,27.540746094180232,,,,,STOP_LOSS,-0.011010491170679012,-0.019281248231675922,-0.0
4647,ENTRY,long,4702.349999999999,0.0043947999086457815,WEAK,1.2975371289403945,6.885186523545058,4697.488928571428,4716.933214285715,0.008266354940168195,27.532479739240063,58.95117540687052,20.83470358391914,4694.441460904623,4694.11770051297,,,,
2025-10-06 23:35:00,EXIT,long,4695.140184107143,,,,,,,,27.492540360351907,,,,,STOP_LOSS,-0.03168569822727895,-0.039939378888156234,0.0
4671,ENTRY,short,4688.084785000001,0.004396058627943265,WEAK,1.0937476225703995,6.873135090087977,4692.557999285716,4674.665142142858,0.00824363822705152,27.484296722124856,38.88357256778427,20.130003433802727,4696.034326668679,4696.1639287742455,,,,
2025-10-07 00:03:00,EXIT,short,4690.211720286073,,,,,,,,27.466699211629507,,,,,STOP_LOSS,-0.009350132215412844,-0.017597510495350528,-0.0
4744,ENTRY,long,4690.594125,0.004393968838846506,WEAK,1.0098711909390845,6.866674802907377,4687.537339285714,4699.764482142857,0.008244129768370597,27.458455081861135,89.64165733482473,29.591474694651538,4681.400889772533,4681.34533029661,,,,
2025-10-07 01:06:00,EXIT,long,4685.193570616071,,,,,,,,27.42649057636436,,,,,STOP_LOSS,-0.023729867675477568,-0.03196450549677797,0.0
4762,ENTRY,short,4667.0653,0.008810497251155725,STRONG,3.46937673789006,13.71324528818218,4673.4628,4647.8728,0.01644766639864571,27.410042909965714,21.89182260958576,41.2887994856066,4683.160396601206,4683.512419848782,,,,
2025-10-07 01:26:00,EXIT,short,4671.1260686000005,,,,,,,,27.35780354202295,,,,,STOP_LOSS,-0.03577739058788214,-0.052239367942763,-0.0
4817,ENTRY,long,4685.64165,0.004381174098716121,WEAK,1.1056066966471494,6.839450885505737,4681.26915,4698.75915,0.008211444733138187,27.34959209728981,66.17142857142929,37.06922382942283,4678.579356999318,4678.57556448206,,,,
2025-10-07 02:19:00,EXIT,long,4678.928515425,,,,,,,,27.311981005800018,,,,,STOP_LOSS,-0.02941141132118328,-0.037611091489793,0.0
4822,ENTRY,short,4671.463100000001,0.008765452417454753,STRONG,3.0780447521432492,13.655990502900009,4675.213100000001,4660.213100000002,0.016378995009178277,27.29560201079084,41.914191419141694,44.797813467523454,4678.6451545852215,4678.650093616439,,,,
2025-10-07 02:23:00,EXIT,short,4672.875493450001,,,,,,,,27.266837796093927,,,,,STOP_LOSS,-0.012380267580702466,-0.02876421469691302,-0.0
4826,ENTRY,long,4688.853255,0.00872723128599766,STRONG,2.7369460434785,13.633418898046964,4683.534683571429,4704.808969285714,0.016368282728995185,27.250469513364934,62.07175613703759,37.84973075480827,4679.253251220946,4678.863422016604,,,,
2025-10-07 02:26:00,EXIT,long,4681.192916229644,,,,,,,,27.167274423877217,,,,,STOP_LOSS,-0.06685354817799388,-0.08319508948771787,0.0
4949,ENTRY,long,4693.835744999999,0.004343067089114101,WEAK,1.0105670303594751,6.791818605969304,4690.473602142857,4703.922173571427,0.008154257418326745,27.15912016645889,69.22054915854685,21.783990179648885,4686.1317348123885,4686.040077651257,,,,
2025-10-07 04:34:00,EXIT,long,4701.570212484642,,,,,,,,27.184543783700466,,,,,TAKE_PROFIT,0.033591311184374674,0.02542361724157418,0.0
5503,ENTRY,short,4694.141755,0.008682402320786525,STRONG,4.158593397150733,13.592271891850233,4711.1142549999995,4643.224255000001,0.016302570907085173,27.16824121279338,16.79931431370086,27.775071437847675,4732.617913081551,4733.763284303701,,,,
2025-10-07 14:27:00,EXIT,short,4640.902642872501,,,,,,,,27.61436692993498,,,,,TAKE_PROFIT,0.4622433906924081,0.4461257171415999,-0.0
5825,ENTRY,long,4480.719239999999,0.004624509922440479,WEAK,1.2032125845412631,6.903591732483745,4475.311739999999,4496.941739999999,0.008288452234019984,27.60607847770096,68.6147186147173,18.734092916932646,4469.528259017758,4469.336323077538,,,,
2025-10-07 19:19:00,EXIT,long,4473.074084129999,,,,,,,,27.562449068327194,,,,,STOP_LOSS,-0.03535509917941932,-0.04362940937376754,0.0
5870,ENTRY,long,4481.989874999999,0.0046145067919516475,WEAK,1.7572581396970728,6.890612267081798,4475.259160714285,4502.1820178571425,0.008272869087858405,27.554176199239336,54.70795568982839,20.121032642457088,4473.559243371945,4473.519437612757,,,,
2025-10-07 19:58:00,EXIT,long,4473.021531133928,,,,,,,,27.504535400262405,,,,,STOP_LOSS,-0.041384483682544076,-0.04964079897692947,0.0
5978,ENTRY,short,4500.7984750000005,0.0045809843439883645,WEAK,2.14101416944714,6.876133850065601,4504.258117857144,4490.419546428571,0.008247234939768684,27.496288165322635,39.06824683285779,24.119780540947165,4508.670069277168,4508.722401313489,,,,
2025-10-07 21:38:00,EXIT,short,4502.005988798215,,,,,,,,27.482507115937373,,,,,STOP_LOSS,-0.00553160180477136,-0.013781049385261951,-0.0
6435,ENTRY,short,4445.9759,0.004633757550684104,WEAK,2.7815297181200815,6.870626778984343,4450.577685714286,4432.170542857143,0.008240629758713824,27.47426648617866,31.212228937078038,23.470846520343116,4453.6048661623145,4453.7072793047755,,,,
2025-10-08 05:15:00,EXIT,short,4448.35239687143,,,,,,,,27.455009341253653,,,,,STOP_LOSS,-0.011012110322163508,-0.019257144925006197,-0.0
6687,ENTRY,short,4470.193785,0.0046040423228402095,WEAK,1.1875418747477222,6.863752335313413,4473.6877135714285,4459.711999285715,0.008232384550974909,27.446776956702678,36.276468238115335,31.99934508109549,4477.1732846138275,4477.218377803479,,,,
2025-10-08 09:28:00,EXIT,short,4471.450869714643,,,,,,,,27.4327545858536,,,,,STOP_LOSS,-0.005787671229609981,-0.014022370849076735,-0.0
6698,ENTRY,long,4482.13995,0.004592639554318222,WEAK,2.9387211362154053,6.8581886464634,4478.308521428571,4493.634235714286,0.008233941288943959,27.42452064456466,51.70538803756709,19.096507802518353,4477.255376800755,4477.173389718244,,,,
2025-10-08 09:50:00,EXIT,long,4476.069367167857,,,,,,,,27.388417856442587,,,,,STOP_LOSS,-0.027879998832662616,-0.036102788122073515,0.0
6931,ENTRY,short,4468.074845000001,0.009190106901906999,STRONG,1.6364420871215883,13.694208928221293,4472.18377357143,4455.7480592857155,0.01642483418850862,27.371993022254077,20.087912087911604,37.8249205380695,4479.206934590918,4479.7300315518305,,,,
2025-10-08 13:31:00,EXIT,short,4469.9476816846445,,,,,,,,27.338349734096145,,,,,STOP_LOSS,-0.017211569341687,-0.0336432881579323,-0.0
6962,ENTRY,long,4511.13444,0.009094836101458503,STRONG,4.229128645549542,13.669174867048072,4499.860868571428,4544.955154285713,0.016411211345377916,27.321938522750767,90.77204202832297,39.20169870000813,4473.103243339817,4472.025142161708,,,,
2025-10-08 14:13:00,EXIT,long,4497.6109381371425,,,,,,,,27.182582476058116,,,,,STOP_LOSS,-0.12299403296045591,-0.13935604669264964,0.0
7100,ENTRY,long,4461.009389999999,0.009144625595810328,STRONG,1.5880189977037882,13.591291238029058,4454.233675714285,4481.336532857142,0.016317704260377684,27.16626477179774,78.30000000000099,33.49214035496693,4452.778730303689,4452.436793729666,,,,
2025-10-08 16:52:00,EXIT,long,4479.095864590713,,,,,,,,27.315274948402184,,,,,TAKE_PROFIT,0.16539403848021458,0.14901017660444482,0.0
7236,ENTRY,short,4516.290725000001,0.0045338562616993585,WEAK,4.25192060068001,6.828818737100546,4522.209296428572,4498.535010714287,0.008190485193278396,27.307084463208906,29.636898920509807,23.51753494861561,4530.749032588765,4531.470599143364,,,,
2025-10-08 18:37:00,EXIT,short,4519.948191780358,,,,,,,,27.28230491638008,,,,,STOP_LOSS,-0.016582428664079097,-0.024779546828823124,-0.0
7301,ENTRY,short,4513.172285000001,0.004531512765624771,WEAK,1.296173843733647,6.82057622909502,4518.420142142858,4497.428713571429,0.008180599129176569,27.274124317250905,43.01204819277212,52.296430465945,4517.979470955644,4518.0924405041005,,,,
2025-10-08 19:50:00,EXIT,short,4516.160932071787,,,,,,,,27.252395208527037,,,,,STOP_LOSS,-0.013543092357747819,-0.021729108723867484,-0.0
7341,ENTRY,long,4523.6707049999995,0.004520558057419097,WEAK,1.054095642279053,6.813098802131759,4518.752847857142,4538.424276428572,0.008179806421839391,27.244215402105198,70.39321511179449,48.7589134035743,4515.314092869146,4515.198593140028,,,,
2025-10-08 20:30:00,EXIT,long,4516.493471433214,,,,,,,,27.20360347269346,,,,,STOP_LOSS,-0.03244510103031153,-0.040611929411738794,0.0
7368,ENTRY,short,4507.7350050000005,0.004523890874374465,WEAK,1.2085120319311393,6.800900868173365,4511.318933571429,4496.983219285715,0.008157000501287134,27.19544647219217,34.971970677016316,22.00458292544881,4516.300788207436,4516.636903749912,,,,
