timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2023-03-12 15:15:00,EXIT,short,1455.177116037143,,,,,,,,31.961528888883546,,,,,STOP_LOSS,-0.025102797323833664,-0.034325689132520744,-0.0
5165,ENTRY,long,1508.463855,0.015263081627100801,STRONG,2.458120340209408,7.67076693333205,1505.045397857143,1802.830997857144,0.009209522780158458,31.95231936610339,84.48229613733892,34.875406270606916,1468.097145676065,1463.3096629977497,,,,
2023-03-18 00:45:00,EXIT,long,1801.9295823582156,,,,,,,,36.409003367807614,,,,,TAKE_PROFIT,4.479191351424954,4.456684001704228,0.011506150399998076
5918,ENTRY,short,1759.45983,0.008066345884002506,WEAK,1.5735845910454693,4.73317043781499,1762.5229157142858,1495.694115714286,0.0056769646231153,36.4033264031845,37.292547998698204,27.486113720246742,1774.327572495984,1776.0201842625927,,,,
2023-03-20 14:00:00,EXIT,short,1761.6416542564286,,,,,,,,36.38004304971128,,,,,STOP_LOSS,-0.017599349110459878,-0.02328335347321936,-0.0
6092,ENTRY,short,1783.14798,0.014682199387789582,STRONG,1.651750859313243,8.731210331930708,1785.0161228571428,1622.2801228571432,0.01047221367211769,36.369570836039166,28.057553956834624,43.95715717554407,1793.0948886546607,1793.7011389766542,,,,
2023-03-22 09:30:00,EXIT,short,1784.1236147957143,,,,,,,,36.34476842798087,,,,,STOP_LOSS,-0.014324464600342906,-0.024802408058300737,-0.0
6109,ENTRY,long,1802.8809899999999,0.007866047174170934,WEAK,1.377720179831375,4.724819895637513,1800.6214757142857,1997.450275714286,0.0056726187667023985,36.339095809214164,64.34181589695255,29.41263702634788,1793.5389610655125,1793.0867216396732,,,,
2023-03-22 13:45:00,EXIT,long,1799.7211649764286,,,,,,,,36.308577799883004,,,,,STOP_LOSS,-0.02485533269753786,-0.030518009331161243,0.0
6580,ENTRY,long,1764.12162,0.014826215385265629,STRONG,1.4643456969830795,8.714058671971921,1762.3473342857142,1916.9073342857141,0.01046209884156949,36.29811570104143,56.56433703461789,67.25389692297382,1762.0004154155158,1762.1764044495487,,,,
2023-03-27 12:45:00,EXIT,long,1761.4661606185714,,,,,,,,36.24829893762907,,,,,STOP_LOSS,-0.039370412735883174,-0.049816763412358314,0.0
6830,ENTRY,long,1817.7083999999998,0.014365243964714294,STRONG,5.165962874250696,8.699591745030977,1813.3811999999998,2190.3283999999994,0.01044472984908419,36.23785420777999,43.21407738673924,30.552315851678,1798.1805354282055,1798.6353236048271,,,,
2023-03-30 03:15:00,EXIT,long,1812.4745094,,,,,,,,36.152253437023425,,,,,STOP_LOSS,-0.07518611535362155,-0.08560077075656429,0.0
6916,ENTRY,long,1803.7014,0.014438441576801015,STRONG,1.465554422675714,8.676540824885622,1801.5784285714285,1986.5128285714284,0.01041705491435768,36.14183638210907,59.52768729641688,41.27552863310242,1791.746991360762,1790.8246804485848,,,,
2023-03-31 00:45:00,EXIT,long,1800.6776393571429,,,,,,,,36.08777839916714,,,,,STOP_LOSS,-0.04365839138412168,-0.05405798294192571,0.0
6966,ENTRY,long,1807.9735349999999,0.007788427440926576,WEAK,1.1105191097303229,4.691411191891729,1805.9647349999998,1980.953535,0.0056325082769852096,36.08214589089016,76.18670886075947,27.172493574675176,1797.2301986755192,1796.119054607639,,,,
2023-04-02 13:00:00,EXIT,long,1805.0617526325,,,,,,,,36.05102940148728,,,,,STOP_LOSS,-0.02267820569304223,-0.03111648940288526,0.0028148467151350373
7236,ENTRY,long,1815.3972449999999,0.014305254462174406,STRONG,1.9181147506677068,8.652247056356947,1813.5530164285713,1974.2058164285709,0.010387887815862149,36.04064151367142,87.18861209964429,50.94263848833758,1790.9044091779924,1789.0332476127949,,,,
2023-04-03 08:45:00,EXIT,long,1812.6462399203572,,,,,,,,35.99091553969561,,,,,STOP_LOSS,-0.03935382769102333,-0.04972597397580907,0.0
7679,ENTRY,long,1868.123595,0.007517423004879678,WEAK,1.5598011915684096,4.678819020160429,1866.5691664285714,2001.977166428572,0.005617390115604611,35.985298149580004,64.14634146341481,26.069844482333785,1859.2746215039365,1858.5153681158076,,,,
2023-04-07 23:30:00,EXIT,long,1865.6358818453573,,,,,,,,35.960987047842984,,,,,STOP_LOSS,-0.01870119209825308,-0.024311101737018392,0.0
7754,ENTRY,short,1858.8201250000002,0.013922253353648042,STRONG,2.0067785092474213,8.630636891482316,1859.851267857143,1770.0272678571444,0.01035158588764389,35.95063546195534,26.97050938337773,29.230821041438098,1866.101789876006,1866.782376373947,,,,
2023-04-08 18:15:00,EXIT,short,1858.9213422232147,,,,,,,,35.938874140573624,,,,,STOP_LOSS,-0.001409171825344488,-0.011761321381718516,-0.0
7855,ENTRY,long,1858.44876,0.013930396109443242,STRONG,3.040227787456697,8.62532979373767,1856.73516,2006.0087600000002,0.010355570950361447,35.928518569623265,88.02599009900959,45.25855205069729,1843.913015291375,1842.0713430896158,,,,
2023-04-09 19:30:00,EXIT,long,1855.80679242,,,,,,,,35.881374065237154,,,,,STOP_LOSS,-0.036803654897707566,-0.04714450438610993,0.0
7929,ENTRY,short,1849.7446650000002,0.007561443091119697,WEAK,2.113609814658053,4.66457862848083,1850.921607857143,1748.3968078571431,0.005594695606999909,35.87577936963015,26.428123038292654,27.541560703430786,1855.7437982758136,1856.4238438815783,,,,
2023-04-10 14:00:00,EXIT,short,1849.9961470532146,,,,,,,,35.86828234616244,,,,,STOP_LOSS,-0.0019015672338188576,-0.007497023467712293,-0.0
7936,ENTRY,long,1863.4812749999999,0.013865487256308262,STRONG,1.5523293871346047,8.608387763078985,1861.7406749999998,2013.3662750000005,0.010335230348352629,35.857947115814085,65.6187823318746,34.223457799289854,1857.5331088736777,1857.0125107947365,,,,
2023-04-10 15:45:00,EXIT,long,1860.8098046624998,,,,,,,,35.810585464040685,,,,,STOP_LOSS,-0.03704123792021272,-0.04736165177339727,0.0
8121,ENTRY,long,1886.572815,0.007406611228595147,WEAK,1.267432885611929,4.655376110325289,1883.4783578571428,2153.0399578571423,0.005589244558056542,35.804996219482625,63.44700460829491,33.727592698630396,1878.269061096727,1877.4284696564036,,,,
2023-04-21 17:15:00,EXIT,long,1882.5366186782144,,,,,,,,35.75695488024374,,,,,STOP_LOSS,-0.029894536997751728,-0.048041339238887454,0.01256951549787828
9223,ENTRY,long,1885.5523049999997,0.013660655262242848,STRONG,2.0025497721770593,8.581669171258497,1882.588476428571,2140.7708764285712,0.01030315200701295,35.74665172823673,63.42993350896999,43.767260512895255,1862.6713775348558,1861.2068454213295,,,,
2023-04-24 01:30:00,EXIT,long,1881.647182190357,,,,,,,,35.683023378385045,,,,,STOP_LOSS,-0.05334653645925098,-0.06362834985168023,0.0
9276,ENTRY,long,1868.5337999999997,0.01375657358772608,STRONG,3.0643001897361817,8.56392561081241,1865.3143714285711,2145.762371428571,0.010281849088341379,35.6727415292967,49.16520210896302,65.6005803945783,1854.072131222797,1853.8275149891851,,,,
2023-04-24 14:45:00,EXIT,long,1864.381714242857,,,,,,,,35.60536405433698,,,,,STOP_LOSS,-0.05711847326068272,-0.06737747495971982,0.0
9280,ENTRY,short,1839.269905,0.0075460099126674,WEAK,1.140751790207679,4.628697327063808,1842.905905,1526.1699049999993,0.0055516595740803315,35.5998123947629,41.98909374188517,58.482067204257014,1851.3592273439879,1852.712331106965,,,,
2023-04-24 18:15:00,EXIT,short,1841.9844520475,,,,,,,,35.57376854266041,,,,,STOP_LOSS,-0.02048399892883696,-0.026043852102488826,-0.0
9491,ENTRY,short,1825.3368750000002,0.0075968622760506825,WEAK,1.3506102204410289,4.624589910545853,1832.2187892857144,1232.7275892857147,0.005546733138708697,35.5682218095217,5.793934578201558,39.516011328621616,1904.744223946581,1911.6613321015313,,,,
2023-04-26 20:30:00,EXIT,short,1831.3026798910716,,,,,,,,35.51733554970048,,,,,STOP_LOSS,-0.0453213981232594,-0.0508862598212174,-0.0
9650,ENTRY,short,1901.378835,0.013442715825216627,STRONG,1.4798099329081769,8.524160531928116,1903.3215492857144,1734.0895492857144,0.010223878141994582,35.50711167155849,45.74080212131271,31.206903708908076,1909.47865847974,1909.858493726857,,,,
2023-04-28 12:15:00,EXIT,short,1902.3698885110716,,,,,,,,35.48356001371929,,,,,STOP_LOSS,-0.01332245071691925,-0.023551657839200598,-0.0
9801,ENTRY,short,1896.7211650000002,0.007292410379755449,WEAK,1.313465739633647,4.612862801783508,1898.060107857143,1781.4233078571442,0.00553266764445914,35.47802734607483,32.84986279890222,21.812101399162852,1901.1049482060891,1901.70277640243,,,,
2023-04-30 02:45:00,EXIT,short,1897.1110778032146,,,,,,,,35.469650136895346,,,,,STOP_LOSS,-0.002843404173360446,-0.00837720917948893,-0.0
10133,ENTRY,short,1849.144965,0.01380388206855127,STRONG,3.108370194475468,8.512716032854883,1850.9897078571428,1690.2921078571412,0.010210151609806147,35.45943998528554,24.572317262830694,42.50216371202027,1861.5696302495019,1862.64315278962,,,,
2023-05-03 13:00:00,EXIT,short,1850.0642130032143,,,,,,,,35.4365355669712,,,,,STOP_LOSS,-0.012689191028121528,-0.022904418314338926,-0.0
10153,ENTRY,long,1886.692875,0.0135300573290305,STRONG,1.8352588699328016,8.504768536073088,1883.4657321428572,2164.5857321428566,0.01021082510440935,35.42632474186679,67.6029127656412,44.82989661483644,1862.240540132381,1860.9177455932852,,,,
2023-05-03 18:00:00,EXIT,long,1882.5239992767858,,,,,,,,35.35973135128071,,,,,STOP_LOSS,-0.056405127532690454,-0.06659339058608672,0.0
10394,ENTRY,short,1958.9600300000002,0.007036080301947751,WEAK,1.0863131113080147,4.596765075666492,1960.9526300000002,1787.3750300000006,0.00551336003175439,35.35421799124895,28.022686259345093,60.88057349991658,1971.1285988770646,1971.7275329000836,,,,
2023-05-06 06:15:00,EXIT,short,1959.9721536850004,,,,,,,,35.341580399140625,,,,,STOP_LOSS,-0.007121383523164912,-0.012637592108328568,-0.0
10708,ENTRY,long,1849.4242499999998,0.007456432975745115,WEAK,1.2348698651325092,4.5944054518882815,1847.590564285714,2007.324964285715,0.005516043185537071,35.33606435595509,56.85682940208447,27.143345588892355,1844.1393285533688,1843.8550503714148,,,,
2023-05-09 12:45:00,EXIT,long,1846.6667690035713,,,,,,,,35.30999556492668,,,,,STOP_LOSS,-0.020560972231760056,-0.026068791028404422,0.0
10716,ENTRY,short,1836.2714050000002,0.00749563097465227,WEAK,1.8870523765961829,4.590299423440468,1838.3874335714288,1654.0578335714295,0.005505605128474499,35.304489959798204,58.52913533834591,25.507018541375242,1843.6489827426733,1843.783777642685,,,,
2023-05-09 14:45:00,EXIT,short,1837.4682398546431,,,,,,,,35.29000973384876,,,,,STOP_LOSS,-0.008971032408004991,-0.01448022594944269,-0.0
11242,ENTRY,long,1824.61185,0.007546802542194997,WEAK,2.165843737919876,4.587701265400339,1821.8833071428571,2059.5697071428567,0.005507994139239647,35.284501739709526,71.5391879131256,25.45345543693204,1804.291859358008,1802.84130915593,,,,
2023-05-15 02:15:00,EXIT,long,1820.9723654892857,,,,,,,,35.251538261200935,,,,,STOP_LOSS,-0.027466470957737864,-0.032963478508594414,0.0
11576,ENTRY,short,1814.9820550000002,0.007570998200259028,WEAK,1.1410661336085195,4.582699973956122,1816.2333121428574,1707.2349121428576,0.005496490348762974,35.24604177085217,30.867579908676746,57.289894939526086,1821.9752248775706,1822.229511581889,,,,
2023-05-18 13:45:00,EXIT,short,1815.325195486786,,,,,,,,35.23794632532911,,,,,STOP_LOSS,-0.0025979160078916153,-0.008095445523057746,-0.0
12244,ENTRY,long,1803.3912449999998,0.014075707135261201,STRONG,1.6492135798556904,8.457107118078987,1801.5999878571427,1957.6383878571419,0.010153602805965632,35.22779272252315,71.22182020595666,40.25649958725404,1789.7842409204234,1788.6068842094917,,,,
2023-05-25 12:45:00,EXIT,long,1800.699187863214,,,,,,,,35.17976166891154,,,,,STOP_LOSS,-0.03789260784878541,-0.04803105361161153,0.0
12866,ENTRY,long,1874.566815,0.013518906295061622,STRONG,4.93648876560726,8.44314280053877,1873.0720435714284,2003.2832435714288,0.010136837246326847,35.16962483166521,79.44015444015423,36.41141120335731,1869.5289833596592,1868.5471588007556,,,,
2023-06-01 00:30:00,EXIT,long,1872.1355075496429,,,,,,,,35.12663252427006,,,,,STOP_LOSS,-0.03286861759586219,-0.04299230739515069,0.0
12971,ENTRY,long,1872.3357,0.013514574873076007,STRONG,2.358685789800358,8.430391805824813,1870.2276428571429,2053.8628428571424,0.010121528402073272,35.11651099586798,61.364214812929525,49.81276916975509,1866.9357147461767,1866.312606815731,,,,
2023-06-05 02:45:00,EXIT,long,1869.2925290357143,,,,,,,,35.057691403857,,,,,STOP_LOSS,-0.04112716184841087,-0.05881959201098712,0.007587352625242332
13482,ENTRY,short,1851.0839950000002,0.01362926647846234,STRONG,4.893646790415003,8.41384593692568,1852.9464807142858,1690.7032807142857,0.010091566816748661,35.04759983704025,18.740239458615378,35.41400664536447,1870.8429493401018,1872.0544328213352,,,,
2023-06-07 10:15:00,EXIT,short,1852.0200074739287,,,,,,,,35.024746003923795,,,,,STOP_LOSS,-0.012757163434336114,-0.02285383311645851,-0.0
13640,ENTRY,short,1843.407835,0.013673158883076852,STRONG,2.113611860735431,8.40593904094171,1844.2906064285714,1767.3914064285711,0.010082083285705487,35.01466392063809,33.60234776228883,51.09331967524797,1847.0431540932232,1847.1716877356853,,,,
2023-06-09 01:45:00,EXIT,short,1843.3684611253573,,,,,,,,35.005120417942315,,,,,STOP_LOSS,0.0005383652438320719,-0.009543502695775884,-0.0
14023,ENTRY,short,1732.323405,0.007876803445091134,WEAK,1.1749199539165167,4.5506656543325015,1734.145005,1575.4634049999993,0.005458068385806402,34.99966234955651,51.49748210972684,42.6686548028113,1739.980814573409,1739.8052723116314,,,,
2023-06-13 01:30:00,EXIT,short,1733.2779324975002,,,,,,,,34.986682648239764,,,,,STOP_LOSS,-0.0075186254807427435,-0.012979701316741442,-0.0
14286,ENTRY,long,1670.0346,0.015091308115703708,STRONG,2.038603468476143,8.396803835577543,1667.9280857142858,1851.4288857142853,0.010081202684994399,34.97660144555477,77.60017516969525,28.48197278575318,1649.9106554775233,1648.6131937863097,,,,
2023-06-15 19:15:00,EXIT,long,1667.0941216714286,,,,,,,,34.92216232867154,,,,,STOP_LOSS,-0.044375664464019186,-0.05443911688322798,0.0
14366,ENTRY,long,1672.1956799999998,0.015044010193281823,STRONG,2.7274866849001214,8.381318958881169,1670.0387657142855,1857.9299657142863,0.010062611542032732,34.91209971712951,55.53686571348445,30.772103931368072,1667.7457137478495,1667.5500469631004,,,,
2023-06-16 15:15:00,EXIT,long,1669.2037463314284,,,,,,,,34.857044429252106,,,,,STOP_LOSS,-0.04501068060761109,-0.05505528787740078,0.0
14521,ENTRY,long,1735.677405,0.01446675543088956,STRONG,3.275028819914513,8.365690663020505,1734.770462142857,1813.7752621428576,0.010043848210022419,34.84700058104208,55.20231213872792,43.91881575549784,1729.2205498733979,1729.2342173172929,,,,
2023-06-18 06:00:00,EXIT,long,1733.9030769117858,,,,,,,,34.81129822983391,,,,,STOP_LOSS,-0.025668770506351704,-0.035702351208171584,0.0
14527,ENTRY,long,1733.58636,0.007835314597647181,WEAK,1.2452995066814185,4.525468769878408,1732.3073314285714,1843.724931428571,0.0054332778051160175,34.80586495202879,54.27302996670354,32.150031885426095,1729.6607553618805,1729.4242846414854,,,,
2023-06-18 07:30:00,EXIT,long,1731.4411777628573,,,,,,,,34.78363021979746,,,,,STOP_LOSS,-0.016808177697298123,-0.022234732231335222,0.0
14653,ENTRY,short,1717.470835,0.007894651077337304,WEAK,1.2805261976837805,4.5218719285736695,1718.8066921428572,1602.4386921428577,0.0054235331911312605,34.778206686606325,45.009633911367615,25.44598731414322,1725.1530669456188,1725.7384667605197,,,,
2023-06-19 15:00:00,EXIT,short,1717.9472887967859,,,,,,,,34.7690202123605,,,,,STOP_LOSS,-0.0037614364800963897,-0.009186474245819688,-0.0
14667,ENTRY,long,1746.8529899999999,0.014337904530922211,STRONG,1.7532229114077234,8.34456485096652,1744.029304285714,1990.003704285715,0.010018484560070404,34.75900172780043,67.79439252336473,39.95179504007978,1726.98922374426,1725.725971307965,,,,
2023-06-19 18:30:00,EXIT,long,1743.1572896335713,,,,,,,,34.696015839651224,,,,,STOP_LOSS,-0.052988599028747245,-0.06298588814920615,0.0
14745,ENTRY,short,1727.205965,0.014456087661118404,STRONG,2.2674222257450913,8.327043801516293,1728.4739364285715,1618.0195364285726,0.009987456335538642,34.68602838331569,34.865725989986984,34.066862304031716,1729.6504373121759,1730.0943488338282,,,,
2023-06-20 15:45:00,EXIT,short,1727.6096994603572,,,,,,,,34.67020217166111,,,,,STOP_LOSS,-0.005836420750736571,-0.015826211654575508,-0.0
14757,ENTRY,long,1744.0816049999999,0.007756597797711024,WEAK,2.150947134964887,4.507126282315944,1741.6732049999998,1951.471605,0.005411255814548523,34.66479091584656,66.25287356321823,24.092767800860692,1730.8877730860659,1729.866637785052,,,,
2023-07-02 22:15:00,EXIT,long,1950.4958691975,,,,,,,,36.243586003535306,,,,,TAKE_PROFIT,1.6010724270904713,1.5787950876887493,0.0162256546163374
16100,ENTRY,long,1961.6803499999999,0.00720915924995092,WEAK,1.1687046086147046,4.71166618045959,1960.0883785714284,2098.7667785714293,0.005656826416259783,36.23792917711905,59.3947036569989,34.30943264960617,1956.8763588655554,1956.437253430443,,,,
2023-07-04 16:45:00,EXIT,long,1959.1083343821429,,,,,,,,36.21373769734837,,,,,STOP_LOSS,-0.018542070182492057,-0.024191479770678842,0.0
16249,ENTRY,long,1920.7398899999998,0.013581707873866186,STRONG,1.7680544941562222,8.691297047363609,1919.5619185714284,2022.1763185714274,0.01043477123506475,36.20330292611331,72.37152286657259,33.39071712478272,1913.3269061690685,1912.5397403761965,,,,
2023-07-06 11:45:00,EXIT,long,1918.6021376121428,,,,,,,,36.16384544017109,,,,,STOP_LOSS,-0.029034328438534512,-0.03945748594222385,0.0
16378,ENTRY,long,1874.15661,0.013900112489148728,STRONG,1.7881088274631287,8.67932290564106,1871.9279528571428,2066.068752857143,0.010420395080512658,36.15342504509057,59.90073145245557,46.75795610184853,1863.4691294802308,1862.978424576341,,,,
2023-07-07 14:15:00,EXIT,long,1870.9919888807144,,,,,,,,36.09903365590227,,,,,STOP_LOSS,-0.04398858954360538,-0.054391389188300596,0.0
16745,ENTRY,short,1867.6357150000001,0.007534437096711329,WEAK,1.0976962843483298,4.692874375267295,1869.0332864285715,1747.2892864285718,0.005628633525695596,36.09340502237657,25.2667682926827,45.41467961415436,1878.4428229024268,1878.9038017038902,,,,
2023-07-11 10:00:00,EXIT,short,1868.0987697853573,,,,,,,,36.08428613615541,,,,,STOP_LOSS,-0.0034888571526045698,-0.009118886221161207,-0.0
17063,ENTRY,short,1977.1209450000001,0.01313409568630253,STRONG,3.4724013692057163,8.660228672677299,1979.7039450000002,1754.6959449999995,0.010387078270009155,36.073899057885406,17.428691275167722,41.91760030095207,1991.6199502237173,1993.2804562172698,,,,
2023-08-17 15:30:00,EXIT,short,1753.8185970274997,,,,,,,,39.08502784421838,,,,,TAKE_PROFIT,2.932874405246845,3.011128786332975,-0.08746830959404071
20669,ENTRY,short,1672.8431600000001,0.01681397880588717,STRONG,1.9797941994844663,9.380406682612412,1674.0949314285715,1565.051731428573,0.01125085977512533,39.073776984443256,31.894934333958602,28.933998700114778,1677.7536003215762,1678.3619770927025,,,,
2023-08-21 08:15:00,EXIT,short,1673.2578839628572,,,,,,,,39.05555017548239,,,,,STOP_LOSS,-0.006973159921773224,-0.018226808960867265,-0.0
21079,ENTRY,long,1661.400285,0.016933942035775258,STRONG,1.4617435434857877,9.373332042115774,1660.5889992857142,1731.260999285716,0.011253622449764198,39.04429655303262,71.44686299615833,35.1308429832735,1655.161225405219,1654.6671061726197,,,,
2023-08-25 13:30:00,EXIT,long,1659.7587047860713,,,,,,,,39.00525562576279,,,,,STOP_LOSS,-0.027798424189742318,-0.03904092726983062,0.0
21086,ENTRY,short,1639.1899950000002,0.009275583498910061,WEAK,2.5244026810316753,5.070683231349164,1642.0671664285717,1391.4335664285713,0.006081777467680187,38.999173848295115,47.93835068054449,27.722822968840514,1653.636567850483,1654.1725095470306,,,,
2023-08-25 15:15:00,EXIT,short,1641.2461328453576,,,,,,,,38.97401256380625,,,,,STOP_LOSS,-0.01907187826988157,-0.025161284488869708,-0.0
21468,ENTRY,long,1696.7879699999999,0.016546156730745484,STRONG,8.372176627321469,9.353763015313499,1693.3723414285712,1990.9115414285716,0.011230127876185388,38.962782435930066,92.44618788976062,37.82343433326249,1657.9143537828907,1652.0611812654402,,,,
2023-08-31 15:30:00,EXIT,long,1692.525655257857,,,,,,,,38.875443332456534,,,,,STOP_LOSS,-0.07052492775926447,-0.08733910347353425,0.005612257809188099
