timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2025-10-16 08:45:00,EXIT,short,3995.216885110715,,,,,,,,30.790519664227286,,,,,STOP_LOSS,-0.014207375123009836,-0.01864799826845917,-0.0
1221,ENTRY,short,3952.023,0.002803385705392469,WEAK,1.9440626843091307,3.6948623597072743,3963.8924571428574,3028.8430000000035,0.004431617914232905,30.786088046313054,32.057526366251196,21.284658900206775,4018.203669802888,4020.7058203555293,,,,
2025-10-16 16:45:00,EXIT,short,3961.910510914286,,,,,,,,30.753926834237095,,,,,STOP_LOSS,-0.027718506759021228,-0.03216121207595774,-0.0
1462,ENTRY,long,3908.243145,0.0028342528742938576,WEAK,1.3286519513579964,3.690471220108451,3904.297802142857,4215.103145000001,0.004430779746862207,30.749496054490233,62.82874301097536,50.94185850886562,3880.9048293331593,3879.7322635215014,,,,
2025-10-19 04:00:00,EXIT,long,3902.345653241786,,,,,,,,30.728356977769714,,,,,STOP_LOSS,-0.016714982966842575,-0.021139076720518044,0.0
1558,ENTRY,long,4028.91345,0.005036309718475257,STRONG,2.5433927133715337,6.7602385351093375,4020.8556214285713,4655.633449999998,0.00811634238525227,30.72024063538446,85.23132918037359,48.3101648248898,3967.7654575838105,3966.280910616644,,,,
2025-10-20 10:45:00,EXIT,long,4018.845193617857,,,,,,,,30.66143771827671,,,,,STOP_LOSS,-0.05070685746548663,-0.058802917107752706,0.0
1698,ENTRY,long,4023.2506199999993,0.0050324150993381715,STRONG,4.138421309442905,6.745516298020876,4011.8116199999995,4912.950619999998,0.008098666867403863,30.653339051409304,74.95118246908216,36.45611502953609,3905.460473311072,3904.992362054236,,,,
2025-10-21 15:00:00,EXIT,long,4009.80571419,,,,,,,,30.577607101673284,,,,,STOP_LOSS,-0.06766034700742077,-0.07573194973602167,0.0
1729,ENTRY,short,3911.0435,0.0051574803698196696,STRONG,2.287168664750117,6.727073562368123,3920.685585714286,3161.1034999999997,0.008068452030704326,30.569538649642578,19.905503057254137,55.1297620879551,3960.133833613358,3960.8634071920314,,,,
2025-10-21 22:45:00,EXIT,short,3918.725242921429,,,,,,,,30.521835911913275,,,,,STOP_LOSS,-0.03961843832327049,-0.047702737729304126,-0.0
2150,ENTRY,long,3953.545785,0.0050978248397125095,STRONG,1.7494787729640813,6.714803900620921,3951.7542707142857,4092.885785000001,0.008061793563085477,30.513774118350188,74.40585009140685,48.239278283457345,3943.401459487595,3943.19030203676,,,,
2025-10-26 08:00:00,EXIT,long,3949.778393578929,,,,,,,,30.486514505420473,,,,,STOP_LOSS,-0.01920550156725503,-0.027259612929713607,0.0
2365,ENTRY,long,4156.026975,0.0026420985380063242,WEAK,2.2234030612401057,3.658381740650457,4151.374489285714,4517.886975000002,0.004392253117824938,30.48212225230265,70.81140350877199,25.13374982885043,4122.300799723772,4120.931915640485,,,,
2025-10-28 13:45:00,EXIT,long,4149.298802041071,,,,,,,,30.45996061384496,,,,,STOP_LOSS,-0.017776495938238816,-0.02216163845768846,0.0
2388,ENTRY,short,4053.65216,0.0027037601144528625,WEAK,2.785223281554625,3.655195273661395,4061.5004171428573,3443.232160000002,0.0043840412112294775,30.45557657263373,37.350212007619824,21.3456338087363,4117.312625669138,4120.839842218269,,,,
2025-10-28 19:30:00,EXIT,short,4059.469666934286,,,,,,,,30.435457096550742,,,,,STOP_LOSS,-0.015729143214475518,-0.020119476082990785,-0.0
2604,ENTRY,long,3851.094585,0.0028465265381259507,WEAK,1.3941868324810385,3.652254851586089,3845.6182135714284,4277.034584999998,0.004384897174814258,30.43107219937593,83.03252245182664,61.42069457136454,3797.3757419333815,3796.1289349149583,,,,
2025-10-31 01:30:00,EXIT,long,3843.695404464643,,,,,,,,30.405633763232338,,,,,STOP_LOSS,-0.021061963754277723,-0.02543843614359027,0.0
2709,ENTRY,long,3861.3697199999997,0.002836170054402618,WEAK,1.18528493977289,3.64867605158788,3858.0808628571426,4117.169719999998,0.004380600467536409,30.401253162764803,64.80797636632177,25.11717939654014,3851.5373426452265,3851.1008100606496,,,,
2025-11-01 03:45:00,EXIT,long,3856.1518224257143,,,,,,,,30.382079636988077,,,,,STOP_LOSS,-0.014798844847128359,-0.019173525776725917,0.0
2792,ENTRY,short,3864.64671,0.0028287397827836762,WEAK,2.2215174774034003,3.645849556438569,3866.8694528571427,3691.766709999999,0.0043728319579924195,30.377706805030083,34.9302607640994,23.468911022464102,3874.138818956516,3874.5490673558697,,,,
2025-11-02 00:30:00,EXIT,short,3864.9360181307143,,,,,,,,30.37251526830229,,,,,STOP_LOSS,-0.0008183774188342901,-0.005191536727794243,-0.0
2833,ENTRY,short,3857.460305,0.0028331175384163883,WEAK,1.2454543489183378,3.6447018321962745,3861.459905,3546.380305000002,0.004371455377536212,30.368143812924753,24.766550522648387,30.883806029359327,3884.5652693320108,3884.940506153729,,,,
2025-11-02 10:45:00,EXIT,short,3859.5291750475003,,,,,,,,30.357908660990134,,,,,STOP_LOSS,-0.005861352016277278,-0.01023515193462,-0.0
2886,ENTRY,long,3908.53329,0.0027975485252974336,WEAK,2.501689995335981,3.642949039318816,3904.1639185714284,4248.373290000001,0.0043737246166061705,30.353534936373528,74.4494584837547,22.73254207639787,3868.1316379967493,3866.379856483534,,,,
2025-11-03 00:00:00,EXIT,long,3902.211836612143,,,,,,,,30.331483712983026,,,,,STOP_LOSS,-0.017684572602935156,-0.02205122339050015,0.0
2894,ENTRY,short,3835.551265,0.00284545133556064,WEAK,1.2933656170986556,3.639778045557963,3842.2086935714287,3317.751265000001,0.004365549787842221,30.327118163195184,42.73956496178716,32.25972550454828,3865.02302665739,3866.1859230788214,,,,
2025-11-04 18:15:00,EXIT,short,3316.092389367501,,,,,,,,31.80325869184802,,,,,TAKE_PROFIT,1.4780949514373234,1.476140528652835,-0.0018198890227789815
3309,ENTRY,short,3293.042655,0.003475038054889925,WEAK,1.7557094190319398,3.816391043021762,3298.4128264285714,2875.362655000001,0.004577379417000302,31.798681312431018,20.393120393120498,23.220558306749393,3337.321003098017,3337.6460336012883,,,,
2025-11-07 09:45:00,EXIT,short,3296.7636200153574,,,,,,,,31.781168265786725,,,,,STOP_LOSS,-0.012930495029280521,-0.017513046644292533,-0.0
3340,ENTRY,long,3379.859085,0.0033868101888546815,WEAK,1.4279709626328883,3.8137401918944067,3365.912170714286,4464.619085,0.004578776474388425,31.776589489312336,73.91728851384352,45.743159284304355,3298.055580465704,3297.6061415104296,,,,
2025-11-07 17:45:00,EXIT,long,3364.2292146289287,,,,,,,,31.719096482776415,,,,,STOP_LOSS,-0.05293540422322225,-0.05749300653592139,0.0
3679,ENTRY,short,3541.7382450000005,0.005907872047385907,STRONG,4.001709451756519,6.978201226210811,3547.9392450000005,3059.4382449999994,0.008369654550717249,31.7107268282257,16.240180446449457,35.47712090866192,3575.2198233685076,3575.925236497991,,,,
2025-11-11 06:15:00,EXIT,short,3546.1652753775006,,,,,,,,31.67619238292321,,,,,STOP_LOSS,-0.02615432902016147,-0.03453444530248678,-0.0
3816,ENTRY,short,3394.36197,0.0033578409267952733,WEAK,1.328679687443351,3.8011430859507853,3405.8464842857143,2501.1219699999992,0.004559091017289372,31.671633291905923,17.404904904904896,59.83554901456557,3491.216708124281,3492.5223107984675,,,,
2025-11-12 16:30:00,EXIT,short,3404.1435610435715,,,,,,,,31.63421603614266,,,,,STOP_LOSS,-0.03284502673527864,-0.037417255763262124,-0.0
3864,ENTRY,long,3470.844555,0.0032827779381487923,WEAK,1.5801223709653491,3.796105924337119,3460.100355,4306.5045549999995,0.0045576047727591456,31.6296584313699,62.15556031712031,26.52067215711343,3438.4340283228635,3438.1298161508726,,,,
2025-11-13 13:15:00,EXIT,long,3458.3703048225,,,,,,,,31.583787402804372,,,,,STOP_LOSS,-0.04095019327764541,-0.0458710285655272,0.00037961059243371196
3903,ENTRY,short,3423.8572150000005,0.003319203363238694,WEAK,1.4328242612324478,3.7900544883365246,3430.6252150000005,2897.457215,0.004545791353310828,31.57924161145106,21.873901736135323,33.327842767162394,3482.1168565579987,3484.447019808326,,,,
2025-11-13 14:15:00,EXIT,short,3428.9099023925005,,,,,,,,31.557918214752373,,,,,STOP_LOSS,-0.016770896986579905,-0.021323396698685364,-0.0
4025,ENTRY,short,3128.7748300000003,0.0036292704809416402,WEAK,1.6550053682619776,3.7869501857702845,3140.3264585714287,2230.3148299999993,0.00454206805281288,31.55337614669956,30.956534121248822,21.03878276258076,3184.758287549007,3187.079049005277,,,,
2025-11-14 21:00:00,EXIT,short,3138.756295342143,,,,,,,,31.512594150948956,,,,,STOP_LOSS,-0.03622543752278039,-0.04078199575060238,-0.0
4061,ENTRY,long,3176.757585,0.0035728902371657653,WEAK,1.196261231928617,3.7815112981138745,3172.050585,3542.8575849999993,0.004540082464515518,31.50805406848444,54.13907284768214,39.45187449304227,3169.68198604974,3169.577437542289,,,,
2025-11-15 06:30:00,EXIT,long,3170.4645597075,,,,,,,,31.481038691105567,,,,,STOP_LOSS,-0.02248428862980979,-0.027015377378873384,0.0
4094,ENTRY,long,3194.37639,0.0035496256957253565,WEAK,4.8827723583355,3.777724642932668,3189.9738471428573,3536.796389999999,0.0045355362063049616,31.476503154899262,69.94246800516606,21.703645119554164,3167.965004937933,3167.3067689079403,,,,
2025-11-15 14:00:00,EXIT,long,3188.378860219286,,,,,,,,31.450687148466784,,,,,STOP_LOSS,-0.021288985820500844,-0.025816006432477605,0.0
4185,ENTRY,short,3174.142135,0.006536277806358876,STRONG,3.904348569260331,6.919151172662692,3180.5586207142856,2675.0821350000006,0.008298829916491633,31.442388318550293,35.05676587910398,45.57174183364384,3197.1719941875463,3197.3491575904545,,,,
2025-11-16 15:15:00,EXIT,short,3178.9683414039287,,,,,,,,31.402531444656574,,,,,STOP_LOSS,-0.03154542580690565,-0.03985687389372004,-0.0
4287,ENTRY,short,3122.0481950000003,0.00663516596293178,STRONG,1.5934475121855591,6.908556917824447,3128.3445950000005,2632.328194999999,0.00828612316723864,31.394245321489336,15.395894428152602,35.42029935468814,3170.2780861621986,3170.842175415821,,,,
2025-11-17 14:15:00,EXIT,short,3126.780422702501,,,,,,,,31.35454752249515,,,,,STOP_LOSS,-0.03139911618047414,-0.03969779899418497,-0.0
4367,ENTRY,long,3060.80964,0.0036896384469869556,WEAK,1.1781132372533627,3.762545702699418,3053.14344,3657.0696399999983,0.004517312370660921,31.350030210124487,78.39195979899523,27.272072109850875,3032.0703413805754,3030.416841659616,,,,
2025-11-18 10:15:00,EXIT,long,3051.61686828,,,,,,,,31.311608460982928,,,,,STOP_LOSS,-0.03391800397248681,-0.038421749141558735,0.0
4438,ENTRY,short,3071.48349,0.0036681111889782215,WEAK,1.539374385164673,3.7573930153179513,3077.533032857143,2600.9634900000024,0.004506617182572351,31.307101843800357,41.44532597447396,27.64719572392905,3104.1989204750994,3105.1467134577724,,,,
2025-11-19 07:45:00,EXIT,short,3075.9942663407146,,,,,,,,31.286042579039766,,,,,STOP_LOSS,-0.0165460291663532,-0.02105926476059209,-0.0
4479,ENTRY,short,3060.4789950000004,0.006743540387577521,STRONG,1.8366575167923243,6.882929367388749,3066.3937950000004,2600.4389949999986,0.008255385483246067,31.27778719355652,31.937272901128424,29.79316893027514,3083.0310252434842,3083.14714657872,,,,
2025-11-19 14:45:00,EXIT,short,3064.8605981025007,,,,,,,,31.239972471582234,,,,,STOP_LOSS,-0.029547517484045886,-0.03781472197428557,-0.0
4522,ENTRY,long,3020.779635,0.003724870611031675,WEAK,1.083615238210824,3.748796696589868,3013.0915778571425,3618.739635000001,0.004500805313925796,31.23547166626831,63.78743099314109,55.07477509505229,2993.9329959510374,2993.719709083028,,,,
2025-11-20 06:30:00,EXIT,long,3011.5850320682143,,,,,,,,31.196735854196167,,,,,STOP_LOSS,-0.034248706240713626,-0.03873581207214314,0.0
4777,ENTRY,long,2757.6281249999997,0.004074675703405213,WEAK,1.0939561391152366,3.74360830250354,2752.444896428571,3160.768125000001,0.00449457612798575,31.19224127806818,63.06177089309634,21.681225105670023,2738.774347004755,2738.7587581266903,,,,
2025-11-22 16:45:00,EXIT,long,2751.068673980357,,,,,,,,31.161029757297058,,,,,STOP_LOSS,-0.026727635697415448,-0.03121152077112223,0.0
4903,ENTRY,short,2778.23019,0.007398953684250387,STRONG,1.7607942075381846,6.8554265466053526,2783.9228185714287,2335.4701900000036,0.008222398599998463,31.15280735869706,31.020408163265103,48.14218724469838,2817.279373065483,2817.780498786944,,,,
2025-11-24 00:15:00,EXIT,short,2782.530857162143,,,,,,,,31.112751794778134,,,,,STOP_LOSS,-0.031820437144071664,-0.040055563918927756,-0.0
4913,ENTRY,long,2842.4305050000003,0.0072278577634550985,STRONG,2.2093430710712627,6.84480539485119,2834.6421621428576,3448.1905049999987,0.00821787335705834,31.104533921421076,58.37083708370853,44.385175239786186,2816.1456042810973,2815.643827002373,,,,
2025-11-24 02:45:00,EXIT,long,2833.2248410617863,,,,,,,,31.029805433392266,,,,,STOP_LOSS,-0.06653722956357871,-0.07472848802881163,0.0
4941,ENTRY,short,2798.590005,0.003989560661295653,WEAK,1.5253754148584564,3.723576652007072,2804.2556335714285,2357.930005000003,0.0044660578364172825,31.02533937555585,32.550035739813566,25.955574770164276,2828.0870143423335,2828.8082375551558,,,,
2025-11-24 10:00:00,EXIT,short,2802.853505754643,,,,,,,,31.003857019031347,,,,,STOP_LOSS,-0.01700949489012721,-0.021482356524500545,-0.0
4966,ENTRY,long,2847.8932349999995,0.003921133378131961,WEAK,1.096563267646418,3.7204628422837613,2839.975806428571,3463.693234999999,0.004466787688445883,30.9993902313429,64.61573135001134,37.21111292686968,2820.603584050819,2819.868779979783,,,,
2025-12-01 00:45:00,EXIT,long,2838.555818525357,,,,,,,,30.95125595415204,,,,,STOP_LOSS,-0.03661325540423956,-0.04813427719086289,0.0070688794003391465
5922,ENTRY,short,3142.9277500000003,0.006496367921685592,STRONG,5.358801069844663,6.809276309913448,3148.9261214285716,2676.3877500000003,0.008167046006110191,30.943088908145928,34.09445084355316,35.049130098938214,3179.3220684669955,3181.1191292791,,,,
2025-12-04 15:00:00,EXIT,short,3147.3516583678575,,,,,,,,30.90617102999583,,,,,STOP_LOSS,-0.028739336409423756,-0.03691787815009771,-0.0
5925,ENTRY,long,3216.217305,0.006345426935086137,STRONG,2.9660894064940093,6.7993576265990825,3208.0429907142857,3851.997305,0.00816330876649486,30.898007721229334,55.764175741644735,39.23486996579124,3182.240894894193,3182.1079260658184,,,,
2025-12-04 15:45:00,EXIT,long,3206.438969218929,,,,,,,,30.827821516303413,,,,,STOP_LOSS,-0.06204771524552632,-0.07018620492592297,0.0
5969,ENTRY,long,3190.3043549999998,0.0063807502722920085,STRONG,1.7801746156166876,6.78212073358675,3186.1026407142854,3517.104354999997,0.00814261415274425,30.819678902150667,83.85882963539635,31.448432494685726,3155.3004134949265,3154.502947625876,,,,
2025-12-05 02:45:00,EXIT,long,3184.5095893939283,,,,,,,,30.774576125760003,,,,,STOP_LOSS,-0.036974952218808775,-0.045102776390665504,0.0
6113,ENTRY,long,3056.4374549999998,0.006648713134921029,STRONG,1.6083525736982485,6.7704067476672005,3053.8068835714284,3261.037454999999,0.00812855034124924,30.766447575418752,73.77799181314779,32.310998305366226,3037.313995235436,3036.538701169269,,,,
2025-12-06 14:45:00,EXIT,long,3052.279980129643,,,,,,,,30.730688224041966,,,,,STOP_LOSS,-0.027641857778646448,-0.03575935137678423,0.0
6181,ENTRY,short,3031.353565,0.003647715780978119,WEAK,1.4313177846491965,3.687682586885036,3033.2363649999998,2884.9135649999985,0.004423006494709913,30.726265217547255,19.017212659633287,26.61816068328802,3044.1705399501584,3044.210626779682,,,,
2025-12-07 07:45:00,EXIT,short,3031.7197468175,,,,,,,,30.720505949567265,,,,,STOP_LOSS,-0.0013357271944023342,-0.005759267979990008,-0.0
6221,ENTRY,long,3113.85615,0.0065146463794346285,STRONG,1.5306976967572405,6.758511308904798,3100.186435714286,4177.056150000002,0.008114268677471101,30.712391680889795,63.3876744473262,38.94720623636069,3029.260691539747,3028.5259475717544,,,,
2025-12-07 21:45:00,EXIT,long,3098.636342496429,,,,,,,,30.60516540902903,,,,,STOP_LOSS,-0.09915166384883241,-0.10722627186076397,0.0
6393,ENTRY,long,3135.9571949999995,0.006444446661059779,STRONG,1.6492856238085496,6.733136389986387,3132.3551378571424,3416.1171949999984,0.008083803549817655,30.597081605479215,60.53102625298322,28.632800630479704,3116.0053855171477,3115.8785438573404,,,,
2025-12-09 13:15:00,EXIT,long,3130.788960288214,,,,,,,,30.555704711562633,,,,,STOP_LOSS,-0.03330641293193814,-0.041376893916583016,0.0
6619,ENTRY,long,3235.186785,0.0062366873485439735,STRONG,2.261302589161568,6.722255036543779,3226.3343849999997,3923.7067849999994,0.00807073939687446,30.54763397216576,62.81682641107569,47.24535959113628,3205.368854104696,3204.650540832597,,,,
2025-12-11 23:00:00,EXIT,long,3224.7212178074997,,,,,,,,30.474318870452283,,,,,STOP_LOSS,-0.06527047050480289,-0.07331510171347544,0.0
6689,ENTRY,short,3229.26456,0.006225254560521748,STRONG,3.203295076683657,6.7043501514995025,3233.140217142857,2927.8245600000014,0.008041197571708503,30.466277672880576,43.592316513761574,34.3382169905511,3239.1843910509197,3239.484330883662,,,,
2025-12-12 14:45:00,EXIT,short,3231.523647034286,,,,,,,,30.444167458089318,,,,,STOP_LOSS,-0.014063391862804722,-0.022110214791258347,-0.0
6928,ENTRY,long,3136.237335,0.006409973146244725,STRONG,2.921208166628227,6.69771684077965,3127.464649285714,3818.5573349999977,0.008041278839040048,30.436126179250277,74.06994343981535,28.07173320228132,3088.952318643464,3087.95372582728,,,,
2025-12-15 02:30:00,EXIT,long,3125.9009169610713,,,,,,,,30.36185524081817,,,,,STOP_LOSS,-0.06625616205789134,-0.07427093843210823,0.0
6979,ENTRY,short,3032.792845,0.006604079497131141,STRONG,5.002630619344192,6.6796081529799975,3040.5102164285713,2432.552845000001,0.008011522018684209,30.353843718799485,14.360626737427339,49.21214045203304,3122.7415152393437,3125.5594478338244,,,,
2025-12-22 00:00:00,EXIT,short,3038.989961320357,,,,,,,,30.317580832939324,,,,,STOP_LOSS,-0.0409262488326068,-0.03626288586016206,-0.012691255490661996
7667,ENTRY,short,2998.5299850000006,0.006669801085235799,STRONG,2.035234618603654,6.6698677832466515,3003.625270714286,2602.2299849999986,0.007999839419226036,30.309580993520097,29.153569824876456,34.52773476887099,3033.957970950826,3035.900932600328,,,,
2025-12-22 19:15:00,EXIT,short,3002.123458078929,,,,,,,,30.27760381635901,,,,,STOP_LOSS,-0.023967750641603485,-0.03197717716108616,-0.0
7775,ENTRY,long,2963.591055,0.003679788182710718,WEAK,1.2682773711597821,3.6333124579630813,2958.490112142857,3360.3310550000033,0.004362154937030476,30.27324166142198,55.530703538023666,28.158591128566638,2957.1831295337006,2956.936570815773,,,,
2025-12-23 22:15:00,EXIT,long,2957.0108670867858,,,,,,,,30.24467549424098,,,,,STOP_LOSS,-0.02421369772306116,-0.02856616718100241,0.0
7904,ENTRY,short,2937.380575,0.006792277872704987,STRONG,2.290230909645404,6.653828608733016,2938.893860714286,2819.6805749999994,0.00798060203331438,30.236694892207666,25.259021078957133,31.301946737551706,2943.838213180111,2943.889776928335,,,,
2025-12-25 06:30:00,EXIT,short,2937.4244137839287,,,,,,,,30.228416405866227,,,,,STOP_LOSS,-0.00029776520204418294,-0.008278486341439384,-0.0
7941,ENTRY,long,2967.9232199999997,0.00672548739494873,STRONG,2.9810952767672267,6.65025160929057,2964.867334285714,3205.603219999998,0.007984292082114257,30.220432113784113,80.08269175933872,29.061172330489594,2934.6356614143097,2934.4590627263897,,,,
2025-12-25 15:45:00,EXIT,long,2963.3849006185715,,,,,,,,30.18193762087187,,,,,STOP_LOSS,-0.03052240979404694,-0.03849449291224358,0.0
7971,ENTRY,short,2922.03825,0.006813777605532901,STRONG,1.7196855488517644,6.640026276591811,2924.799707142857,2707.258250000001,0.00796404751614422,30.173973573355727,16.808252427183717,29.72533255937086,2942.499771541512,2943.3661656664076,,,,
2025-12-25 23:15:00,EXIT,short,2923.337307289286,,,,,,,,30.157154497778556,,,,,STOP_LOSS,-0.008851487466040428,-0.016819075577171064,-0.0
8035,ENTRY,short,2902.56799,0.0037384644799967905,WEAK,6.037935072431699,3.6188585397334267,2906.63419,2586.30799,0.004340458932556272,30.152814038846,19.160866202629606,23.867153402863206,2961.1525992847414,2961.993132066551,,,,
2025-12-26 15:15:00,EXIT,short,2905.1808729050003,,,,,,,,30.138701502714735,,,,,STOP_LOSS,-0.009768169930734575,-0.014112536131263141,-0.0
8105,ENTRY,long,2936.96775,0.0036961105573078876,WEAK,1.241846288286827,3.616644180325768,2936.091407142857,3005.1277499999997,0.004342143002899117,30.134359359711837,67.65799256505484,26.009650669575787,2932.061857622259,2931.9691715055396,,,,
2025-12-27 08:45:00,EXIT,long,2934.623361439286,,,,,,,,30.121355563446976,,,,,STOP_LOSS,-0.008665119309686577,-0.01300379626486182,0.0
8113,ENTRY,short,2923.03775,0.006797775575953156,STRONG,3.8250204009886524,6.626698223958335,2924.5307214285713,2806.91775,0.007948061849815627,30.11340750159716,34.95994173343007,56.80606003417233,2932.009737734113,2932.0806747402685,,,,
2025-12-27 10:45:00,EXIT,short,2923.0684560678574,,,,,,,,30.105250623296044,,,,,STOP_LOSS,-0.00020873295811465464,-0.008156878301113528,-0.0
8243,ENTRY,short,2935.401565,0.0036902859930424484,WEAK,1.2927955729751879,3.612630074795525,2937.829765,2746.5415649999995,0.004332988511709754,30.100917634784334,32.003689186073316,35.33451078763322,2942.394251200033,2942.6378478704974,,,,
2025-12-28 21:30:00,EXIT,short,2936.3608501175,,,,,,,,30.093043193825608,,,,,STOP_LOSS,-0.003540036432443603,-0.007874440958726334,-0.0
