bar_index,equity
1421,32.25998238986954
1422,32.22345563753583
1423,32.239958688289015
1424,32.42112551211285
1425,32.507308110490584
1426,32.6124142070653
1427,32.57302692593437
1428,32.55256314300043
1429,32.46036609945931
1430,32.55813750681039
1431,32.38547892248597
1432,32.405429277174264
1433,32.440049010309835
1434,32.41628461722525
1435,32.45926589607576
1436,32.47481543722987
1437,32.46293324068758
1438,32.42596640700045
1439,32.37389011351262
1440,32.386432432085044
1441,32.35247282097961
1442,32.44775043399465
1443,32.4232525719877
1444,32.39934148511865
1445,32.36347485481507
1446,32.375577092034064
1447,32.35137261759606
1448,32.36772897456477
1449,32.34308441877335
1450,32.39684769078261
1451,32.41826498331563
1452,32.39567414050683
1453,32.40961005003174
1454,32.35650690005261
1455,32.353866411932096
1456,32.30839133874555
1457,32.33662989225655
1458,32.345138131755974
1459,32.412763966397904
1460,32.394353896446574
1461,32.373963460404866
1462,32.360614326017846
1463,32.33479621995064
1464,32.31418574323222
1465,32.32863508100279
1466,32.39538075293788
1467,32.41063690652305
1468,32.3796845179993
1469,32.42251910306534
1470,32.38379194396454
1471,32.411150334768706
1472,32.39252022414066
1473,32.37917108975365
1474,32.348658782583314
1475,32.328268346541606
1476,32.343964581480186
1477,32.3417641747131
1478,32.32489438949873
1479,32.286460617966874
1480,32.27897923495876
1481,32.30369713764242
1482,32.325774552205566
1483,32.27479846210129
1484,32.19551047159378
1485,32.22242878104452
1486,32.209006299765264
1487,32.18018097111637
1488,32.17321301635392
1489,32.173286363246156
1490,32.23849175044428
1491,32.20379867041648
1492,32.20724597435159
1493,32.17570681068995
1494,32.20951972801092
1495,32.18120782760768
1496,32.07976907564478
1497,32.08651698973053
1498,31.843445388859195
1499,31.942243652701585
1500,31.596706443376043
1501,31.405491095315824
1502,31.613209494129226
1503,31.41649312915128
1504,31.657951098393415
1505,31.505682950110707
1506,31.59861346257419
1507,31.336324975936925
1508,31.315201070972854
1509,31.39749628406206
1510,31.516244902592746
1511,31.612476025206863
1512,31.50113544279205
1513,31.554385286555657
1514,32.18934933264592
1515,32.437188481512614
1516,32.29042135014764
1517,32.274871808993524
1518,32.19220986144314
1519,32.305604156840566
1520,32.29548228571195
1521,32.40682286812676
1522,32.473935274523036
1523,32.432714321086195
1524,32.66529731636773
1525,32.741651431185794
1526,32.57244015079648
1527,32.66566405082891
1528,32.66118989040249
1529,32.74656567296562
1530,32.564445339542715
1531,32.44312957978376
1532,32.4924186913666
1533,32.39061320494252
1534,32.44474321141296
1535,32.407923071510304
1536,32.41951188048365
1537,32.39332703995527
1538,32.36486844576755
1539,32.41188380369107
1540,32.41107698787647
1541,32.399561525795356
1542,32.39912144444194
1543,32.429780445396744
1544,32.4924186913666
1545,32.381371496520735
1546,32.40132185120903
1547,32.45303141023567
1548,32.456332020386306
1549,32.45486508254158
1550,32.472981764923965
1551,32.39457393712328
1552,32.385038841132555
1553,32.34792531366095
1554,32.10059959303991
1555,31.794743052414244
1556,31.851293506328485
1557,31.80955912464599
1558,31.662278565035358
1559,31.69902535804578
1560,31.728510808724803
1561,31.72066269125551
1562,31.679148350249726
1563,31.751981814240438
1564,31.728657502509275
1565,31.709293922958874
1566,31.727483952233495
1567,31.70900053538993
1568,31.67335394576305
1569,31.523506244924143
1570,31.374392013007604
1571,31.471209910759615
1572,31.50157552414547
1573,31.496221201012215
1574,31.478544599983252
1575,31.576756088687752
1576,31.515511433670383
1577,31.502308993067835
1578,31.50406931848151
1579,31.470623135621725
1580,31.48602598299136
1581,31.470549788729485
1582,31.4556603696055
1583,31.48763961462056
1584,31.492333815723686
1585,31.47715100903076
1586,31.4354899742405
1587,31.412972478323937
1588,31.36456352944793
1589,31.3991832625835
1590,31.395149183510494
1591,31.456833919881284
1592,31.44803229281292
1593,31.463508487074794
1594,31.42280096188361
1595,31.391701879575386
1596,31.40842497100528
1597,31.424267899728335
1598,31.333831181600893
1599,31.429255488400408
1600,31.193518576752716
1601,31.312120501498924
1602,31.22850504434946
1603,31.387961188071333
1604,31.36177634754295
1605,31.39896322190679
1606,31.250362418235902
1607,31.266058653174483
1608,31.2753737084885
1609,31.384293843459517
1610,31.262464655454902
1611,31.3598693283448
1612,31.4209672895777
1613,31.58225710560548
1614,31.50891021336911
1615,31.37695915423588
1616,31.459034326648375
1617,31.38920808523935
1618,31.35121439506091
1619,31.292463534379575
1620,31.200266490838462
1621,31.25204939675734
1622,31.271706363876685
1623,31.221317048910297
1624,31.196232411765457
1625,31.17503515990915
1626,31.242807688335553
1627,31.266278693851195
1628,31.286669129892903
1629,31.30456577159858
1630,31.24412793239581
1631,31.198726206101497
1632,31.2100216275059
1633,31.23136557314668
1634,31.26539853114436
1635,31.246621726731846
1636,31.26598530628225
1637,31.292536881271815
1638,31.314981030296142
1639,31.292536881271815
1640,31.32187563816636
1641,31.328843592928816
1642,31.295690797637977
1643,31.293857125332067
1644,31.31828164044678
1645,31.31674135570982
1646,31.31725478395547
1647,31.303025486861614
1648,31.220803620664643
1649,31.26935926332512
1650,31.27082620116985
1651,31.213835665902188
1652,31.20525407951053
1653,31.219850111065572
1654,31.27728072768665
1655,31.247575236330917
1656,31.24493474821041
1657,31.25725702610612
1658,31.251535968511682
1659,31.230705451116556
1660,31.24090066913741
1661,31.281608194328598
1662,31.260997717610174
1663,31.26129110517912
1664,31.269872691570775
1665,31.284835457586993
1666,31.309039932024998
1667,31.28703586435409
1668,31.285275538940414
1669,31.279774522022688
1670,31.262391308562666
1671,31.22271063986279
1672,31.248088664576574
1673,31.2664987345279
1674,31.25593678204587
1675,31.256816944752703
1676,31.241560791167537
1677,31.265691918713305
1678,31.26715885655803
1679,31.30346556821503
1680,31.286449089216195
1681,31.295910838314686
1682,31.307499647288033
1683,31.238113487232425
1684,31.249702296205772
1685,31.236573202495464
1686,31.20635428289408
1687,31.22249059918608
1688,31.227404840965917
1689,31.22065692688017
1690,31.30529924052094
1691,31.347253662880146
1692,31.30295213996938
1693,31.288869536659995
1694,31.343806358945034
1695,31.321142169244
1696,31.29921144846532
1697,31.286595783000667
1698,31.29906475468085
1699,31.331997509294983
1700,31.313294051774708
1701,31.308893238240525
1702,31.29349039087089
1703,31.320188659644927
1704,31.316374621248634
1705,31.296937694805997
1706,31.303685608891744
1707,31.29224349370287
1708,31.30713291282685
1709,31.3033922213228
1710,31.314760989619437
1711,31.30896658513276
1712,31.32664318616173
1713,31.303172180646087
1714,31.29261022816405
1715,31.297157735482706
1716,31.29767116372836
1717,31.303172180646087
1718,31.288942883552235
1719,31.284615416910288
1720,31.26979934467854
1721,31.255203313123502
1722,31.262391308562666
1723,31.270679507385378
1724,31.269285916432885
1725,31.296937694805997
1726,31.316154580571926
1727,31.328330164683162
1728,31.308233116210396
1729,31.308159769318163
1730,31.312780623529054
1731,31.320482047213872
1732,31.3243694325024
1733,31.304052343352925
1734,31.308453156887108
1735,31.284395376233576
1736,31.29708438859047
1737,31.29062986207367
1738,31.32172894438189
1739,31.331924162402746
1740,31.39287542985117
1741,31.38033311127875
1742,31.35810900293113
1743,31.373438503408533
1744,31.395589264863915
1745,31.393608898773536
1746,31.358549084284547
1747,31.343659665160562
1748,31.345273296789767
1749,31.341605952177947
1750,31.318208293554544
1751,31.306912872150143
1752,31.32070208789058
1753,31.32422273871793
1754,31.313734133128126
1755,31.317401477739942
1756,31.332144203079455
1757,31.336985097967055
1758,31.320775434782817
1759,31.31424756137378
1760,31.32312253533438
1761,31.316227927464162
1762,31.316594661925347
1763,31.30346556821503
1764,31.308673197563813
1765,31.280874725406232
1766,31.29444390046996
1767,31.255716741369156
1768,31.185963846852367
1769,31.199973103269514
1770,31.20004645016175
1771,31.189044416326293
1772,31.154571376975202
1773,31.112836995292707
1774,31.123398947774746
1775,31.12757972063222
1776,31.15075733857891
1777,31.165793451487364
1778,31.179876054796747
1779,31.15442468319073
1780,31.16770047068551
1781,31.16770047068551
1782,31.13997534542016
1783,31.142175752187256
1784,31.242514300766608
1785,31.21097513710497
1786,31.346153459496602
1787,31.380919886416642
1788,31.46218824301454
1789,31.50531621564953
1790,31.431969323413156
1791,31.406297911130427
1792,31.374905441253258
1793,31.355615208595093
1794,31.38194674290795
1795,31.391555185790914
1796,31.36316993849544
1797,31.327890083329745
1798,31.339405545410855
1799,31.307719687964745
1800,31.314614295834964
1801,31.244347973072518
1802,31.25725702610612
1803,31.294150512901012
1804,31.245448176456065
1805,31.26011755490334
1806,31.358549084284547
1807,31.303612261999508
1808,31.257990495028483
1809,31.226157943797897
1810,31.215522644423626
1811,31.208261302092225
1812,31.227038106504736
1813,31.206867711139736
1814,31.2051807326183
1815,31.21904329525097
1816,31.20408052923475
1817,31.23884695615479
1818,31.226891412720263
1819,31.24266099455108
1820,31.29341704397865
1821,31.3348580380922
1822,31.246254992270664
1823,31.23444614262061
1824,31.214422441040078
1825,31.16916740853024
1826,31.149510441410893
1827,31.158312068479255
1828,31.142835874217383
1829,31.127359679955507
1830,30.807713923589404
1831,30.80390038184511
1832,30.80390038184511
1833,30.80390038184511
1834,30.80390038184511
1835,30.80390038184511
1836,30.80390038184511
1837,30.80390038184511
1838,30.80390038184511
1839,30.80390038184511
1840,30.80390038184511
1841,30.80390038184511
1842,30.80390038184511
1843,30.80390038184511
1844,30.80390038184511
1845,30.80390038184511
1846,30.80390038184511
1847,30.80390038184511
1848,30.80390038184511
1849,30.80390038184511
1850,30.80390038184511
1851,30.80390038184511
1852,30.80390038184511
1853,30.80390038184511
1854,30.80390038184511
1855,30.80390038184511
1856,30.80390038184511
1857,30.80390038184511
1858,30.80390038184511
1859,30.80390038184511
1860,30.80390038184511
1861,30.80390038184511
1862,30.80390038184511
1863,30.80390038184511
1864,30.80390038184511
1865,30.80390038184511
1866,30.80390038184511
1867,30.80390038184511
1868,30.80390038184511
1869,30.80390038184511
1870,30.80390038184511
1871,30.80390038184511
1872,30.80390038184511
1873,30.80390038184511
1874,30.80390038184511
1875,30.80390038184511
1876,30.80390038184511
1877,30.80390038184511
1878,30.80390038184511
1879,30.80390038184511
1880,30.80390038184511
1881,30.80390038184511
1882,30.80390038184511
1883,30.80390038184511
1884,30.80390038184511
1885,30.80390038184511
1886,30.80390038184511
1887,30.80390038184511
1888,30.80390038184511
1889,30.80390038184511
1890,30.80390038184511
1891,30.80390038184511
1892,30.80390038184511
1893,30.80390038184511
1894,30.80390038184511
1895,30.80390038184511
1896,30.80390038184511
1897,30.80390038184511
1898,30.80390038184511
1899,30.80390038184511
1900,30.80390038184511
1901,30.80390038184511
1902,30.80390038184511
1903,30.80390038184511
1904,30.80390038184511
1905,30.80390038184511
1906,30.80390038184511
1907,30.833936042815942
1908,30.83890156535053
1909,30.871577907191032
1910,30.87970694811459
1911,30.90141108693512
1912,30.87582262806737
1913,30.88811630079413
1914,30.846069537396424
1915,30.819800321406998
1916,30.808067272192208
1917,30.838581209057974
1918,30.860245303341937
1919,30.82440544311246
1920,30.818759163456196
1921,30.76396218038408
1922,30.76396218038408
1923,30.76396218038408
1924,30.76396218038408
1925,30.76396218038408
1926,30.76396218038408
1927,30.76396218038408
1928,30.76396218038408
1929,30.76396218038408
1930,30.76396218038408
1931,30.76396218038408
1932,30.76396218038408
1933,30.76396218038408
1934,30.76396218038408
1935,30.76396218038408
1936,30.76396218038408
1937,30.76396218038408
1938,30.76396218038408
1939,30.76396218038408
1940,30.76396218038408
1941,30.76396218038408
1942,30.76396218038408
1943,30.76396218038408
1944,30.76396218038408
1945,30.76396218038408
1946,30.76396218038408
1947,30.76396218038408
1948,30.76396218038408
1949,30.76396218038408
1950,30.76396218038408
1951,30.76396218038408
1952,30.76396218038408
1953,30.76396218038408
1954,30.76396218038408
1955,30.76396218038408
1956,30.76396218038408
1957,30.76396218038408
1958,30.76396218038408
1959,30.76396218038408
1960,30.76396218038408
1961,30.76396218038408
1962,30.76396218038408
1963,30.76396218038408
1964,30.76396218038408
1965,30.76396218038408
1966,30.76396218038408
1967,30.76396218038408
1968,30.76396218038408
1969,30.76396218038408
1970,30.76396218038408
1971,30.76396218038408
1972,30.76396218038408
1973,30.76396218038408
1974,30.76396218038408
1975,30.76396218038408
1976,30.76396218038408
1977,30.76396218038408
1978,30.76396218038408
1979,30.76396218038408
1980,30.76396218038408
1981,30.76396218038408
1982,30.76396218038408
1983,30.76396218038408
1984,30.76396218038408
1985,30.76396218038408
1986,30.76396218038408
1987,30.76396218038408
1988,30.76396218038408
1989,30.76396218038408
1990,30.76396218038408
1991,30.76396218038408
1992,30.76396218038408
1993,30.76396218038408
1994,30.76396218038408
1995,30.76396218038408
1996,30.76396218038408
1997,30.76396218038408
1998,30.76396218038408
1999,30.76396218038408
2000,30.76396218038408
2001,30.76396218038408
2002,30.76396218038408
2003,30.76396218038408
2004,30.76396218038408
2005,30.76396218038408
2006,30.76396218038408
2007,30.76396218038408
2008,30.76396218038408
2009,30.76396218038408
2010,30.76396218038408
2011,30.76396218038408
2012,30.76396218038408
2013,30.76396218038408
2014,30.76396218038408
2015,30.754417272321756
2016,30.711309857295106
2017,30.711309857295106
2018,30.711309857295106
2019,30.711309857295106
2020,30.711309857295106
2021,30.711309857295106
2022,30.711309857295106
2023,30.711309857295106
2024,30.711309857295106
2025,30.711309857295106
2026,30.711309857295106
2027,30.711309857295106
2028,30.711309857295106
2029,30.711309857295106
2030,30.711309857295106
2031,30.711309857295106
2032,30.711309857295106
2033,30.711309857295106
2034,30.711309857295106
2035,30.711309857295106
2036,30.711309857295106
2037,30.711309857295106
2038,30.711309857295106
2039,30.711309857295106
2040,30.711309857295106
2041,30.711309857295106
2042,30.711309857295106
2043,30.711309857295106
2044,30.711309857295106
2045,30.711309857295106
2046,30.711309857295106
2047,30.711309857295106
2048,30.711309857295106
2049,30.711309857295106
2050,30.711309857295106
2051,30.711309857295106
2052,30.711309857295106
2053,30.711309857295106
2054,30.711309857295106
2055,30.711309857295106
2056,30.711309857295106
2057,30.711309857295106
2058,30.711309857295106
2059,30.711309857295106
2060,30.711309857295106
2061,30.711309857295106
2062,30.711309857295106
2063,30.711309857295106
2064,30.711309857295106
2065,30.711309857295106
2066,30.711309857295106
2067,30.711309857295106
2068,30.711309857295106
2069,30.711309857295106
2070,30.711309857295106
2071,30.711309857295106
2072,30.711309857295106
2073,30.711309857295106
2074,30.711309857295106
2075,30.711309857295106
2076,30.711309857295106
2077,30.711309857295106
2078,30.711309857295106
2079,30.711309857295106
2080,30.711309857295106
2081,30.711309857295106
2082,30.711309857295106
2083,30.711309857295106
2084,30.711309857295106
2085,30.711309857295106
2086,30.711309857295106
2087,30.711309857295106
2088,30.711309857295106
2089,30.711309857295106
2090,30.711309857295106
2091,30.711309857295106
2092,30.711309857295106
2093,30.711309857295106
2094,30.711309857295106
2095,30.711309857295106
2096,30.711309857295106
2097,30.711309857295106
2098,30.711309857295106
2099,30.711309857295106
2100,30.711309857295106
2101,30.711309857295106
2102,30.711309857295106
2103,30.711309857295106
2104,30.711309857295106
2105,30.711309857295106
2106,30.711309857295106
2107,30.711309857295106
2108,30.711309857295106
2109,30.711309857295106
2110,30.711309857295106
2111,30.711309857295106
2112,30.711309857295106
2113,30.711309857295106
2114,30.711309857295106
2115,30.711309857295106
2116,30.711309857295106
2117,30.711309857295106
2118,30.711309857295106
2119,30.711309857295106
2120,30.711309857295106
2121,30.711309857295106
2122,30.711309857295106
2123,30.711309857295106
2124,30.711309857295106
2125,30.711309857295106
2126,30.711309857295106
2127,30.711309857295106
2128,30.711309857295106
2129,30.711309857295106
2130,30.711309857295106
2131,30.711309857295106
2132,30.711309857295106
2133,30.711309857295106
2134,30.711309857295106
2135,30.711309857295106
2136,30.711309857295106
2137,30.711309857295106
2138,30.711309857295106
2139,30.711309857295106
2140,30.711309857295106
2141,30.711309857295106
2142,30.711309857295106
2143,30.711309857295106
2144,30.676590912941204
2145,30.68488228792543
2146,30.68488228792543
2147,30.68488228792543
2148,30.68488228792543
2149,30.68488228792543
2150,30.68488228792543
2151,30.68488228792543
2152,30.68488228792543
2153,30.68488228792543
2154,30.68488228792543
2155,30.68488228792543
2156,30.68488228792543
2157,30.68488228792543
2158,30.68488228792543
2159,30.68488228792543
2160,30.68488228792543
2161,30.68488228792543
2162,30.68488228792543
2163,30.68488228792543
2164,30.68488228792543
2165,30.68488228792543
2166,30.68488228792543
2167,30.68488228792543
2168,30.68488228792543
2169,30.68488228792543
2170,30.68488228792543
2171,30.68488228792543
2172,30.68488228792543
2173,30.68488228792543
2174,30.68488228792543
2175,30.68488228792543
2176,30.68488228792543
2177,30.68488228792543
2178,30.68488228792543
2179,30.68488228792543
2180,30.68488228792543
2181,30.62544698338958
2182,30.611799456190315
2183,30.611799456190315
2184,30.611799456190315
2185,30.611799456190315
2186,30.611799456190315
2187,30.611799456190315
2188,30.611799456190315
2189,30.611799456190315
2190,30.611799456190315
2191,30.611799456190315
2192,30.611799456190315
2193,30.611799456190315
2194,30.611799456190315
2195,30.611799456190315
2196,30.611799456190315
2197,30.611799456190315
2198,30.611799456190315
2199,30.611799456190315
2200,30.611799456190315
2201,30.611799456190315
2202,30.611799456190315
2203,30.611799456190315
2204,30.611799456190315
2205,30.611799456190315
2206,30.611799456190315
2207,30.611799456190315
2208,30.611799456190315
2209,30.611799456190315
2210,30.611799456190315
2211,30.611799456190315
2212,30.611799456190315
2213,30.611799456190315
2214,30.611799456190315
2215,30.611799456190315
2216,30.611799456190315
2217,30.611799456190315
2218,30.611799456190315
2219,30.611799456190315
2220,30.611799456190315
2221,30.611799456190315
2222,30.611799456190315
2223,30.611799456190315
2224,30.611799456190315
2225,30.611799456190315
2226,30.611799456190315
2227,30.611799456190315
2228,30.611799456190315
2229,30.611799456190315
2230,30.611799456190315
2231,30.611799456190315
2232,30.611799456190315
2233,30.611799456190315
2234,30.611799456190315
2235,30.611799456190315
2236,30.611799456190315
2237,30.611799456190315
2238,30.611799456190315
2239,30.611799456190315
2240,30.611799456190315
2241,30.611799456190315
2242,30.611799456190315
2243,30.611799456190315
2244,30.611799456190315
2245,30.611799456190315
2246,30.611799456190315
2247,30.611799456190315
2248,30.611799456190315
2249,30.611799456190315
2250,30.611799456190315
2251,30.611799456190315
2252,30.611799456190315
2253,30.611799456190315
2254,30.611799456190315
2255,30.611799456190315
2256,30.611799456190315
2257,30.611799456190315
2258,30.611799456190315
2259,30.611799456190315
2260,30.611799456190315
2261,30.611799456190315
2262,30.611799456190315
2263,30.611799456190315
2264,30.611799456190315
2265,30.611799456190315
2266,30.611799456190315
2267,30.611799456190315
2268,30.611799456190315
2269,30.611799456190315
2270,30.611799456190315
2271,30.611799456190315
2272,30.611799456190315
2273,30.611799456190315
2274,30.611799456190315
2275,30.541241378629913
2276,30.574830782720333
2277,30.574830782720333
2278,30.574830782720333
2279,30.574830782720333
2280,30.574830782720333
2281,30.574830782720333
2282,30.574830782720333
2283,30.574830782720333
2284,30.574830782720333
2285,30.574830782720333
2286,30.574830782720333
2287,30.574830782720333
2288,30.574830782720333
2289,30.574830782720333
2290,30.574830782720333
2291,30.574830782720333
2292,30.574830782720333
2293,30.574830782720333
2294,30.574830782720333
2295,30.574830782720333
2296,30.574830782720333
2297,30.574830782720333
2298,30.574830782720333
2299,30.574830782720333
2300,30.574830782720333
2301,30.574830782720333
2302,30.574830782720333
2303,30.574830782720333
2304,30.574830782720333
2305,30.574830782720333
2306,30.574830782720333
2307,30.574830782720333
2308,30.574830782720333
2309,30.574830782720333
2310,30.574830782720333
2311,30.574830782720333
2312,30.574830782720333
2313,30.574830782720333
2314,30.574830782720333
2315,30.574830782720333
2316,30.574830782720333
2317,30.574830782720333
2318,30.574830782720333
2319,30.574830782720333
2320,30.574830782720333
2321,30.574830782720333
2322,30.574830782720333
2323,30.574830782720333
2324,30.574830782720333
2325,30.574830782720333
2326,30.574830782720333
2327,30.574830782720333
2328,30.574830782720333
2329,30.574830782720333
2330,30.574830782720333
2331,30.574830782720333
2332,30.574830782720333
2333,30.574830782720333
2334,30.574830782720333
2335,30.574830782720333
2336,30.574830782720333
2337,30.574830782720333
2338,30.574830782720333
2339,30.574830782720333
2340,30.574830782720333
2341,30.574830782720333
2342,30.574830782720333
2343,30.574830782720333
2344,30.574830782720333
2345,30.559872087443004
2346,30.552996631958646
2347,30.552996631958646
2348,30.552996631958646
2349,30.552996631958646
2350,30.552996631958646
2351,30.552996631958646
2352,30.552996631958646
2353,30.51552593466878
2354,30.526441014395996
2355,30.526441014395996
2356,30.526441014395996
2357,30.526441014395996
2358,30.526441014395996
2359,30.526441014395996
2360,30.526441014395996
2361,30.526441014395996
2362,30.526441014395996
2363,30.526441014395996
2364,30.526441014395996
2365,30.526441014395996
2366,30.526441014395996
2367,30.526441014395996
2368,30.526441014395996
2369,30.526441014395996
2370,30.526441014395996
2371,30.526441014395996
2372,30.526441014395996
2373,30.526441014395996
2374,30.526441014395996
2375,30.526441014395996
2376,30.526441014395996
2377,30.526441014395996
2378,30.526441014395996
2379,30.526441014395996
2380,30.526441014395996
2381,30.526441014395996
2382,30.526441014395996
2383,30.526441014395996
2384,30.526441014395996
2385,30.526441014395996
2386,30.526441014395996
2387,30.526441014395996
2388,30.526441014395996
2389,30.526441014395996
2390,30.526441014395996
2391,30.526441014395996
2392,30.526441014395996
2393,30.526441014395996
2394,30.526441014395996
2395,30.526441014395996
2396,30.526441014395996
2397,30.526441014395996
2398,30.526441014395996
2399,30.526441014395996
2400,30.526441014395996
2401,30.526441014395996
2402,30.526441014395996
2403,30.526441014395996
2404,30.526441014395996
2405,30.526441014395996
2406,30.526441014395996
2407,30.526441014395996
2408,30.526441014395996
2409,30.526441014395996
2410,30.526441014395996
2411,30.526441014395996
2412,30.526441014395996
2413,30.526441014395996
2414,30.526441014395996
2415,30.526441014395996
2416,30.526441014395996
2417,30.526441014395996
2418,30.526441014395996
2419,30.526441014395996
2420,30.526441014395996
2421,30.526441014395996
2422,30.526441014395996
2423,30.526441014395996
2424,30.526441014395996
2425,30.526441014395996
2426,30.526441014395996
2427,30.526441014395996
2428,30.526441014395996
2429,30.526441014395996
2430,30.526441014395996
2431,30.526441014395996
2432,30.526441014395996
2433,30.526441014395996
2434,30.526441014395996
2435,30.526441014395996
2436,30.526441014395996
2437,30.526441014395996
2438,30.526441014395996
2439,30.526441014395996
2440,30.526441014395996
2441,30.526441014395996
2442,30.526441014395996
2443,30.526441014395996
2444,30.526441014395996
2445,30.526441014395996
2446,30.526441014395996
2447,30.526441014395996
2448,30.526441014395996
2449,30.526441014395996
2450,30.526441014395996
2451,30.526441014395996
2452,30.526441014395996
2453,30.526441014395996
2454,30.526441014395996
2455,30.526441014395996
2456,30.526441014395996
2457,30.526441014395996
2458,30.526441014395996
2459,30.526441014395996
2460,30.526441014395996
2461,30.526441014395996
2462,30.526441014395996
2463,30.526441014395996
2464,30.526441014395996
2465,30.526441014395996
2466,30.526441014395996
2467,30.526441014395996
2468,30.526441014395996
2469,30.526441014395996
2470,30.526441014395996
2471,30.526441014395996
2472,30.526441014395996
2473,30.526441014395996
2474,30.526441014395996
2475,30.526441014395996
2476,30.526441014395996
2477,30.526441014395996
2478,30.526441014395996
2479,30.526441014395996
2480,30.526441014395996
2481,30.526441014395996
2482,30.526441014395996
2483,30.526441014395996
2484,30.526441014395996
2485,30.526441014395996
2486,30.526441014395996
2487,30.526441014395996
2488,30.526441014395996
2489,30.526441014395996
2490,30.526441014395996
2491,30.526441014395996
2492,30.526441014395996
2493,30.526441014395996
2494,30.526441014395996
2495,30.526441014395996
2496,30.526441014395996
2497,30.526441014395996
2498,30.526441014395996
2499,30.526441014395996
2500,30.526441014395996
2501,30.526441014395996
2502,30.526441014395996
2503,30.526441014395996
2504,30.526441014395996
2505,30.526441014395996
2506,30.526441014395996
2507,30.526441014395996
2508,30.526441014395996
2509,30.526441014395996
2510,30.526441014395996
2511,30.526441014395996
2512,30.526441014395996
2513,30.526441014395996
2514,30.526441014395996
2515,30.526441014395996
2516,30.526441014395996
2517,30.526441014395996
2518,30.526441014395996
2519,30.526441014395996
2520,30.526441014395996
2521,30.526441014395996
2522,30.526441014395996
2523,30.526441014395996
2524,30.526441014395996
2525,30.526441014395996
2526,30.526441014395996
2527,30.526441014395996
2528,30.526441014395996
2529,30.526441014395996
2530,30.526441014395996
2531,30.526441014395996
2532,30.526441014395996
2533,30.526441014395996
2534,30.526441014395996
2535,30.526441014395996
2536,30.526441014395996
2537,30.526441014395996
2538,30.526441014395996
2539,30.526441014395996
2540,30.526441014395996
2541,30.526441014395996
2542,30.526441014395996
2543,30.526441014395996
2544,30.526441014395996
2545,30.526441014395996
2546,30.526441014395996
2547,30.526441014395996
2548,30.526441014395996
2549,30.526441014395996
2550,30.526441014395996
2551,30.526441014395996
2552,30.526441014395996
2553,30.526441014395996
2554,30.526441014395996
2555,30.526441014395996
2556,30.526441014395996
2557,30.526441014395996
2558,30.526441014395996
2559,30.526441014395996
2560,30.526441014395996
2561,30.526441014395996
2562,30.526441014395996
2563,30.526441014395996
2564,30.526441014395996
2565,30.526441014395996
2566,30.526441014395996
2567,30.526441014395996
2568,30.526441014395996
2569,30.526441014395996
2570,30.526441014395996
2571,30.526441014395996
2572,30.526441014395996
2573,30.526441014395996
2574,30.526441014395996
2575,30.526441014395996
2576,30.526441014395996
2577,30.526441014395996
2578,30.526441014395996
2579,30.526441014395996
2580,30.526441014395996
2581,30.526441014395996
2582,30.526441014395996
2583,30.526441014395996
2584,30.526441014395996
2585,30.526441014395996
2586,30.526441014395996
2587,30.526441014395996
2588,30.526441014395996
2589,30.526441014395996
2590,30.526441014395996
2591,30.526441014395996
2592,30.526441014395996
2593,30.526441014395996
2594,30.526441014395996
2595,30.526441014395996
2596,30.526441014395996
2597,30.526441014395996
2598,30.526441014395996
2599,30.526441014395996
2600,30.526441014395996
2601,30.526441014395996
2602,30.526441014395996
2603,30.526441014395996
2604,30.526441014395996
2605,30.526441014395996
2606,30.526441014395996
2607,30.526441014395996
2608,30.526441014395996
2609,30.526441014395996
2610,30.526441014395996
2611,30.526441014395996
2612,30.526441014395996
2613,30.526441014395996
2614,30.526441014395996
2615,30.526441014395996
2616,30.526441014395996
2617,30.526441014395996
2618,30.526441014395996
2619,30.526441014395996
2620,30.526441014395996
2621,30.526441014395996
2622,30.526441014395996
2623,30.526441014395996
2624,30.526441014395996
2625,30.526441014395996
2626,30.526441014395996
2627,30.526441014395996
2628,30.526441014395996
2629,30.526441014395996
2630,30.526441014395996
2631,30.526441014395996
2632,30.526441014395996
2633,30.526441014395996
2634,30.526441014395996
2635,30.526441014395996
2636,30.526441014395996
2637,30.526441014395996
2638,30.526441014395996
2639,30.526441014395996
2640,30.526441014395996
2641,30.526441014395996
2642,30.526441014395996
2643,30.526441014395996
2644,30.526441014395996
2645,30.526441014395996
2646,30.526441014395996
2647,30.526441014395996
2648,30.526441014395996
2649,30.526441014395996
2650,30.526441014395996
2651,30.526441014395996
2652,30.526441014395996
2653,30.526441014395996
2654,30.526441014395996
2655,30.526441014395996
2656,30.526441014395996
2657,30.526441014395996
2658,30.526441014395996
2659,30.526441014395996
2660,30.526441014395996
2661,30.526441014395996
2662,30.526441014395996
2663,30.526441014395996
2664,30.526441014395996
2665,30.526441014395996
2666,30.526441014395996
2667,30.526441014395996
2668,30.526441014395996
2669,30.526441014395996
2670,30.526441014395996
2671,30.526441014395996
2672,30.526441014395996
2673,30.526441014395996
2674,30.526441014395996
2675,30.526441014395996
2676,30.526441014395996
2677,30.526441014395996
2678,30.526441014395996
2679,30.526441014395996
2680,30.526441014395996
2681,30.526441014395996
2682,30.526441014395996
2683,30.526441014395996
2684,30.526441014395996
2685,30.526441014395996
2686,30.526441014395996
2687,30.526441014395996
2688,30.526441014395996
2689,30.526441014395996
2690,30.526441014395996
2691,30.526441014395996
2692,30.526441014395996
