timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
22685,ENTRY,long,1661.400285,0.017707378895384058,STRONG,1.4617435434857877,9.801447390769301,1660.5889992857142,1731.260999285716,0.011767617737357624,40.82759651046807,71.44686299615833,35.1308429832735,1655.161225405219,1654.6671061726197,,,,
2023-08-25 13:30:00,EXIT,long,1659.7587047860713,,,,,,,,40.78677243712865,,,,,STOP_LOSS,-0.02906808283519919,-0.040824073339422735,0.0
22692,ENTRY,short,1639.1899950000002,0.009699234303742156,WEAK,2.5244026810316753,5.302280416826724,1642.0671664285717,1391.4335664285713,0.006359555131941974,40.7804128819967,47.93835068054449,27.722822968840514,1653.636567850483,1654.1725095470306,,,,
2023-08-25 15:15:00,EXIT,short,1641.2461328453576,,,,,,,,40.75410238695676,,,,,STOP_LOSS,-0.019942962722912957,-0.026310495039944096,-0.0
23074,ENTRY,long,1696.7879699999999,0.017301881976136458,STRONG,8.372176627321469,9.780984572869622,1693.3723414285712,1990.9115414285716,0.011743050078187267,40.74235933687857,92.44618788976062,37.82343433326249,1657.9143537828907,1652.0611812654402,,,,
2023-08-31 15:30:00,EXIT,long,1692.525655257857,,,,,,,,40.6510311278696,,,,,STOP_LOSS,-0.07374606661370403,-0.09132820900896758,0.005868590743721773
23531,ENTRY,short,1631.9536150000001,0.017925820790476374,STRONG,1.7531635278414834,9.756247470688704,1632.5741007142858,1578.5229007142857,0.011701643216344032,40.63932948465326,34.58301453710678,34.308273944885364,1634.8090420750848,1635.0932280545105,,,,
2023-09-03 09:00:00,EXIT,short,1631.7578136639288,,,,,,,,40.63113914505773,,,,,STOP_LOSS,0.003509899660950439,-0.008190339595529212,-0.0
23605,ENTRY,long,1642.3907849999998,0.017821000739804922,STRONG,1.9312502520379593,9.751473394813855,1641.458385,1722.680785000001,0.011707618957813514,40.619431526099916,58.50340136054416,52.77775429180716,1636.4057158837238,1635.918317396148,,,,
2023-09-04 03:30:00,EXIT,long,1640.6376558075,,,,,,,,40.57649388751224,,,,,STOP_LOSS,-0.03124251663651125,-0.04293763858767016,0.0
23841,ENTRY,short,1625.456865,0.00973075357482446,WEAK,2.160963921373424,5.274944205376592,1626.6829221428573,1519.8797221428572,0.006326768079928684,40.57016711943231,31.651718983557075,23.420609105310497,1631.0341568375106,1631.7655615039098,,,,
2023-09-06 15:30:00,EXIT,short,1625.869580681786,,,,,,,,40.55982271034262,,,,,STOP_LOSS,-0.004016034595923407,-0.010344409089690462,-0.0
23923,ENTRY,short,1629.874655,0.0179084144450795,STRONG,1.5903802265627662,9.734357450482229,1630.4349692857143,1581.625369285714,0.011675388326108387,40.54814732201651,31.590413943353894,55.59493688839408,1633.8874544009736,1634.2532607737824,,,,
2023-09-07 11:00:00,EXIT,short,1629.6197518010715,,,,,,,,40.541038671785046,,,,,STOP_LOSS,0.004564912129789188,-0.007108650231467283,-0.0
24016,ENTRY,short,1634.8121850000002,0.017846057998254637,STRONG,6.938834355231865,9.729849281228411,1636.2097564285716,1514.4657564285708,0.011669981227905357,40.52936869055714,15.748031496063618,37.30415352200324,1642.3568116525385,1643.6999608963608,,,,
2023-09-08 20:30:00,EXIT,short,1635.3916515503574,,,,,,,,40.50832636411417,,,,,STOP_LOSS,-0.01034119366572332,-0.021042326442972128,-0.0009729849281228411
24376,ENTRY,long,1585.5923999999998,0.018403580882232585,STRONG,2.719158879581329,9.7219983273874,1583.200457142857,1791.5652571428564,0.011672231191861311,40.49665413292231,76.99013157894754,62.37250937537569,1564.9855189050088,1563.1052104488697,,,,
2023-09-12 04:45:00,EXIT,long,1582.4088569142857,,,,,,,,40.4264167444975,,,,,STOP_LOSS,-0.05858859267001107,-0.07023738842480437,0.0
24497,ENTRY,long,1599.97959,0.018201215658048626,STRONG,1.5925632404800802,9.7023400186794,1598.0335328571427,1767.556732857144,0.011648629426426487,40.41476811507108,63.187919463087105,55.56287412436116,1593.17464532692,1592.9134846923355,,,,
2023-09-13 10:30:00,EXIT,long,1597.2345160907144,,,,,,,,40.353175788897346,,,,,STOP_LOSS,-0.04996368222018919,-0.061592326173727605,0.0
24657,ENTRY,long,1634.49684,0.01778456403212752,STRONG,2.71502444564169,9.684762189335363,1633.43304,1726.1018400000012,0.011627525484516035,40.34154826341283,61.0245901639344,32.22240719618995,1628.9048799364436,1628.367739401325,,,,
2023-09-15 02:30:00,EXIT,long,1632.61632348,,,,,,,,40.296489949131484,,,,,STOP_LOSS,-0.03344416646341589,-0.04505831428134656,0.0
25452,ENTRY,short,1592.1735150000002,0.00986561647749881,WEAK,1.6123948370217418,5.2385436933870935,1592.5666864285715,1558.3170864285712,0.0062831093058484805,40.290206839825636,34.32539682539743,21.013969881860415,1593.5409052189448,1593.6315109918785,,,,
2023-09-23 09:15:00,EXIT,short,1591.7704030853574,,,,,,,,40.28790226884618,,,,,STOP_LOSS,0.003976947547375608,-0.002304570979453922,-0.0
25549,ENTRY,long,1596.367785,0.018179891595836755,STRONG,1.5888176694489555,9.669096544523084,1596.0561278571429,1623.2049278571426,0.011608717311354414,40.27629355153483,56.610169491524104,32.91398927852086,1593.0359262281168,1592.8401145953271,,,,
2023-09-24 09:30:00,EXIT,long,1595.2580997932143,,,,,,,,40.244518947041314,,,,,STOP_LOSS,-0.02017395676486537,-0.03177460449351384,0.0
25585,ENTRY,long,1597.9085549999998,0.018142803965831875,STRONG,7.257976301880125,9.658684547289916,1596.6889264285712,1702.9321264285709,0.011596216667476272,40.232922730373836,35.63455973542794,32.904342698022056,1592.7631376651436,1592.9572469381637,,,,
2023-09-24 18:30:00,EXIT,long,1595.8905819653571,,,,,,,,40.184729469206175,,,,,STOP_LOSS,-0.036611689175856214,-0.04819326116766214,0.0
25673,ENTRY,long,1595.807505,0.009825671621488523,WEAK,1.4060670070377053,5.224014830996803,1594.1628192857142,1737.4332192857148,0.006271952206094762,40.17845751700008,79.91587802313339,43.472750883250114,1580.3716106725856,1578.654800180854,,,,
2023-09-25 16:30:00,EXIT,long,1593.3657378760715,,,,,,,,40.1482031596589,,,,,STOP_LOSS,-0.023992001935867494,-0.030254357341187907,0.0
26274,ENTRY,long,1726.2627,0.016753625985252346,STRONG,3.204853714849251,9.635568758318135,1723.1960142857142,1990.3384142857133,0.01156846385123675,40.136634695807665,93.24324324324286,57.23623538942484,1686.4365514430378,1682.6372255694953,,,,
2023-10-02 00:45:00,EXIT,long,1722.3344162785716,,,,,,,,40.05927956092216,,,,,STOP_LOSS,-0.06581299623276735,-0.07735513488551099,0.0
26522,ENTRY,long,1649.474325,0.0094763103319441,WEAK,1.1906002866656458,5.207706342919881,1648.5776678571428,1726.686467857142,0.006252372235309609,40.05302718868685,56.91139240506333,47.10839899528845,1646.8473795659934,1646.594061600921,,,,
2023-10-04 12:45:00,EXIT,long,1647.7533790232144,,,,,,,,40.03047312159826,,,,,STOP_LOSS,-0.01630821814053021,-0.022554067088583603,0.0
26526,ENTRY,short,1640.6092850000002,0.01755904342405753,STRONG,1.9230301619796297,9.607313549183583,1641.586427857143,1556.466427857144,0.011523011870890791,40.01895010972737,24.307817589576715,36.60955362797331,1645.365741498757,1645.9981574133644,,,,
2023-10-04 16:30:00,EXIT,short,1640.7656346432145,,,,,,,,40.004680649541875,,,,,STOP_LOSS,-0.002745350174535766,-0.014269460185496373,-0.0
26694,ENTRY,long,1627.4233049999998,0.017707606659045593,STRONG,2.668987028805902,9.60112335589005,1626.5428478571425,1703.2404478571436,0.011527108701081593,39.993153540840794,68.93595562279481,34.98241260420121,1622.7402956919157,1622.1666325905164,,,,
2023-10-06 12:30:00,EXIT,long,1625.729576433214,,,,,,,,39.951646549643584,,,,,STOP_LOSS,-0.029991879247830106,-0.041506991197212566,0.0
26956,ENTRY,short,1625.72673,0.017684892788215095,STRONG,2.150718134685954,9.58839517191446,1626.8746157142857,1526.8810157142846,0.011500321169194205,39.94014622847439,23.91496899911398,38.437032449820045,1630.5188653029084,1631.1275783485296,,,,
2023-10-09 01:30:00,EXIT,short,1626.0611784064286,,,,,,,,39.92272885722063,,,,,STOP_LOSS,-0.0059146842108767795,-0.017417371253755334,-0.0
27208,ENTRY,short,1558.6702750000002,0.009984202285623807,WEAK,1.8558976536708718,5.189954751438682,1560.6600464285716,1387.328846428572,0.006224831728875556,39.91650402549176,35.47392035894576,27.89477084803682,1566.5817549043913,1567.0680447596696,,,,
2023-10-11 19:15:00,EXIT,short,1559.8797164053574,,,,,,,,39.89819905599613,,,,,STOP_LOSS,-0.012075307643695535,-0.01830496949562857,-0.0
27420,ENTRY,long,1560.1797,0.009978387605385719,WEAK,7.153177528113656,5.186765877279497,1558.5170142857141,1703.3554142857158,0.006227231112261764,39.89197182488387,70.59639389736462,27.00380986818954,1547.2845444404106,1545.9903391759456,,,,
2023-10-13 21:15:00,EXIT,long,1557.7377557785715,,,,,,,,39.86138767448584,,,,,STOP_LOSS,-0.024366665952144997,-0.0305841503980259,0.0
27461,ENTRY,short,1544.877175,0.01856836872877417,STRONG,2.129413008962005,9.566733041876601,1545.4647464285715,1494.2807464285706,0.011474339610426794,39.84991333487541,26.59498207885322,52.220859548647745,1550.1998716406029,1550.5916283701376,,,,
2023-10-14 07:30:00,EXIT,short,1544.6920140553573,,,,,,,,39.841878507213956,,,,,STOP_LOSS,0.003438136694295706,-0.00803482766145337,-0.0
27839,ENTRY,long,1575.077145,0.018221644376318243,STRONG,1.6163460732749846,9.562050841731349,1573.7106878571428,1692.7442878571442,0.011480198240582657,39.83039830897337,57.520143240823714,32.481447099301,1569.3929782992534,1569.0447709724529,,,,
2023-10-18 06:00:00,EXIT,long,1572.9238325132144,,,,,,,,39.77969691112524,,,,,STOP_LOSS,-0.03923689436529232,-0.05070139784812886,0.0
27972,ENTRY,long,1561.76049,0.018348333595568277,STRONG,2.5224068287932817,9.547127258670058,1560.254147142857,1691.4733471428578,0.01146228098675927,39.76823463013848,61.4093959731543,40.19981202618878,1555.081777120867,1554.595398872844,,,,
2023-10-19 15:15:00,EXIT,long,1559.4740200692856,,,,,,,,39.71483621727196,,,,,STOP_LOSS,-0.041952913044980895,-0.05339841286652217,0.0
28497,ENTRY,long,1795.53732,0.008630581133116426,WEAK,1.101163587628048,5.162928708245355,1792.8638057142857,2025.7566057142863,0.006198612207119372,39.70863760506484,47.05111402359117,21.684341878552353,1790.7192955609803,1790.7446473088037,,,,
2023-10-25 02:30:00,EXIT,long,1791.9673738114286,,,,,,,,39.671640606920484,,,,,STOP_LOSS,-0.0308107102213243,-0.03699699814435514,0.0
28544,ENTRY,long,1794.1666349999998,0.008627780443937047,WEAK,1.1750696033929622,5.157313278899663,1791.5489207142855,2019.5809207142859,0.006191870322646935,39.66544873659784,59.777102330293935,66.1011009719845,1785.8336934594795,1785.169690103765,,,,
2023-10-25 14:15:00,EXIT,long,1790.6531462539285,,,,,,,,39.62895538222564,,,,,STOP_LOSS,-0.03031360949334676,-0.036493354372196356,0.0
28677,ENTRY,long,1810.4947949999998,0.008540770339727784,WEAK,1.3859087450002878,5.1517641996893335,1808.8161664285713,1955.0433664285722,0.006185208098147013,39.622770174127496,81.7084078711982,85.23694393596192,1799.6112497624963,1799.0248092268394,,,,
2023-10-26 23:30:00,EXIT,long,1807.9117583453572,,,,,,,,39.59453266763209,,,,,STOP_LOSS,-0.022061122846401906,-0.028237506495410358,0.0
28979,ENTRY,short,1781.0190450000002,0.008665907784555064,WEAK,1.3309279745317966,5.147289246792171,1782.732387857143,1633.4811878571434,0.006173658722602531,39.588359008909485,25.686208065062445,29.216879088660182,1792.2751116536476,1793.0863414466583,,,,
2023-10-30 03:00:00,EXIT,short,1781.8410216632146,,,,,,,,39.575059326952825,,,,,STOP_LOSS,-0.007123173964472266,-0.013299681956660587,-0.0
29003,ENTRY,long,1817.08809,0.01568899707925758,STRONG,4.193735478120641,9.498014238468677,1814.4960899999999,2040.2880900000005,0.011403315894705493,39.56365601105812,82.13481199098928,31.38117578911681,1792.9825109333058,1791.1814894578758,,,,
2023-10-30 10:00:00,EXIT,long,1813.588841955,,,,,,,,39.497374962682755,,,,,STOP_LOSS,-0.05489969235760371,-0.06628104837536616,0.0
29078,ENTRY,short,1800.0895050000001,0.008553060392032314,WEAK,1.0834600338690479,5.134658745148759,1802.0893050000002,1627.8845050000002,0.006158509698931423,39.49121645298382,33.896421426983764,26.23683029533731,1805.3032862698997,1805.9832953442751,,,,
2023-10-31 05:15:00,EXIT,short,1801.1882603475003,,,,,,,,39.47565646335332,,,,,STOP_LOSS,-0.009397720843237433,-0.01555998963050615,-0.0
29119,ENTRY,short,1795.491805,0.008570247006890372,WEAK,1.992601845360758,5.131835340235932,1797.6916621428572,1606.0596621428583,0.006155123307078977,39.469501340046236,40.748282005599506,21.35668852232117,1800.7806571842416,1801.4714009437516,,,,
2023-10-31 14:00:00,EXIT,short,1796.7928163117858,,,,,,,,39.45219176844307,,,,,STOP_LOSS,-0.011149988300762036,-0.01730957160316132,-0.0
29184,ENTRY,short,1799.129985,0.01578061369714894,STRONG,2.399271657967163,9.468526024426337,1800.2660421428573,1701.3028421428576,0.01135655011369695,39.440835218329376,25.818181818182538,60.091780254629974,1807.6008651291006,1808.0620662979723,,,,
2023-11-01 06:15:00,EXIT,short,1799.365909121786,,,,,,,,39.42575415157697,,,,,STOP_LOSS,-0.003723027427743296,-0.015081066752411342,-0.0
29410,ENTRY,long,1811.24517,0.015680227465081374,STRONG,1.4657993828087312,9.462180996378471,1809.0190842857141,2002.935884285713,0.011360294504251993,39.41439385707272,76.34146341463432,48.28828764213699,1797.6797666282941,1796.9465233459396,,,,
2023-11-03 14:45:00,EXIT,long,1808.1145747435714,,,,,,,,39.35396475222485,,,,,STOP_LOSS,-0.04908844572190329,-0.06042910484786652,0.0
29637,ENTRY,long,1897.138095,0.014943046119640903,STRONG,2.88597868010671,9.444951540533962,1894.0464664285714,2163.361666428571,0.011339608819565073,39.34262514340528,56.50098749177096,53.380528000233106,1885.2337609070714,1884.1476300293734,,,,
2023-11-05 23:30:00,EXIT,long,1893.0994431953573,,,,,,,,39.27095991431184,,,,,STOP_LOSS,-0.060349760177947846,-0.07166522909344174,0.0
29682,ENTRY,long,1894.60683,0.014931450808648078,STRONG,2.3583504512772917,9.42503037943484,1892.8132585714286,2049.053258571429,0.011315691473549468,39.25964422283829,75.3412969283275,34.033188059968055,1884.8981451360055,1883.661979123621,,,,
2023-11-06 10:45:00,EXIT,long,1891.866851942143,,,,,,,,39.20743304851611,,,,,STOP_LOSS,-0.04091184758766522,-0.05221117432217963,0.0
30369,ENTRY,long,2059.899435,0.013711089964364723,STRONG,2.461757190631441,9.409783931643865,2057.174492142857,2294.5472921428563,0.011297386588331624,39.19613566192778,57.963822634864925,34.01958052986226,2052.0571579941206,2050.7889938010803,,,,
2023-11-13 14:30:00,EXIT,long,2056.145904896786,,,,,,,,39.1333938724059,,,,,STOP_LOSS,-0.05146498892911783,-0.06274178952187781,0.0
30550,ENTRY,long,2007.5132549999998,0.01404231406179498,STRONG,1.4882920783411147,9.392014529377414,2005.2514264285712,2202.28182642857,0.011276052643970524,39.122117819761925,78.0501392757661,50.9374728711449,1990.7437294368935,1989.2915650961113,,,,
2023-11-15 13:30:00,EXIT,long,2004.248800715357,,,,,,,,39.06501961100955,,,,,STOP_LOSS,-0.0458404923053272,-0.05709820875237559,0.0
30645,ENTRY,long,2066.722845,0.013616183512495519,STRONG,3.2249548961838164,9.37560470664229,2063.7592735714284,2321.9192735714296,0.011256351010794731,39.05376325999875,62.58494337108582,44.63453148508643,2051.0488029150233,2049.0270357990566,,,,
2023-11-16 12:00:00,EXIT,long,2062.727393934643,,,,,,,,38.98812587518483,,,,,STOP_LOSS,-0.05440279492109629,-0.06563738481392258,0.0
30807,ENTRY,short,1941.898565,0.014448445150799114,STRONG,2.3354559533243044,9.357150210044358,1943.592365,1796.0435649999997,0.011222965961927202,38.9769029092229,29.982618771726223,45.80390062330024,1949.6946622413845,1950.5793304028293,,,,
2023-11-18 04:15:00,EXIT,short,1942.6205688175,,,,,,,,38.955243937972135,,,,,STOP_LOSS,-0.010431832555817493,-0.021658971250767024,-0.0
30855,ENTRY,long,1951.365195,0.0077894908894165435,WEAK,2.212293756122885,5.064181711936378,1949.3036807142857,2128.8844807142855,0.006080056563350815,38.949163881408786,70.94617184887956,26.843417768819272,1942.8559251299037,1941.9618541299456,,,,
2023-11-19 01:15:00,EXIT,long,1948.3290288739288,,,,,,,,38.91893667837181,,,,,STOP_LOSS,-0.02365018837778746,-0.030227203036980798,0.0005064181711936378
30952,ENTRY,long,1967.793405,0.014247250323329503,STRONG,3.052009025423884,9.340544802809234,1965.7864049999998,2140.6184049999983,0.011214258090252767,38.90772242028155,79.76600137646291,35.320334690337326,1958.6035940913298,1957.1052345427177,,,,
2023-11-21 15:00:00,EXIT,long,1964.8035117975,,,,,,,,38.84925717199662,,,,,STOP_LOSS,-0.04259775689603657,-0.058465248284935545,0.0046702724014046175
31567,ENTRY,short,2074.0124750000004,0.013479899358491391,STRONG,1.6697682132064997,9.323821721279188,2075.199960714286,1971.7567607142835,0.01118299177250226,38.83807418022412,26.34107285828766,34.12925440486566,2079.6378393517534,2080.2084671175576,,,,
2023-11-26 02:15:00,EXIT,short,2074.1623607339293,,,,,,,,38.82486993566514,,,,,STOP_LOSS,-0.0020204446086343904,-0.013204244558980104,-0.0
31588,ENTRY,long,2090.694825,0.0072460456415712705,WEAK,1.8993815942340155,5.0472330916364685,2089.4337964285714,2199.2833964285705,0.006059708049818744,38.81881022761532,68.3758059564012,24.878773567998962,2080.743448823423,2079.9171934500505,,,,
2023-11-26 07:15:00,EXIT,long,2088.3890795303573,,,,,,,,38.79604966566939,,,,,STOP_LOSS,-0.016707536910877303,-0.022760561945931696,0.0
31618,ENTRY,short,2065.3668000000002,0.013517787339954491,STRONG,1.7900552018271032,9.311051919760654,2068.2020571428575,1821.2196571428578,0.01116767567256093,38.78488198999683,39.05399097557167,42.158543951640915,2080.7714553858223,2082.2126180769437,,,,
2023-11-26 14:45:00,EXIT,short,2067.167956114286,,,,,,,,38.74935692994717,,,,,STOP_LOSS,-0.02434764531897329,-0.03552506004966181,-0.0
31800,ENTRY,long,2029.0840349999999,0.007451542206471866,WEAK,1.3145415600894919,5.037416400893132,2027.241092142857,2187.7818921428575,0.006047922130912295,38.74330900781626,66.5836653386453,38.943475442892705,2018.2515166702915,2017.5333218365456,,,,
2023-11-28 12:15:00,EXIT,long,2026.2274715967858,,,,,,,,38.71598379724194,,,,,STOP_LOSS,-0.021285802764512536,-0.027325210574319025,0.0
31992,ENTRY,long,2046.4927349999998,0.013627923330097337,STRONG,2.658293990975563,9.291836111338066,2044.824392142857,2190.1555921428576,0.011155778435272481,38.704828018806666,84.448874964398,33.720550287776916,2034.9696781678676,2034.0743526022507,,,,
2023-11-30 12:30:00,EXIT,long,2043.8019799467857,,,,,,,,38.65701750456754,,,,,STOP_LOSS,-0.036669403565274566,-0.04781051423912094,0.0
32453,ENTRY,short,2217.3307800000002,0.012546227350430315,STRONG,4.223372149306587,9.277684201096209,2219.632722857143,2019.1079228571432,0.011127654430794795,38.64588985013675,29.06698564593296,31.896752562625142,2228.7375687117574,2230.561971243258,,,,
2023-12-05 15:00:00,EXIT,short,2218.522906495715,,,,,,,,38.61979952298423,,,,,STOP_LOSS,-0.014956690045706494,-0.02609032715251957,-0.0
32566,ENTRY,short,2255.03192,0.0066758216677734955,WEAK,3.7964000443629446,5.02057393798795,2258.824777142857,1928.424777142859,0.006021676381222747,38.61377784660301,34.438843194481095,26.118401457649544,2270.620666168168,2272.1117725903405,,,,
2023-12-06 12:00:00,EXIT,short,2257.6953647542855,,,,,,,,38.589968375747326,,,,,STOP_LOSS,-0.01778068220157741,-0.02380947085568079,-0.0
32653,ENTRY,short,2236.6311250000003,0.012416390227030755,STRONG,4.04628582662831,9.261592410179357,2239.177867857143,2017.3282678571413,0.011108353936769124,38.578860021810556,22.274650178978277,44.139139504295784,2252.9434875901175,2254.5606307250196,,,,
2023-12-07 09:30:00,EXIT,short,2238.058278923215,,,,,,,,38.55002447980911,,,,,STOP_LOSS,-0.01772010002466935,-0.02883554200144834,-0.0
32677,ENTRY,long,2280.1294949999997,0.012179087062893019,STRONG,5.728025940915116,9.252005875154186,2276.2090949999997,2617.719494999999,0.011107958253710117,38.5389165215554,90.36385445821679,37.581104489004424,2258.5564999395115,2253.6139858891665,,,,
2023-12-11 02:00:00,EXIT,long,2275.0709904524997,,,,,,,,38.45697323332141,,,,,STOP_LOSS,-0.061607967292042494,-0.08194328823398997,0.009252005875154186
33510,ENTRY,short,2239.5096850000004,0.006693751115086092,WEAK,1.342494829349258,4.999406520331784,2240.9697421428577,2113.7825421428593,0.005996288180485943,38.45097694514093,30.9664694280076,38.87342715858991,2244.496353442784,2244.7326558596815,,,,
2023-12-16 07:45:00,EXIT,short,2239.8492572717864,,,,,,,,38.442706735482616,,,,,STOP_LOSS,-0.0022730122729197385,-0.00827020965831485,-0.0
33671,ENTRY,short,2197.890505,0.006817973536413636,WEAK,1.1818695045604077,4.99755187561274,2200.844819285714,1943.4912192857134,0.005994063719609921,38.436712671763004,13.96356033452794,32.19240985289648,2221.904442671914,2224.037057029499,,,,
2023-12-18 00:00:00,EXIT,short,2199.7443968760713,,,,,,,,38.41807376637867,,,,,STOP_LOSS,-0.012639785750427235,-0.018638905384337327,-0.0
33827,ENTRY,short,2203.747575,0.012545530585660087,STRONG,4.311654218311117,9.22033770393088,2206.8142607142854,1939.671860714289,0.0110588730420947,38.40701489333657,13.220099079971803,63.829216587376564,2225.2977909720694,2228.7021063653924,,,,
2023-12-20 04:30:00,EXIT,short,2205.7108535839284,,,,,,,,38.372237830393416,,,,,STOP_LOSS,-0.02463037152284659,-0.03477706294315734,-0.0009220337703930881
33945,ENTRY,short,2174.842035,0.006877598430948346,WEAK,1.1966411396112056,4.988390917951144,2179.534892142857,1770.7348921428584,0.0059830760669906035,38.36625475432643,28.824424163407514,63.667541442163085,2216.4434780170022,2219.007337079471,,,,
2023-12-20 20:30:00,EXIT,short,2178.445124696786,,,,,,,,38.33548116197264,,,,,STOP_LOSS,-0.024780604045180864,-0.03077359235378954,-0.0
34370,ENTRY,long,2291.1349949999994,0.006528778576836288,WEAK,1.1606263696469123,4.983612551056443,2289.673137857142,2417.017137857143,0.005983325228798365,38.32949783674384,69.48910325116039,43.28887945005869,2278.899104912587,2278.3110750808855,,,,
2023-12-25 06:45:00,EXIT,long,2288.5283012882137,,,,,,,,38.30650279286358,,,,,STOP_LOSS,-0.01701852606188059,-0.022995043880254203,0.0
34396,ENTRY,long,2300.24955,0.011996295076709051,STRONG,2.4069640926266693,9.19356067028726,2297.8172357142857,2509.698835714285,0.011037788940746885,38.295465003922835,71.36429085673112,34.855801780778336,2280.976949031486,2279.3024125549778,,,,
2023-12-25 13:15:00,EXIT,long,2296.6683270964286,,,,,,,,38.24148299285805,,,,,STOP_LOSS,-0.042961406686711466,-0.05398201106478367,0.0
34888,ENTRY,long,2314.126485,0.01190411797596069,STRONG,1.4762715623065552,9.177955918285932,2311.333913571428,2554.597913571426,0.01101905387549409,38.23046393898256,76.95726495726451,36.2867614080428,2298.7678264403457,2296.8132861936047,,,,
2023-12-30 16:45:00,EXIT,long,2310.1782466146424,,,,,,,,38.17246338968877,,,,,STOP_LOSS,-0.04700029553651103,-0.05800054929379051,0.0
34916,ENTRY,short,2286.6860850000003,0.006507153382016419,WEAK,1.3663200810296205,4.962420240659541,2289.133313571429,2075.952513571429,0.005951926836647055,38.16651146285213,39.66267682263336,36.77472477872591,2298.8270503979634,2299.413744715054,,,,
2023-12-30 23:15:00,EXIT,short,2287.9887469146433,,,,,,,,38.15207952448363,,,,,STOP_LOSS,-0.008476620883493621,-0.014431938368494074,-0.0
34958,ENTRY,long,2308.25355,0.011906504814541292,STRONG,3.6799010239031937,9.15649908587607,2306.161692857143,2488.3856928571436,0.010993292802502812,38.14108623168113,78.66018368449558,41.866782369284586,2294.3201206698623,2293.1811084213978,,,,
2023-12-31 09:45:00,EXIT,long,2305.0086120107144,,,,,,,,38.09147252343423,,,,,STOP_LOSS,-0.03863586979231596,-0.049613708246901846,0.0
35057,ENTRY,long,2301.5502,0.01192221362235813,STRONG,1.7006688220906008,9.141953405624214,2299.986257142857,2436.2230571428554,0.010975829258792431,38.08049669417544,77.7530235518774,40.85855315061234,2289.157049920081,2288.1586692533656,,,,
2024-01-01 10:30:00,EXIT,long,2298.836264014286,,,,,,,,38.03717768278739,,,,,STOP_LOSS,-0.03235612457908996,-0.043319011388050756,0.0
35253,ENTRY,short,2340.4791750000004,0.006335062582489732,WEAK,3.103993093837647,4.94483309876236,2343.7374321428574,2059.9070321428585,0.005930832818655576,38.03124684996873,32.50031713814546,24.896536280045634,2365.6428239933825,2368.4836229037815,,,,
2024-01-08 19:15:00,EXIT,short,2342.565563426786,,,,,,,,38.020005061892526,,,,,STOP_LOSS,-0.013217401255068824,-0.011241788076206651,-0.007911732958019776
35820,ENTRY,short,2290.1343600000005,0.006471405491314063,WEAK,1.1111546830745436,4.942600658046029,2292.5952171428576,2078.227217142859,0.005928155229260408,38.01407690666326,38.33679833679794,24.723801500683518,2304.041326135909,2305.4769187139213,,,,
2024-01-09 09:15:00,EXIT,short,2291.4489195342862,,,,,,,,37.99963830082605,,,,,STOP_LOSS,-0.008507047788836144,-0.014438605837212088,-0.0
35872,ENTRY,long,2318.808825,0.011804948795803833,STRONG,1.9969700372201555,9.119913192198252,2308.3413107142856,3220.178110714287,0.010949367778553222,37.9886889330475,70.54130162703387,28.95741722336609,2287.0888626681453,2282.324297740786,,,,
2024-01-22 19:30:00,EXIT,long,2307.1871400589284,,,,,,,,37.80594537684654,,,,,STOP_LOSS,-0.13719339565031513,-0.18274355620096158,0.03465567013035336
37230,ENTRY,long,2231.145015,0.006611713159450836,WEAK,1.3412491887918263,4.91477289899005,2227.161357857143,2574.182157857143,0.005900676342527454,37.80004470050401,56.277587052476534,62.354410121964555,2227.196070969142,2227.2856711611544,,,,
2024-01-24 01:45:00,EXIT,long,2226.0477771782143,,,,,,,,37.76045603036808,,,,,STOP_LOSS,-0.0337014743831511,-0.0395886701359253,0.0
37447,ENTRY,short,2203.3777600000003,0.012332853254220958,STRONG,2.689882819492726,9.06250944728834,2205.330502857143,2035.224902857147,0.010869573831077636,37.749586456537,19.614788576488877,42.24784603683643,2215.6199734217935,2217.497087377874,,,,
2024-01-26 08:00:00,EXIT,short,2204.2278376057147,,,,,,,,37.728228806787,,,,,STOP_LOSS,-0.010483882365975595,-0.021357649749999624,-0.0
37460,ENTRY,long,2238.7187999999996,0.012139937764071611,STRONG,2.0762449192543695,9.05477491362888,2235.3939428571425,2525.02594285714,0.010871162761302832,37.7173576440257,70.21253044055796,40.50044260732876,2220.226143319389,2218.433585682984,,,,
2024-01-26 13:45:00,EXIT,long,2234.276245885714,,,,,,,,37.65257572373563,,,,,STOP_LOSS,-0.053932330460946074,-0.06478192029006452,0.0
37545,ENTRY,short,2254.3022849999998,0.0065107338876652775,WEAK,1.3578992313447182,4.894834844085632,2255.799885,2125.342285000001,0.005870864911996307,37.64670485882363,16.72131147541019,58.172072097846545,2263.9653415633306,2264.4690390823266,,,,
2024-01-27 08:30:00,EXIT,short,2254.6719850575,,,,,,,,37.63842601241152,,,,,STOP_LOSS,-0.002407018692638794,-0.008278846412112156,-0.0
37613,ENTRY,long,2275.4271449999997,0.011915660152810896,STRONG,3.4348493634289574,9.033222242978765,2273.5242878571426,2439.2842878571446,0.010845286624920304,37.6275807257866,64.39923712650985,32.7880403150807,2270.251118321881,2269.153367785682,,,,
