timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
1221,ENTRY,short,3952.023,0.0023190324717226323,WEAK,1.9440626843091307,3.0564847977304295,3963.56275,3127.755142857146,0.0036659478663978767,30.561182029437894,32.057526366251196,21.284658900206775,4018.203669802888,4020.7058203555293,,,,
2025-10-16 16:45:00,EXIT,short,3961.5809686250004,,,,,,,,30.535341975870573,,,,,STOP_LOSS,-0.02216523960508178,-0.025840053567321688,-0.0
1462,ENTRY,long,3908.243145,0.0023450902500227,WEAK,1.3286519513579964,3.0535341975870574,3904.4073949999997,4182.2252878571435,0.0036660731576230216,30.531675902712948,62.82874301097536,50.94185850886562,3880.9048293331593,3879.7322635215014,,,,
2025-10-19 04:00:00,EXIT,long,3902.4551913024998,,,,,,,,30.51444198508125,,,,,STOP_LOSS,-0.01357327378359042,-0.017233917631700006,0.0
1558,ENTRY,long,4028.91345,0.004546590476805669,STRONG,2.5433927133715337,6.10288839701625,4021.07945,4588.4848785714275,0.00732712780945771,30.50711485727179,85.23132918037359,48.3101648248898,3967.7654575838105,3966.280910616644,,,,
2025-10-20 10:45:00,EXIT,long,4019.0689102750002,,,,,,,,30.45504654253634,,,,,STOP_LOSS,-0.044759090562219085,-0.052068314735451905,0.0
1608,ENTRY,short,3962.2878650000002,0.002304715360649225,WEAK,1.0559923836475265,3.045504654253634,3970.2816150000003,3391.3057221428558,0.0036527782823118095,30.45139376425403,27.42044685172654,28.632465814831153,4018.9784252278223,4022.1639920718644,,,,
2025-10-20 18:45:00,EXIT,short,3968.2964741925007,,,,,,,,30.43388731281606,,,,,STOP_LOSS,-0.013848133902093909,-0.017506451437966555,-0.0
1698,ENTRY,long,4023.2506199999993,0.004540970543337288,STRONG,4.138421309442905,6.086777462563212,4012.129369999999,4817.625619999997,0.007307785021553392,30.42657952779451,74.95118246908216,36.45611502953609,3905.460473311072,3904.992362054236,,,,
2025-10-21 15:00:00,EXIT,long,4010.1233053149995,,,,,,,,30.35968483777497,,,,,STOP_LOSS,-0.05961074929770344,-0.06689469001953775,0.0
1729,ENTRY,short,3911.0435,0.004655203399607713,STRONG,2.287168664750117,6.071936967554994,3920.41775,3241.454214285714,0.00728268119888546,30.352402156576087,19.905503057254137,55.1297620879551,3960.133833613358,3960.8634071920314,,,,
2025-10-21 22:45:00,EXIT,short,3918.4575411250003,,,,,,,,30.31059180037949,,,,,STOP_LOSS,-0.03451386944993158,-0.041810356196597016,-0.0
2150,ENTRY,long,3953.545785,0.004602311253559394,STRONG,1.7494787729640813,6.062118360075899,3951.8040349999997,4077.956499285715,0.007278179303107124,30.303313621076384,74.40585009140685,48.239278283457345,3943.401459487595,3943.19030203676,,,,
2025-10-26 08:00:00,EXIT,long,3949.8281329825,,,,,,,,30.278932493973006,,,,,STOP_LOSS,-0.017109791716957385,-0.024381127103377725,0.0
2365,ENTRY,long,4156.026975,0.002186757122303326,WEAK,2.2234030612401057,3.0278932493973008,4151.503725,4479.116260714288,0.003635288635226399,30.27529720533778,70.81140350877199,25.13374982885043,4122.300799723772,4120.931915640485,,,,
2025-10-28 13:45:00,EXIT,long,4149.4279731375,,,,,,,,30.257237274545368,,,,,STOP_LOSS,-0.01443041432291433,-0.018059930792411562,0.0
2388,ENTRY,short,4053.65216,0.002238137915802926,WEAK,2.785223281554625,3.0257237274545368,4061.2824100000003,3508.6343028571446,0.003629053038708972,30.25360822150666,37.350212007619824,21.3456338087363,4117.312625669138,4120.839842218269,,,,
2025-10-28 19:30:00,EXIT,short,4059.2517687950003,,,,,,,,30.237441458631494,,,,,STOP_LOSS,-0.012532696757753531,-0.016166762875165604,-0.0
2604,ENTRY,long,3851.094585,0.002356672331331027,WEAK,1.3941868324810385,3.0237441458631498,3845.7703349999997,4231.39815642857,0.0036303072215232977,30.23381115140997,83.03252245182664,61.42069457136454,3797.3757419333815,3796.1289349149583,,,,
2025-10-31 01:30:00,EXIT,long,3843.8474498325,,,,,,,,30.213108552906956,,,,,STOP_LOSS,-0.017079122930663042,-0.020702598503014074,0.0
2709,ENTRY,long,3861.3697199999997,0.0023485097749601203,WEAK,1.18528493977289,3.0213108552906958,3858.17222,4089.762577142855,0.0036273858128620094,30.209481167094093,64.80797636632177,25.11717939654014,3851.5373426452265,3851.1008100606496,,,,
2025-11-01 03:45:00,EXIT,long,3856.24313389,,,,,,,,30.193818759624758,,,,,STOP_LOSS,-0.012039837591508857,-0.015662407469334262,0.0
2792,ENTRY,short,3864.64671,0.0023426763775448657,WEAK,2.2215174774034003,3.019381875962476,3866.80771,3710.2895671428564,0.0036214466220293937,30.190197313002727,34.9302607640994,23.468911022464102,3874.138818956516,3874.5490673558697,,,,
2025-11-02 00:30:00,EXIT,short,3864.8743061450004,,,,,,,,30.18604246899454,,,,,STOP_LOSS,-0.0005331841125128572,-0.004154844008187256,-0.0
2833,ENTRY,short,3857.460305,0.002346436286744372,WEAK,1.2454543489183378,3.018604246899454,3861.348805,3579.710305000002,0.0036205139337312058,30.182421955060807,24.766550522648387,30.883806029359327,3884.5652693320108,3884.940506153729,,,,
2025-11-02 10:45:00,EXIT,short,3859.4181305975003,,,,,,,,30.174205690536773,,,,,STOP_LOSS,-0.004593913025091526,-0.008216264524032768,-0.0
2886,ENTRY,long,3908.53329,0.0023171832413929915,WEAK,2.501689995335981,3.0174205690536775,3904.28529,4211.961861428572,0.003622715135205845,30.17058297540157,74.4494584837547,22.73254207639787,3868.1316379967493,3866.379856483534,,,,
2025-11-03 00:00:00,EXIT,long,3902.333147355,,,,,,,,30.152599140381778,,,,,STOP_LOSS,-0.01436686663123929,-0.01798383501979264,0.0
2894,ENTRY,short,3835.551265,0.0023572248752731706,WEAK,1.2933656170986556,3.015259914038178,3842.023765,3373.229836428572,0.003616502740897391,30.14898263764088,42.73956496178716,32.25972550454828,3865.02302665739,3866.1859230788214,,,,
2025-11-03 02:00:00,EXIT,short,3840.1027531175,,,,,,,,30.1346329623375,,,,,STOP_LOSS,-0.010728881010081156,-0.014349675303382579,-0.0
3309,ENTRY,short,3293.042655,0.0027439273159845846,WEAK,1.7557094190319398,3.01346329623375,3298.263655,2920.1140835714295,0.0036143478775027605,30.131018614459997,20.393120393120498,23.220558306749393,3337.321003098017,3337.6460336012883,,,,
2025-11-07 09:45:00,EXIT,short,3296.6145231725004,,,,,,,,30.117599399556216,,,,,STOP_LOSS,-0.009800946647619284,-0.013419214903781092,-0.0
3340,ENTRY,long,3379.859085,0.005349215592978959,STRONG,1.4279709626328883,6.023519879911244,3366.299585,4348.394799285715,0.00723183796782144,30.110367561588394,73.91728851384352,45.743159284304355,3298.055580465704,3297.6061415104296,,,,
2025-11-07 17:45:00,EXIT,long,3364.6164352075,,,,,,,,30.021632118160195,,,,,STOP_LOSS,-0.08153621994835761,-0.08873544342819971,0.0
3679,ENTRY,short,3541.7382450000005,0.005083371930909216,STRONG,4.001709451756519,6.0043264236320395,3547.7669950000004,3111.1132449999996,0.007201589112504268,30.01443052904769,16.240180446449457,35.47712090866192,3575.2198233685076,3575.925236497991,,,,
2025-11-11 06:15:00,EXIT,short,3545.9931115025006,,,,,,,,29.98559121935903,,,,,STOP_LOSS,-0.021629068948575057,-0.028839309688658755,-0.0
3816,ENTRY,short,3394.36197,0.0026488570183706146,WEAK,1.328679687443351,2.9985591219359033,3405.52747,2596.8262557142853,0.0035964718108499223,29.98199474754818,17.404904904904896,59.83554901456557,3491.216708124281,3492.5223107984675,,,,
2025-11-12 16:30:00,EXIT,short,3403.8247062650003,,,,,,,,29.953322814194646,,,,,STOP_LOSS,-0.02506543536853626,-0.0286719333535336,-0.0
3864,ENTRY,long,3470.844555,0.0025902888188205028,WEAK,1.5801223709653491,2.995332281419465,3460.3988050000003,4216.969555,0.00359619593707221,29.949726618257575,62.15556031712031,26.52067215711343,3438.4340283228635,3438.1298161508726,,,,
2025-11-13 13:15:00,EXIT,long,3458.6686055975006,,,,,,,,29.91430427918678,,,,,STOP_LOSS,-0.03153922559581878,-0.03542233907079461,0.0002995332281419465
3903,ENTRY,short,3423.8572150000005,0.005239590073334385,STRONG,1.4328242612324478,5.982860855837356,3430.4372150000004,2953.857215,0.0071758433104913266,29.907128435876288,21.873901736135323,33.327842767162394,3482.1168565579987,3484.447019808326,,,,
2025-11-13 14:15:00,EXIT,short,3428.7219963925004,,,,,,,,29.874452936488595,,,,,STOP_LOSS,-0.02548946029308449,-0.03267549938769305,-0.0
4025,ENTRY,short,3128.7748300000003,0.0028630550933593725,WEAK,1.6550053682619776,2.9874452936488596,3140.0055800000005,2326.578401428571,0.0035831418852024424,29.870869794603394,30.956534121248822,21.03878276258076,3184.758287549007,3187.079049005277,,,,
2025-11-14 21:00:00,EXIT,short,3138.4355772100007,,,,,,,,29.83961633751234,,,,,STOP_LOSS,-0.02765925150524902,-0.03125345709105356,-0.0
4094,ENTRY,long,3194.37639,0.002803790083016588,WEAK,4.8827723583355,2.983961633751234,3190.09614,3500.108532857142,0.0035825443374817314,29.836033793174856,69.94246800516606,21.703645119554164,3167.965004937933,3167.3067689079403,,,,
2025-11-15 14:00:00,EXIT,long,3188.5010919300003,,,,,,,,29.81598473561493,,,,,STOP_LOSS,-0.0164731024634315,-0.02004905755992786,0.0
4185,ENTRY,short,3174.142135,0.0056332216030232285,STRONG,3.904348569260331,5.963196947122986,3180.380385,2728.5528492857147,0.0071522584183793085,29.80883247719655,35.05676587910398,45.57174183364384,3197.1719941875463,3197.3491575904545,,,,
2025-11-16 15:15:00,EXIT,short,3178.7901948075,,,,,,,,29.77548619443805,,,,,STOP_LOSS,-0.026183550919752854,-0.033346282758500066,-0.0
4287,ENTRY,short,3122.0481950000003,0.00571943735506764,STRONG,1.5934475121855591,5.9550972388876104,3128.1696950000005,2684.7981949999994,0.007142543628321801,29.768343650809726,15.395894428152602,35.42029935468814,3170.2780861621986,3170.842175415821,,,,
2025-11-17 14:15:00,EXIT,short,3126.6056101525005,,,,,,,,29.735124830375458,,,,,STOP_LOSS,-0.026065850465760917,-0.03321882043426902,-0.0
4367,ENTRY,long,3060.80964,0.002915894409505713,WEAK,1.1781132372533627,2.973512483037546,3053.35639,3593.1846399999986,0.003569999087134878,29.731554831288324,78.39195979899523,27.272072109850875,3032.0703413805754,3030.416841659616,,,,
2025-11-18 10:15:00,EXIT,long,3051.829711805,,,,,,,,29.701810783588595,,,,,STOP_LOSS,-0.0261845224215631,-0.02974404769972935,0.0
4438,ENTRY,short,3071.48349,0.00289960469996179,WEAK,1.539374385164673,2.9701810783588596,3077.36499,2651.3763471428592,0.003562435185383617,29.69824834840321,41.44532597447396,27.64719572392905,3104.1989204750994,3105.1467134577724,,,,
2025-11-19 07:45:00,EXIT,short,3075.8263075050004,,,,,,,,29.682088422187633,,,,,STOP_LOSS,-0.012592454048575239,-0.016159926215578286,-0.0
4479,ENTRY,short,3060.4789950000004,0.005816196894625615,STRONG,1.8366575167923243,5.936417684437527,3066.2294950000005,2649.7289949999986,0.00712013937071437,29.67496828281692,31.937272901128424,29.79316893027514,3083.0310252434842,3083.14714657872,,,,
2025-11-19 14:45:00,EXIT,short,3064.6963802525006,,,,,,,,29.64330918877997,,,,,STOP_LOSS,-0.024529143009031574,-0.03165909403694955,-0.0
4522,ENTRY,long,3020.779635,0.002945411558633044,WEAK,1.083615238210824,2.964330918877997,3013.305135,3554.6724921428577,0.0035589757012049234,29.639750213078766,63.78743099314109,55.07477509505229,2993.9329959510374,2993.719709083028,,,,
2025-11-20 06:30:00,EXIT,long,3011.7984824325004,,,,,,,,29.609748628071635,,,,,STOP_LOSS,-0.02645319058215993,-0.03000158500713199,0.0
4777,ENTRY,long,2757.6281249999997,0.0032228297826472534,WEAK,1.0939561391152366,2.9609748628071637,2752.588875,3117.5745535714295,0.003554946420286281,29.606193681651348,63.06177089309634,21.681225105670023,2738.774347004755,2738.7587581266903,,,,
2025-11-22 16:45:00,EXIT,long,2751.2125805625,,,,,,,,29.581970798029065,,,,,STOP_LOSS,-0.020676207685070787,-0.024222883622283038,0.0
4903,ENTRY,short,2778.23019,0.006385470848107813,STRONG,1.7607942075381846,5.916394159605813,2783.76469,2382.9087614285745,0.007096123155031212,29.574874674874035,31.020408163265103,48.14218724469838,2817.279373065483,2817.780498786944,,,,
2025-11-24 00:15:00,EXIT,short,2782.372807655,,,,,,,,29.541315406422438,,,,,STOP_LOSS,-0.026452564270858403,-0.03355926845159796,-0.0
4913,ENTRY,long,2842.4305050000003,0.006238904207958952,STRONG,2.2093430710712627,5.908263081284488,2834.858505,3383.2876478571416,0.007093460655390156,29.534221945767047,58.37083708370853,44.385175239786186,2816.1456042810973,2815.643827002373,,,,
2025-11-24 02:45:00,EXIT,long,2833.4410757475002,,,,,,,,29.47106673079628,,,,,STOP_LOSS,-0.05608418799057174,-0.06315521497076568,0.0
4941,ENTRY,short,2798.590005,0.0031576255698194944,WEAK,1.5253754148584564,2.9471066730796283,2804.098255,2405.143576428574,0.0035347597436917073,29.46753197105259,32.550035739813566,25.955574770164276,2828.0870143423335,2828.8082375551558,,,,
2025-11-24 10:00:00,EXIT,short,2802.6962058725,,,,,,,,29.45102618010113,,,,,STOP_LOSS,-0.012965844869820525,-0.01650579095146016,-0.0
4966,ENTRY,long,2847.8932349999995,0.003103952563712367,WEAK,1.096563267646418,2.945102618010113,2840.195735,3397.7146635714275,0.0035358902031829417,29.44749028989795,64.61573135001134,37.21111292686968,2820.603584050819,2819.868779979783,,,,
2025-12-01 00:45:00,EXIT,long,2838.7756371325,,,,,,,,29.410069433681333,,,,,STOP_LOSS,-0.02830059127572387,-0.03742085621661574,0.005595694974219215
5922,ENTRY,short,3142.9277500000003,0.005611716222041279,STRONG,5.358801069844663,5.882013886736267,3148.7595,2726.3741785714287,0.007054887455751479,29.40301454622558,34.09445084355316,35.049130098938214,3179.3220684669955,3181.1191292791,,,,
2025-12-04 15:00:00,EXIT,short,3147.18512025,,,,,,,,29.37205894861319,,,,,STOP_LOSS,-0.02389115369516034,-0.030955597612389883,-0.0
5925,ENTRY,long,3216.217305,0.00548223124085594,STRONG,2.9660894064940093,5.874411789722639,3208.270055,3783.8780192857143,0.007052818794740999,29.36500612981845,55.764175741644735,39.23486996579124,3182.240894894193,3182.1079260658184,,,,
2025-12-04 15:45:00,EXIT,long,3206.6659199725,,,,,,,,29.30561135479306,,,,,STOP_LOSS,-0.052362901391204975,-0.05939477502538949,0.0
5969,ENTRY,long,3190.3043549999998,0.005514257117416083,STRONG,1.7801746156166876,5.861122270958613,3186.2193549999997,3482.0900692857117,0.00703686339851291,29.29857449139455,83.85882963539635,31.448432494685726,3155.3004134949265,3154.502947625876,,,,
2025-12-05 02:45:00,EXIT,long,3184.6262453225,,,,,,,,29.260239595516097,,,,,STOP_LOSS,-0.031310556702622595,-0.038334895878454456,0.0
6113,ENTRY,long,3056.4374549999998,0.00574686120288639,STRONG,1.6083525736982485,5.85204791910322,3053.879955,3239.116026428571,0.007025968731675326,29.253213626784422,73.77799181314779,32.310998305366226,3037.313995235436,3036.538701169269,,,,
2025-12-06 14:45:00,EXIT,long,3052.3530150225,,,,,,,,29.222724337494395,,,,,STOP_LOSS,-0.023472709642210852,-0.030489289290029295,0.0
6181,ENTRY,short,3031.353565,0.00289060108123603,WEAK,1.4313177846491965,2.9222724337494395,3033.184065,2900.6035649999985,0.0035049735570390774,29.219219363937356,19.017212659633287,26.61816068328802,3044.1705399501584,3044.210626779682,,,,
2025-12-07 07:45:00,EXIT,short,3031.6674729675,,,,,,,,29.21480664471697,,,,,STOP_LOSS,-0.0009073827102646811,-0.004412719220387865,-0.0
6221,ENTRY,long,3113.85615,0.0056321318596633295,STRONG,1.5306976967572405,5.842961328943394,3100.56615,4063.1418642857166,0.007015059371529438,29.20779158534544,63.3876744473262,38.94720623636069,3029.260691539747,3028.5259475717544,,,,
2025-12-07 21:45:00,EXIT,long,3099.0158669250004,,,,,,,,29.11722752783323,,,,,STOP_LOSS,-0.08358243111312808,-0.09056405751221226,0.0
6393,ENTRY,long,3135.9571949999995,0.005573759652340627,STRONG,1.6492856238085496,5.823445505566646,3132.4551949999995,3386.100052142856,0.006991628673983314,29.110235899159246,60.53102625298322,28.632800630479704,3116.0053855171477,3115.8785438573404,,,,
2025-12-09 13:15:00,EXIT,long,3130.8889674025,,,,,,,,29.075006487626435,,,,,STOP_LOSS,-0.028249082491822383,-0.035229411532808966,0.0
6619,ENTRY,long,3235.186785,0.005394967139284401,STRONG,2.261302589161568,5.815001297525288,3226.580285,3849.9367849999994,0.00698149055780886,29.068024997068626,62.81682641107569,47.24535959113628,3205.368854104696,3204.650540832597,,,,
2025-12-11 23:00:00,EXIT,long,3224.9669948575,,,,,,,,29.005930128694445,,,,,STOP_LOSS,-0.055135431989168704,-0.0620948683741819,0.0
6689,ENTRY,short,3229.26456,0.005386630910840597,STRONG,3.203295076683657,5.80118602573889,3233.03256,2960.121702857144,0.006957942519271225,28.998972186175173,43.592316513761574,34.3382169905511,3239.1843910509197,3239.484330883662,,,,
2025-12-12 14:45:00,EXIT,short,3231.4160437200003,,,,,,,,28.980420359246093,,,,,STOP_LOSS,-0.011589248710323474,-0.018551826929078828,-0.0
6928,ENTRY,long,3136.237335,0.005547075837503679,STRONG,2.921208166628227,5.796084071849219,3127.708335,3745.4516207142838,0.006958778536662172,28.97346158070943,74.06994343981535,28.07173320228132,3088.952318643464,3087.95372582728,,,,
2025-12-15 02:30:00,EXIT,long,3126.1444808325,,,,,,,,28.910539369019773,,,,,STOP_LOSS,-0.05598582748398649,-0.06292221168965507,0.0
6979,ENTRY,short,3032.792845,0.005716727566205123,STRONG,5.002630619344192,5.782107873803955,3040.295845,2496.8642735714293,0.006935060183840464,28.903604308835934,14.360626737427339,49.21214045203304,3122.7415152393437,3125.5594478338244,,,,
2025-12-22 00:00:00,EXIT,short,3038.7756970775004,,,,,,,,28.873439237282188,,,,,STOP_LOSS,-0.03420233539597419,-0.03016507155374553,-0.010986004960227516
7667,ENTRY,short,2998.5299850000006,0.005774630101155425,STRONG,2.035234618603654,5.774687847456438,3003.4837350000007,2644.690699285713,0.006926160604239252,28.866513076677947,29.153569824876456,34.52773476887099,3033.957970950826,3035.900932600328,,,,
2025-12-22 19:15:00,EXIT,short,3001.981993132501,,,,,,,,28.839644872374308,,,,,STOP_LOSS,-0.019934070071370113,-0.026868204303637913,-0.0
7775,ENTRY,long,2963.591055,0.0029208548844277533,WEAK,1.2682773711597821,2.883964487237431,2958.631805,3317.8231978571457,0.003462487763377259,28.83618238461093,55.530703538023666,28.158591128566638,2957.1831295337006,2956.936570815773,,,,
2025-12-23 22:15:00,EXIT,long,2957.1524890975,,,,,,,,28.81392130262919,,,,,STOP_LOSS,-0.018806116665026247,-0.022261081981737495,0.0
7904,ENTRY,short,2937.380575,0.00588269315602277,STRONG,2.290230909645404,5.762784260525838,2938.851825,2832.291289285714,0.006911883442074693,28.807009419187114,25.259021078957133,31.301946737551706,2943.838213180111,2943.889776928335,,,,
2025-12-25 06:30:00,EXIT,short,2937.3823990875003,,,,,,,,28.800086800905767,,,,,STOP_LOSS,-1.073054705314166e-05,-0.006922618281346656,-0.0
7941,ENTRY,long,2967.9232199999997,0.005825181726427456,STRONG,2.9810952767672267,5.760017360181154,2964.9522199999997,3180.137505714284,0.006915476842633493,28.793171324063135,80.08269175933872,29.061172330489594,2934.6356614143097,2934.4590627263897,,,,
2025-12-25 15:45:00,EXIT,long,2963.46974389,,,,,,,,28.76032391648851,,,,,STOP_LOSS,-0.02594230765505255,-0.032847407574624024,0.0
7971,ENTRY,short,2922.03825,0.005902580588299336,STRONG,1.7196855488517644,5.752064783297702,2924.723,2730.270392857144,0.006899026501087265,28.75342488998742,16.808252427183717,29.72533255937086,2942.499771541512,2943.3661656664076,,,,
2025-12-25 23:15:00,EXIT,short,2923.2606385,,,,,,,,28.739307730756224,,,,,STOP_LOSS,-0.007215246631459468,-0.014117159231199317,-0.0
8035,ENTRY,short,2902.56799,0.0029689163019630954,WEAK,6.037935072431699,2.8739307730756227,2906.52124,2620.19299,0.0034469925692269024,28.735860738186997,19.160866202629606,23.867153402863206,2961.1525992847414,2961.993132066551,,,,
2025-12-26 15:15:00,EXIT,short,2905.06797938,,,,,,,,28.724988517489063,,,,,STOP_LOSS,-0.007422259225016576,-0.010872220697933485,-0.0
8105,ENTRY,long,2936.96775,0.00293561456489413,WEAK,1.241846288286827,2.8724988517489063,2936.11575,2997.8248928571425,0.003448722121409737,28.721539795367654,67.65799256505484,26.009650669575787,2932.061857622259,2931.9691715055396,,,,
2025-12-27 08:45:00,EXIT,long,2934.647692125,,,,,,,,28.711283001875273,,,,,STOP_LOSS,-0.006810795689246584,-0.010256793492380623,0.0
8113,ENTRY,short,2923.03775,0.00589050087232866,STRONG,3.8250204009886524,5.742256600375055,2924.48925,2819.359178571429,0.006887262566489841,28.704395739308783,34.95994173343007,56.80606003417233,2932.009737734113,2932.0806747402685,,,,
2025-12-27 10:45:00,EXIT,short,2923.027005375,,,,,,,,28.697571793281718,,,,,STOP_LOSS,6.329122293484768e-05,-0.00682394602706582,-0.0
8243,ENTRY,short,2935.401565,0.0029314445440160835,WEAK,1.2927955729751879,2.8697571793281718,2937.762315,2766.7765649999997,0.0034419867608862093,28.69412980652083,32.003689186073316,35.33451078763322,2942.394251200033,2942.6378478704974,,,,
2025-12-28 21:30:00,EXIT,short,2936.2934338425002,,,,,,,,28.688072309922,,,,,STOP_LOSS,-0.002614464052324906,-0.0060574965988320455,-0.0
