entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-10-26 07:45:00,2151,long,3953.545785,3949.579435964643,0.004585900607986079,-0.01818928245272807,0.0024162009687332736,0.00724495149467183,0.0,-0.025434233947399902,-0.42106156361213853,STRONG,1.7494787729640813,STOP_LOSS,0.25,30.195259881958265,30.169825648010864
2025-10-28 13:30:00,2366,long,4156.026975,4148.782117655357,0.0021788773804218295,-0.01578565579262493,0.0012067930259204347,0.0036158750049831343,0.0,-0.019401530797608063,-0.6430773258010933,WEAK,2.2234030612401057,STOP_LOSS,0.25,30.166203458743563,30.146801927945955
2025-10-31 01:15:00,2605,long,3851.094585,3843.0872229932147,0.002349607987795755,-0.018814161732314552,0.0012058720771178384,0.003611899374776265,0.0,-0.022426061107090816,-0.7438951952744929,WEAK,1.3941868324810385,STOP_LOSS,0.25,30.143182502906484,30.120756441799394
2025-11-01 03:30:00,2710,long,3861.3697199999997,3855.786576568571,0.0023413311082799105,-0.01307198739799255,0.0012048302576719758,0.003611069223443238,0.0,-0.01668305662143579,-0.553872431911579,WEAK,1.18528493977289,STOP_LOSS,0.25,30.11714014378099,30.100457087159555
2025-11-02 00:15:00,2793,short,3864.64671,3865.182866073572,0.002335432637149074,-0.0012521563928254546,0.0012040182834863822,0.003610749685591048,-0.0,-0.004862906078416503,-0.16155588814931823,WEAK,2.2215174774034003,STOP_LOSS,0.25,30.09684683833652,30.091983932258106
2025-11-02 10:30:00,2834,short,3857.460305,3859.9733528475003,0.0023391248823460267,-0.005878332750614015,0.0012036793572903243,0.003611583885935283,-0.0,-0.009489916636549299,-0.3153636083919434,WEAK,1.2454543489183378,STOP_LOSS,0.25,30.08837469970527,30.07888478306872
2025-11-02 23:45:00,2887,long,3908.53329,3901.7265936407143,0.002309863214095351,-0.015722537529830386,0.001203155391322749,0.0036049818920432983,0.0,-0.019327519421873683,-0.6425610377932982,WEAK,2.501689995335981,STOP_LOSS,0.25,30.075273512161665,30.05594599273979
2025-11-03 01:45:00,3016,short,3835.551265,3463.9612750817864,0.002349668869807956,0.8731134316430789,0.0012022378397095917,0.0032556647897119795,-0.0009016783797821937,0.8707594452331491,28.971287260214222,WEAK,1.2933656170986556,TAKE_PROFIT,30.5,30.05234108257742,30.92310052781057
2025-11-07 09:30:00,3310,short,3293.042655,3297.360007386786,0.0028157217092786182,-0.012156462842078754,0.001236924021112423,0.0037137792624424315,-0.0,-0.015870242104521187,-0.5132163927174231,WEAK,1.7557094190319398,STOP_LOSS,0.25,30.919391611133264,30.90352136902874
2025-11-07 17:15:00,3431,long,3379.859085,3362.6803323146432,0.0027444019722834027,-0.047145402751062035,0.0012361408547611498,0.003691418614465166,0.0006180704273805749,-0.05145489179290778,-1.6650171085187546,WEAK,1.4279709626328883,STOP_LOSS,22.75,30.899811092253177,30.84835620046027
2025-11-11 06:00:00,3680,short,3541.7382450000005,3546.8539308775007,0.005223355859099074,-0.026721047801551344,0.0024678684960368217,0.007410592104487031,-0.0,-0.034131639906038375,-0.5532165098886066,STRONG,4.001709451756519,STOP_LOSS,0.25,30.840956296774902,30.806824656868862
2025-11-12 16:15:00,3817,short,3394.36197,3405.4189801578573,0.0027214028600968947,-0.030090579067713404,0.0012322729862747545,0.003707006780971937,-0.0,-0.03379758584868534,-1.097081124884763,WEAK,1.328679687443351,STOP_LOSS,0.25,30.80312968631952,30.769332100470834
2025-11-13 04:15:00,3900,long,3470.844555,3457.1771017225,0.0026608552712774312,-0.036367115098373995,0.0012307732840188335,0.0036796191659431788,0.0003076933210047084,-0.04035442758532188,-1.31151457735751,WEAK,1.5801223709653491,STOP_LOSS,9.0,30.76563793445885,30.72528350687353
2025-11-13 14:00:00,3904,short,3423.8572150000005,3429.6615263925005,0.0026908178936825284,-0.01561834495544446,0.0012290113402749414,0.0036914378417965896,-0.0,-0.01930978279724105,-0.6284655695014587,WEAK,1.4328242612324478,STOP_LOSS,0.25,30.721598316369718,30.702288533572478
2025-11-16 12:30:00,4248,short,3174.142135,3179.6809277896427,0.005800673583756645,-0.03212872902078209,0.0024561830826857986,0.00737771646504168,-0.0006140457706714496,-0.03889239971515232,-0.6333794901416563,STRONG,3.904348569260331,STOP_LOSS,15.75,30.694923668599046,30.656031268883893
2025-11-17 14:00:00,4288,short,3122.0481950000003,3127.4796729025006,0.005888577242783298,-0.03198367717134374,0.0024524825015107116,0.007366562251648407,-0.0,-0.03935023942299215,-0.6418025718634517,STRONG,1.5934475121855591,STOP_LOSS,0.25,30.648677500103112,30.60932726068012
2025-11-18 10:00:00,4368,long,3060.80964,3050.76549418,0.003001620701015937,-0.030148716017334133,0.001224373090427205,0.003662896344510322,0.0,-0.033811612361844455,-1.1046179510543475,WEAK,1.1781132372533627,STOP_LOSS,0.25,30.605652304849205,30.57184069248736
2025-11-19 03:45:00,4454,short,3071.48349,3076.666101683572,0.002984540356960322,-0.015467713724074262,0.0012228736276994944,0.003672973658146564,-0.0,-0.019140687382220824,-0.6260888107703768,WEAK,1.539374385164673,STOP_LOSS,4.0,30.5681739059147,30.54903321853248
2025-11-19 14:00:00,4482,short,3060.4789950000004,3065.5174695025007,0.0029930372420598705,-0.015080341829152539,0.0012219613287412993,0.003670083180962447,-0.0,-0.018750425010114986,-0.6137812897705743,WEAK,1.8366575167923243,STOP_LOSS,0.75,30.545369167488246,30.52661874247813
2025-11-24 00:00:00,4904,short,2778.23019,2783.1630551907147,0.00658937957184323,-0.032504521118350276,0.002442129499398251,0.007335727112392995,-0.0,-0.03984024823074327,-0.6525493138764353,STRONG,1.7607942075381846,STOP_LOSS,0.25,30.519296017174184,30.479455768943442
2025-11-24 02:30:00,4914,long,2842.4305050000003,2832.359902318929,0.0064370324150094735,-0.06482479589673695,0.0024383564615154756,0.007292797000880005,0.0,-0.07211759289761696,-1.1830525033701558,STRONG,2.2093430710712627,STOP_LOSS,0.25,30.472137042024205,30.40001944912659
2025-11-24 09:30:00,4943,short,2798.590005,2803.4827052832143,0.003257156573679898,-0.015936290890516805,0.0012160007779650637,0.00365255284908445,-0.0,-0.019588843739601257,-0.6443694476045494,WEAK,1.5253754148584564,STOP_LOSS,0.5,30.39637327079386,30.376784427054258
2025-11-27 18:30:00,5266,long,3036.127305,3030.4438964903575,0.003003033446840377,-0.01706746584651366,0.0012150713770821703,0.0036402097519735287,0.0,-0.020707675598487192,-0.6816941288902345,WEAK,1.2550388681558873,STOP_LOSS,0.25,30.373137390315947,30.35242971471746
2025-11-28 00:15:00,5289,short,3014.5419750000005,3016.855078583929,0.006038181671003622,-0.013966939663608624,0.002428194377177397,0.007286527615831868,-0.0,-0.021253467279440493,-0.35011146519738073,STRONG,2.385283475648993,STOP_LOSS,0.25,30.345148773877494,30.323895306598054
2025-11-28 08:45:00,5323,long,3066.7726199999997,3059.892194261429,0.0029678487139602177,-0.020420062679716487,0.0012129558122639223,0.003632518845438276,0.0,-0.024052581525154763,-0.7931890438864976,WEAK,6.805331574091752,STOP_LOSS,0.25,30.320254619727542,30.296202038202388
2025-11-30 05:15:00,5501,short,2984.536985,2986.250826936072,0.003043794138525305,-0.0052165820393739945,0.0012118480815280957,0.0036358131052777447,-0.0,-0.00885239514465174,-0.29219488084642414,WEAK,2.2542247035817815,STOP_LOSS,0.25,30.292568311729926,30.283715916585276
2025-11-30 23:30:00,5574,short,2997.9003000000002,3000.7083381357147,0.0030289773871359548,-0.008505484015294528,0.0012113486366634111,0.0036356310806413563,-0.0,-0.012141115095935885,-0.400912329562788,WEAK,3.2076761042588036,STOP_LOSS,0.25,30.28008368769824,30.267942572602305
2025-12-04 14:45:00,5923,short,3142.9277500000003,3148.017810839286,0.00577540643776797,-0.02939717013984183,0.002421435405808185,0.0072724329323717776,-0.0,-0.036669603072213605,-0.6057498454719202,STRONG,5.358801069844663,STOP_LOSS,0.25,30.26068189853799,30.224012295465776
2025-12-04 15:30:00,5926,long,3216.217305,3205.531166204643,0.005641246489396681,-0.060283142964514695,0.0024179209836372624,0.007233276575201437,0.0,-0.06751641953971613,-1.1169334315987718,STRONG,2.9660894064940093,STOP_LOSS,0.25,30.21675490563339,30.149238486093676
2025-12-05 02:30:00,5970,long,3190.3043549999998,3184.0429656796427,0.005672997259599088,-0.03552084445566832,0.0024119390788874943,0.007225226807498547,0.0,-0.04274607126316687,-0.7089079759491018,STRONG,1.7801746156166876,STOP_LOSS,0.25,30.141999050948396,30.09925297968523
2025-12-06 14:30:00,6114,long,3056.4374549999998,3051.9878405582144,0.005911647736860051,-0.026304553144680123,0.0024079402383748185,0.007216910804224145,0.0,-0.03352146394890427,-0.5568487691626229,STRONG,1.6083525736982485,STOP_LOSS,0.25,30.092025547059748,30.058504083110844
2025-12-07 07:30:00,6182,short,3031.353565,3031.9288422175,0.0029732732444625893,-0.0017104563589419792,0.001202340163324434,0.0036059011622718916,-0.0,-0.0053163575212138705,-0.17686700264638266,WEAK,1.4313177846491965,STOP_LOSS,0.25,30.054898866131115,30.0495825086099
2025-12-07 17:30:00,6238,long,3113.85615,3097.1182447821434,0.005793062849071729,-0.09696373688884936,0.0024039666006887925,0.007176720257211871,0.0,-0.10414045714606124,-1.7328103829100217,STRONG,1.5306976967572405,STOP_LOSS,4.25,30.042367002857933,29.93822654571187
2025-12-09 12:30:00,6396,long,3135.9571949999995,3130.388931831071,0.002865459615336178,-0.015955633238127886,0.001197529061828475,0.0035880012257829166,0.0,-0.019543634463910803,-0.6527986697565453,WEAK,1.6492856238085496,STOP_LOSS,0.75,29.93463216223279,29.91508852776888
2025-12-11 21:00:00,6627,long,3235.186785,3223.7381096075,0.005550847242107432,-0.06354984822824078,0.002393207082221511,0.007157791117996567,0.0,-0.07070763934623735,-1.1818056176000031,STRONG,2.261302589161568,STOP_LOSS,2.0,29.90790531671159,29.837197677365353
2025-12-12 14:30:00,6690,short,3229.26456,3231.954060291429,0.005541003877092066,-0.014902531542247693,0.0023869758141892286,0.0071633079914633,-0.0,-0.022065839533710992,-0.369770642878608,STRONG,3.203295076683657,STOP_LOSS,0.25,29.830040330386506,29.807974490852796
2025-12-15 02:15:00,6929,long,3136.237335,3124.9266614753574,0.002852738038535425,-0.03226638860520299,0.001192318979634112,0.003565838861929706,0.0,-0.035832227467132695,-1.2021020575594146,WEAK,2.921208166628227,STOP_LOSS,0.25,29.804395745435425,29.768563517968293
2025-12-15 15:00:00,7591,short,3032.792845,3039.847018291786,0.005886392000415573,-0.041523629234313714,0.002381485081437464,0.00715749246838396,-0.011312054136827954,-0.03736906756586972,-0.6276599061172999,STRONG,5.002630619344192,STOP_LOSS,153.0,29.761422634951604,29.724053567385734
2025-12-22 19:00:00,7668,short,2998.5299850000006,3002.6893178646437,0.005944751265964487,-0.02472619931265505,0.002377924285390859,0.007140096449469553,-0.0,-0.0318662957621246,-0.5360354988239123,STRONG,2.035234618603654,STOP_LOSS,0.25,29.71692336141599,29.685057065653865
2025-12-23 22:00:00,7777,long,2963.591055,2956.4443790439286,0.0030064775176128367,-0.021486320587592436,0.0011874022826261546,0.0035553934230673663,0.0,-0.025041714010659803,-0.843579783433649,WEAK,1.2682773711597821,STOP_LOSS,0.5,29.681493077702562,29.656451363691904
2025-12-25 06:15:00,7905,short,2937.380575,2937.592472569643,0.006054705350125098,-0.001282977348596235,0.0023725161090953524,0.007114502744061854,-0.0,-0.008397480092658088,-0.14157931422198136,STRONG,2.290230909645404,STOP_LOSS,0.25,29.64933737413878,29.640939894046124
2025-12-25 15:30:00,7942,long,2967.9232199999997,2963.0455275328572,0.0029976274484614005,-0.014621504824659537,0.001185637595761845,0.003552842641749314,0.0,-0.01817434746640885,-0.6131501744335532,WEAK,2.9810952767672267,STOP_LOSS,0.25,29.637381202802445,29.619206855336035
2025-12-25 23:00:00,7972,short,2922.03825,2923.6439824464287,0.0030394260498035953,-0.004880505026690084,0.0011847682742134416,0.003554479872239681,-0.0,-0.008434984898929765,-0.28478091733270583,WEAK,1.7196855488517644,STOP_LOSS,0.25,29.615654327665805,29.607219342766875
2025-12-26 15:00:00,8036,short,2902.56799,2905.6324470050004,0.003058575974969202,-0.009372874571820145,0.001184288773710675,0.003554839037800187,-0.0,-0.012927713609620332,-0.4366405862014397,WEAK,6.037935072431699,STOP_LOSS,0.25,29.603668252878904,29.590740539269284
2025-12-27 08:30:00,8106,long,2936.96775,2934.5260386964287,0.0030240920326284402,-0.007383959699108114,0.0011836296215707715,0.0035497107252650275,0.0,-0.010933670424373142,-0.36949634328560604,WEAK,1.241846288286827,STOP_LOSS,0.25,29.58718787496014,29.57625420453577
2025-12-27 10:30:00,8114,short,2923.03775,2923.2342588392858,0.006067961197716348,-0.0011924080117944995,0.002366100336362862,0.007095228821788757,-0.0,-0.008287636833583257,-0.14010626187261194,STRONG,3.8250204009886524,STOP_LOSS,0.25,29.569159452677184,29.5608718158436
2025-12-28 19:00:00,8254,short,2935.401565,2936.6305152175,0.00301963026785424,-0.0037109752744487923,0.0011824348726337441,0.0035470153557020617,-0.0,-0.007257990630150854,-0.24552694776277953,WEAK,1.2927955729751879,STOP_LOSS,2.75,29.55732628487801,29.550068294247858
