timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
1729,ENTRY,short,3911.0435,0.004639558302634079,STRONG,2.287168664750117,6.051530546069051,3921.756928571429,3375.3720714285714,0.007258205736955219,30.250394524608296,19.905503057254137,55.1297620879551,3960.133833613358,3960.8634071920314,,,,
2025-10-21 22:45:00,EXIT,short,3919.7960501071434,,,,,,,,30.202512109165916,,,,,STOP_LOSS,-0.04060796651881693,-0.04788241544237967,-0.0
2150,ENTRY,long,3953.545785,0.004585900607986079,STRONG,1.7494787729640813,6.0405024218331835,3951.5552135714283,4053.074356428572,0.007252227207652921,30.195259881958265,74.40585009140685,48.239278283457345,3943.401459487595,3943.19030203676,,,,
2025-10-26 08:00:00,EXIT,long,3949.579435964643,,,,,,,,30.169825648010864,,,,,STOP_LOSS,-0.01818928245272807,-0.025434233947399902,0.0
2365,ENTRY,long,4156.026975,0.0021788773804218295,WEAK,2.2234030612401057,3.0169825648010864,4150.857546428571,4414.49840357143,0.003622189267300184,30.166203458743563,70.81140350877199,25.13374982885043,4122.300799723772,4120.931915640485,,,,
2025-10-28 13:45:00,EXIT,long,4148.782117655357,,,,,,,,30.146801927945955,,,,,STOP_LOSS,-0.01578565579262493,-0.019401530797608063,0.0
2604,ENTRY,long,3851.094585,0.002349607987795755,WEAK,1.3941868324810385,3.0146801927945956,3845.009727857143,4155.337442142855,0.0036194250394691917,30.143182502906484,83.03252245182664,61.42069457136454,3797.3757419333815,3796.1289349149583,,,,
2025-10-31 01:30:00,EXIT,long,3843.0872229932147,,,,,,,,30.120756441799394,,,,,STOP_LOSS,-0.018814161732314552,-0.022426061107090816,0.0
2709,ENTRY,long,3861.3697199999997,0.0023413311082799105,WEAK,1.18528493977289,3.0120756441799394,3857.715434285714,4044.084005714284,0.003616298018402435,30.11714014378099,64.80797636632177,25.11717939654014,3851.5373426452265,3851.1008100606496,,,,
2025-11-01 03:45:00,EXIT,long,3855.786576568571,,,,,,,,30.100457087159555,,,,,STOP_LOSS,-0.01307198739799255,-0.01668305662143579,0.0
2792,ENTRY,short,3864.64671,0.002335432637149074,WEAK,2.2215174774034003,3.0100457087159556,3867.1164242857144,3741.160995714285,0.003610248823033917,30.09684683833652,34.9302607640994,23.468911022464102,3874.138818956516,3874.5490673558697,,,,
2025-11-02 00:30:00,EXIT,short,3865.182866073572,,,,,,,,30.091983932258106,,,,,STOP_LOSS,-0.0012521563928254546,-0.004862906078416503,-0.0
2833,ENTRY,short,3857.460305,0.0023391248823460267,WEAK,1.2454543489183378,3.0091983932258106,3861.904305,3635.2603050000016,0.0036092325528350373,30.08837469970527,24.766550522648387,30.883806029359327,3884.5652693320108,3884.940506153729,,,,
2025-11-02 10:45:00,EXIT,short,3859.9733528475003,,,,,,,,30.07888478306872,,,,,STOP_LOSS,-0.005878332750614015,-0.009489916636549299,-0.0
2886,ENTRY,long,3908.53329,0.002309863214095351,WEAK,2.501689995335981,3.0078884783068722,3903.6784328571425,4151.276147142858,0.0036112709070552306,30.075273512161665,74.4494584837547,22.73254207639787,3868.1316379967493,3866.379856483534,,,,
2025-11-03 00:00:00,EXIT,long,3901.7265936407143,,,,,,,,30.05594599273979,,,,,STOP_LOSS,-0.015722537529830386,-0.019327519421873683,0.0
2894,ENTRY,short,3835.551265,0.002349668869807956,WEAK,1.2933656170986556,3.005594599273979,3842.9484078571427,3465.694122142858,0.003604910162369211,30.05234108257742,42.73956496178716,32.25972550454828,3865.02302665739,3866.1859230788214,,,,
2025-11-04 08:15:00,EXIT,short,3463.9612750817864,,,,,,,,30.92310052781057,,,,,TAKE_PROFIT,0.8731134316430789,0.8707594452331491,-0.0009016783797821937
3309,ENTRY,short,3293.042655,0.0028157217092786182,WEAK,1.7557094190319398,3.092310052781057,3299.009512142857,2994.6997978571435,0.0037089166773056,30.919391611133264,20.393120393120498,23.220558306749393,3337.321003098017,3337.6460336012883,,,,
2025-11-07 09:45:00,EXIT,short,3297.360007386786,,,,,,,,30.90352136902874,,,,,STOP_LOSS,-0.012156462842078754,-0.015870242104521187,-0.0
3340,ENTRY,long,3379.859085,0.0027444019722834027,WEAK,1.4279709626328883,3.090352136902874,3364.3625135714287,4154.687656428571,0.003710276775565591,30.899811092253177,73.91728851384352,45.743159284304355,3298.055580465704,3297.6061415104296,,,,
2025-11-08 16:00:00,EXIT,long,3362.6803323146432,,,,,,,,30.84835620046027,,,,,STOP_LOSS,-0.047145402751062035,-0.05145489179290778,0.0006180704273805749
3679,ENTRY,short,3541.7382450000005,0.005223355859099074,STRONG,4.001709451756519,6.169671240092054,3548.6282450000003,3197.2382449999996,0.00739990368536641,30.840956296774902,16.240180446449457,35.47712090866192,3575.2198233685076,3575.925236497991,,,,
2025-11-11 06:15:00,EXIT,short,3546.8539308775007,,,,,,,,30.806824656868862,,,,,STOP_LOSS,-0.026721047801551344,-0.034131639906038375,-0.0
3816,ENTRY,short,3394.36197,0.0027214028600968947,WEAK,1.328679687443351,3.0806824656868863,3407.1225414285714,2756.333398571428,0.0036949705493448523,30.80312968631952,17.404904904904896,59.83554901456557,3491.216708124281,3492.5223107984675,,,,
2025-11-12 16:30:00,EXIT,short,3405.4189801578573,,,,,,,,30.769332100470834,,,,,STOP_LOSS,-0.030090579067713404,-0.03379758584868534,-0.0
3864,ENTRY,long,3470.844555,0.0026608552712774312,WEAK,1.5801223709653491,3.0769332100470836,3458.906555,4067.744555,0.0036941660119825283,30.76563793445885,62.15556031712031,26.52067215711343,3438.4340283228635,3438.1298161508726,,,,
2025-11-13 13:15:00,EXIT,long,3457.1771017225,,,,,,,,30.72528350687353,,,,,STOP_LOSS,-0.036367115098373995,-0.04035442758532188,0.0003076933210047084
3903,ENTRY,short,3423.8572150000005,0.0026908178936825284,WEAK,1.4328242612324478,3.072528350687353,3431.3772150000004,3047.857215,0.003685190503814412,30.721598316369718,21.873901736135323,33.327842767162394,3482.1168565579987,3484.447019808326,,,,
2025-11-13 14:15:00,EXIT,short,3429.6615263925005,,,,,,,,30.702288533572478,,,,,STOP_LOSS,-0.01561834495544446,-0.01930978279724105,-0.0
4185,ENTRY,short,3174.142135,0.005800673583756645,STRONG,3.904348569260331,6.140457706714496,3181.2715635714285,2817.670706428572,0.007364864973433367,30.694923668599046,35.05676587910398,45.57174183364384,3197.1719941875463,3197.3491575904545,,,,
2025-11-17 04:15:00,EXIT,short,3179.6809277896427,,,,,,,,30.656031268883893,,,,,STOP_LOSS,-0.03212872902078209,-0.03889239971515232,-0.0006140457706714496
4287,ENTRY,short,3122.0481950000003,0.005888577242783298,STRONG,1.5934475121855591,6.131206253776779,3129.0441950000004,2772.2481949999997,0.00735376878077987,30.648677500103112,15.395894428152602,35.42029935468814,3170.2780861621986,3170.842175415821,,,,
2025-11-17 14:15:00,EXIT,short,3127.4796729025006,,,,,,,,30.60932726068012,,,,,STOP_LOSS,-0.03198367717134374,-0.03935023942299215,-0.0
4367,ENTRY,long,3060.80964,0.003001620701015937,WEAK,1.1781132372533627,3.060932726068012,3052.29164,3486.7096399999987,0.0036749558309172553,30.605652304849205,78.39195979899523,27.272072109850875,3032.0703413805754,3030.416841659616,,,,
2025-11-18 10:15:00,EXIT,long,3050.76549418,,,,,,,,30.57184069248736,,,,,STOP_LOSS,-0.030148716017334133,-0.033811612361844455,0.0
4438,ENTRY,short,3071.48349,0.002984540356960322,WEAK,1.539374385164673,3.057184069248736,3078.2052042857144,2735.3977757142875,0.003666786572656934,30.5681739059147,41.44532597447396,27.64719572392905,3104.1989204750994,3105.1467134577724,,,,
2025-11-19 07:45:00,EXIT,short,3076.666101683572,,,,,,,,30.54903321853248,,,,,STOP_LOSS,-0.015467713724074262,-0.019140687382220824,-0.0
4479,ENTRY,short,3060.4789950000004,0.0029930372420598705,WEAK,1.8366575167923243,3.054903321853248,3067.0509950000005,2731.878994999999,0.0036640510442307868,30.545369167488246,31.937272901128424,29.79316893027514,3083.0310252434842,3083.14714657872,,,,
2025-11-19 14:45:00,EXIT,short,3065.5174695025007,,,,,,,,30.52661874247813,,,,,STOP_LOSS,-0.015080341829152539,-0.018750425010114986,-0.0
4903,ENTRY,short,2778.23019,0.00658937957184323,STRONG,1.7607942075381846,6.105323748495627,2784.555332857143,2461.9730471428597,0.007322725303945656,30.519296017174184,31.020408163265103,48.14218724469838,2817.279373065483,2817.780498786944,,,,
2025-11-24 00:15:00,EXIT,short,2783.1630551907147,,,,,,,,30.479455768943442,,,,,STOP_LOSS,-0.032504521118350276,-0.03984024823074327,-0.0
4913,ENTRY,long,2842.4305050000003,0.0064370324150094735,STRONG,2.2093430710712627,6.095891153788688,2833.776790714286,3275.116219285713,0.007318726919238699,30.472137042024205,58.37083708370853,44.385175239786186,2816.1456042810973,2815.643827002373,,,,
2025-11-24 02:45:00,EXIT,long,2832.359902318929,,,,,,,,30.40001944912659,,,,,STOP_LOSS,-0.06482479589673695,-0.07211759289761696,0.0
4941,ENTRY,short,2798.590005,0.003257156573679898,WEAK,1.5253754148584564,3.040001944912659,2804.885147857143,2483.832862142859,0.0036461783327282433,30.39637327079386,32.550035739813566,25.955574770164276,2828.0870143423335,2828.8082375551558,,,,
2025-11-24 10:00:00,EXIT,short,2803.4827052832143,,,,,,,,30.376784427054258,,,,,STOP_LOSS,-0.015936290890516805,-0.019588843739601257,-0.0
5265,ENTRY,long,3036.127305,0.003003033446840377,WEAK,1.2550388681558873,3.0376784427054258,3031.9598764285715,3244.49873357143,0.0036470367383121343,30.373137390315947,84.59508494144804,57.756255086009546,3016.8436548815316,3016.810796008696,,,,
2025-11-27 18:45:00,EXIT,long,3030.4438964903575,,,,,,,,30.35242971471746,,,,,STOP_LOSS,-0.01706746584651366,-0.020707675598487192,0.0
5288,ENTRY,short,3014.5419750000005,0.006038181671003622,STRONG,2.385283475648993,6.070485942943492,3018.364260714286,2823.4276892857165,0.007280940839966425,30.345148773877494,30.38408779149586,40.07208775134296,3022.25370796982,3022.431742770139,,,,
2025-11-28 00:30:00,EXIT,short,3016.855078583929,,,,,,,,30.323895306598054,,,,,STOP_LOSS,-0.013966939663608624,-0.021253467279440493,-0.0
5322,ENTRY,long,3066.7726199999997,0.0029678487139602177,WEAK,6.805331574091752,3.0323895306598057,3061.4229057142857,3334.2583342857138,0.0036406868705101633,30.320254619727542,68.5262206148281,24.583489795834673,3020.1750479453844,3018.010379363562,,,,
2025-11-28 09:00:00,EXIT,long,3059.892194261429,,,,,,,,30.296202038202388,,,,,STOP_LOSS,-0.020420062679716487,-0.024052581525154763,0.0
5500,ENTRY,short,2984.536985,0.003043794138525305,WEAK,2.2542247035817815,3.029620203820239,2987.7446992857144,2824.151270714288,0.003633726472461995,30.292568311729926,34.242928452579235,26.221130786407286,2996.46572887638,2996.891753449445,,,,
2025-11-30 05:30:00,EXIT,short,2986.250826936072,,,,,,,,30.283715916585276,,,,,STOP_LOSS,-0.0052165820393739945,-0.00885239514465174,-0.0
5573,ENTRY,short,2997.9003000000002,0.0030289773871359548,WEAK,3.2076761042588036,3.028371591658528,3002.209442857143,2782.443157142859,0.003632228887035238,30.28008368769824,25.605125771238974,24.46800285448894,3024.2806993180816,3024.7378576687297,,,,
2025-11-30 23:45:00,EXIT,short,3000.7083381357147,,,,,,,,30.267942572602305,,,,,STOP_LOSS,-0.008505484015294528,-0.012141115095935885,-0.0
5922,ENTRY,short,3142.9277500000003,0.00577540643776797,STRONG,5.358801069844663,6.053588514520461,3149.5926071428576,2809.684892857143,0.007260674064315841,30.26068189853799,34.09445084355316,35.049130098938214,3179.3220684669955,3181.1191292791,,,,
2025-12-04 15:00:00,EXIT,short,3148.017810839286,,,,,,,,30.224012295465776,,,,,STOP_LOSS,-0.02939717013984183,-0.036669603072213605,-0.0
5925,ENTRY,long,3216.217305,0.005641246489396681,STRONG,2.9660894064940093,6.044802459093155,3207.1347335714286,3670.3458764285715,0.007257389832387243,30.21675490563339,55.764175741644735,39.23486996579124,3182.240894894193,3182.1079260658184,,,,
2025-12-04 15:45:00,EXIT,long,3205.531166204643,,,,,,,,30.149238486093676,,,,,STOP_LOSS,-0.060283142964514695,-0.06751641953971613,0.0
5969,ENTRY,long,3190.3043549999998,0.005672997259599088,STRONG,1.7801746156166876,6.029847697218735,3185.6357835714284,3423.7329264285695,0.007239435145280814,30.141999050948396,83.85882963539635,31.448432494685726,3155.3004134949265,3154.502947625876,,,,
2025-12-05 02:45:00,EXIT,long,3184.0429656796427,,,,,,,,30.09925297968523,,,,,STOP_LOSS,-0.03552084445566832,-0.04274607126316687,0.0
6113,ENTRY,long,3056.4374549999998,0.005911647736860051,STRONG,1.6083525736982485,6.019850595937046,3053.5145978571427,3202.5803121428567,0.007227432625482017,30.092025547059748,73.77799181314779,32.310998305366226,3037.313995235436,3036.538701169269,,,,
2025-12-06 14:45:00,EXIT,long,3051.9878405582144,,,,,,,,30.058504083110844,,,,,STOP_LOSS,-0.026304553144680123,-0.03352146394890427,0.0
6181,ENTRY,short,3031.353565,0.0029732732444625893,WEAK,1.4313177846491965,3.0058504083110846,3033.445565,2926.753564999999,0.003605216979728314,30.054898866131115,19.017212659633287,26.61816068328802,3044.1705399501584,3044.210626779682,,,,
2025-12-07 07:45:00,EXIT,short,3031.9288422175,,,,,,,,30.0495825086099,,,,,STOP_LOSS,-0.0017104563589419792,-0.0053163575212138705,-0.0
6221,ENTRY,long,3113.85615,0.005793062849071729,STRONG,1.5306976967572405,6.009916501721981,3098.6675785714287,3873.284721428573,0.007215505751967411,30.042367002857933,63.3876744473262,38.94720623636069,3029.260691539747,3028.5259475717544,,,,
2025-12-07 21:45:00,EXIT,long,3097.1182447821434,,,,,,,,29.93822654571187,,,,,STOP_LOSS,-0.09696373688884936,-0.10414045714606124,0.0
6393,ENTRY,long,3135.9571949999995,0.002865459615336178,WEAK,1.6492856238085496,2.9938226545711872,3131.9549092857137,3336.0714807142845,0.0035943834790781674,29.93463216223279,60.53102625298322,28.632800630479704,3116.0053855171477,3115.8785438573404,,,,
2025-12-09 13:15:00,EXIT,long,3130.388931831071,,,,,,,,29.91508852776888,,,,,STOP_LOSS,-0.015955633238127886,-0.019543634463910803,0.0
6619,ENTRY,long,3235.186785,0.005550847242107432,STRONG,2.261302589161568,5.9830177055537765,3225.350785,3726.9867849999996,0.007183211057287864,29.90790531671159,62.81682641107569,47.24535959113628,3205.368854104696,3204.650540832597,,,,
2025-12-11 23:00:00,EXIT,long,3223.7381096075,,,,,,,,29.837197677365353,,,,,STOP_LOSS,-0.06354984822824078,-0.07070763934623735,0.0
6689,ENTRY,short,3229.26456,0.005541003877092066,STRONG,3.203295076683657,5.967439535473071,3233.570845714286,3013.9502742857153,0.007157346978846402,29.830040330386506,43.592316513761574,34.3382169905511,3239.1843910509197,3239.484330883662,,,,
2025-12-12 14:45:00,EXIT,short,3231.954060291429,,,,,,,,29.807974490852796,,,,,STOP_LOSS,-0.014902531542247693,-0.022065839533710992,-0.0
6928,ENTRY,long,3136.237335,0.002852738038535425,WEAK,2.921208166628227,2.98079744908528,3126.4899064285714,3623.608763571427,0.0035787454173717872,29.804395745435425,74.06994343981535,28.07173320228132,3088.952318643464,3087.95372582728,,,,
2025-12-15 02:30:00,EXIT,long,3124.9266614753574,,,,,,,,29.768563517968293,,,,,STOP_LOSS,-0.03226638860520299,-0.035832227467132695,0.0
6979,ENTRY,short,3032.792845,0.005886392000415573,STRONG,5.002630619344192,5.953712703593659,3041.367702142857,2604.0499878571436,0.007140883016690235,29.761422634951604,14.360626737427339,49.21214045203304,3122.7415152393437,3125.5594478338244,,,,
2025-12-22 00:00:00,EXIT,short,3039.847018291786,,,,,,,,29.724053567385734,,,,,STOP_LOSS,-0.041523629234313714,-0.03736906756586972,-0.011312054136827954
7667,ENTRY,short,2998.5299850000006,0.005944751265964487,STRONG,2.035234618603654,5.944810713477147,3004.191413571429,2715.458556428571,0.007130205969744492,29.71692336141599,29.153569824876456,34.52773476887099,3033.957970950826,3035.900932600328,,,,
2025-12-22 19:15:00,EXIT,short,3002.6893178646437,,,,,,,,29.685057065653865,,,,,STOP_LOSS,-0.02472619931265505,-0.0318662957621246,-0.0
7775,ENTRY,long,2963.591055,0.0030064775176128367,WEAK,1.2682773711597821,2.9685057065653866,2957.9233407142856,3246.9767692857167,0.003563987951302403,29.681493077702562,55.530703538023666,28.158591128566638,2957.1831295337006,2956.936570815773,,,,
2025-12-23 22:30:00,EXIT,long,2956.4443790439286,,,,,,,,29.656451363691904,,,,,STOP_LOSS,-0.021486320587592436,-0.025041714010659803,0.0
7904,ENTRY,short,2937.380575,0.006054705350125098,STRONG,2.290230909645404,5.931290272738381,2939.0620035714287,2853.3091464285712,0.0071139895531224144,29.64933737413878,25.259021078957133,31.301946737551706,2943.838213180111,2943.889776928335,,,,
2025-12-25 06:30:00,EXIT,short,2937.592472569643,,,,,,,,29.640939894046124,,,,,STOP_LOSS,-0.001282977348596235,-0.008397480092658088,-0.0
7941,ENTRY,long,2967.9232199999997,0.0029976274484614005,WEAK,2.9810952767672267,2.9640939894046126,2964.527791428571,3137.694648571427,0.003558691243679177,29.637381202802445,80.08269175933872,29.061172330489594,2934.6356614143097,2934.4590627263897,,,,
2025-12-25 15:45:00,EXIT,long,2963.0455275328572,,,,,,,,29.619206855336035,,,,,STOP_LOSS,-0.014621504824659537,-0.01817434746640885,0.0
7971,ENTRY,short,2922.03825,0.0030394260498035953,WEAK,1.7196855488517644,2.9619206855336038,2925.1065357142857,2768.6239642857154,0.0035525276702290044,29.615654327665805,16.808252427183717,29.72533255937086,2942.499771541512,2943.3661656664076,,,,
2025-12-25 23:15:00,EXIT,short,2923.6439824464287,,,,,,,,29.607219342766875,,,,,STOP_LOSS,-0.004880505026690084,-0.008434984898929765,-0.0
8035,ENTRY,short,2902.56799,0.003058575974969202,WEAK,6.037935072431699,2.9607219342766875,2907.08599,2676.66799,0.003551089887971459,29.603668252878904,19.160866202629606,23.867153402863206,2961.1525992847414,2961.993132066551,,,,
2025-12-26 15:15:00,EXIT,short,2905.6324470050004,,,,,,,,29.590740539269284,,,,,STOP_LOSS,-0.009372874571820145,-0.012927713609620332,-0.0
8105,ENTRY,long,2936.96775,0.0030240920326284402,WEAK,1.241846288286827,2.9590740539269285,2935.9940357142855,2985.653464285714,0.003552664309144671,29.58718787496014,67.65799256505484,26.009650669575787,2932.061857622259,2931.9691715055396,,,,
2025-12-27 08:45:00,EXIT,long,2934.5260386964287,,,,,,,,29.57625420453577,,,,,STOP_LOSS,-0.007383959699108114,-0.010933670424373142,0.0
8113,ENTRY,short,2923.03775,0.006067961197716348,STRONG,3.8250204009886524,5.915250840907154,2924.696607142857,2840.094892857143,0.0070947518585840405,29.569159452677184,34.95994173343007,56.80606003417233,2932.009737734113,2932.0806747402685,,,,
2025-12-27 10:45:00,EXIT,short,2923.2342588392858,,,,,,,,29.5608718158436,,,,,STOP_LOSS,-0.0011924080117944995,-0.008287636833583257,-0.0
8243,ENTRY,short,2935.401565,0.00301963026785424,WEAK,1.2927955729751879,2.95608718158436,2938.099565,2800.5015649999996,0.0035455309655922818,29.55732628487801,32.003689186073316,35.33451078763322,2942.394251200033,2942.6378478704974,,,,
2025-12-28 21:45:00,EXIT,short,2936.6305152175,,,,,,,,29.550068294247858,,,,,STOP_LOSS,-0.0037109752744487923,-0.007257990630150854,-0.0
