timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2946,ENTRY,short,4233.2823,0.004298968999844588,STRONG,2.2902742631712645,6.069284433980589,4237.552585714286,4019.768014285714,0.00727949975011632,30.339142670152828,40.632855241756204,39.0790966313269,4248.594661930027,4248.89096052055,,,,
2025-10-14 00:55:00,EXIT,short,4235.433809421429,,,,,,,,30.32261019838819,,,,,STOP_LOSS,-0.00924927230559762,-0.016532471764636177,-0.0
3234,ENTRY,short,4105.256345000001,0.002214778786971633,WEAK,1.2639319315640225,3.032261019838819,4109.961773571429,3869.9849164285747,0.003636893867194681,30.318973304520995,26.388476388476988,38.19987288442802,4115.450221383973,4115.924029651799,,,,
2025-10-15 00:50:00,EXIT,short,4107.906792684644,,,,,,,,30.309463907283753,,,,,STOP_LOSS,-0.0058701553079254865,-0.009509397237243337,-0.0
3264,ENTRY,short,4091.243355,0.004442802328779601,STRONG,2.0025713907665366,6.061892781456751,4095.655355,3870.643355,0.007270634202079226,30.302193273081674,40.77345685661965,36.58201526804917,4113.456588675917,4113.615181544114,,,,
2025-10-15 03:20:00,EXIT,short,4093.6075273225,,,,,,,,30.284414887159436,,,,,STOP_LOSS,-0.010503550300039514,-0.01777838592223876,-0.0
3300,ENTRY,short,4090.5437050000005,0.0022199449410148175,WEAK,1.1327435106494155,3.0284414887159437,4095.071419285715,3864.157990714284,0.0036323127215659038,30.28078257443787,34.71632091976994,27.105689796097717,4105.097758952825,4105.795313991945,,,,
2025-10-15 06:35:00,EXIT,short,4093.0238835760724,,,,,,,,30.271642199489584,,,,,STOP_LOSS,-0.005505859882764195,-0.009140374948283205,-0.0
3583,ENTRY,short,3989.22439,0.004550735193673552,STRONG,3.062678073147868,6.054328439897917,3993.71439,3764.724389999999,0.007261561530813564,30.26438063795877,40.0651465798043,53.67218579702205,4009.0380003591463,4009.8278524761595,,,,
2025-10-16 05:55:00,EXIT,short,3991.7175328050002,,,,,,,,30.245768905469305,,,,,STOP_LOSS,-0.011345632705569268,-0.018611732489465058,-0.0
3592,ENTRY,long,4027.902945,0.00225384465835897,WEAK,1.357510787101672,3.0245768905469306,4023.475802142857,4249.260087857142,0.003631307014790645,30.242137598454516,66.60440791931262,26.95330792707565,4010.481296552866,4009.854807157912,,,,
2025-10-16 06:40:00,EXIT,long,4021.4640642417858,,,,,,,,30.223999859331816,,,,,STOP_LOSS,-0.0145122370027111,-0.018137739122700662,0.0
3608,ENTRY,short,4002.2978500000004,0.004528731592437902,STRONG,1.9265315862716774,6.044799971866364,4006.822135714286,3776.083564285714,0.007250133086256517,30.21674972624556,36.02743081067874,35.46596458151087,4013.235002863983,4013.340706732464,,,,
2025-10-16 08:00:00,EXIT,short,4004.818724646429,,,,,,,,30.198078661961585,,,,,STOP_LOSS,-0.011416364651857098,-0.01867106428397436,-0.0
3682,ENTRY,short,3991.2533750000002,0.002268684304410812,WEAK,1.270022539497654,3.0198078661961585,3997.8462321428574,3661.6105178571443,0.003621957554715673,30.194456704406868,20.00586395621592,23.413344679754072,4036.9961668384954,4038.7820378110086,,,,
2025-10-16 14:10:00,EXIT,short,3995.847309026786,,,,,,,,30.180408391955677,,,,,STOP_LOSS,-0.010422186022068097,-0.014048312451192597,-0.0
4087,ENTRY,short,3828.6447200000002,0.0023636550576382315,WEAK,1.118205284495278,3.0180408391955678,3830.8155771428574,3720.101862857144,0.0036198381825311645,30.176788553773147,26.99431958508248,69.8927916652203,3846.241641678696,3847.200984438813,,,,
2025-10-17 23:55:00,EXIT,short,3828.900169354286,,,,,,,,30.172564679914725,,,,,STOP_LOSS,-0.0006037941582278192,-0.0042238738584222755,-0.0
4105,ENTRY,long,3867.482775,0.0023416510985433945,WEAK,4.5176720219068285,3.017256467991473,3864.1913464285713,4032.0542035714275,0.0036225181154705627,30.168942161799254,78.52631578947394,24.523011651105858,3844.492421826378,3844.167768353182,,,,
2025-10-18 01:40:00,EXIT,long,3862.2592507553572,,,,,,,,30.15309286506656,,,,,STOP_LOSS,-0.012231671285735643,-0.015849296732691913,0.0
4217,ENTRY,long,3891.5848199999996,0.002325646553285129,WEAK,1.6643295113651355,3.0153092865066564,3889.035391428571,4019.0562485714267,0.003620180329379891,30.14947268473718,60.13942997744521,26.531112484679614,3879.661285170652,3879.337021972176,,,,
2025-10-18 10:45:00,EXIT,long,3887.090873732857,,,,,,,,30.13540535429323,,,,,STOP_LOSS,-0.010451330646829099,-0.014067330443950258,0.0
4246,ENTRY,short,3868.6547050000004,0.002335721842480854,WEAK,1.1984004423694223,3.013540535429323,3871.414133571429,3730.6832764285728,0.0036144405181939305,30.131790913775035,36.13138686131413,27.81140671366307,3878.8095748111305,3878.8470398265786,,,,
2025-10-18 13:10:00,EXIT,short,3869.4784265046433,,,,,,,,30.126251719352602,,,,,STOP_LOSS,-0.0019239843105155925,-0.005539194422433729,-0.0
4420,ENTRY,long,3897.697875,0.002319932109556769,WEAK,2.8618958723832377,3.0126251719352606,3895.675017857143,3998.8407321428567,0.003616957781425474,30.122634761571177,84.29358717434955,29.89172736932286,3877.3528633143524,3876.5559929856186,,,,
2025-10-19 03:40:00,EXIT,long,3893.7271803482145,,,,,,,,30.109809746466638,,,,,STOP_LOSS,-0.009211742019922234,-0.01282501510453974,0.0
4476,ENTRY,long,3931.4247299999997,0.0045975492428679725,STRONG,11.142072456520955,6.021961949293328,3927.249301428571,4140.196158571429,0.007229967516321568,30.102579778950318,75.26986052152802,30.602728697211635,3891.9081804939806,3890.672528714527,,,,
2025-10-19 08:20:00,EXIT,long,3925.285676777857,,,,,,,,30.067136501780407,,,,,STOP_LOSS,-0.028224599493387865,-0.03544327716991208,0.0
4478,ENTRY,short,3874.0919850000005,0.002327159735743563,WEAK,5.224006401385788,3.0067136501780407,3881.310556428572,3513.163413571429,0.0036062523520235426,30.063530249428382,44.95925143374598,29.12172814429294,3889.5387599962064,3889.7700428464354,,,,
2025-10-19 09:40:00,EXIT,short,3879.369901150358,,,,,,,,30.047636530101034,,,,,STOP_LOSS,-0.012282553953743036,-0.015893719327348076,-0.0
4664,ENTRY,short,3980.58871,0.004526859954617515,STRONG,1.9837094255666323,6.009527306020207,3983.8875671428573,3815.6458528571443,0.007207827050840636,30.040428703050193,15.617253346554051,46.8348447201819,3995.169129063256,3995.891565133989,,,,
2025-10-20 03:40:00,EXIT,short,3981.895623359286,,,,,,,,30.027302295763544,,,,,STOP_LOSS,-0.005916213750307474,-0.013126407286648233,-0.0
4710,ENTRY,long,3997.33767,0.0045093487356415544,STRONG,2.401937711473917,6.005460459152709,3993.2262414285715,4202.909098571428,0.007210155827258743,30.020092139936285,71.57270029673636,36.98519356487109,3960.3511956435054,3959.5248879823002,,,,
2025-10-20 16:00:00,EXIT,long,3991.2296283078576,,,,,,,,29.984749165297437,,,,,STOP_LOSS,-0.027543290081707562,-0.0353429746388489,0.0006005460459152709
5118,ENTRY,short,3857.2704,0.0023309040084963806,WEAK,2.8249311269373027,2.998474916529744,3863.810114285714,3530.284685714287,0.003596370814885775,29.98115279448255,34.33455932434279,27.398842508806656,3883.8062484273337,3884.0701563777234,,,,
2025-10-21 13:50:00,EXIT,short,3861.8782092285714,,,,,,,,29.966811766522,,,,,STOP_LOSS,-0.010740361001264085,-0.014341027960550366,-0.0
5123,ENTRY,long,3928.8534449999997,0.004578709120936213,STRONG,3.4833229223649043,5.9933623533044,3921.2108735714282,4310.982016428571,0.007195630841377264,29.959616135680623,61.919086500092035,32.041799019485616,3885.9477146732343,3884.665015590371,,,,
2025-10-21 14:15:00,EXIT,long,3919.2502681346427,,,,,,,,29.908467939397273,,,,,STOP_LOSS,-0.04397015350337372,-0.051148196283349635,0.0
5967,ENTRY,long,3987.77289,0.004502275781312156,STRONG,12.123803570938989,5.981693587879455,3982.0217471428573,4275.330032857143,0.007181621321608074,29.901286318075666,66.6029926774913,46.94978125346682,3954.8831814777845,3954.013270872543,,,,
2025-10-24 12:35:00,EXIT,long,3980.030736269286,,,,,,,,29.859261328441562,,,,,STOP_LOSS,-0.03485731123698968,-0.042024989634102956,0.0
6046,ENTRY,long,3931.2746549999997,0.0022797331843332465,WEAK,4.713321845417427,2.985926132844156,3928.3220835714283,4078.9032264285725,0.003584902915092694,29.855676425526468,89.22330097087352,23.295895235153775,3907.4523278575043,3906.51691524694,,,,
2025-10-24 19:10:00,EXIT,long,3926.3579225296426,,,,,,,,29.84088716797548,,,,,STOP_LOSS,-0.011208838171161967,-0.014789257550986196,0.0
6178,ENTRY,long,3933.4057199999997,0.0022770959623935874,WEAK,1.2215947108865879,2.9840887167975483,3932.014862857143,4002.9485771428567,0.0035826969133871366,29.837304471062094,69.69407265774386,30.49704431238097,3927.531635344735,3927.4872989308524,,,,
2025-10-25 06:10:00,EXIT,long,3930.0488554257145,,,,,,,,29.82608092894141,,,,,STOP_LOSS,-0.007643902768407085,-0.01122354212068686,0.0
6279,ENTRY,short,3936.05099,0.002272163239059838,WEAK,1.1433056534693786,2.982608092894141,3937.6801328571432,3854.5938471428567,0.003577340146617233,29.822503588794792,44.54135338345833,22.505443440097427,3943.0989907260687,3943.351521455593,,,,
2025-10-25 14:35:00,EXIT,short,3935.711292790715,,,,,,,,29.819698404898528,,,,,STOP_LOSS,0.0007718475113487692,-0.0028051838962639243,-0.0
6460,ENTRY,long,3948.4432349999997,0.0045336260108246405,STRONG,1.866542774290856,5.963939680979706,3947.4098064285713,4000.114663571429,0.007160305980984235,29.812538098917543,78.6764705882364,42.90573877988051,3938.964972031858,3938.541041532415,,,,
2025-10-26 05:40:00,EXIT,long,3945.436101525357,,,,,,,,29.791750027685314,,,,,STOP_LOSS,-0.013633218538661236,-0.020788071232230008,0.0
6777,ENTRY,short,4192.422740000001,0.002130762282288699,WEAK,1.231268018084544,2.9791750027685318,4196.380454285715,3994.5370257142836,0.003573222498320577,29.788176805186993,21.897488618006363,22.833010212982547,4215.814924899675,4216.268808025027,,,,
2025-10-27 08:05:00,EXIT,short,4194.282264058573,,,,,,,,29.78063979408017,,,,,STOP_LOSS,-0.00396220372701336,-0.007537011106824742,-0.0
6922,ENTRY,short,4153.642140000001,0.002149854162028253,WEAK,1.438895788115171,2.978063979408017,4159.3347114285725,3869.013568571427,0.003571889936901977,29.777067904143266,24.46698762035733,46.11456948283793,4198.646150747946,4199.723750367446,,,,
2025-10-27 20:15:00,EXIT,short,4157.255044072858,,,,,,,,29.76572569046158,,,,,STOP_LOSS,-0.007767216858041347,-0.011342213681686539,-0.0
7125,ENTRY,long,4133.375655,0.0021614736505221038,WEAK,1.7643847990898271,2.976572569046158,4130.477940714286,4278.261369285713,0.0035736730263968165,29.76215201743518,66.6399999999999,23.936332226394594,4116.363866049648,4115.510058055764,,,,
2025-10-28 13:05:00,EXIT,long,4128.412701743929,,,,,,,,29.74785534263409,,,,,STOP_LOSS,-0.01072729269177069,-0.014296674801090798,0.0
7423,ENTRY,short,3991.093455,0.004469900053737946,STRONG,2.0957989247529585,5.949571068526819,3994.982883571429,3796.6220264285726,0.007135915539591067,29.740719427094497,36.46198384884955,33.353274638934316,4008.87342823636,4009.0631598565756,,,,
2025-10-29 13:55:00,EXIT,short,3992.9853921296435,,,,,,,,29.725123358969494,,,,,STOP_LOSS,-0.008456769877461573,-0.015596068125003625,-0.0
7480,ENTRY,short,3860.518775,0.004617554664884127,STRONG,9.475980800042935,5.945024671793899,3871.363632142857,3318.275917857144,0.007130462591349603,29.717992896378146,30.307825628273278,35.70871288697789,3976.871445435703,3979.453271963658,,,,
2025-10-29 18:40:00,EXIT,short,3869.427950326786,,,,,,,,29.66970737425469,,,,,STOP_LOSS,-0.0411386040904702,-0.04828552212345599,-0.0
7595,ENTRY,short,3885.9760400000005,0.004578752758429395,STRONG,5.006875276389896,5.933941474850938,3889.394611428572,3715.0474685714294,0.007117169404936216,29.662590204849753,18.86009058882756,35.436912964990135,3928.5288962481923,3929.645371712697,,,,
2025-10-30 04:15:00,EXIT,short,3887.4499141228575,,,,,,,,29.648721830837125,,,,,STOP_LOSS,-0.006748505205609509,-0.013868374012627967,-0.0
8035,ENTRY,short,3832.5627600000003,0.0023196408767945428,WEAK,2.203480559279363,2.964872183083713,3837.6264742857147,3579.3770457142855,0.0035560676963906058,29.645165763140735,33.36855249255585,26.068853951773644,3856.1862421921765,3856.360001346592,,,,
2025-10-31 18:35:00,EXIT,short,3835.707661048572,,,,,,,,29.634311736402193,,,,,STOP_LOSS,-0.007295041025740895,-0.010854026738541796,-0.0
8161,ENTRY,long,3857.437755,0.0023058670632213783,WEAK,1.2110663186447945,2.9634311736402195,3855.5540407142857,3951.623469285713,0.0035578954670724464,29.63075384093512,67.50000000000023,24.137249258622376,3850.1690512617843,3849.8524123325983,,,,
2025-11-01 03:25:00,EXIT,long,3853.6262636939286,,,,,,,,29.61841066872053,,,,,STOP_LOSS,-0.008788792264424387,-0.012343172214591063,0.0
8203,ENTRY,short,3852.6826950000004,0.002305167890037166,WEAK,1.1236472957705024,2.961841066872053,3854.113266428572,3781.15412357143,0.003552432175606341,29.614858236544922,33.32110091743148,39.68731069243912,3857.6227835741306,3857.7712231765317,,,,
2025-11-01 06:55:00,EXIT,short,3852.186209795358,,,,,,,,29.612450743913637,,,,,STOP_LOSS,0.0011444817516200539,-0.002407492631285639,-0.0
8286,ENTRY,short,3864.24691,0.004595613873732776,STRONG,1.905736975717701,5.922490148782728,3865.6940528571427,3791.8897671428576,0.007103434684450004,29.605347309229188,22.859387274156703,38.5664481808763,3874.2329909793557,3874.4735734111864,,,,
2025-11-01 13:50:00,EXIT,short,3863.7612058307145,,,,,,,,29.600476876207164,,,,,STOP_LOSS,0.0022321088188975028,-0.004870433022024943,-0.0
8302,ENTRY,long,3899.1085799999996,0.004557238123588536,STRONG,6.548777744049213,5.920095375241433,3896.397151428571,4034.6800085714276,0.007107666507514865,29.59336920969965,74.04224847833855,33.95941447951673,3873.5897034875743,3873.1772851069,,,,
2025-11-01 15:10:00,EXIT,long,3894.4489528528566,,,,,,,,29.565035006727655,,,,,STOP_LOSS,-0.021235030476668422,-0.02833420297199262,0.0
8362,ENTRY,long,3887.50278,0.002282685250522009,WEAK,3.026188246755179,2.9565035006727656,3886.381637142857,3943.559922857142,0.003549578102907722,29.561485428624746,61.15319865319818,27.029282886321436,3878.119821123168,3877.988840408095,,,,
2025-11-01 20:10:00,EXIT,long,3884.438446324286,,,,,,,,29.550943739201323,,,,,STOP_LOSS,-0.0069949092842300055,-0.010541689423424035,0.0
8383,ENTRY,short,3871.453305,0.0022887659444983327,WEAK,1.3201830400815675,2.9550943739201325,3872.7318764285715,3807.5247335714294,0.003544340192079807,29.547399399009244,26.84039087947896,33.072757663131505,3879.8675983253493,3879.939034057848,,,,
2025-11-01 21:55:00,EXIT,short,3870.795510490357,,,,,,,,29.54536119870438,,,,,STOP_LOSS,0.0015055376721484816,-0.0020382003048624656,-0.0
8525,ENTRY,short,3875.051505,0.002286208723677728,WEAK,7.003576682447997,2.954536119870438,3877.474362142857,3753.9086478571444,0.0035436706221726034,29.54181752808221,29.898911353032574,24.896429848894368,3895.0874651713993,3895.6222220752184,,,,
2025-11-02 11:25:00,EXIT,short,3875.5356249617857,,,,,,,,29.537166615460382,,,,,STOP_LOSS,-0.0011067992799413077,-0.004650912621825888,-0.0
8714,ENTRY,short,3846.5857450000003,0.0046049769831119644,STRONG,2.6726241562225708,5.907433323092077,3850.115173571429,3670.1143164285722,0.007085375527716636,29.530081239932667,4.938448325221657,47.59094277566434,3871.716804057309,3872.3861964445136,,,,
2025-11-03 01:30:00,EXIT,short,3848.1901159846434,,,,,,,,29.515604817711715,,,,,STOP_LOSS,-0.007388091456654076,-0.014476422220953373,-0.0
8863,ENTRY,long,3727.5228299999994,0.002376674587942409,WEAK,3.403232587297458,2.9515604817711716,3724.014258571428,3902.951401428571,0.0035436435144144685,29.5120611741973,58.50107066381155,25.97938960328084,3713.5406927589584,3713.2467257982007,,,,
2025-11-03 13:55:00,EXIT,long,3722.1522514421426,,,,,,,,29.49575851874891,,,,,STOP_LOSS,-0.012764117581006618,-0.016302655448388683,0.0
8881,ENTRY,short,3684.566795,0.0024003644618001453,WEAK,1.22776789367476,2.9495758518748914,3689.8245092857146,3421.681080714286,0.003537721276738745,29.49222079747217,28.219290170809074,34.62646353788028,3714.922532686982,3715.5857890612815,,,,
2025-11-03 15:25:00,EXIT,short,3687.979597031072,,,,,,,,29.480487830697406,,,,,STOP_LOSS,-0.008191968710544117,-0.011732966774767081,-0.0
9048,ENTRY,short,3603.8071950000003,0.004905769813823026,STRONG,2.73900108354015,5.896097566139481,3607.3480521428573,3426.764337857145,0.007071779420827694,29.47341605127658,19.255947628931835,44.69143283790665,3629.8675197597786,3630.2017215776164,,,,
2025-11-04 16:55:00,EXIT,short,3425.0509556882166,,,,,,,,30.34422161924578,,,,,TAKE_PROFIT,0.8769369628482735,0.8708055679691991,-0.0005896097566139482
9598,ENTRY,long,3439.508895,0.005295999165611473,STRONG,1.858732474432168,6.068844323849156,3435.523180714286,3638.794609285713,0.007286254495213296,30.336935364750566,67.82140107775199,37.08637596388456,3413.0468593287446,3412.4647719581667,,,,
2025-11-06 03:10:00,EXIT,long,3433.805419123929,,,,,,,,30.299455589015988,,,,,STOP_LOSS,-0.030205603480757313,-0.03747977573457831,0.0
10031,ENTRY,long,3315.3768599999994,0.002743091352529724,WEAK,2.166511581783098,3.029945558901599,3306.020002857142,3783.219717142856,0.003637752638017259,30.29581783637797,67.12198221092747,23.015760201791203,3259.291883804209,3256.142706527936,,,,
2025-11-07 15:15:00,EXIT,long,3304.3669928557138,,,,,,,,30.261991092812504,,,,,STOP_LOSS,-0.030201071355991056,-0.03382674356546592,0.0
10143,ENTRY,short,3417.5503700000004,0.0026551351250983404,WEAK,1.136966793952216,3.026199109281251,3421.001798571429,3244.978941428573,0.0036296232116719324,30.258361469600832,33.49423855496751,49.79864351067035,3436.7298877389235,3437.34500393068,,,,
2025-11-08 00:35:00,EXIT,short,3419.2912976721436,,,,,,,,30.250107599217312,,,,,STOP_LOSS,-0.004622398212563213,-0.00825387038352017,-0.0
10384,ENTRY,long,3400.3093049999998,0.002670218789377185,WEAK,1.1576528303916032,3.0250107599217313,3397.788162142857,3526.3664478571404,0.0036318279183620308,30.24647577129895,73.84877771461043,27.270568505323272,3389.9861711173767,3389.8652629874314,,,,
2025-11-08 20:40:00,EXIT,long,3396.089268061786,,,,,,,,30.231580028825075,,,,,STOP_LOSS,-0.011268421924284735,-0.014895742473877052,0.0
10429,ENTRY,short,3376.201055,0.002684952443284868,WEAK,1.4789509315207854,3.0231580028825076,3378.2121978571427,3275.6439121428584,0.00362597570865728,30.227954053116417,13.52265043948529,29.357874420873653,3398.2860476454343,3399.391261044551,,,,
2025-11-09 00:25:00,EXIT,short,3376.5230917582144,,,,,,,,30.22346307816561,,,,,STOP_LOSS,-0.0008646533807952401,-0.004490974950804838,-0.0
10490,ENTRY,long,3408.92361,0.0026611251763753686,WEAK,4.259460043221606,3.0223463078165613,3406.3058957142857,3539.8093242857153,0.0036286289771645637,30.219834449188447,73.09654631083197,27.70559658522304,3384.6830670676864,3383.7859768140106,,,,
2025-11-09 05:30:00,EXIT,long,3404.602742766429,,,,,,,,30.204712050979683,,,,,STOP_LOSS,-0.011498368579030858,-0.015122398208763809,0.0
10548,ENTRY,short,3382.86772,0.005354559301825883,STRONG,2.7331182012518993,6.040942410195937,3385.866005714286,3232.9534342857146,0.007245506326789007,30.197466544652894,10.410857036623739,33.108038846894466,3407.528206907523,3408.90064230969,,,,
2025-11-09 10:20:00,EXIT,short,3384.173072711429,,,,,,,,30.18322865398756,,,,,STOP_LOSS,-0.006989588503145229,-0.014237890665335495,-0.0
10858,ENTRY,short,3590.42389,0.0025207166031580106,WEAK,4.297952157764707,3.018322865398756,3593.138175714286,3454.7096042857142,0.003620176444759268,30.1796084775428,36.79898033503323,26.56900547872925,3608.5318513430257,3609.5209192256984,,,,
2025-11-10 12:10:00,EXIT,short,3591.341606626429,,,,,,,,30.173674072239393,,,,,STOP_LOSS,-0.0023133035372336253,-0.005934405303407787,-0.0
