timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
4158,ENTRY,long,3867.83295,0.0028305526839933746,WEAK,1.088050140821869,3.6475445403499958,3864.2736642857144,3939.0186642857134,0.004379241975144205,30.391825260941488,64.4471278247371,34.06348570845166,3856.458508311485,3856.2225169466205,,,,
2025-10-18 05:50:00,EXIT,long,3862.341527453572,,,,,,,,30.37190847564294,,,,,STOP_LOSS,-0.015543760827733823,-0.019916785298546933,0.0
4217,ENTRY,long,3891.5848199999996,0.005856308387596848,STRONG,1.6643295113651355,7.592977118910735,3887.760677142857,3968.067677142856,0.009116128328964227,30.362792347313974,60.13942997744521,26.531112484679614,3879.661285170652,3879.337021972176,,,,
2025-10-18 10:45:00,EXIT,long,3885.816796804286,,,,,,,,30.319910408093147,,,,,STOP_LOSS,-0.03377932262091187,-0.04288193922082773,0.0
4246,ENTRY,short,3868.6547050000004,0.0028200268555733186,WEAK,1.1984004423694223,3.6383892489711775,3872.793847857143,3785.8718478571436,0.004363884065216031,30.31554652402793,36.13138686131413,27.81140671366307,3878.8095748111305,3878.8470398265786,,,,
2025-10-18 13:10:00,EXIT,short,3870.8574509332147,,,,,,,,30.30496835255397,,,,,STOP_LOSS,-0.006211802687669445,-0.010578171473960543,-0.0
4380,ENTRY,short,3880.968545,0.002809693916912684,WEAK,1.4298709803299736,3.6365962023064764,3883.653545,3827.2685450000004,0.004361733485046389,30.300606619068922,40.07936507936517,21.37615343872898,3887.1366573028713,3887.155531875851,,,,
2025-10-19 00:20:00,EXIT,short,3881.7117182275,,,,,,,,30.29415596105164,,,,,STOP_LOSS,-0.002088089296518941,-0.006450658017283937,-0.0
4420,ENTRY,long,3897.697875,0.005832154776561312,STRONG,2.8618958723832377,7.57353899026291,3894.6635892857144,3958.3835892857137,0.009092790911709649,30.28506317013993,84.29358717434955,29.89172736932286,3877.3528633143524,3876.5559929856186,,,,
2025-10-19 03:40:00,EXIT,long,3892.7162574910717,,,,,,,,30.246928436304266,,,,,STOP_LOSS,-0.029053564349696706,-0.03813473383566648,0.0
4476,ENTRY,long,3931.4247299999997,0.005773107838539697,STRONG,11.142072456520955,7.5617321090760665,3925.1615871428567,4056.687587142857,0.009078615570156724,30.23784982073411,75.26986052152802,30.602728697211635,3891.9081804939806,3890.672528714527,,,,
2025-10-19 08:20:00,EXIT,long,3923.1990063492854,,,,,,,,30.181302210674225,,,,,STOP_LOSS,-0.047487989685600515,-0.056547610059883,0.0
4478,ENTRY,short,3874.0919850000005,0.0058399900563219755,STRONG,5.224006401385788,7.545325552668556,3884.9198421428578,3657.5348421428575,0.009049863467870668,30.172252347206353,44.95925143374598,29.12172814429294,3889.5387599962064,3889.7700428464354,,,,
2025-10-19 09:40:00,EXIT,short,3882.9773822217867,,,,,,,,30.11129109606421,,,,,STOP_LOSS,-0.05189063142170235,-0.0609612511421417,-0.0
4664,ENTRY,short,3980.58871,0.005670562379675527,STRONG,1.9837094255666323,7.527822774016053,3985.5369957142857,3881.6229957142864,0.009028870635154854,30.102262225429055,15.617253346554051,46.8348447201819,3995.169129063256,3995.891565133989,,,,
2025-10-20 03:40:00,EXIT,short,3983.5442272164287,,,,,,,,30.07646720627604,,,,,STOP_LOSS,-0.016759444739963852,-0.025795019153014694,-0.0
4710,ENTRY,long,3997.33767,0.005645915092259239,STRONG,2.401937711473917,7.51911680156901,3991.170527142857,4120.680527142857,0.009027451631963753,30.067439754644074,71.57270029673636,36.98519356487109,3960.3511956435054,3959.5248879823002,,,,
2025-10-20 16:00:00,EXIT,long,3989.1749418792856,,,,,,,,30.01159275586916,,,,,STOP_LOSS,-0.04608606989074971,-0.055846998774914065,0.000751911680156901
5118,ENTRY,short,3857.2704,0.005832476826000692,STRONG,2.8249311269373027,7.50289818896729,3867.0799714285713,3661.078971428572,0.008998976087847367,30.00259377978131,34.33455932434279,27.398842508806656,3883.8062484273337,3884.0701563777234,,,,
2025-10-21 13:50:00,EXIT,short,3865.146431442857,,,,,,,,29.947639658113797,,,,,STOP_LOSS,-0.04593677087131806,-0.054954121667513955,-0.0
5123,ENTRY,long,3928.8534449999997,0.005719724704176931,STRONG,3.4833229223649043,7.486909914528449,3917.3895878571425,4158.130587857142,0.008988784043382856,29.938650874070415,61.919086500092035,32.041799019485616,3885.9477146732343,3884.665015590371,,,,
2025-10-21 14:15:00,EXIT,long,3915.430893063214,,,,,,,,29.852919497441864,,,,,STOP_LOSS,-0.07677330190593032,-0.0857313766285508,0.0
5758,ENTRY,short,3851.8631050000004,0.0027886965867572103,WEAK,1.0126896240616683,3.5823503396930234,3859.1711050000004,3705.703105000001,0.004296670997427813,29.848622826444437,19.463629025024545,38.94336956301321,3879.6737941174806,3879.9794550401934,,,,
2025-10-23 19:20:00,EXIT,short,3857.2415194475007,,,,,,,,29.829321389928694,,,,,STOP_LOSS,-0.014998766011909727,-0.019301436515742305,-0.0
5967,ENTRY,long,3987.77289,0.0056129518042758305,STRONG,12.123803570938989,7.4573303474821735,3979.146175714286,4160.307175714286,0.008953270815187098,29.820368119113507,66.6029926774913,46.94978125346682,3954.8831814777845,3954.013270872543,,,,
2025-10-24 12:35:00,EXIT,long,3977.156602626429,,,,,,,,29.75184997441387,,,,,STOP_LOSS,-0.05958870936819685,-0.06851814469963667,0.0
6046,ENTRY,long,3931.2746549999997,0.0027258388853994703,WEAK,4.713321845417427,3.5702219969296642,3926.8457978571423,4019.8517978571435,0.004286408529513754,29.747563565884356,89.22330097087352,23.295895235153775,3907.4523278575043,3906.51691524694,,,,
2025-10-24 19:10:00,EXIT,long,3924.882374958214,,,,,,,,29.725859801580782,,,,,STOP_LOSS,-0.017424325504262827,-0.021703764303574877,0.0
6130,ENTRY,long,3932.915475,0.002722321456281327,WEAK,1.0495222189432782,3.567103176189694,3929.7809035714286,3995.6069035714277,0.0042826640733333475,29.72157713750745,62.813967735348186,38.010994115932526,3927.8759830005547,3927.868923974902,,,,
2025-10-25 02:10:00,EXIT,long,3927.8160131196432,,,,,,,,29.703417651891527,,,,,STOP_LOSS,-0.013882374492383378,-0.01815948561591977,0.0
6152,ENTRY,short,3919.2394,0.002727030081271282,WEAK,2.168742638808203,3.564410118226983,3921.5832571428573,3872.3622571428564,0.0042751534958014445,29.699142498395727,26.521060842434068,20.156718579401474,3928.5124754653325,3928.7619200401678,,,,
2025-10-25 04:00:00,EXIT,short,3919.622465514286,,,,,,,,29.693822295866898,,,,,STOP_LOSS,-0.001044631180555699,-0.005320202528829365,-0.0
6178,ENTRY,long,3933.4057199999997,0.0027190484978817132,WEAK,1.2215947108865879,3.5632586755040276,3931.319434285714,3975.131434285714,0.004278048365810135,29.68954424750109,69.69407265774386,30.49704431238097,3927.531635344735,3927.4872989308524,,,,
2025-10-25 06:20:00,EXIT,long,3929.3537745685717,,,,,,,,29.67425316997091,,,,,STOP_LOSS,-0.011017436138823155,-0.01529107753017776,0.0
6279,ENTRY,short,3936.05099,0.0027127163247493737,WEAK,1.1433056534693786,3.560910380396509,3938.4947042857143,3887.176704285714,0.004270955910247574,29.669982214060663,44.54135338345833,22.505443440097427,3943.0989907260687,3943.351521455593,,,,
2025-10-25 14:35:00,EXIT,short,3936.5254569335716,,,,,,,,29.664423649116486,,,,,STOP_LOSS,-0.0012870941962529695,-0.005558564944179044,-0.0
6460,ENTRY,long,3948.4432349999997,0.005637523593702059,STRONG,1.866542774290856,7.4161059122791215,3946.893092142857,3979.446092142857,0.008903776758282312,29.655519872358205,78.6764705882364,42.90573877988051,3938.964972031858,3938.541041532415,,,,
2025-10-26 05:40:00,EXIT,long,3944.919645596786,,,,,,,,29.626759722932142,,,,,STOP_LOSS,-0.019864318395137023,-0.028760149426061282,0.0
6777,ENTRY,short,4192.422740000001,0.0025427542365409083,WEAK,1.231268018084544,3.555211166751857,4198.359311428572,4073.6913114285703,0.004264120273402178,29.62249560265874,21.897488618006363,22.833010212982547,4215.814924899675,4216.268808025027,,,,
2025-10-27 08:05:00,EXIT,short,4196.260131772859,,,,,,,,29.608470035179963,,,,,STOP_LOSS,-0.009757544187701143,-0.014025567478778402,-0.0
6922,ENTRY,short,4153.642140000001,0.00534356321561245,STRONG,1.438895788115171,7.402117508794991,4162.180997142858,3982.8649971428567,0.008878099740048712,29.599591935439914,24.46698762035733,46.11456948283793,4198.646150747946,4199.723750367446,,,,
2025-10-27 20:15:00,EXIT,short,4160.099906644287,,,,,,,,29.556192548410728,,,,,STOP_LOSS,-0.034507484295418354,-0.043399387029185235,-0.0
7125,ENTRY,long,4133.375655,0.00257550978198873,WEAK,1.7643847990898271,3.5467431058092873,4129.029083571429,4220.307083571428,0.004258219772834629,29.551934328637895,66.6399999999999,23.936332226394594,4116.363866049648,4115.510058055764,,,,
2025-10-28 13:05:00,EXIT,long,4126.964569029643,,,,,,,,29.531170898961086,,,,,STOP_LOSS,-0.016511814629824925,-0.020763429676807624,0.0
7423,ENTRY,short,3991.093455,0.00554667642708299,STRONG,2.0957989247529585,7.382792724740272,3996.927597857143,3874.410597857144,0.008854921594053483,29.522315977367033,36.46198384884955,33.353274638934316,4008.87342823636,4009.0631598565756,,,,
2025-10-29 13:55:00,EXIT,short,3994.929134058215,,,,,,,,29.49217727505068,,,,,STOP_LOSS,-0.021275270614055566,-0.03013870231635467,-0.0
7480,ENTRY,short,3860.518775,0.00572671049626222,STRONG,9.475980800042935,7.37304431876267,3876.7860607142857,3535.1730607142863,0.008843229355923948,29.483334045694754,30.307825628273278,35.70871288697789,3976.871445435703,3979.453271963658,,,,
2025-10-29 18:40:00,EXIT,short,3874.8476676839286,,,,,,,,29.392400573237907,,,,,STOP_LOSS,-0.0820574201328691,-0.09093347245684619,-0.0
7595,ENTRY,short,3885.9760400000005,0.005669947023068486,STRONG,5.006875276389896,7.348100143309477,3891.1038971428575,3783.418897142858,0.008813311311885388,29.38358726192602,18.86009058882756,35.436912964990135,3928.5288962481923,3929.645371712697,,,,
2025-10-30 04:15:00,EXIT,short,3889.158345194286,,,,,,,,29.356723231350554,,,,,STOP_LOSS,-0.018043501862835123,-0.026864030575465644,-0.0
8035,ENTRY,short,3832.5627600000003,0.005741989115476653,STRONG,2.203480559279363,7.339180807837638,3840.1583314285717,3680.651331428571,0.008802613460920466,29.347920617889635,33.36855249255585,26.068853951773644,3856.1862421921765,3856.360001346592,,,,
2025-10-31 18:35:00,EXIT,short,3838.2382522628577,,,,,,,,29.306516354184495,,,,,STOP_LOSS,-0.0325886147982995,-0.041404263705139284,-0.0
8161,ENTRY,long,3857.437755,0.0027364332831470847,WEAK,1.2110663186447945,3.5167819625021393,3854.6121835714284,3913.9491835714275,0.004222248424180068,29.302294105760314,67.50000000000023,24.137249258622376,3850.1690512617843,3849.8524123325983,,,,
2025-11-01 03:25:00,EXIT,long,3852.684877479643,,,,,,,,29.285071127471603,,,,,STOP_LOSS,-0.013005932237426023,-0.01722297828871112,0.0
8203,ENTRY,short,3852.6826950000004,0.002735069334093404,WEAK,1.1236472957705024,3.5142085352965924,3854.8285521428575,3809.7655521428583,0.004214941717234733,29.28085618575437,33.32110091743148,39.68731069243912,3857.6227835741306,3857.7712231765317,,,,
2025-11-01 06:55:00,EXIT,short,3852.901137866786,,,,,,,,29.276043548668383,,,,,STOP_LOSS,-0.0005974563861967676,-0.0048126370859859794,-0.0
8286,ENTRY,short,3864.24691,0.005679257732827051,STRONG,1.905736975717701,7.319010887167096,3866.4176242857143,3820.8326242857142,0.008778421658068214,29.267265127010315,22.859387274156703,38.5664481808763,3874.2329909793557,3874.4735734111864,,,,
2025-11-01 13:50:00,EXIT,short,3864.4844154735715,,,,,,,,29.257137311012958,,,,,STOP_LOSS,-0.001348854797370675,-0.010127815997357837,-0.0
8302,ENTRY,long,3899.1085799999996,0.005630472698903746,STRONG,6.548777744049213,7.3142843277532394,3895.041437142857,3980.4514371428563,0.00878152976390054,29.248355781249057,74.04224847833855,33.95941447951673,3873.5897034875743,3873.1772851069,,,,
2025-11-01 15:10:00,EXIT,long,3893.093916424286,,,,,,,,29.20572239858863,,,,,STOP_LOSS,-0.033865399056146835,-0.042633382660424914,0.0
8362,ENTRY,long,3887.50278,0.005637357755109038,STRONG,3.026188246755179,7.301430599647158,3885.8210657142854,3921.1370657142847,0.008766097577936376,29.196956301010694,61.15319865319818,27.029282886321436,3878.119821123168,3877.988840408095,,,,
2025-11-01 20:10:00,EXIT,long,3883.8781551814286,,,,,,,,29.167765069925156,,,,,STOP_LOSS,-0.020433306830333,-0.029191231085537242,0.0
8383,ENTRY,short,3871.453305,0.0027109058021973147,WEAK,1.3201830400815675,3.5001318083910187,3873.371162142857,3833.0961621428573,0.004198058090984188,29.16356701183417,26.84039087947896,33.072757663131505,3879.8675983253493,3879.939034057848,,,,
2025-11-01 21:55:00,EXIT,short,3871.4344765617857,,,,,,,,29.15942001628244,,,,,STOP_LOSS,5.104212240149691e-05,-0.00414699555173373,-0.0
8439,ENTRY,long,3886.8524549999997,0.0027020937951874506,WEAK,3.459231327549717,3.4991304019538925,3884.197026428571,3939.9610264285707,0.004201055960585843,29.155218960321854,68.95355045381714,20.988671361726684,3873.0091009602957,3872.4004341784344,,,,
2025-11-02 02:35:00,EXIT,long,3882.254927915357,,,,,,,,29.13859992413241,,,,,STOP_LOSS,-0.012422949408619922,-0.01661903618944232,0.0
8525,ENTRY,short,3875.051505,0.002705680430614386,WEAK,7.003576682447997,3.496631990895889,3878.6857907142858,3802.3657907142865,0.00419386040988053,29.13440606372253,29.898911353032574,24.896429848894368,3895.0874651713993,3895.6222220752184,,,,
2025-11-02 11:25:00,EXIT,short,3876.746447818929,,,,,,,,29.125624395307018,,,,,STOP_LOSS,-0.0045859736161869055,-0.008781668415513911,-0.0
8671,ENTRY,long,3868.4332499999996,0.002711812952880001,WEAK,1.881301532539006,3.495074927436842,3866.208964285714,3912.9189642857145,0.004196186957880672,29.121428208349137,68.5671641791038,21.905059957442283,3857.740499284152,3857.385811726986,,,,
2025-11-02 21:55:00,EXIT,long,3864.2758598035716,,,,,,,,29.105962466432242,,,,,STOP_LOSS,-0.011274064584849697,-0.015465741916896428,0.0
8680,ENTRY,short,3843.59724,0.0027247671284808313,WEAK,2.3371088474089916,3.492715495971869,3846.723668571429,3781.0686685714286,0.00418916296586866,29.101773303466373,41.75041876046893,21.23930306393742,3856.3844136245734,3857.011830149021,,,,
