timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2388,ENTRY,short,4053.65216,0.002241416909851322,WEAK,2.785223281554625,3.030156577648603,4061.9364314285717,3486.8335885714305,0.0036343697992317348,30.297931406686796,37.350212007619824,21.3456338087363,4117.312625669138,4120.839842218269,,,,
2025-10-28 19:30:00,EXIT,short,4059.9054632128577,,,,,,,,30.280275170820012,,,,,STOP_LOSS,-0.014016259563726726,-0.017656235866783953,-0.0
2604,ENTRY,long,3851.094585,0.0023600107428993792,WEAK,1.3941868324810385,3.0280275170820015,3845.3139707142855,4246.610299285712,0.0036354498370086506,30.276639720983002,83.03252245182664,61.42069457136454,3797.3757419333815,3796.1289349149583,,,,
2025-10-31 01:30:00,EXIT,long,3843.3913137289287,,,,,,,,30.254831740111978,,,,,STOP_LOSS,-0.01817980295519599,-0.021807980871022564,0.0
2709,ENTRY,long,3861.3697199999997,0.0023517529802338146,WEAK,1.18528493977289,3.025483174011198,3857.8981485714285,4098.89829142857,0.003632395098717844,30.25119934501326,64.80797636632177,25.11717939654014,3851.5373426452265,3851.1008100606496,,,,
2025-11-01 03:45:00,EXIT,long,3855.969199497143,,,,,,,,30.23487134000321,,,,,STOP_LOSS,-0.01270069018740678,-0.016328005010049662,0.0
2792,ENTRY,short,3864.64671,0.002345861562931832,WEAK,2.2215174774034003,3.0234871340003213,3866.9929385714286,3704.1152814285706,0.0036263704685199857,30.23124496953469,34.9302607640994,23.468911022464102,3874.138818956516,3874.5490673558697,,,,
2025-11-02 00:30:00,EXIT,short,3865.059442102143,,,,,,,,30.226649999407016,,,,,STOP_LOSS,-0.0009682123742049767,-0.004594970127674644,-0.0
2833,ENTRY,short,3857.460305,0.002349592811253101,WEAK,1.2454543489183378,3.0226649999407016,3861.682105,3568.6003050000018,0.003625384400928878,30.223024615006086,24.766550522648387,30.883806029359327,3884.5652693320108,3884.940506153729,,,,
2025-11-02 10:45:00,EXIT,short,3859.7512639475,,,,,,,,30.214014256802965,,,,,STOP_LOSS,-0.005382820673921507,-0.009010358203119953,-0.0
2886,ENTRY,long,3908.53329,0.002320240281023527,WEAK,2.501689995335981,3.021401425680297,3903.9211757142857,4224.099004285715,0.003627494551671764,30.210386762251293,74.4494584837547,22.73254207639787,3868.1316379967493,3866.379856483534,,,,
2025-11-03 00:00:00,EXIT,long,3901.969215126429,,,,,,,,30.19153512886268,,,,,STOP_LOSS,-0.015230230929313655,-0.018851633388613693,0.0
2894,ENTRY,short,3835.551265,0.0023602687548459804,WEAK,1.2933656170986556,3.019153512886268,3842.578550714286,3354.7369792857153,0.0036211727233557904,30.187913956139322,42.73956496178716,32.25972550454828,3865.02302665739,3866.1859230788214,,,,
2025-11-04 18:00:00,EXIT,short,3353.059610796073,,,,,,,,31.325067860054247,,,,,TAKE_PROFIT,1.1388099758914807,1.1371539039149245,-0.0015095767564431341
3309,ENTRY,short,3293.042655,0.002852323088975374,WEAK,1.7557094190319398,3.132506786005425,3298.7111692857143,2905.1969407142865,0.003757128639134907,31.321310731415114,20.393120393120498,23.220558306749393,3337.321003098017,3337.6460336012883,,,,
2025-11-07 09:45:00,EXIT,short,3297.0618137010715,,,,,,,,31.306085078038993,,,,,STOP_LOSS,-0.011463939161321997,-0.015225653376121433,-0.0
3340,ENTRY,long,3379.859085,0.002780151834695027,WEAK,1.4279709626328883,3.1306085078038994,3365.137342142857,4387.136227857143,0.003758608574469362,31.302326469464525,73.91728851384352,45.743159284304355,3298.055580465704,3297.6061415104296,,,,
2025-11-08 16:00:00,EXIT,long,3363.4547734717858,,,,,,,,31.252353504987138,,,,,STOP_LOSS,-0.04560647679207375,-0.04997296447738706,0.00062612170156078
3679,ENTRY,short,3541.7382450000005,0.005291762151931921,STRONG,4.001709451756519,6.250470700997428,3548.2837450000006,3093.888244999999,0.007496814558776316,31.24485669042836,16.240180446449457,35.47712090866192,3575.2198233685076,3575.925236497991,,,,
2025-11-11 06:15:00,EXIT,short,3546.5096031275007,,,,,,,,31.212100883960225,,,,,STOP_LOSS,-0.025248892352418357,-0.03275580646813564,-0.0
3816,ENTRY,short,3394.36197,0.002757204014413193,WEAK,1.328679687443351,3.1212100883960225,3406.484512857143,2564.9248271428564,0.0037435793800221894,31.208357304580204,17.404904904904896,59.83554901456557,3491.216708124281,3492.5223107984675,,,,
2025-11-12 16:30:00,EXIT,short,3404.7812706007144,,,,,,,,31.175874096501538,,,,,STOP_LOSS,-0.028728137443667676,-0.032483208078667336,-0.0
3864,ENTRY,long,3470.844555,0.0026960120114238127,WEAK,1.5801223709653491,3.117587409650154,3459.503455,4246.814555,0.0037429754440259757,31.17213112105751,62.15556031712031,26.52067215711343,3438.4340283228635,3438.1298161508726,,,,
2025-11-13 13:15:00,EXIT,long,3457.7737032725004,,,,,,,,31.132851309284945,,,,,STOP_LOSS,-0.03523917325687904,-0.03927981177256728,0.00031175874096501545
3903,ENTRY,short,3423.8572150000005,0.002726511323016457,WEAK,1.4328242612324478,3.1132851309284946,3431.0012150000007,2935.057215,0.0037340741860356374,31.12911723509891,21.873901736135323,33.327842767162394,3482.1168565579987,3484.447019808326,,,,
2025-11-13 14:15:00,EXIT,short,3429.2857143925007,,,,,,,,31.11057637550621,,,,,STOP_LOSS,-0.014800865060639946,-0.01854085959269984,-0.0
4025,ENTRY,short,3128.7748300000003,0.0029815205098014472,WEAK,1.6550053682619776,3.111057637550621,3140.968215714286,2294.490544285714,0.003731402530478215,31.106844972975733,30.956534121248822,21.03878276258076,3184.758287549007,3187.079049005277,,,,
2025-11-14 21:00:00,EXIT,short,3139.3977316064293,,,,,,,,31.07142850247248,,,,,STOP_LOSS,-0.03167239901317071,-0.035416470503254194,-0.0
4094,ENTRY,long,3194.37639,0.002919533619836551,WEAK,4.8827723583355,3.1071428502472482,3189.729261428571,3512.3378185714278,0.0037304357060068457,31.06769806676647,69.94246800516606,21.703645119554164,3167.965004937933,3167.3067689079403,,,,
2025-11-15 14:00:00,EXIT,long,3188.134396797857,,,,,,,,31.04575121153562,,,,,STOP_LOSS,-0.01822370900844776,-0.021946855230851228,0.0
4185,ENTRY,short,3174.142135,0.0058655649966846595,STRONG,3.904348569260331,6.209150242307125,3180.9150921428572,2710.7292778571436,0.007447254800623165,31.038303956734996,35.05676587910398,45.57174183364384,3197.1719941875463,3197.3491575904545,,,,
2025-11-17 04:00:00,EXIT,short,3179.324634596786,,,,,,,,31.001067169413073,,,,,STOP_LOSS,-0.030398288230239583,-0.037236787321924134,-0.0006209150242307125
4287,ENTRY,short,3122.0481950000003,0.0059548536154154464,STRONG,1.5934475121855591,6.200213433882615,3128.6943950000004,2667.308194999999,0.007436535992598809,30.993630633420473,15.395894428152602,35.42029935468814,3170.2780861621986,3170.842175415821,,,,
2025-11-17 14:15:00,EXIT,short,3127.1300478025005,,,,,,,,30.955920303218083,,,,,STOP_LOSS,-0.030261689533977315,-0.037710330202389716,-0.0
4367,ENTRY,long,3060.80964,0.0030356084081762454,WEAK,1.1781132372533627,3.0955920303218085,3052.71754,3614.4796399999987,0.003716567791604363,30.95220373542648,78.39195979899523,27.272072109850875,3032.0703413805754,3030.416841659616,,,,
2025-11-18 10:15:00,EXIT,long,3051.1911812300004,,,,,,,,30.919300972468694,,,,,STOP_LOSS,-0.02919787431590705,-0.03290276295778505,0.0
4438,ENTRY,short,3071.48349,0.003018460762292666,WEAK,1.539374385164673,3.0919300972468697,3077.8691185714288,2634.5720614285738,0.0037084609586378954,30.915592511510056,41.44532597447396,27.64719572392905,3104.1989204750994,3105.1467134577724,,,,
2025-11-19 07:45:00,EXIT,short,3076.330184012143,,,,,,,,30.897248643026643,,,,,STOP_LOSS,-0.014629555702492344,-0.018343868483411237,-0.0
4479,ENTRY,short,3060.4789950000004,0.006054307198806009,STRONG,1.8366575167923243,6.179449728605329,3066.7223950000002,2633.2989949999987,0.007411632004489234,30.889837011022152,31.937272901128424,29.79316893027514,3083.0310252434842,3083.14714657872,,,,
2025-11-19 14:45:00,EXIT,short,3065.1890338025005,,,,,,,,30.8538979507803,,,,,STOP_LOSS,-0.028516021828631954,-0.03593906024185264,-0.0
4522,ENTRY,long,3020.779635,0.003065697796233557,WEAK,1.083615238210824,3.0853897950780302,3012.6644635714283,3576.028206428572,0.003704318987970683,30.85019363179233,63.78743099314109,55.07477509505229,2993.9329959510374,2993.719709083028,,,,
2025-11-20 06:30:00,EXIT,long,3011.1581313396428,,,,,,,,30.817004488885377,,,,,STOP_LOSS,-0.029496622568009927,-0.033189142906953406,0.0
4777,ENTRY,long,2757.6281249999997,0.0033542317811031705,WEAK,1.0939561391152366,3.081700448888538,2752.156939285714,3131.9724107142865,0.0036998895589355784,30.813304599326443,63.06177089309634,21.681225105670023,2738.774347004755,2738.7587581266903,,,,
2025-11-22 16:45:00,EXIT,long,2750.7808608160713,,,,,,,,30.78664658555262,,,,,STOP_LOSS,-0.02296731113934235,-0.02665801377382219,0.0
4903,ENTRY,short,2778.23019,0.00664550836133413,STRONG,1.7607942075381846,6.157329317110524,2784.2390757142857,2367.0959042857176,0.007385100782942364,30.779261484769677,31.020408163265103,48.14218724469838,2817.279373065483,2817.780498786944,,,,
2025-11-24 00:15:00,EXIT,short,2782.8469561764286,,,,,,,,30.741183353455664,,,,,STOP_LOSS,-0.030680758227779714,-0.03807813131401319,-0.0
4913,ENTRY,long,2842.4305050000003,0.006492307317493919,STRONG,2.2093430710712627,6.1482366706911336,2834.2094764285716,3404.9219335714274,0.007381572946831776,30.733801780508834,58.37083708370853,44.385175239786186,2816.1456042810973,2815.643827002373,,,,
2025-11-24 02:45:00,EXIT,long,2832.7923716903574,,,,,,,,30.663871513638192,,,,,STOP_LOSS,-0.06257372341317619,-0.06993026687064269,0.0
4941,ENTRY,short,2798.590005,0.0032854265386988734,WEAK,1.5253754148584564,3.0663871513638195,2804.5703907142856,2389.405719285717,0.003677824749345765,30.660193688888846,32.550035739813566,25.955574770164276,2828.0870143423335,2828.8082375551558,,,,
2025-11-24 10:00:00,EXIT,short,2803.1681055189288,,,,,,,,30.641468834792605,,,,,STOP_LOSS,-0.0150410129417196,-0.01872485409624205,-0.0
4966,ENTRY,long,2847.8932349999995,0.0032294177175370836,WEAK,1.096563267646418,3.0641468834792605,2839.5359492857137,3419.7075207142843,0.0036788147483052002,30.6377900200443,64.61573135001134,37.21111292686968,2820.603584050819,2819.868779979783,,,,
2025-12-01 00:45:00,EXIT,long,2838.116181311071,,,,,,,,30.59672776548521,,,,,STOP_LOSS,-0.031574190408336644,-0.0410622545590891,0.005821879078610595
5922,ENTRY,short,3142.9277500000003,0.005838141726599182,STRONG,5.358801069844663,6.119345553097042,3149.2593642857146,2709.712035714286,0.007339543056384594,30.589388222428823,34.09445084355316,35.049130098938214,3179.3220684669955,3181.1191292791,,,,
2025-12-04 15:00:00,EXIT,short,3147.684734603572,,,,,,,,30.554265620285413,,,,,STOP_LOSS,-0.02777195030690186,-0.03512260214340922,-0.0
5925,ENTRY,long,3216.217305,0.0057028875577974465,STRONG,2.9660894064940093,6.110853124057083,3207.588862142857,3806.5844478571425,0.007336690260742934,30.54692893002467,55.764175741644735,39.23486996579124,3182.240894894193,3182.1079260658184,,,,
2025-12-04 15:45:00,EXIT,long,3205.985067711786,,,,,,,,30.48126228236403,,,,,STOP_LOSS,-0.058353298719386916,-0.06566664766064209,0.0
5969,ENTRY,long,3190.3043549999998,0.005735472140589273,STRONG,1.7801746156166876,6.096252456472806,3185.869212142857,3493.76149785714,0.007319160699241252,30.47394312166479,83.85882963539635,31.448432494685726,3155.3004134949265,3154.502947625876,,,,
2025-12-05 02:45:00,EXIT,long,3184.276277536786,,,,,,,,30.43206392016211,,,,,STOP_LOSS,-0.03457387035157667,-0.04187920150267729,0.0
6113,ENTRY,long,3056.4374549999998,0.005977013513359565,STRONG,1.6083525736982485,6.086412784032422,3053.6607407142856,3246.4231692857134,0.007307347188509326,30.424756572973603,73.77799181314779,32.310998305366226,3037.313995235436,3036.538701169269,,,,
2025-12-06 14:45:00,EXIT,long,3052.1339103439286,,,,,,,,30.391737170158237,,,,,STOP_LOSS,-0.025722344564683624,-0.033019402815367076,0.0
6181,ENTRY,short,3031.353565,0.0030062353978401552,WEAK,1.4313177846491965,3.039173717015824,3033.340965,2895.3735649999985,0.0036451849561887793,30.38809198520205,19.017212659633287,26.61816068328802,3044.1705399501584,3044.210626779682,,,,
2025-12-07 07:45:00,EXIT,short,3031.8242945175,,,,,,,,30.38303111045805,,,,,STOP_LOSS,-0.0014151237383177118,-0.0050608747440018175,-0.0
6221,ENTRY,long,3113.85615,0.005857346228279674,STRONG,1.5306976967572405,6.07660622209161,3099.4270071428573,4101.113292857145,0.007295573430243187,30.375735537027804,63.3876744473262,38.94720623636069,3029.260691539747,3028.5259475717544,,,,
2025-12-07 21:45:00,EXIT,long,3097.877293639286,,,,,,,,30.274883707038526,,,,,STOP_LOSS,-0.0935936940366506,-0.10085182998927913,0.0
6393,ENTRY,long,3135.9571949999995,0.005795363762717185,STRONG,1.6492856238085496,6.054976741407706,3132.155023571428,3396.10576642857,0.00726960507573409,30.267614101962792,60.53102625298322,28.632800630479704,3116.0053855171477,3115.8785438573404,,,,
2025-12-09 13:15:00,EXIT,long,3130.5889460596427,,,,,,,,30.22924598589102,,,,,STOP_LOSS,-0.031110955378188768,-0.03836811607177158,0.0
6619,ENTRY,long,3235.186785,0.005609140235570782,STRONG,2.261302589161568,6.045849197178204,3225.842585,3874.5267849999996,0.007258646546132153,30.22198733934489,62.81682641107569,47.24535959113628,3205.368854104696,3204.650540832597,,,,
2025-12-11 23:00:00,EXIT,long,3224.2296637075,,,,,,,,30.15329324690293,,,,,STOP_LOSS,-0.061460029907789836,-0.06869409244195887,0.0
6689,ENTRY,short,3229.26456,0.005599705327385034,STRONG,3.203295076683657,6.0306586493805865,3233.3555314285713,2949.35598857143,0.007233171984067076,30.146060074918864,43.592316513761574,34.3382169905511,3239.1843910509197,3239.484330883662,,,,
2025-12-12 14:45:00,EXIT,short,3231.7388536628573,,,,,,,,30.12496604540322,,,,,STOP_LOSS,-0.01385531540541669,-0.021094029515645932,-0.0
6928,ENTRY,long,3136.237335,0.005766150703979026,STRONG,2.921208166628227,6.024993209080645,3126.977277857143,3769.820192142855,0.007233606846822223,30.1177324385564,74.06994343981535,28.07173320228132,3088.952318643464,3087.95372582728,,,,
2025-12-15 02:30:00,EXIT,long,3125.4137892182143,,,,,,,,30.048113599658837,,,,,STOP_LOSS,-0.062410196129191506,-0.06961883889756205,0.0
6979,ENTRY,short,3032.792845,0.005941669822725859,STRONG,5.002630619344192,6.009622719931768,3040.938959285714,2475.4271307142867,0.007207941490286162,30.04090565816855,14.360626737427339,49.21214045203304,3122.7415152393437,3125.5594478338244,,,,
2025-12-22 00:00:00,EXIT,short,3039.4184898060716,,,,,,,,30.00573285908828,,,,,STOP_LOSS,-0.039367393800336575,-0.035172799080272515,-0.01141828316787036
7667,ENTRY,short,2998.5299850000006,0.006001086560952047,STRONG,2.035234618603654,6.001146571817657,3003.9083421428577,2630.5371278571415,0.0071977751982380996,29.99853508389004,29.153569824876456,34.52773476887099,3033.957970950826,3035.900932600328,,,,
2025-12-22 19:15:00,EXIT,short,3002.4063879717864,,,,,,,,29.968065373861073,,,,,STOP_LOSS,-0.02326262977881873,-0.03046971002896836,-0.0
7775,ENTRY,long,2963.591055,0.003035140360134608,WEAK,1.2682773711597821,2.9968065373861075,2958.206726428571,3331.9924835714314,0.003597965928785761,29.964467407932286,55.530703538023666,28.158591128566638,2957.1831295337006,2956.936570815773,,,,
2025-12-23 22:30:00,EXIT,long,2956.727623065357,,,,,,,,29.940046295321338,,,,,STOP_LOSS,-0.020831479273871432,-0.024421112610947645,0.0
7904,ENTRY,short,2937.380575,0.006112604514416457,STRONG,2.290230909645404,5.988009259064268,2938.9779321428573,2828.0877178571423,0.007182018305321684,29.932864277016016,25.259021078957133,31.301946737551706,2943.838213180111,2943.889776928335,,,,
2025-12-25 06:30:00,EXIT,short,2937.508443176786,,,,,,,,29.924900338472984,,,,,STOP_LOSS,-0.0007816075946710588,-0.007963938543030612,-0.0
7941,ENTRY,long,2967.9232199999997,0.006052689487427283,STRONG,2.9810952767672267,5.984980067694597,2964.6975628571427,3188.6260771428556,0.007185567069274133,29.91771477140371,80.08269175933872,29.061172330489594,2934.6356614143097,2934.4590627263897,,,,
2025-12-25 15:45:00,EXIT,long,2963.2152140757144,,,,,,,,29.882044504808952,,,,,STOP_LOSS,-0.028496097964667108,-0.035670266594755376,0.0
7971,ENTRY,short,2922.03825,0.006132795178000812,STRONG,1.7196855488517644,5.976408900961791,2924.9531214285716,2722.5996785714296,0.007168104835813573,29.87487639997314,16.808252427183717,29.72533255937086,2942.499771541512,2943.3661656664076,,,,
2025-12-25 23:15:00,EXIT,short,2923.4906448678576,,,,,,,,29.85879749199908,,,,,STOP_LOSS,-0.008907240242149556,-0.01607890797405999,-0.0
8035,ENTRY,short,2902.56799,0.0030845652742060056,WEAK,6.037935072431699,2.985879749199908,2906.86009,2608.89799,0.0035812641711903703,29.85521622782789,19.160866202629606,23.867153402863206,2961.1525992847414,2961.993132066551,,,,
2025-12-26 15:15:00,EXIT,short,2905.406659955,,,,,,,,29.842875398463466,,,,,STOP_LOSS,-0.008756062768125275,-0.012340829364422896,-0.0
8105,ENTRY,long,2936.96775,0.0030498595195159396,WEAK,1.241846288286827,2.984287539846347,2936.0427214285714,3000.259178571428,0.003582935620339524,29.839292462843126,67.65799256505484,26.009650669575787,2932.061857622259,2931.9691715055396,,,,
2025-12-27 08:45:00,EXIT,long,2934.5747000678575,,,,,,,,29.82841398049301,,,,,STOP_LOSS,-0.0072984661162210935,-0.010878482350114129,0.0
8113,ENTRY,short,2923.03775,0.006119695123370083,STRONG,3.8250204009886524,5.965682796098602,2924.613664285714,2815.212035714286,0.007155239945640664,29.82125874054737,34.95994173343007,56.80606003417233,2932.009737734113,2932.0806747402685,,,,
2025-12-27 10:45:00,EXIT,short,2923.1513574535716,,,,,,,,29.81340797952494,,,,,STOP_LOSS,-0.0006952429796006344,-0.007850761022433138,-0.0
8243,ENTRY,short,2935.401565,0.0030454267277262807,WEAK,1.2927955729751879,2.981340797952494,2937.964665,2760.031565,0.0035758201530642214,29.809832159371876,32.003689186073316,35.33451078763322,2942.394251200033,2942.6378478704974,,,,
2025-12-28 21:30:00,EXIT,short,2936.4956826675,,,,,,,,29.802922951208853,,,,,STOP_LOSS,-0.003332055187882298,-0.0069092081630216726,-0.0
