timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
16705,ENTRY,short,1887.9955300000001,0.007393411031588988,WEAK,1.8841634558034812,4.655236611336568,1889.9497085714288,1833.879815714286,0.00558349079163708,35.80392890410504,28.43137254901974,27.6887284823333,1892.3814324485643,1892.7284341427492,,,,
2023-06-24 06:30:00,EXIT,short,1889.0047337171432,,,,,,,,35.7908809708348,,,,,STOP_LOSS,-0.007461457895445738,-0.013047933270240997,-0.0
16730,ENTRY,long,1902.45075,0.013552161082829901,STRONG,1.5846025809075748,8.589811433000351,1900.27,1962.84075,0.010312927606460224,35.780568043228335,76.14575507137495,36.86408114453457,1892.1485844551526,1891.3659120393654,,,,
2023-06-24 12:45:00,EXIT,long,1899.3198650000002,,,,,,,,35.7278418298732,,,,,STOP_LOSS,-0.042430257851813286,-0.052726213355132785,0.0
16743,ENTRY,short,1873.672695,0.007432937151541146,WEAK,1.8188709797988807,4.644619437883516,1877.5587664285713,1766.058409285715,0.005570756553797489,35.722271073319405,8.685089583965734,27.603190028104088,1888.4535358205296,1890.1693037925945,,,,
2023-06-24 16:15:00,EXIT,short,1876.6199870453572,,,,,,,,35.69478451741061,,,,,STOP_LOSS,-0.021907036540377553,-0.02748655590879119,-0.0
16792,ENTRY,long,1896.08757,0.013561132608955348,STRONG,2.1141773971248323,8.566748284178546,1893.2596057142857,1974.4004271428576,0.010285237989984762,35.68449927942063,95.99885681623297,31.73075776511963,1884.0020779185545,1882.4594995243433,,,,
2023-06-25 14:45:00,EXIT,long,1892.3129759114288,,,,,,,,35.622190070730525,,,,,STOP_LOSS,-0.05118777098009192,-0.0623092086901025,0.0008566748284178547
16928,ENTRY,long,1906.0125299999997,0.013463080874579267,STRONG,2.1560119571331517,8.549325616975326,1902.1803157142854,2012.135387142857,0.010264320335740576,35.61192575039478,74.59777928846587,60.5822045369663,1887.6179999538367,1886.7628991948454,,,,
2023-06-26 14:15:00,EXIT,long,1901.2292255564284,,,,,,,,35.537289174693335,,,,,STOP_LOSS,-0.06439801457153474,-0.0746365757014467,0.0
16939,ENTRY,short,1869.114975,0.007411322038517901,WEAK,5.436524375359715,4.6198475927101335,1876.6201535714285,1661.2792607142858,0.0055410452026965346,35.53174812949064,33.61440075793452,26.278790827361473,1882.2956660799207,1884.7641162365862,,,,
2023-06-27 02:45:00,EXIT,short,1875.6818434946429,,,,,,,,35.477980424177936,,,,,STOP_LOSS,-0.04866917719839583,-0.05376770531270071,-0.0004619847592710134
16983,ENTRY,long,1875.847455,0.007379774157388565,WEAK,1.0825970387281598,4.612137455143132,1872.5097050000002,1968.2774550000006,0.005537332228644844,35.472443091949295,70.64382752510332,54.19061655937728,1865.9596785385238,1865.2010113558374,,,,
2023-06-27 04:00:00,EXIT,long,1871.5734501475004,,,,,,,,35.43537718563784,,,,,STOP_LOSS,-0.031541190559030825,-0.037065906311452054,0.0
17067,ENTRY,short,1869.16495,0.0073898706499111065,WEAK,1.4137102204360144,4.60659903413292,1872.9382,1764.67495,0.005525154881539025,35.4298520307563,31.655350035120506,30.157620689406844,1885.0994839200423,1885.8147108264418,,,,
2023-06-28 01:00:00,EXIT,short,1872.0017309000002,,,,,,,,35.40335504658406,,,,,STOP_LOSS,-0.020963443913139312,-0.026496984172243592,-0.0
17192,ENTRY,long,1848.373725,0.013797621388151517,STRONG,1.549608878978045,8.496805211180174,1846.2909392857143,1906.050867857142,0.010201264336542917,35.393153782247516,68.30863121185722,49.682706479023736,1841.4903592799428,1840.7942968986408,,,,
2023-06-29 17:00:00,EXIT,long,1845.3677938160715,,,,,,,,35.34064472687533,,,,,STOP_LOSS,-0.041474700394682054,-0.052509055372185115,0.0008496805211180175
17326,ENTRY,long,1924.7618999999997,0.007164388940368739,WEAK,1.2717323987364242,4.594283814493793,1915.5848285714283,2178.8961857142854,0.005515897147681248,35.33512882972765,83.96263442970417,58.581191287453905,1886.1441114805707,1879.9393636598554,,,,
2023-06-30 18:30:00,EXIT,long,1914.6270361571426,,,,,,,,35.25703187019463,,,,,STOP_LOSS,-0.07261010642790884,-0.07809695953301893,0.0
17507,ENTRY,long,1925.38221,0.007145135900362657,WEAK,1.8041806130635778,4.583414143125302,1923.1406385714286,1987.4564957142868,0.005502847020236237,35.25152902317439,68.16326530612247,24.897778413866977,1918.6486864628105,1918.0274959878184,,,,
2023-07-02 15:15:00,EXIT,long,1922.179068252143,,,,,,,,35.22314844781083,,,,,STOP_LOSS,-0.022886883096563365,-0.028380575363560978,0.0
17706,ENTRY,long,1961.6803499999999,0.007006185492245741,WEAK,1.1687046086147046,4.579009298215408,1958.805957142857,2041.2789214285717,0.00549755856343742,35.21765088924739,59.3947036569989,34.30943264960617,1956.8763588655554,1956.437253430443,,,,
2023-07-04 16:45:00,EXIT,long,1957.8265541642859,,,,,,,,35.18516372237308,,,,,STOP_LOSS,-0.02700040847425635,-0.032487166874304065,0.0
17855,ENTRY,long,1920.7398899999998,0.013195948431647697,STRONG,1.7680544941562222,8.44443929336954,1918.612997142857,1979.6384614285705,0.010138393815619469,35.17502532855747,72.37152286657259,33.39071712478272,1913.3269061690685,1912.5397403761965,,,,
2023-07-06 11:45:00,EXIT,long,1917.6536906442857,,,,,,,,35.124177897325076,,,,,STOP_LOSS,-0.04072532754778818,-0.05084743123238854,0.0
17984,ENTRY,long,1874.15661,0.013500500787987557,STRONG,1.7881088274631287,8.429802695358019,1870.1326457142857,1985.5894671428573,0.010120821116046836,35.11405707620903,59.90073145245557,46.75795610184853,1863.4691294802308,1862.978424576341,,,,
2023-07-07 14:15:00,EXIT,long,1869.1975793914287,,,,,,,,35.03701363821297,,,,,STOP_LOSS,-0.0669493966386714,-0.07704343799606277,0.0
18351,ENTRY,short,1867.6357150000001,0.007312776785939548,WEAK,1.0976962843483298,4.554811772967686,1870.159107857143,1797.7571435714287,0.005463041240497445,35.03155059697247,25.2667682926827,45.41467961415436,1878.4428229024268,1878.9038017038902,,,,
2023-07-11 10:00:00,EXIT,short,1869.2240283032145,,,,,,,,35.01446792908717,,,,,STOP_LOSS,-0.011614980652544958,-0.01708266788530342,-0.0
18669,ENTRY,short,1977.1209450000001,0.012744699187073903,STRONG,3.4724013692057163,8.40347230298092,1981.784695,1847.9709449999998,0.010079124680195315,35.00438880440697,17.428691275167722,41.91760030095207,1991.6199502237173,1993.2804562172698,,,,
2023-07-24 09:45:00,EXIT,short,1847.0469595275,,,,,,,,36.677096667843024,,,,,TAKE_PROFIT,1.6577538169108363,1.67270786343605,-0.024370069678644666
19758,ENTRY,short,1853.802635,0.0142379265989373,STRONG,2.806667066419236,8.802503200282326,1855.2117421428572,1814.781206428571,0.010557722338418623,36.666538945504605,10.447761194030178,32.58437016854229,1857.6532436772693,1857.936668768705,,,,
2023-07-26 01:45:00,EXIT,short,1854.2841362717859,,,,,,,,36.6491229011693,,,,,STOP_LOSS,-0.006855579764982227,-0.017416044335306843,-0.0
19907,ENTRY,short,1869.6946850000002,0.007640825781397725,WEAK,1.2870290034021805,4.764385977152009,1871.5244350000003,1819.024685,0.00571440454099612,36.643408496628304,32.87820862916439,37.8498575949825,1874.8509540679281,1875.1847478857715,,,,
2023-07-27 15:45:00,EXIT,short,1870.5886727825005,,,,,,,,36.63086055486857,,,,,STOP_LOSS,-0.006830804896782794,-0.012547941759737627,-0.0
20162,ENTRY,short,1873.063,0.007623284747277878,WEAK,1.357025678466484,4.7620118721329145,1873.6326785714286,1857.2872857142859,0.005711557039436218,36.625148997829136,19.973890339425026,33.34020504934186,1877.354712081597,1877.720190867517,,,,
2023-07-30 06:45:00,EXIT,short,1872.695862232143,,,,,,,,36.62223735605385,,,,,STOP_LOSS,0.002798795745853933,-0.0029116417752839433,-0.0
20216,ENTRY,short,1861.5887400000001,0.007668466684309969,WEAK,6.1196425378397175,4.760890856287001,1864.0118471428573,1794.4873114285722,0.0057102124930306294,36.61652714356082,20.6600482962168,26.98594005216196,1873.828366795917,1875.4680326099576,,,,
2023-07-30 20:45:00,EXIT,short,1863.079841219286,,,,,,,,36.59937789726076,,,,,STOP_LOSS,-0.01143446002302742,-0.017149246300067263,-0.0
20290,ENTRY,short,1861.6087300000002,0.014148180487950726,STRONG,1.748828104214834,8.783850695342581,1863.433372857143,1811.0801585714285,0.010535350523993894,36.588842546736764,35.7070707070708,32.44869769574928,1867.12917793231,1867.6003414320253,,,,
2023-07-31 14:45:00,EXIT,short,1862.5016561707146,,,,,,,,36.56566886227484,,,,,STOP_LOSS,-0.012633280625682286,-0.023173684461926455,-0.0
20403,ENTRY,long,1847.7133949999998,0.014255698580151443,STRONG,1.5452558813184378,8.77576052694596,1843.9364307142855,1952.3062521428567,0.010536178088651321,36.55513268418619,83.14810028431125,28.39906106313589,1837.8902791900452,1836.44072647893,,,,
2023-08-02 14:00:00,EXIT,long,1843.0144624989284,,,,,,,,36.47588158323455,,,,,STOP_LOSS,-0.06698656538375017,-0.07925110095163718,0.0017551521053891922
20580,ENTRY,long,1848.60384,0.014213843706663966,STRONG,2.753894526708105,8.754211579976293,1846.1356971428572,1916.9524114285712,0.010510306422919537,36.46537127681163,65.67164179104476,38.22563046805376,1838.6144020479483,1838.0795944006384,,,,
2023-08-03 15:15:00,EXIT,long,1845.212629294286,,,,,,,,36.40667811229691,,,,,STOP_LOSS,-0.04820213894738443,-0.05869316451472502,0.0
20669,ENTRY,long,1842.9009899999999,0.01423077788078794,STRONG,1.5245414720640518,8.737602746951257,1841.1343828571428,1891.822418571429,0.010490365857989679,36.39618774643892,53.429830081812185,29.757290375477574,1837.064712801241,1836.875000935624,,,,
2023-08-04 13:30:00,EXIT,long,1840.2138156657143,,,,,,,,36.347472095735185,,,,,STOP_LOSS,-0.03824058107817259,-0.048715650703730996,0.0
20893,ENTRY,long,1836.3177,0.007723392240022187,WEAK,1.359685691291784,4.725171372445574,1835.2693428571429,1865.3491285714288,0.0056730407497581565,36.34179905498543,62.164846077456694,33.58974044489838,1832.6169802494258,1832.3858916807897,,,,
2023-08-06 21:30:00,EXIT,long,1834.3517081857144,,,,,,,,36.32094796196364,,,,,STOP_LOSS,-0.015184125922400885,-0.02085109302179008,0.0
21387,ENTRY,long,1852.0355549999997,0.014127243941534442,STRONG,4.946540997369184,8.717027510871274,1851.210519285714,1874.882697857142,0.01046566322955205,36.31048229873409,81.27147766323108,40.465508121800454,1847.927512431981,1847.439206816946,,,,
2023-08-12 01:00:00,EXIT,long,1850.2849140260714,,,,,,,,36.27529479610464,,,,,STOP_LOSS,-0.024731732092730312,-0.03518750262944527,0.0
21555,ENTRY,long,1854.2066399999999,0.007633689982345253,WEAK,3.6230795314333886,4.715788323493603,1853.223747142857,1881.4252114285714,0.005661775461186421,36.269633020643454,76.29921259842536,27.661691414779064,1850.310453089632,1849.8998936633668,,,,
2023-08-13 21:15:00,EXIT,long,1852.2971352692857,,,,,,,,36.24940050867503,,,,,STOP_LOSS,-0.014576567134093563,-0.020232511968426348,0.0
21635,ENTRY,long,1854.5167949999998,0.014080550912686205,STRONG,2.319048737473067,8.699856122082007,1853.088652142857,1894.0653664285712,0.010445047260171657,36.23895546141486,61.66180758017499,37.32329698801282,1848.3612045523378,1848.0145980479733,,,,
2023-08-14 15:00:00,EXIT,long,1852.1621078167857,,,,,,,,36.1953683835051,,,,,STOP_LOSS,-0.03315529276669556,-0.04358707790976053,0.0
22275,ENTRY,short,1672.8431600000001,0.01557087689171387,STRONG,1.9797941994844663,8.686888412041224,1675.103302857143,1610.2545885714294,0.010419053961402245,36.1849493295437,31.894934333958602,28.933998700114778,1677.7536003215762,1678.3619770927025,,,,
2023-08-21 08:30:00,EXIT,short,1674.2657512057147,,,,,,,,36.15237042265387,,,,,STOP_LOSS,-0.022150992531415673,-0.032578906889830485,-0.0
22685,ENTRY,long,1661.400285,0.015675163771663215,STRONG,1.4617435434857877,8.676568901436928,1659.9354635714285,1701.9645707142868,0.010417088623065177,36.1419533340308,71.44686299615833,35.1308429832735,1655.161225405219,1654.6671061726197,,,,
2023-08-25 13:30:00,EXIT,long,1659.1054958396428,,,,,,,,36.09557943797606,,,,,STOP_LOSS,-0.0359711959100357,-0.04637389605473686,0.0
22692,ENTRY,short,1639.1899950000002,0.008583652527003289,WEAK,2.5244026810316753,4.692425326936888,1644.384887857143,1495.3314235714286,0.0056280949371281044,36.08995134303893,47.93835068054449,27.722822968840514,1653.636567850483,1654.1725095470306,,,,
2023-08-25 15:15:00,EXIT,short,1643.5626954132144,,,,,,,,36.04677449365371,,,,,STOP_LOSS,-0.03753374095171492,-0.04317684938522371,-0.0
23074,ENTRY,long,1696.7879699999999,0.015303417358768983,STRONG,8.372176627321469,8.65122587847689,1690.6208628571428,1867.5693985714286,0.010386661789699353,36.036387831864005,92.44618788976062,37.82343433326249,1657.9143537828907,1652.0611812654402,,,,
2023-08-31 15:30:00,EXIT,long,1689.7755524257143,,,,,,,,35.9135394072951,,,,,STOP_LOSS,-0.10731395283325838,-0.12284842456891057,0.0051907355270861336
23531,ENTRY,short,1631.9536150000001,0.015836736572360142,STRONG,1.7531635278414834,8.619249457750824,1633.0739364285716,1600.9293292857142,0.01033792779962634,35.90320147949547,34.58301453710678,34.308273944885364,1634.8090420750848,1635.0932280545105,,,,
2023-09-03 09:00:00,EXIT,short,1632.2573994603574,,,,,,,,35.8880506728406,,,,,STOP_LOSS,-0.004810954473455018,-0.01515080665487074,-0.0
23605,ENTRY,long,1642.3907849999998,0.0157406607603972,STRONG,1.9312502520379593,8.613132161481744,1640.7072849999997,1689.0107850000004,0.010340926473074982,35.87770974636752,58.50340136054416,52.77775429180716,1636.4057158837238,1635.918317396148,,,,
2023-09-04 03:30:00,EXIT,long,1639.8869313574999,,,,,,,,35.82797227403848,,,,,STOP_LOSS,-0.03941231078027675,-0.04973747232903962,0.0
23841,ENTRY,short,1625.456865,0.008591998368582713,WEAK,2.160963921373424,4.657636395625002,1627.6705792857144,1564.154007857143,0.005586369092912629,35.82238590494557,31.651718983557075,23.420609105310497,1631.0341568375106,1631.7655615039098,,,,
2023-09-06 17:45:00,EXIT,short,1626.8567439960716,,,,,,,,35.80476696669898,,,,,STOP_LOSS,-0.012027758050459475,-0.01761893824659229,-0.0
23923,ENTRY,short,1629.874655,0.015808910471041868,STRONG,1.5903802265627662,8.593144072007755,1630.8863335714286,1601.8589407142856,0.010306616999966102,35.79446034969901,31.590413943353894,55.59493688839408,1633.8874544009736,1634.2532607737824,,,,
2023-09-07 11:00:00,EXIT,short,1630.070890404643,,,,,,,,35.78105022384862,,,,,STOP_LOSS,-0.0031022679432490415,-0.013410125850392442,-0.0
24016,ENTRY,short,1634.8121850000002,0.015750723672940094,STRONG,6.938834355231865,8.587452053723668,1637.335577857143,1564.9336135714284,0.010299789993236169,35.77075043385538,15.748031496063618,37.30415352200324,1642.3568116525385,1643.6999608963608,,,,
2023-09-08 21:00:00,EXIT,short,1636.5169100682147,,,,,,,,35.73444799531835,,,,,STOP_LOSS,-0.02685065348777943,-0.036302438537038344,-0.0008587452053723669
24376,ENTRY,long,1585.5923999999998,0.016234731547595412,STRONG,2.719158879581329,8.576267518876403,1581.273614285714,1705.1895428571422,0.010296666783163008,35.724151328535186,76.99013157894754,62.37250937537569,1564.9855189050088,1563.1052104488697,,,,
2023-09-12 05:00:00,EXIT,long,1580.4829774785712,,,,,,,,35.63093773879459,,,,,STOP_LOSS,-0.08295010299863044,-0.09321358974059399,0.0
24497,ENTRY,long,1599.97959,0.01604214358104285,STRONG,1.5925632404800802,8.551425057310702,1596.4658757142856,1697.2824471428578,0.01026684092380723,35.62067089787079,63.187919463087105,55.56287412436116,1593.17464532692,1592.9134846923355,,,,
2023-09-13 10:30:00,EXIT,long,1595.6676427764285,,,,,,,,35.541258849623155,,,,,STOP_LOSS,-0.0691728764744123,-0.07941204824762976,0.0
24657,ENTRY,long,1634.49684,0.01566384259569112,STRONG,2.71502444564169,8.529902123909556,1632.57609,1687.6868400000008,0.010241000489965813,35.53101784913319,61.0245901639344,32.22240719618995,1628.9048799364436,1628.367739401325,,,,
2023-09-15 02:45:00,EXIT,long,1631.759801955,,,,,,,,35.477921464541176,,,,,STOP_LOSS,-0.04287253311529757,-0.053096384592017265,0.0
25452,ENTRY,short,1592.1735150000002,0.008685907061131759,WEAK,1.6123948370217418,4.612129790390353,1592.883407857143,1572.5149435714286,0.0055317884705941905,35.472389676070584,34.32539682539743,21.013969881860415,1593.5409052189448,1593.6315109918785,,,,
2023-09-23 09:45:00,EXIT,short,1592.0869661532147,,,,,,,,35.46760994354151,,,,,STOP_LOSS,0.0007517552394269004,-0.004779732529071519,-0.0
25549,ENTRY,long,1596.367785,0.016004737591800978,STRONG,1.5888176694489555,8.512226386449962,1595.8050707142856,1611.9506421428569,0.010219778999571825,35.45739016454194,56.610169491524104,32.91398927852086,1593.0359262281168,1592.8401145953271,,,,
2023-09-24 09:30:00,EXIT,long,1595.0071681789286,,,,,,,,35.425402780884205,,,,,STOP_LOSS,-0.021776315184236412,-0.03198738365773454,0.0
25585,ENTRY,long,1597.9085549999998,0.015970277565250126,STRONG,7.257976301880125,8.502096667412209,1595.7064478571426,1658.889983571428,0.010207617258895097,35.41519516362531,35.63455973542794,32.904342698022056,1592.7631376651436,1592.9572469381637,,,,
2023-09-24 18:30:00,EXIT,long,1594.908594633214,,,,,,,,35.357096510704,,,,,STOP_LOSS,-0.04791019974231675,-0.05809865292131492,0.0
25673,ENTRY,long,1595.807505,0.008645254662462656,WEAK,1.4060670070377053,4.59642254639152,1592.8379335714285,1678.041790714286,0.005518464909197659,35.3515780457948,79.91587802313339,43.472750883250114,1580.3716106725856,1578.654800180854,,,,
2023-09-25 16:30:00,EXIT,long,1592.0415146046428,,,,,,,,35.313514658039765,,,,,STOP_LOSS,-0.0325579460242516,-0.038063387755039556,0.0
26274,ENTRY,long,1726.2627,0.014736136869009292,STRONG,3.204853714849251,8.475243517929544,1720.7256285714286,1879.596985714285,0.01017537736762621,35.30333928067214,93.24324324324286,57.23623538942484,1686.4365514430378,1682.6372255694953,,,,
2023-10-02 01:00:00,EXIT,long,1719.865265757143,,,,,,,,35.19892814607793,,,,,STOP_LOSS,-0.09427346661322594,-0.10441113459420687,0.0
26522,ENTRY,long,1649.474325,0.008326559292130163,WEAK,1.1906002866656458,4.575860658990131,1647.8553607142856,1694.3071821428566,0.0054937783071835515,35.19343436777075,56.91139240506333,47.10839899528845,1646.8473795659934,1646.594061600921,,,,
2023-10-04 12:45:00,EXIT,long,1647.0314330339286,,,,,,,,35.16760784101773,,,,,STOP_LOSS,-0.020340884799761347,-0.025826526753024995,0.0
26526,ENTRY,short,1640.6092850000002,0.015425986880666712,STRONG,1.9230301619796297,8.440225881844254,1642.373570714286,1591.752142142858,0.010123206922684,35.15748463409504,24.307817589576715,36.60955362797331,1645.365741498757,1645.9981574133644,,,,
2023-10-04 16:30:00,EXIT,short,1641.552383928929,,,,,,,,35.13280737617485,,,,,STOP_LOSS,-0.014548231704825696,-0.024677257920191625,-0.0
26694,ENTRY,long,1627.4233049999998,0.015551128611557713,STRONG,2.668987028805902,8.431873770281964,1625.8335907142855,1671.4461621428575,0.010123307648600526,35.122684068526254,68.93595562279481,34.98241260420121,1622.7402956919157,1622.1666325905164,,,,
2023-10-06 12:30:00,EXIT,long,1625.0206739189284,,,,,,,,35.07521208137977,,,,,STOP_LOSS,-0.03736362494786693,-0.04747198714648831,0.0
26956,ENTRY,short,1625.72673,0.015526302887474903,STRONG,2.150718134685954,8.418050899531144,1627.7993014285717,1568.3324442857136,0.010096610248897653,35.065115471130866,23.91496899911398,38.437032449820045,1630.5188653029084,1631.1275783485296,,,,
2023-10-09 01:45:00,EXIT,short,1626.9854017778575,,,,,,,,35.03546852461533,,,,,STOP_LOSS,-0.0195425192589312,-0.029646946515532426,-0.0
27208,ENTRY,short,1558.6702750000002,0.008761956282407246,WEAK,1.8558976536708718,4.554610908199994,1562.262917857143,1459.181703571429,0.005462800323295072,35.03000572429204,35.47392035894576,27.89477084803682,1566.5817549043913,1567.0680447596696,,,,
2023-10-11 19:30:00,EXIT,short,1561.4817863982146,,,,,,,,34.99989873027412,,,,,STOP_LOSS,-0.0246343399586443,-0.03010699401792283,-0.0
27420,ENTRY,long,1560.1797,0.008753341352319421,WEAK,7.153177528113656,4.549986834935636,1557.1776285714284,1643.3139857142867,0.005462714194023724,34.994436016080094,70.59639389736462,27.00380986818954,1547.2845444404106,1545.9903391759456,,,,
2023-10-13 21:15:00,EXIT,long,1556.3990397571426,,,,,,,,34.955893129607055,,,,,STOP_LOSS,-0.033093409642872496,-0.03854288647303907,0.0
27461,ENTRY,short,1544.877175,0.016283274385091757,STRONG,2.129413008962005,8.389414351105692,1545.9380678571429,1515.4986035714282,0.010062263572716166,34.94583086603434,26.59498207885322,52.220859548647745,1550.1998716406029,1550.5916283701376,,,,
2023-10-14 07:30:00,EXIT,short,1545.1650988232143,,,,,,,,34.93107838450918,,,,,STOP_LOSS,-0.0046883426154017025,-0.014752481525164032,-0.0
27839,ENTRY,long,1575.077145,0.0159756947175213,STRONG,1.6163460732749846,8.383458812282202,1572.6099307142856,1643.4000021428578,0.010065180650026014,34.921013203859154,57.520143240823714,32.481447099301,1569.3929782992534,1569.0447709724529,,,,
2023-10-18 06:00:00,EXIT,long,1571.8236257489286,,,,,,,,34.85899158378856,,,,,STOP_LOSS,-0.051977230312694245,-0.06202162007059518,0.0
27972,ENTRY,long,1561.76049,0.01607866464677815,STRONG,2.5224068287932817,8.366157980109254,1559.0407042857141,1637.0776328571433,0.010044409270919168,34.84894717451764,61.4093959731543,40.19981202618878,1555.081777120867,1554.595398872844,,,,
2023-10-19 15:15:00,EXIT,long,1558.2611839335714,,,,,,,,34.78266110217567,,,,,STOP_LOSS,-0.05626416873854051,-0.06628607234196426,0.0
28497,ENTRY,long,1795.53732,0.0075587515211120405,WEAK,1.101163587628048,4.521745943282838,1790.7101414285714,1929.2130342857145,0.005428808179505374,34.77723229399617,47.05111402359117,21.684341878552353,1790.7192955609803,1790.7446473088037,,,,
2023-10-25 02:30:00,EXIT,long,1789.8147863578572,,,,,,,,34.72856557802845,,,,,STOP_LOSS,-0.04325520987216101,-0.04866671596771752,0.0
28544,ENTRY,long,1794.1666349999998,0.0075527614778762246,WEAK,1.1750696033929622,4.514713525143699,1789.4402064285712,1925.0523492857144,0.005420365058287525,34.72314521297017,59.777102330293935,66.1011009719845,1785.8336934594795,1785.169690103765,,,,
2023-10-25 14:15:00,EXIT,long,1788.545486325357,,,,,,,,34.67528663481869,,,,,STOP_LOSS,-0.04245519517125775,-0.047858578151476774,0.0
28677,ENTRY,long,1810.4947949999998,0.0074731634168951466,WEAK,1.3859087450002878,4.5077872625264295,1807.4639378571426,1894.4262235714289,0.005412049387389231,34.6698745854313,81.7084078711982,85.23694393596192,1799.6112497624963,1799.0248092268394,,,,
2023-10-26 23:30:00,EXIT,long,1806.560205888214,,,,,,,,34.635070470164166,,,,,STOP_LOSS,-0.02940382741071106,-0.034804115267136004,0.0
28979,ENTRY,short,1781.0190450000002,0.007580448778762129,WEAK,1.3309279745317966,4.502559161121342,1784.112580714286,1695.3519021428576,0.005400369457848938,34.62967010070632,25.686208065062445,29.216879088660182,1792.2751116536476,1793.0863414466583,,,,
2023-10-30 03:00:00,EXIT,short,1783.220524423929,,,,,,,,34.607574853957075,,,,,STOP_LOSS,-0.016688202010590503,-0.022095246749243676,-0.0
29003,ENTRY,long,1817.08809,0.013719705037413195,STRONG,4.193735478120641,8.305817964949698,1812.40809,1946.68809,0.009971965048718608,34.597602888908355,82.13481199098928,31.38117578911681,1792.9825109333058,1791.1814894578758,,,,
2023-10-30 10:00:00,EXIT,long,1811.501885955,,,,,,,,34.511020508512146,,,,,STOP_LOSS,-0.07664107177620352,-0.08658238039621165,0.0
29078,ENTRY,short,1800.0895050000001,0.00747327747423347,WEAK,1.0834600338690479,4.486432666106579,1803.7002550000002,1700.0995050000001,0.005381027339728231,34.505639481172416,33.896421426983764,26.23683029533731,1805.3032862698997,1805.9832953442751,,,,
2023-10-31 05:30:00,EXIT,short,1802.7984048725002,,,,,,,,34.48000599569142,,,,,STOP_LOSS,-0.020244360397108686,-0.02563348548099576,-0.0
29119,ENTRY,short,1795.491805,0.007485680914678692,WEAK,1.992601845360758,4.482400779439885,1799.4637692857143,1685.4989478571435,0.005376191494860199,34.47462980419656,40.748282005599506,21.35668852232117,1800.7806571842416,1801.4714009437516,,,,
2023-10-31 14:15:00,EXIT,short,1798.5640374010716,,,,,,,,34.44624666215096,,,,,STOP_LOSS,-0.022997751450158123,-0.028383142045598386,-0.0
29184,ENTRY,short,1799.129985,0.013778269027043268,STRONG,2.399271657967163,8.267099198916231,1801.1811992857142,1742.327127857143,0.009915558779180128,34.436331103371785,25.818181818182538,60.091780254629974,1807.6008651291006,1808.0620662979723,,,,
2023-11-01 06:15:00,EXIT,short,1800.2806086860714,,,,,,,,34.41055560045594,,,,,STOP_LOSS,-0.0158536026955801,-0.02577550291583846,-0.0
29410,ENTRY,long,1811.24517,0.01368560603661648,STRONG,1.4657993828087312,8.258533344109425,1807.2258485714285,1922.549455714285,0.009915195132937777,34.400640405323,76.34146341463432,48.28828764213699,1797.6797666282941,1796.9465233459396,,,,
2023-11-03 14:45:00,EXIT,long,1806.3222356471429,,,,,,,,34.323378819428775,,,,,STOP_LOSS,-0.06737334009732716,-0.077261585894226,0.0
29637,ENTRY,long,1897.138095,0.013032888449991148,STRONG,2.88597868010671,8.237610916662906,1891.5559878571428,2051.7195235714285,0.009890075666545484,34.31348874376223,56.50098749177096,53.380528000233106,1885.2337609070714,1884.1476300293734,,,,
2023-11-05 23:45:00,EXIT,long,1890.6102098632143,,,,,,,,34.21855550017312,,,,,STOP_LOSS,-0.08507719880208321,-0.09493324358910786,0.0
29682,ENTRY,long,1894.60683,0.013010445359845295,STRONG,2.3583504512772917,8.212453320041547,1891.3684371428571,1984.2854014285717,0.009859871456041882,34.208695628717074,75.3412969283275,34.033188059968055,1884.8981451360055,1883.661979123621,,,,
2023-11-06 11:00:00,EXIT,long,1890.4227529242858,,,,,,,,34.14442082576854,,,,,STOP_LOSS,-0.05443670617496069,-0.06427480294853259,0.0
30369,ENTRY,long,2059.899435,0.011940522225567107,STRONG,2.461757190631441,8.19466099818445,2054.979399285714,2196.1465778571423,0.00983850999442025,34.134582315774125,57.963822634864925,34.01958052986226,2052.0571579941206,2050.7889938010803,,,,
2023-11-13 14:30:00,EXIT,long,2053.951909586071,,,,,,,,34.05375565301132,,,,,STOP_LOSS,-0.07101655939214223,-0.08082666276280562,0.0
30550,ENTRY,long,2007.5132549999998,0.012219577310936975,STRONG,1.4882920783411147,8.172901356722717,2003.4293978571427,2120.604683571428,0.009812385368881293,34.04394326764244,78.0501392757661,50.9374728711449,1990.7437294368935,1989.2915650961113,,,,
2023-11-15 17:00:00,EXIT,long,2002.4276831582142,,,,,,,,33.97201220139785,,,,,STOP_LOSS,-0.06214353829102355,-0.07193106624458843,0.0
30645,ENTRY,long,2066.722845,0.011841006532929165,STRONG,3.2249548961838164,8.153282928335484,2061.371952142857,2214.901416428572,0.00978883148375958,33.96222336991409,62.58494337108582,44.63453148508643,2051.0488029150233,2049.0270357990566,,,,
2023-11-16 12:00:00,EXIT,long,2060.3412661667858,,,,,,,,33.87690044750251,,,,,STOP_LOSS,-0.07556431665448954,-0.08532292241158732,0.0
30807,ENTRY,short,1941.898565,0.012554297674163379,STRONG,2.3354559533243044,8.130456107400601,1944.956815,1857.208565,0.009751669055216282,33.86714877844729,29.982618771726223,45.80390062330024,1949.6946622413845,1950.5793304028293,,,,
