timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2025-10-27 13:45:00,EXIT,short,4145.978515871786,,,,,,,,24.934096045145687,,,,,STOP_LOSS,-0.0030791260275573515,-0.006670549061404848,-0.0
34313,ENTRY,long,4189.11351,0.004466320207178199,STRONG,8.185294359780713,6.233524011286422,4184.179795714286,4287.787795714286,0.007483968927950478,24.926612076217737,75.52129407304453,37.23229825861638,4156.57317694514,4155.236483846858,,,,
2025-10-27 13:53:00,EXIT,long,4182.08770581643,,,,,,,,24.887761167889508,,,,,STOP_LOSS,-0.031379491196757925,-0.0388509083282297,0.0
34591,ENTRY,short,4209.23433,0.0044322759207086415,STRONG,2.3536502226305718,6.221940291972377,4211.408044285715,4165.760044285713,0.0074625951861916695,24.880298572703317,17.311874728144204,60.35224085121441,4219.914856278088,4220.323058169001,,,,
2025-10-27 18:31:00,EXIT,short,4209.302340263572,,,,,,,,24.872534416687436,,,,,STOP_LOSS,-0.0003014402535891093,-0.007764156015882214,-0.0
34903,ENTRY,long,4127.02248,0.0021707149620862937,WEAK,1.0281429423941286,2.984704130002492,4125.1971942857135,4163.5281942857155,0.0035834357784809926,24.868950980908956,74.39293598234033,51.98793812603876,4118.5850367694375,4118.19730090058,,,,
2025-10-27 23:43:00,EXIT,long,4123.134595688571,,,,,,,,24.856931432280252,,,,,STOP_LOSS,-0.008439488645679354,-0.012019548628702074,0.0
34937,ENTRY,long,4130.20407,0.004516004441276262,STRONG,2.193965711388006,6.214232858070063,4127.850784285714,4177.269784285715,0.007460807969398917,24.849470624310854,63.347997221579675,28.76373975481526,4119.66913363927,4119.299553638849,,,,
2025-10-28 00:17:00,EXIT,long,4125.786858893572,,,,,,,,24.822069650624762,,,,,STOP_LOSS,-0.019948144974684185,-0.02740097368609323,0.0
35309,ENTRY,long,4088.46321,0.002186741713828954,WEAK,1.0787949292942558,2.978648358074971,4086.8813528571427,4120.100352857141,0.003576165218704811,24.81849348540606,66.96178937558255,21.025429959055515,4081.819541227899,4081.8013843306944,,,,
2025-10-28 06:29:00,EXIT,long,4084.8379121807143,,,,,,,,24.806992901256855,,,,,STOP_LOSS,-0.007927589966484976,-0.011500584149203193,0.0
35422,ENTRY,long,4124.64129,0.002166244789537733,WEAK,1.58582692795006,2.9768391481508223,4123.09929,4155.481289999998,0.003573993081269877,24.803418908175587,62.82199154171476,21.83181947141762,4116.276572792811,4116.241878637338,,,,
2025-10-28 08:22:00,EXIT,long,4121.037740355,,,,,,,,24.792041866920254,,,,,STOP_LOSS,-0.0078061706423206605,-0.01137704125533361,0.0
35470,ENTRY,short,4114.44175,0.004516951633715581,STRONG,3.184817338603806,6.1980104667300635,4116.07075,4081.8617500000005,0.007433893753796038,24.78460797316646,29.20250195465063,52.77887301987501,4125.46283923482,4125.960841231114,,,,
2025-10-28 09:10:00,EXIT,short,4114.012714625,,,,,,,,24.779112786623507,,,,,STOP_LOSS,0.001937932038029109,-0.0054951865429517174,-0.0
35514,ENTRY,long,4127.4026699999995,0.002162362521194486,WEAK,1.3114872858273674,2.973493534394821,4125.424812857143,4166.959812857142,0.003569976337394421,24.77554281028611,72.72991006672522,47.689614704621306,4117.432995773186,4117.318076340994,,,,
2025-10-28 09:54:00,EXIT,long,4123.362100450714,,,,,,,,24.763239152661527,,,,,STOP_LOSS,-0.008737176157654587,-0.012303657624585946,0.0
35548,ENTRY,long,4123.030485,0.002163268865087139,WEAK,1.1088127539807806,2.971588698319383,4121.768342142857,4148.2733421428575,0.003567689391202251,24.759671463270323,69.3352741387668,21.76818492999035,4117.4909844463555,4117.317202188158,,,,
2025-10-28 10:28:00,EXIT,long,4119.707457971786,,,,,,,,24.748918048411504,,,,,STOP_LOSS,-0.0071886009079779566,-0.010753414858817017,0.0
35687,ENTRY,long,4125.391665,0.004501625757896804,STRONG,1.739002206349302,6.187229512102876,4123.752379285715,4158.177379285715,0.007428387752230714,24.741489660659273,83.48382242287363,43.922383275237976,4111.201132020669,4110.609442199366,,,,
2025-10-28 12:47:00,EXIT,long,4121.690503096072,,,,,,,,24.717406691644474,,,,,STOP_LOSS,-0.01666124576087114,-0.024082969014797503,0.0
35911,ENTRY,long,4126.892414999999,0.004494259161888697,STRONG,4.769193616127309,6.179351672911118,4123.7381292857135,4189.978129285714,0.007418929618497087,24.70998776202598,82.04184870085147,38.8119493595167,4107.160843823917,4106.161295565106,,,,
2025-10-28 16:31:00,EXIT,long,4121.676260221071,,,,,,,,24.679135458103016,,,,,STOP_LOSS,-0.023442751405027957,-0.030852303922963033,0.0
36031,ENTRY,short,4127.09542,0.0021516455562189613,WEAK,1.095566433110193,2.961496254972362,4129.659991428571,4075.803991428573,0.003552018608213851,24.6755834394948,25.266686985673303,45.570761268294575,4138.998472225182,4139.196595039289,,,,
2025-10-28 18:31:00,EXIT,short,4127.595161432857,,,,,,,,24.670955724346747,,,,,STOP_LOSS,-0.0010752664332658267,-0.004627715148052984,-0.0
36224,ENTRY,long,3986.9925,0.004643216259287342,STRONG,1.6626582253590612,6.167738931086687,3984.1575,4043.6925000000006,0.007404987360662675,24.663550736986085,74.81053051455918,29.5207635433406,3971.180112668732,3971.0517716930426,,,,
2025-10-28 21:44:00,EXIT,long,3982.1654212500002,,,,,,,,24.633741544356777,,,,,STOP_LOSS,-0.022413170536858564,-0.029809192629306494,0.0
36407,ENTRY,short,3972.4327900000003,0.002231305940481489,WEAK,2.8625532571242807,2.956048985322813,3973.9135042857147,3942.8185042857144,0.0035454851529961823,24.63019605920378,23.215049166312355,22.696994739298223,3983.1022515493587,3983.4752936561194,,,,
2025-10-29 00:47:00,EXIT,short,3971.926547533572,,,,,,,,24.62778060770618,,,,,STOP_LOSS,0.0011295818226656346,-0.0024154514976014816,-0.0
36457,ENTRY,long,3987.2126099999996,0.0022247205973005817,WEAK,1.1410252829066392,2.9553336729247413,3985.303324285714,4025.3983242857134,0.0035481736077134446,24.624232434098463,65.75059101654861,22.942889817048048,3976.6861569733956,3976.4301557058006,,,,
2025-10-29 01:37:00,EXIT,long,3983.3106726235715,,,,,,,,24.612007012328213,,,,,STOP_LOSS,-0.008680720450716637,-0.012225421770249795,0.0
36569,ENTRY,short,3987.7051500000002,0.004626664977127644,STRONG,5.024130383775969,6.153001753082053,3989.3148642857145,3955.510864285714,0.007379910302646616,24.604627102025567,37.285902503294125,27.88028565752682,3994.7764986106595,3994.901111206262,,,,
2025-10-29 03:29:00,EXIT,short,3987.320206853572,,,,,,,,24.599028907097875,,,,,STOP_LOSS,0.0017810029737647332,-0.005598194927692377,-0.0
36754,ENTRY,short,4020.278855,0.004586758209955873,STRONG,1.6272830726975753,6.149757226774469,4021.6892835714284,3992.070283571429,0.007376018817793299,24.59165288828008,36.10512710038872,43.644780740972934,4027.242451058836,4027.3754131764977,,,,
2025-10-29 06:34:00,EXIT,short,4019.678438929643,,,,,,,,24.58703193438772,,,,,STOP_LOSS,0.0027539633400990187,-0.00462095389235824,-0.0
36779,ENTRY,long,4027.9229549999995,0.002198591497668746,WEAK,1.033160041259667,2.9504438321265263,4026.3252407142854,4059.8772407142856,0.003542302864851108,24.58348963152287,61.37409598948104,32.74224459081883,4025.378221212914,4025.353882819113,,,,
2025-10-29 06:59:00,EXIT,long,4024.3120780939284,,,,,,,,24.572011660930507,,,,,STOP_LOSS,-0.007938843264816343,-0.011477970592361525,0.0
36843,ENTRY,long,4027.6128,0.002197417576991003,WEAK,1.1225628832489025,2.9486413993116605,4025.940514285714,4061.0585142857144,0.0035401388640135794,24.568471522066492,67.9229480737013,24.35732595156142,4023.001986001137,4022.867507373895,,,,
2025-10-29 08:03:00,EXIT,long,4023.9275440285714,,,,,,,,24.556836576173648,,,,,STOP_LOSS,-0.00809804624732789,-0.011634945892842538,0.0
37012,ENTRY,short,3987.135435,0.0046169534289758,STRONG,1.8853926654466906,6.139209144043412,3988.6590064285715,3956.6640064285716,0.007363367447365669,24.549473208726283,19.799270072992044,30.56490558945171,3998.51427780408,3998.822046321397,,,,
2025-10-29 10:52:00,EXIT,short,3986.6646769253575,,,,,,,,24.5442841787731,,,,,STOP_LOSS,0.002173468106939278,-0.005189029953183615,-0.0
37035,ENTRY,long,4004.2311149999996,0.004599489068364344,STRONG,2.652983637512911,6.136071044693275,4002.240829285714,4044.0368292857133,0.007366966896258747,24.53691721187684,68.66286438529819,29.346031641907395,3997.0171664651366,3996.7848603686175,,,,
2025-10-29 11:15:00,EXIT,long,4000.2397088710713,,,,,,,,24.511199159494716,,,,,STOP_LOSS,-0.018358428857407915,-0.0257180523821237,0.0
37126,ENTRY,long,4013.90595,0.0021994645174152143,WEAK,1.0848395540044877,2.941343899139366,4012.68795,4038.2659499999995,0.0035313774853067232,24.50766778200941,65.4878048780489,29.398013431884007,4009.22980948722,4009.1918985498196,,,,
2025-10-29 12:46:00,EXIT,long,4010.6816060250003,,,,,,,,24.497047411091216,,,,,STOP_LOSS,-0.0070918301649530524,-0.010620370918193794,0.0
37586,ENTRY,long,3935.556795,0.004670742390111428,STRONG,1.7546108477799716,6.124261852772804,3932.1663664285716,4003.365366428571,0.0073527887804390275,24.48969462231078,81.40633199230413,37.51340887356718,3913.626850812972,3913.4032350887937,,,,
2025-10-29 20:27:00,EXIT,long,3930.2002832453577,,,,,,,,24.45733295456941,,,,,STOP_LOSS,-0.025018886515537794,-0.03236166774137061,0.0
38140,ENTRY,long,3899.2986749999995,0.0047065312881642805,STRONG,2.317534081642487,6.114333238642352,3896.244246428571,3960.3872464285705,0.0073408684863140086,24.449992086083096,80.31852143137988,46.28583101914335,3879.7830302489724,3878.753641606324,,,,
2025-10-30 09:20:00,EXIT,long,3894.296124305357,,,,,,,,24.419115974096364,,,,,STOP_LOSS,-0.02354466136496359,-0.03087611198673161,0.0
38502,ENTRY,short,3887.75515,0.0022600410701788544,WEAK,1.146900346346906,2.9302939168915634,3889.139435714286,3860.069435714286,0.003514594523919741,24.415601379572443,42.89428076256468,26.888140268993624,3891.4149573534523,3891.496990038129,,,,
2025-10-30 11:42:00,EXIT,short,3887.1948659964287,,,,,,,,24.4133535564135,,,,,STOP_LOSS,0.0012662648590353036,-0.0022478231589408235,-0.0
38900,ENTRY,short,3746.335895,0.0023448011931852435,WEAK,1.3164433351384441,2.92960242676962,3748.8884664285715,3695.2844664285703,0.003513765150667483,24.409839791262833,31.744831064044078,31.138632042885774,3757.2919645714073,3757.457322281649,,,,
2025-10-30 18:20:00,EXIT,short,3747.0140221953575,,,,,,,,24.404735316625978,,,,,STOP_LOSS,-0.0015900734568052056,-0.005104474636855411,-0.0
39372,ENTRY,short,3827.54527,0.004779669062340248,STRONG,3.1868320294745707,6.101183829156494,3829.559127142857,3787.2681271428573,0.007317759884690301,24.39741755674129,26.362098138747996,39.07342317905468,3842.1127437346363,3842.8189896720105,,,,
2025-10-31 02:15:00,EXIT,short,3827.6443475792857,,,,,,,,24.3896260493929,,,,,STOP_LOSS,-0.00047355804048331154,-0.007791507348389806,-0.0
39453,ENTRY,short,3819.56926,0.002297608617023102,WEAK,1.1353608358232667,2.926755125927148,3821.2381171428574,3786.192117142857,0.0035103500980370214,24.386115699294862,23.762376237623414,42.61448910375721,3827.3408324018346,3827.6421469279726,,,,
2025-10-31 03:33:00,EXIT,short,3819.327498084286,,,,,,,,24.38316104564734,,,,,STOP_LOSS,0.0005554742608126158,-0.002954653647520081,-0.0
39704,ENTRY,short,3826.6956950000003,0.0022927218955268473,WEAK,1.6022279785313336,2.9259793254776807,3828.1896950000005,3796.8156950000002,0.003509419602977931,24.379651626044364,32.98261665141739,21.626238573195817,3833.6275870366035,3833.833715233494,,,,
2025-10-31 07:44:00,EXIT,short,3826.275600152501,,,,,,,,24.37710575236071,,,,,STOP_LOSS,0.0009631606550601452,-0.0025458736836557615,-0.0
39732,ENTRY,short,3824.66671,0.004777851061331668,STRONG,1.453441545976441,6.094276438090177,3826.5472814285713,3787.055281428571,0.0073094751598453585,24.369796277200862,43.02059496567522,35.40111965932331,3831.1390144829575,3831.301158197612,,,,
2025-10-31 08:12:00,EXIT,short,3824.634007787857,,,,,,,,24.36264311083853,,,,,STOP_LOSS,0.00015624629899434382,-0.007153166362331418,-0.0
39750,ENTRY,long,3840.75942,0.004759766578739644,STRONG,1.660616704697496,6.090660777709632,3838.634134285714,3883.2651342857143,0.007312447329718184,24.355330663508813,72.95056800736904,31.33586173701735,3831.0036994516477,3830.527439853136,,,,
2025-10-31 08:30:00,EXIT,long,3836.714817218571,,,,,,,,24.32877455158183,,,,,STOP_LOSS,-0.0192513651433217,-0.026556111926982557,0.0
39834,ENTRY,short,3838.8696050000003,0.004750736414562205,STRONG,1.7650548656077059,6.0821936378954575,3840.109890714286,3814.063890714286,0.0072949830492918125,24.32147956853254,36.295369211514455,25.536137177490897,3845.017051736339,3845.2012431211765,,,,
2025-10-31 09:54:00,EXIT,short,3838.189835768929,,,,,,,,24.31741528168457,,,,,STOP_LOSS,0.0032294044395504767,-0.004064286847965516,-0.0
40002,ENTRY,short,3841.3783500000004,0.0047454170794014065,STRONG,3.349975763864519,6.079353820421143,3844.546778571429,3778.0097785714297,0.007291576972213119,24.310123704712357,17.962085308057468,25.415221281951776,3865.3930303441225,3865.746368409697,,,,
2025-10-31 12:42:00,EXIT,short,3842.6245051821434,,,,,,,,24.296916236244783,,,,,STOP_LOSS,-0.005913526084925757,-0.013207468467572845,-0.0
40042,ENTRY,long,3869.3837249999997,0.00471180937754427,STRONG,2.130861926401284,6.074229059061196,3866.6220107142854,3924.618010714287,0.007292719408308871,24.289623516836475,82.33243967828467,52.50379293103951,3851.792310834083,3851.571562660043,,,,
2025-10-31 13:22:00,EXIT,long,3864.688699708928,,,,,,,,24.260217582059564,,,,,STOP_LOSS,-0.022122064194278153,-0.029405934776909313,0.0
40078,ENTRY,long,3857.24766,0.004719494928188755,STRONG,1.4592884851234904,6.065054395514891,3853.810517142857,3925.990517142857,0.007281704307255179,24.252935877752307,70.9935897435902,25.7877768790505,3849.8593325770316,3849.629704101292,,,,
2025-10-31 14:00:00,EXIT,long,3851.8836118842855,,,,,,,,24.220348701807527,,,,,STOP_LOSS,-0.02531559787667488,-0.03258717594477939,0.0
40108,ENTRY,long,3858.3982349999997,0.002260960290797208,WEAK,1.0576910046863295,2.906441844216903,3855.0403778571426,3925.5553778571434,0.0034894740781668135,24.216859227729362,58.847423203858824,22.786963659957078,3852.963424361412,3852.759469523287,,,,
2025-10-31 14:28:00,EXIT,long,3853.1128576682145,,,,,,,,24.201424505393458,,,,,STOP_LOSS,-0.011950028269046004,-0.0154347223359052,0.0
40135,ENTRY,long,3863.8809749999996,0.0022559879910256852,WEAK,1.0675254219851582,2.904170940647215,3860.7099749999998,3927.3009749999983,0.003486747631341046,24.197937757762116,64.71668415529902,33.96901861726498,3853.807197979951,3853.4307851095177,,,,
2025-10-31 14:55:00,EXIT,long,3858.7796200125,,,,,,,,24.182947017979252,,,,,STOP_LOSS,-0.011508595589758284,-0.014990739782863426,0.0
40242,ENTRY,short,3850.463805,0.004708041050746275,STRONG,1.630339941312082,6.045736754494813,3852.7930907142854,3803.878090714285,0.00725125666334108,24.17569576131591,41.27607361963184,44.53621191094119,3859.069945197991,3859.119832551061,,,,
2025-10-31 16:42:00,EXIT,short,3850.8666941689285,,,,,,,,24.166546927178853,,,,,STOP_LOSS,-0.0018968187462168786,-0.009148834137056444,-0.0
40316,ENTRY,long,3831.524805,0.002271760543184394,WEAK,1.0605349065788705,2.8999856312614622,3829.2752335714285,3876.516233571429,0.0034817227488925123,24.163065204429962,67.42857142857125,29.728792730060498,3826.5887322963595,3826.563783454043,,,,
2025-10-31 17:56:00,EXIT,long,3827.360595954643,,,,,,,,24.150127179912577,,,,,STOP_LOSS,-0.009460085802813548,-0.012938024517384935,0.0
40360,ENTRY,long,3867.39273,0.002249162010412351,WEAK,2.933790620372804,2.898015261589509,3862.438872857143,3966.4698728571425,0.0034793571230643645,24.14664782278951,76.20121177962531,24.735586304478904,3829.140611659081,3827.1478064820394,,,,
2025-10-31 18:40:00,EXIT,long,3860.5076534207146,,,,,,,,24.12768900724661,,,,,STOP_LOSS,-0.015485652680908533,-0.018958815542900534,0.0
40560,ENTRY,long,3864.1110899999994,0.0022489806385535575,WEAK,2.143926304045743,2.895322680869593,3863.0478042857135,3885.3768042857146,0.0034761244106520334,24.124212882835955,64.81732070365314,21.103721896156276,3859.3094988752614,3859.207887482155,,,,
2025-10-31 22:00:00,EXIT,long,3861.116280383571,,,,,,,,24.11400418368934,,,,,STOP_LOSS,-0.006735268843501665,-0.010208699146616297,0.0
40585,ENTRY,short,3852.023025,0.002252504964031231,WEAK,1.6318333277446349,2.8936805020427205,3853.3961678571427,3824.560167857144,0.0034706803941500397,24.110533503295187,23.028391167191188,22.67704310555459,3860.5224081236306,3860.6221385521567,,,,
2025-10-31 22:25:00,EXIT,short,3851.4694697732143,,,,,,,,24.108310207551597,,,,,STOP_LOSS,0.0012468858962001045,-0.002223295743591455,-0.0
40846,ENTRY,long,3851.9149949999996,0.002254289407172116,WEAK,2.914857900336268,2.8929972249061917,3850.755280714285,3875.109280714286,0.003473332468222373,24.104836875083375,59.63800904977326,21.427001766146663,3844.9749199758126,3844.748522222331,,,,
2025-11-01 02:46:00,EXIT,long,3848.829903073928,,,,,,,,24.09441163444208,,,,,STOP_LOSS,-0.006954690049095265,-0.010425240641298,0.0
41104,ENTRY,long,3859.3287,0.004684712170330159,STRONG,1.6517448983055574,6.02360290861052,3858.7651285714287,3870.600128571428,0.00723193765207779,24.08717969679,70.52518756698798,52.86171904417373,3856.336641729747,3856.3074658822884,,,,
2025-11-01 07:04:00,EXIT,long,3856.8357460071434,,,,,,,,24.068273658736278,,,,,STOP_LOSS,-0.011678771910408739,-0.018906038053722363,0.0
41367,ENTRY,short,3873.04251,0.0022360318032983552,WEAK,1.1205952558448142,2.888192839048353,3873.6493671428575,3860.9053671428583,0.003464098491154596,24.064809560245124,32.51184834123151,30.31323334652695,3877.6058651239446,3877.65275125435,,,,
2025-11-01 11:27:00,EXIT,short,3871.7125424592864,,,,,,,,24.064320501012247,,,,,STOP_LOSS,0.0029738497183906102,-0.0004890592328766295,-0.0
41393,ENTRY,long,3878.9785199999997,0.002234476657544005,WEAK,1.0852959225143175,2.8877184601214694,3878.34552,3891.6385200000004,0.0034669947832218365,24.060853506229027,73.38247338247346,56.28644391123959,3875.9263401689673,3875.859496030964,,,,
2025-11-01 11:53:00,EXIT,long,3876.4063472400003,,,,,,,,24.051641350438413,,,,,STOP_LOSS,-0.0057474599913891426,-0.009212155790614423,0.0
41455,ENTRY,short,3875.70118,0.0022329537775961227,WEAK,1.3236926923164247,2.8861969620526096,3876.1700371428574,3866.3240371428565,0.0034617046362859,24.048179645802126,32.71767810026037,39.5039320672991,3878.116011527764,3878.124167429043,,,,
2025-11-01 12:55:00,EXIT,short,3874.231952124286,,,,,,,,24.04799997138824,,,,,STOP_LOSS,0.003280717935224748,-0.0001796744138870621,-0.0
41702,ENTRY,short,3877.3703450000003,0.004649280407737763,STRONG,3.6524667203728898,6.01199999284706,3879.249630714286,3839.784630714286,0.0072107927914207655,24.040789178596818,17.969735182849476,27.397641294030787,3892.5278076647123,3892.947871720486,,,,
2025-11-01 17:02:00,EXIT,short,3877.310005898929,,,,,,,,24.033859031419187,,,,,STOP_LOSS,0.0002805334004315336,-0.006930147177629059,-0.0
41850,ENTRY,short,3872.1329650000002,0.002233359038765667,WEAK,3.8963727019760483,2.8840630837703025,3872.887250714286,3857.047250714286,0.003459145262674102,24.030399886156513,30.447330447332007,23.72320870448567,3876.2614787583425,3876.382589324553,,,,
2025-11-01 19:30:00,EXIT,short,3870.950807088929,,,,,,,,24.029581980023,,,,,STOP_LOSS,0.0026401830559388572,-0.0008179061335128689,-0.0
41938,ENTRY,short,3879.97904,0.004642596056852601,STRONG,1.793121074053248,6.00739549500575,3880.8108971428574,3863.341897142857,0.0072052701567098965,24.02237670986629,31.33047210300326,50.86932743136176,3884.512346301215,3884.6700154496652,,,,
2025-11-01 20:58:00,EXIT,short,3878.870491694286,,,,,,,,24.020320040319316,,,,,STOP_LOSS,0.0051465419929387565,-0.002056669546973966,-0.0
41979,ENTRY,short,3877.0704950000004,0.00464428811223469,STRONG,1.4645378125100816,6.005080010079829,3877.5762092857144,3866.9562092857163,0.007202492964089747,24.013117547355225,24.565469293163105,27.30350456987491,3882.394561044395,3882.579689545516,,,,
2025-11-01 21:39:00,EXIT,short,3875.6374211810717,,,,,,,,24.01257332433542,,,,,STOP_LOSS,0.006655607701205484,-0.0005442230198037809,-0.0
42073,ENTRY,short,3867.395335,0.004654405282891758,STRONG,1.4384453138899043,6.003143331083855,3867.9730492857143,3855.8410492857142,0.007200170111301977,24.00537315422412,25.02334267040095,29.93650007569685,3872.397063343308,3872.4980862374227,,,,
2025-11-01 23:13:00,EXIT,short,3866.039062761072,,,,,,,,24.004488149842995,,,,,STOP_LOSS,0.006312640673907502,-0.0008850043811249111,-0.0
42124,ENTRY,short,3868.0849900000003,0.0022329641019797,WEAK,1.0167369008525187,2.8805385779811594,3868.7188471428576,3855.4078471428566,0.0034549179704306027,24.001033231872565,34.69573115349888,23.33854650498316,3873.196264173599,3873.2387452673947,,,,
2025-11-02 00:04:00,EXIT,short,3866.7844877192865,,,,,,,,24.000483450399475,,,,,STOP_LOSS,0.0029039749073765794,-0.0005497814730910729,-0.0
42204,ENTRY,long,3872.6453549999997,0.002232193587776871,WEAK,1.9371598096884912,2.880058014047937,3871.5962121428565,3893.628212142858,0.0034577976516659533,23.99702565274781,70.7990314769983,22.181006197380068,3867.296083386569,3867.1106577189016,,,,
2025-11-02 01:24:00,EXIT,long,3869.6604140367854,,,,,,,,23.986907554204596,,,,,STOP_LOSS,-0.006662966077979444,-0.010118098543214205,0.0
42372,ENTRY,long,3887.42274,0.004630105074702083,STRONG,4.010338137681202,5.996726888551149,3886.511597142857,3905.6455971428572,0.0071996703023945105,23.9797078839022,66.85314685314775,27.69884378802818,3880.02466387147,3880.0135215704204,,,,
2025-11-02 04:12:00,EXIT,long,3884.568341344286,,,,,,,,23.959297334365043,,,,,STOP_LOSS,-0.013216165701043241,-0.020410549537157333,0.0
42527,ENTRY,long,3908.2631549999996,0.0046001144304404365,STRONG,2.912522570903093,5.989824333591261,3907.3262978571424,3927.000297857143,0.007191383094909667,23.952105951270134,87.30259001895243,34.652358693340574,3898.205954511252,3897.7569432813366,,,,
2025-11-02 06:47:00,EXIT,long,3905.3726347082143,,,,,,,,23.931623162759145,,,,,STOP_LOSS,-0.01329672410572282,-0.020482788510990196,0.0
42586,ENTRY,long,3900.3091799999997,0.00460417133668244,STRONG,1.5018220790758454,5.982905790689786,3899.5313228571426,3915.866322857144,0.0071830766923021575,23.92444008606684,67.44548286604287,25.01902890943891,3896.475580401908,3896.4519310809414,,,,
2025-11-02 07:46:00,EXIT,long,3897.581557195714,,,,,,,,23.90470359001886,,,,,STOP_LOSS,-0.012558442732773146,-0.019736496047982194,0.0
42682,ENTRY,long,3904.1110799999997,0.004594513728938369,STRONG,1.4202636300122538,5.976175897504715,3902.9342228571427,3927.6482228571426,0.007174996782544161,23.897528593236313,58.51609892673761,34.20758854406999,3898.122811192754,3898.0008308525403,,,,
2025-11-02 09:22:00,EXIT,long,3900.9827557457143,,,,,,,,23.87598621697038,,,,,STOP_LOSS,-0.014373128734885231,-0.02154237626593544,0.0
42693,ENTRY,short,3887.07549,0.002210159638703153,WEAK,10.021437529735751,2.8651183460364456,3888.247632857143,3863.6326328571436,0.003436422944236113,23.872549794026142,28.253275109169877,21.485537168182265,3898.41572602362,3898.4499620833153,,,,
2025-11-02 09:33:00,EXIT,short,3886.3035090407147,,,,,,,,23.870820254720428,,,,,STOP_LOSS,0.0017062011580599972,-0.0017295393057128918,-0.0
42789,ENTRY,long,3870.4142399999996,0.00462794565075697,STRONG,5.02931678260022,5.967705063680107,3869.152954285714,3895.6399542857134,0.0071648266994543365,23.863655428020973,68.52474771744326,28.81167831930199,3864.5540504524697,3864.4033157961835,,,,
2025-11-02 11:09:00,EXIT,long,3867.218377808571,,,,,,,,23.84170624090289,,,,,STOP_LOSS,-0.014790276529240903,-0.021949187118083545,0.0
42966,ENTRY,long,3873.525795,0.004618588146130444,STRONG,2.8166341839714155,5.960426560225723,3872.3373664285714,3897.2943664285717,0.007156088128207003,23.834550152774685,66.2599469496021,33.34125534524328,3867.120938275515,3867.0554478357094,,,,
2025-11-02 14:06:00,EXIT,long,3870.4011977453574,,,,,,,,23.81296860929589,,,,,STOP_LOSS,-0.014431227841724016,-0.02158154347879433,0.0
42974,ENTRY,short,3858.1599550000005,0.004626764261188707,STRONG,1.7892495667851895,5.9532421523239725,3859.6980978571432,3827.3970978571433,0.007140318637497373,23.805828290658393,32.33404710920797,35.442969808198534,3867.0117754471357,3867.1780175615168,,,,
2025-11-02 14:14:00,EXIT,short,3857.768248808215,,,,,,,,23.80050102916282,,,,,STOP_LOSS,0.0018123322090394256,-0.005327261495574332,-0.0
43078,ENTRY,short,3853.0525100000004,0.004630471694242802,STRONG,2.4463341077539456,5.950125257290705,3854.1642242857147,3830.818224285715,0.007136580233594474,23.793364448929225,40.07177033492709,27.313394322388515,3859.417541241533,3859.6782667863554,,,,
2025-11-02 15:58:00,EXIT,short,3852.237142173572,,,,,,,,23.79000491655136,,,,,STOP_LOSS,0.003775537640673114,-0.00335953237786509,-0.0
43272,ENTRY,long,3865.061565,0.002216959245471545,WEAK,1.130236955500656,2.854800589986163,3864.0518507142856,3885.255850714286,0.0034274735883373882,23.786577442963022,52.81823939202131,39.29411622507396,3862.1158580311985,3862.0901942844675,,,,
2025-11-02 19:12:00,EXIT,long,3862.119824788929,,,,,,,,23.77663085990324,,,,,STOP_LOSS,-0.006521718158709693,-0.009946583059783597,0.0
43354,ENTRY,long,3857.917995,0.0022198156918366405,WEAK,1.3328337643147776,2.8531957031883888,3857.156423571428,3873.1494235714295,0.00342554676124798,23.77320531314199,66.02564102564108,31.966617924709173,3853.248502425005,3853.101375109273,,,,
2025-11-02 20:34:00,EXIT,long,3855.2278453596427,,,,,,,,23.763810518650242,,,,,STOP_LOSS,-0.005971636385053272,-0.009394794491747231,0.0
43419,ENTRY,long,3862.7003849999996,0.004616399808584215,STRONG,2.102484339635548,5.9409526296625605,3862.0472421428567,3875.7632421428575,0.00713270772717287,23.75667781092307,82.7202737382355,52.48011305810327,3855.5498215097723,3855.406668550118,,,,
2025-11-02 21:39:00,EXIT,long,3860.1162185217854,,,,,,,,23.73762032937877,,,,,STOP_LOSS,-0.011929545635377911,-0.01905748154429663,0.0
43472,ENTRY,short,3851.6232250000003,0.0022175768625232206,WEAK,2.6878780201325907,2.8485144395254522,3852.391653571429,3836.2546535714287,0.0034165082187668275,23.734203821160005,39.1965916007311,23.338660591075357,3859.525742513989,3859.6505525889775,,,,
2025-11-02 22:32:00,EXIT,short,3850.465457744643,,,,,,,,23.733355777794056,,,,,STOP_LOSS,0.0025674378776670455,-0.0008480433659487151,-0.0
43504,ENTRY,long,3865.6218449999997,0.004606999224406084,STRONG,2.5963688068642337,5.933338944448514,3864.068273571428,3896.693273571427,0.007123566736704885,23.72623221105735,73.89885807504177,43.26642629379792,3855.193949539657,3854.726101155566,,,,
2025-11-02 23:04:00,EXIT,long,3862.1362394346424,,,,,,,,23.703056885457315,,,,,STOP_LOSS,-0.016058182136186233,-0.023175325600036645,0.0
